seq_name	chromosome_score	plasmid_score	virus_score
JBHJCE010000070.1	0.0339	0.9404	0.0257
JBHJCE010000071.1	0.8495	0.1101	0.0404
JBHJCE010000072.1	0.0409	0.9506	0.0085
JBHJCE010000073.1	0.2773	0.7046	0.0181
JBHJCE010000074.1	0.9213	0.0732	0.0055
JBHJCE010000075.1	0.5386	0.3216	0.1398
JBHJCE010000076.1	0.6174	0.3419	0.0406
JBHJCE010000077.1	0.5990	0.3244	0.0765
JBHJCE010000078.1	0.0000	1.0000	0.0000
JBHJCE010000079.1	0.4660	0.1734	0.3606
JBHJCE010000080.1	0.5039	0.3662	0.1299
JBHJCE010000081.1	0.5947	0.3257	0.0796
JBHJCE010000082.1	0.0585	0.9359	0.0056
JBHJCE010000083.1	0.0759	0.8051	0.1190
JBHJCE010000084.1	0.7609	0.1585	0.0806
JBHJCE010000085.1	0.0002	0.9992	0.0006
JBHJCE010000086.1	0.6653	0.1185	0.2162
JBHJCE010000087.1	0.2984	0.6587	0.0429
JBHJCE010000088.1	0.0548	0.9397	0.0055
JBHJCE010000089.1	0.5905	0.3216	0.0878
JBHJCE010000090.1	0.7934	0.1726	0.0340
JBHJCE010000091.1	0.8964	0.0502	0.0534
JBHJCE010000092.1	0.9792	0.0087	0.0121
JBHJCE010000093.1	0.0080	0.0045	0.9875
JBHJCE010000094.1	0.1453	0.6315	0.2232
JBHJCE010000095.1	0.4961	0.4023	0.1015
JBHJCE010000096.1	0.0000	0.9999	0.0000
JBHJCE010000097.1	0.5247	0.3455	0.1298
JBHJCE010000098.1	0.3384	0.3383	0.3232
JBHJCE010000099.1	0.4110	0.4444	0.1446
JBHJCE010000100.1	0.7588	0.1112	0.1299
JBHJCE010000101.1	0.0003	0.9996	0.0001
JBHJCE010000102.1	0.5164	0.0876	0.3960
JBHJCE010000103.1	0.3866	0.3010	0.3124
JBHJCE010000104.1	0.8720	0.0672	0.0608
JBHJCE010000105.1	0.2778	0.5079	0.2142
JBHJCE010000106.1	0.7675	0.0549	0.1776
JBHJCE010000107.1	0.4596	0.2644	0.2760
JBHJCE010000108.1	0.8681	0.0414	0.0905
JBHJCE010000109.1	0.7616	0.0385	0.2000
JBHJCE010000110.1	0.5819	0.0995	0.3186
JBHJCE010000111.1	0.5210	0.0631	0.4159
JBHJCE010000112.1	0.8223	0.0608	0.1169
JBHJCE010000113.1	0.1423	0.0505	0.8072
JBHJCE010000114.1	0.6038	0.3869	0.0094
JBHJCE010000115.1	0.7549	0.0505	0.1946
JBHJCE010000116.1	0.5181	0.1497	0.3323
JBHJCE010000117.1	0.7499	0.0850	0.1650
JBHJCE010000118.1	0.6574	0.0929	0.2496
JBHJCE010000119.1	0.7906	0.0628	0.1466
JBHJCE010000120.1	0.2237	0.0538	0.7226
JBHJCE010000121.1	0.2535	0.1926	0.5539
JBHJCE010000122.1	0.6265	0.0931	0.2804
JBHJCE010000123.1	0.6047	0.0706	0.3247
JBHJCE010000124.1	0.5326	0.0550	0.4124
JBHJCE010000125.1	0.3363	0.0863	0.5773
JBHJCE010000126.1	0.6886	0.0564	0.2550
JBHJCE010000127.1	0.6272	0.0581	0.3148
JBHJCE010000128.1	0.3643	0.0578	0.5779
JBHJCE010000129.1	0.0759	0.9032	0.0208
JBHJCE010000130.1	0.3603	0.0614	0.5783
