seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIUB010000008.1	174	0	8	2	11	0.1618	0.9280	0.1782	0.0000	0.8218	0.0000	0.0000	0.0402	0.0000	0.1379	0.0517	0.0057	0.0000	0.0115	0.0115	0.0402	0.1954	0.0230	0.3557	0.9064	0.0000	0.0007	0.0000	1.0000	0.0000	-49.5582	34.4628	-102.7881
JAJIUB010000106.1	68	0	2	1	11	0.3881	0.8360	0.2941	0.0000	0.7059	0.0000	0.0294	0.3088	0.0588	0.0294	0.0000	0.0000	0.0441	0.0000	0.0000	0.3971	0.0294	0.0441	0.8094	0.5614	0.0000	0.0000	0.0008	0.0001	0.0000	12.0972	-28.6857	-73.2600
JAJIUB010000107.1	24	0	0	5	11	0.3043	0.8156	0.2500	0.0000	0.7500	0.0000	0.0000	0.0417	0.0000	0.0417	0.0000	0.0000	0.0000	0.2083	0.2917	0.0417	0.0417	0.5000	0.0000	0.1323	0.9822	0.9999	0.9993	0.8362	0.0000	-26.3086	-16.1565	10.7066
JAJIUB010000108.1	7	0	0	0	11	0.5000	0.7872	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.0226	0.9995	0.0000	0.4884	0.0313	0.9673	0.0000	-6.7752	6.7752	-7.1188
JAJIUB010000109.1	25	0	0	0	11	0.1250	0.9257	0.2800	0.0000	0.7200	0.0000	0.0400	0.3200	0.0000	0.0800	0.0000	0.0000	0.0400	0.0000	0.0400	0.3600	0.0800	0.0800	0.7629	0.6427	0.0000	0.0080	0.0314	0.1999	0.0000	-0.3669	-6.7588	-29.6480
JAJIUB010000110.1	16	0	0	0	11	0.1333	0.8802	0.4375	0.0000	0.5625	0.0000	0.0625	0.3750	0.0625	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JAJIUB010000111.1	25	0	1	0	11	0.2500	0.8648	0.3600	0.0000	0.6400	0.0000	0.0800	0.3200	0.0400	0.1200	0.0000	0.0000	0.0000	0.0000	0.0000	0.4400	0.1200	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JAJIUB010000112.1	3	0	0	0	11	1.0000	0.6857	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3348	0.9423	0.0000	0.4505	0.3137	0.6420	0.0000	-1.1682	1.1682	-2.5862
JAJIUB010000113.1	15	0	3	0	11	0.4286	0.8597	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAJIUB010000114.1	14	0	4	0	11	0.2308	0.9158	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.5714	0.0000	0.1704	0.9511	0.0000	0.3935	0.0025	0.9961	0.0000	-13.1984	10.2505	-16.2750
JAJIUB010000115.1	36	0	0	0	11	0.3429	0.9017	0.4444	0.0000	0.5556	0.0000	0.1111	0.1667	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0278	0.0000	0.8127	0.5826	0.0000	0.0008	0.0319	0.0239	0.0000	7.4151	-7.4151	-27.5596
JAJIUB010000009.1	78	0	0	0	11	0.2727	0.8591	0.2692	0.0000	0.7308	0.0000	0.0385	0.2308	0.0256	0.0385	0.0128	0.0000	0.0128	0.0000	0.0128	0.2949	0.0513	0.0256	0.7655	0.6109	0.0000	0.0000	0.0003	0.0026	0.0000	7.6297	-18.3651	-68.5472
JAJIUB010000116.1	14	0	0	0	11	0.1538	0.7835	0.1429	0.0000	0.8571	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.8821	0.3225	0.0000	0.0600	0.2648	0.1506	0.0000	3.4598	-3.4598	-9.6256
JAJIUB010000117.1	6	0	0	0	11	0.4000	0.9112	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJIUB010000118.1	5	0	0	0	11	0.0000	0.7497	0.0000	0.0000	1.0000	0.0000	0.2000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9582	0.2861	0.0000	0.0795	0.4112	0.1100	0.0000	4.1805	-4.1805	-6.7568
JAJIUB010000119.1	86	0	0	0	11	0.3294	0.8776	0.2326	0.0000	0.7674	0.0000	0.0581	0.2093	0.0349	0.0465	0.0233	0.0000	0.0000	0.0000	0.0116	0.3023	0.0698	0.0116	0.7789	0.6214	0.0000	0.0000	0.0000	0.0028	0.0000	7.8968	-18.5562	-79.1032
JAJIUB010000120.1	78	1	0	0	11	0.3377	0.8683	0.3077	0.0000	0.6923	0.0000	0.0385	0.2051	0.0385	0.0641	0.0000	0.0000	0.0128	0.0000	0.0128	0.2821	0.0641	0.0256	0.7896	0.5676	0.0000	0.0000	0.0006	0.0028	0.0000	6.3572	-20.3369	-66.1640
JAJIUB010000121.1	3	0	0	0	11	0.0000	1.0062	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JAJIUB010000122.1	2	0	0	0	11	0.0000	0.9785	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000123.1	8	0	0	0	11	0.4286	0.8557	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6033	0.7975	0.0000	0.3979	0.3521	0.5488	0.0000	-0.3918	0.3918	-3.0584
JAJIUB010000124.1	1	0	0	0	11	0.0000	0.7676	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000010.1	5	0	0	0	11	0.0000	0.8494	0.6000	0.0000	0.4000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8412	0.5405	0.0000	0.2110	0.3280	0.3539	0.0000	1.2040	-1.2040	-5.9634
JAJIUB010000125.1	1	0	0	0	11	0.0000	0.9369	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000126.1	18	0	0	0	11	0.2941	0.8593	0.3889	0.0000	0.6111	0.0000	0.0556	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.8075	0.2979	0.0000	0.0575	0.2880	0.1310	0.0000	2.9809	-5.5865	-10.8500
JAJIUB010000127.1	13	0	0	0	11	0.5000	0.8293	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JAJIUB010000011.1	2	0	0	0	11	0.0000	0.6874	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000012.1	110	0	0	1	11	0.4037	0.8506	0.3727	0.0000	0.6273	0.0000	0.0273	0.2182	0.0273	0.0909	0.0000	0.0000	0.0364	0.0182	0.0182	0.2727	0.0909	0.0727	0.7458	0.5824	0.0000	0.0000	0.0000	0.0011	0.0000	-0.4651	-32.5550	-99.5692
JAJIUB010000013.1	39	0	0	0	11	0.4474	0.8113	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1026	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1026	0.0000	0.6519	0.7584	0.0000	0.0006	0.0012	0.3441	0.0000	1.2901	-1.2901	-40.5256
JAJIUB010000014.1	16	0	0	0	11	0.4667	0.7852	0.3125	0.0000	0.6875	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7717	0.6360	0.0000	0.0913	0.1431	0.3757	0.0000	1.0157	-1.0157	-12.1276
JAJIUB010000015.1	13	0	1	0	11	0.0000	0.8594	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIUB010000016.1	110	1	0	0	11	0.3028	0.8608	0.2364	0.0000	0.7636	0.0000	0.0727	0.3091	0.0273	0.0455	0.0000	0.0000	0.0091	0.0000	0.0000	0.4091	0.0455	0.0091	0.7991	0.6012	0.0000	0.0000	0.0000	0.0000	0.0000	22.8951	-31.9495	-133.1524
JAJIUB010000017.1	2	0	0	0	11	0.0000	0.8211	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.2142	0.9768	0.0000	0.4702	0.3041	0.6701	0.0000	-1.4171	1.4171	-2.2904
JAJIUB010000001.1	41	0	11	0	11	0.1500	0.8627	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2439	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.1882	0.9621	0.0000	0.2597	0.0000	1.0000	0.0000	-31.9040	25.6300	-40.2013
JAJIUB010000018.1	2	0	0	0	11	0.0000	0.8448	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000019.1	82	0	0	0	11	0.2593	0.8674	0.3659	0.0000	0.6341	0.0000	0.0488	0.3049	0.0366	0.0122	0.0000	0.0000	0.0000	0.0000	0.0122	0.3902	0.0122	0.0122	0.8054	0.5569	0.0000	0.0000	0.0001	0.0001	0.0000	15.4384	-25.2254	-85.5244
JAJIUB010000020.1	38	0	0	0	11	0.2973	0.8656	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAJIUB010000021.1	105	3	0	0	11	0.2596	0.8602	0.3619	0.0000	0.6381	0.0000	0.0762	0.2857	0.0190	0.0857	0.0000	0.0000	0.0190	0.0000	0.0190	0.3810	0.0857	0.0381	0.8160	0.5542	0.0000	0.0000	0.0000	0.0000	0.0000	18.3034	-36.3044	-125.7824
JAJIUB010000022.1	2	0	0	0	11	0.0000	0.9279	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAJIUB010000023.1	10	0	0	0	11	0.5556	0.8422	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIUB010000024.1	3	0	0	0	11	0.0000	0.7809	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000025.1	3	0	0	0	11	0.5000	0.9642	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000026.1	8	0	2	0	11	0.0000	0.8034	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJIUB010000027.1	16	0	0	1	11	0.2667	0.8251	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0467	0.1674	0.1960	0.0000	1.2897	-5.0399	-15.3800
JAJIUB010000002.1	1	0	0	0	11	0.0000	0.9968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000028.1	2	0	0	0	11	0.0000	0.7882	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000029.1	3	0	2	0	11	0.0000	0.9938	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIUB010000030.1	29	0	1	0	11	0.4643	0.8557	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIUB010000031.1	5	0	0	0	11	0.2500	0.9146	0.4000	0.0000	0.6000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7466	0.6652	0.0000	0.1720	0.1810	0.4845	0.0000	0.1239	-0.1239	-9.2973
JAJIUB010000032.1	57	0	0	0	11	0.3036	0.8616	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIUB010000033.1	15	0	0	0	11	0.2857	0.8949	0.4667	0.0000	0.5333	0.0000	0.1333	0.2000	0.1333	0.1333	0.0000	0.0000	0.0667	0.0000	0.0000	0.4667	0.1333	0.0667	0.8763	0.1460	0.0000	0.0041	0.1124	0.0317	0.0000	5.4378	-10.1778	-20.3980
JAJIUB010000034.1	16	0	0	0	11	0.3333	0.8802	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6550	0.7555	0.0000	0.1216	0.0209	0.8667	0.0000	-3.7441	3.7441	-15.8298
JAJIUB010000035.1	57	5	0	0	11	0.3036	0.8594	0.3158	0.0000	0.6842	0.0000	0.0175	0.3860	0.0702	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0175	0.0000	0.7828	0.6223	0.0000	0.0000	0.0001	0.0003	0.0000	14.7487	-19.5330	-74.5184
JAJIUB010000036.1	21	0	0	0	11	0.5000	0.8427	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0476	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJIUB010000037.1	8	0	0	0	11	0.5714	0.8717	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.0000	0.1250	0.2500	0.0000	0.0000	0.0000	0.1250	0.3750	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAJIUB010000038.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIUB010000039.1	3	0	0	0	11	0.0000	0.7801	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIUB010000040.1	9	0	1	0	11	0.1250	0.7427	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JAJIUB010000041.1	33	1	0	0	11	0.2812	0.8534	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIUB010000042.1	1	0	0	0	11	0.0000	0.9995	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIUB010000043.1	15	0	0	0	11	0.2143	0.8709	0.2000	0.0000	0.8000	0.0000	0.0000	0.0667	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.5730	0.8195	0.0000	0.0610	0.0125	0.8371	0.0000	-3.2741	3.2741	-20.6837
JAJIUB010000044.1	30	0	0	0	11	0.0690	0.9025	0.3000	0.0000	0.7000	0.0000	0.0667	0.3667	0.0000	0.0667	0.0000	0.0000	0.0333	0.0000	0.0000	0.4333	0.0667	0.0333	0.7916	0.6004	0.0000	0.0002	0.0046	0.0398	0.0000	4.9359	-8.7170	-41.2624
JAJIUB010000045.1	18	0	0	0	11	0.1765	0.8465	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0556	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1111	0.0000	0.7731	0.6343	0.0000	0.0895	0.1081	0.4478	0.0000	0.0305	-1.4190	-12.7723
JAJIUB010000046.1	22	0	0	0	11	0.2381	0.9073	0.1364	0.0000	0.8636	0.0000	0.1364	0.1364	0.0455	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3182	0.0000	0.0909	0.8456	0.0000	0.0000	0.0159	0.5183	0.0148	0.0000	5.4216	-12.9939	-14.0807
JAJIUB010000047.1	1	0	0	0	11	0.0000	0.6839	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000003.1	53	0	11	0	11	0.1731	0.8353	0.2264	0.0000	0.7736	0.0000	0.0000	0.0000	0.0000	0.2075	0.0377	0.0377	0.0000	0.0189	0.0000	0.0000	0.2830	0.0189	0.3435	0.9378	0.0000	0.1435	0.0000	0.9999	0.0000	-22.6098	17.4228	-35.6729
JAJIUB010000048.1	29	0	0	2	11	0.2857	0.8938	0.1724	0.0000	0.8276	0.0000	0.0345	0.2759	0.0000	0.0690	0.0345	0.0000	0.0000	0.0000	0.1034	0.3103	0.1034	0.1034	0.7418	0.5023	0.0000	0.0127	0.0635	0.1594	0.0000	-2.1002	-8.6991	-28.7557
JAJIUB010000049.1	121	1	0	0	11	0.1917	0.8646	0.2645	0.0000	0.7355	0.0000	0.0413	0.3719	0.0083	0.0413	0.0000	0.0000	0.0083	0.0000	0.0000	0.4215	0.0413	0.0083	0.7744	0.6316	0.0000	0.0000	0.0000	0.0000	0.0000	18.6866	-24.6271	-157.8185
JAJIUB010000050.1	4	0	0	0	11	0.3333	0.6775	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000051.1	1	0	0	0	11	0.0000	0.9985	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUB010000052.1	99	0	18	0	11	0.1735	0.8972	0.2121	0.0000	0.7879	0.0000	0.0000	0.1212	0.0000	0.3030	0.1212	0.0101	0.0000	0.0202	0.0000	0.1212	0.4343	0.0202	0.3745	0.9241	0.0000	0.0000	0.0000	1.0000	0.0000	-55.9767	46.2860	-139.7087
JAJIUB010000053.1	59	0	1	0	11	0.2069	0.8308	0.2373	0.0000	0.7627	0.0000	0.0169	0.2542	0.0000	0.0508	0.0169	0.0000	0.0000	0.0000	0.0339	0.2712	0.0678	0.0339	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
