gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAQRDU010000010.1_44	52078	53418	1341	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_45	53568	55268	1701	1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_46	55638	56942	1305	1	0.701	11	GGA/GAG/AGG	GENOMAD.073046.CP	1.594e-06	53	0	0	0	1	NA	NA	NA	PF11734;TIGR02433	TilS substrate C-terminal domain
JAQRDU010000010.1_47	56974	57234	261	1	0.625	11	None	GENOMAD.111764.CV	1.255e-11	61	0	0	0	1	NA	NA	NA	PF02609;TIGR01280;COG1722	exodeoxyribonuclease VII, small subunit
JAQRDU010000010.1_48	57236	58111	876	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_49	58572	59660	1089	1	0.645	11	GGAG/GAGG	GENOMAD.207450.CP	1.427e-22	103	0	0	0	1	NA	NA	NA	PF02102	Deuterolysin metalloprotease (M35) family
JAQRDU010000010.1_50	59730	60116	387	-1	0.610	11	GGAG/GAGG	GENOMAD.111281.CP	5.37e-22	93	0	0	0	1	NA	NA	NA	PF09685;K09940;COG3296	Uncharacterized conserved protein, Tic20 family
JAQRDU010000010.1_51	60518	60973	456	-1	0.667	11	None	GENOMAD.084170.CP	9.072e-17	79	0	0	0	1	NA	NA	NA	PF19289;PF19290;PF01523;K03592;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JAQRDU010000010.1_52	61010	61885	876	-1	0.700	11	AGGA	GENOMAD.083211.CP	2.939e-31	127	0	0	0	1	NA	NA	NA	PF19290	PmbA/TldA metallopeptidase central domain
JAQRDU010000010.1_53	62033	62614	582	1	0.665	11	GGA/GAG/AGG	GENOMAD.110126.CP	4.672e-53	186	0	0	0	1	NA	NA	NA	PF04751;K09889;COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family
JAQRDU010000010.1_54	62871	64316	1446	-1	0.683	11	None	GENOMAD.105814.CP	3.799e-129	421	0	0	0	1	NA	NA	NA	PF19290;PF01523;PF19289;K03568;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JAQRDU010000010.1_55	64367	65167	801	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_56	65183	69103	3921	-1	0.705	11	None	GENOMAD.001742.CC	0.0	1731	0	0	0	1	NA	NA	NA	PF13116;PF13502;PF05170;COG3164;K07290	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains
JAQRDU010000010.1_57	69244	70743	1500	-1	0.654	11	GGAG/GAGG	GENOMAD.030551.CC	0.0001373	47	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_58	70743	71315	573	-1	0.667	11	GGA/GAG/AGG	GENOMAD.104491.CP	1.83e-06	50	0	0	0	1	NA	NA	NA	PF02545;COG0424;TIGR00172;K06287	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily
JAQRDU010000010.1_59	71454	72188	735	1	0.654	11	AGGAG	GENOMAD.136992.CP	1.017e-24	106	0	0	0	1	NA	NA	NA	PF04402;K09807;COG2859	Predicted secreted (periplasmic) protein
JAQRDU010000010.1_60	72489	73160	672	1	0.658	11	GGAGG	GENOMAD.147617.CP	7.153e-19	88	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAQRDU010000010.1_61	73239	73619	381	-1	0.701	11	None	GENOMAD.000168.CC	7.934e-17	78	0	0	0	1	NA	NA	NA	PF02590;TIGR00246;COG1576;K00783	rRNA large subunit m3Psi methyltransferase RlmH
JAQRDU010000010.1_62	73831	75366	1536	1	0.689	11	AGGAG	GENOMAD.154729.CP	4.19e-06	52	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
JAQRDU010000010.1_63	75524	75937	414	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_64	75994	76863	870	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_65	76860	77888	1029	-1	0.696	11	None	GENOMAD.000510.CC	7.634e-44	166	0	0	0	1	NA	NA	NA	PF06144;PF14840;TIGR01128;K02340;COG1466	DNA polymerase III, delta subunit
JAQRDU010000010.1_66	77911	78555	645	-1	0.671	11	None	GENOMAD.002511.CC	3.205e-49	176	0	0	0	1	NA	NA	NA	PF04390;PF08139;K03643;COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)
JAQRDU010000010.1_67	79112	81754	2643	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_68	81822	82439	618	-1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_69	82646	83503	858	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_70	83770	84219	450	1	0.602	11	GGA/GAG/AGG	GENOMAD.003878.CC	1.467e-28	113	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JAQRDU010000010.1_71	84625	86628	2004	-1	0.647	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_72	86625	87071	447	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_73	87764	89965	2202	1	0.634	11	AGGAG	GENOMAD.086843.PP	0.0	1066	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_74	90112	90204	93	-1	0.656	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_75	90409	90651	243	1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_76	90788	91693	906	1	0.666	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_77	91831	92628	798	-1	0.667	11	GGAG/GAGG	GENOMAD.142573.CP	1.641e-27	115	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
JAQRDU010000010.1_78	92799	93791	993	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_79	94105	94419	315	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_80	94453	95871	1419	1	0.667	11	AGGA	GENOMAD.213001.PC	6.443e-213	663	0	0	0	1	NA	NA	NA	PF11066	NA
JAQRDU010000010.1_81	95948	96241	294	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_82	96438	97241	804	-1	0.692	11	GGAG/GAGG	GENOMAD.016394.CC	1.034e-114	368	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_83	97238	97594	357	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_84	97978	99783	1806	1	0.642	11	AGGA	GENOMAD.142795.CP	4.043e-95	327	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JAQRDU010000010.1_85	100057	101889	1833	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_86	102060	102659	600	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_87	102680	102829	150	-1	0.660	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_88	102864	105923	3060	-1	0.668	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_89	105920	107020	1101	-1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_90	107049	107885	837	-1	0.658	11	GGAG/GAGG	GENOMAD.182485.PC	1.72e-140	443	0	0	0	1	NA	NA	NA	PF06629;COG3713;K07274	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family
JAQRDU010000010.1_91	107905	109374	1470	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_92	109480	110169	690	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_93	110166	111359	1194	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_94	111423	112688	1266	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_95	112834	114072	1239	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_96	114125	114358	234	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_97	114381	114638	258	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_98	114611	114904	294	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_99	115407	116249	843	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_100	116626	117573	948	1	0.660	11	None	GENOMAD.101807.CP	1.683e-42	161	0	0	0	1	NA	NA	NA	PF16913;COG5006;TIGR03340;K03298	Threonine/homoserine efflux transporter RhtA
JAQRDU010000010.1_101	117738	118865	1128	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_102	119063	119824	762	-1	0.619	11	None	GENOMAD.106866.CP	1.405e-22	100	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JAQRDU010000010.1_103	119925	122330	2406	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_104	122592	124490	1899	-1	0.678	11	GGAG/GAGG	GENOMAD.111067.CV	4.169e-08	59	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_105	124639	125157	519	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_106	125187	125834	648	1	0.685	11	GGAG/GAGG	GENOMAD.043479.CC	4.455e-24	103	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_107	125871	126113	243	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_108	126110	126319	210	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_109	126456	126857	402	-1	0.664	11	GGAG/GAGG	GENOMAD.171460.CP	2.518e-15	74	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
JAQRDU010000010.1_110	126883	127419	537	-1	0.700	11	GGA/GAG/AGG	GENOMAD.189756.CP	2.357e-15	76	0	0	0	1	NA	NA	NA	PF13211	NA
JAQRDU010000010.1_111	127820	128074	255	-1	0.678	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_112	128151	129377	1227	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_113	129525	130988	1464	1	0.714	11	None	GENOMAD.132304.CP	3.522e-31	132	0	0	0	1	NA	NA	NA	PF06029;COG0122;TIGR00588	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase
JAQRDU010000010.1_114	130985	131530	546	1	0.689	11	AGGA	GENOMAD.015629.CC	0.0001484	44	0	0	0	1	NA	NA	NA	PF01035;COG0350;K13531;TIGR00589	O6-methylguanine-DNA--protein-cysteine methyltransferase
JAQRDU010000010.1_115	131567	132460	894	1	0.671	11	None	GENOMAD.160510.CP	3.627e-07	54	0	0	0	1	NA	NA	NA	PF00884;COG1524;TIGR02335;K01133	Sulfatase
JAQRDU010000010.1_116	132479	132865	387	1	0.661	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_117	133041	134381	1341	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_118	134681	134863	183	-1	0.634	11	AGGAG	GENOMAD.040850.CC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF17070;TIGR04560	30S ribosomal protein Thx
JAQRDU010000010.1_119	135306	135722	417	-1	0.652	11	None	GENOMAD.146365.CV	1.946e-37	138	0	0	0	1	NA	NA	NA	PF03203;K19058	MerC mercury resistance protein
JAQRDU010000010.1_120	135885	137948	2064	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_121	138341	140722	2382	1	0.639	11	AGGAG	GENOMAD.159936.CP	5.444e-211	674	0	0	0	1	NA	NA	NA	K16090;COG4206	Outer membrane cobalamin receptor protein
JAQRDU010000010.1_122	141546	143384	1839	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_123	143386	143982	597	1	0.665	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_124	144065	145096	1032	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_125	145253	146470	1218	-1	0.698	11	None	GENOMAD.179434.CP	0.0002035	46	0	0	0	1	NA	NA	NF033135	COG2814;K03535	Predicted arabinose efflux permease, MFS family
JAQRDU010000010.1_126	146570	147484	915	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_127	148038	149141	1104	1	0.655	11	GGA/GAG/AGG	GENOMAD.137519.CP	0.0001734	46	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JAQRDU010000010.1_128	149250	149720	471	-1	0.675	11	AGGAG	GENOMAD.167601.PC	5.616e-25	103	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_129	149921	150820	900	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_130	150996	151676	681	-1	0.670	11	GGAG/GAGG	GENOMAD.116548.CP	5.623e-26	109	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
JAQRDU010000010.1_131	151669	153174	1506	-1	0.662	11	AGGA	GENOMAD.134141.CP	1.667e-05	50	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;K12340;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JAQRDU010000010.1_132	153176	156319	3144	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_133	156336	157430	1095	-1	0.684	11	GGA/GAG/AGG	GENOMAD.176977.PC	8.394e-05	47	0	0	0	1	NA	NA	NA	TIGR00999	Membrane Fusion Protein cluster 2 (function with RND porters)
JAQRDU010000010.1_134	157684	158304	621	1	0.633	11	GGAG/GAGG	GENOMAD.152184.PC	3.764e-22	97	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JAQRDU010000010.1_135	158618	159124	507	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_136	159138	160541	1404	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_137	160609	161700	1092	-1	0.662	11	GGA/GAG/AGG	GENOMAD.191564.CP	8.553e-119	385	0	0	0	1	NA	NA	NA	PF12275	Esterase-like activity of phytase
JAQRDU010000010.1_138	161722	162606	885	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_139	162731	163396	666	-1	0.647	11	None	GENOMAD.180885.CP	8.514e-86	282	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JAQRDU010000010.1_140	163377	163799	423	-1	0.690	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_141	163807	165126	1320	-1	0.657	11	GGAG/GAGG	GENOMAD.145476.CP	4.424e-69	244	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JAQRDU010000010.1_142	165547	166164	618	1	0.647	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_143	166122	166358	237	1	0.608	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_144	166483	167931	1449	-1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_145	167980	168684	705	-1	0.698	11	None	GENOMAD.152406.CP	0.0006252	43	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JAQRDU010000010.1_146	168820	169770	951	1	0.688	11	None	GENOMAD.152486.CP	2.31e-83	280	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JAQRDU010000010.1_147	170160	170702	543	1	0.652	11	AGGA	GENOMAD.140339.CP	1.175e-26	109	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JAQRDU010000010.1_148	171117	174581	3465	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_149	175052	175381	330	1	0.642	11	GGAG/GAGG	GENOMAD.007903.CC	9.594e-08	51	0	0	0	1	NA	NA	NA	PF13466;COG3113;K04749;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JAQRDU010000010.1_150	175400	177409	2010	1	0.654	11	None	GENOMAD.116397.CP	2.528e-99	342	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JAQRDU010000010.1_151	177475	179628	2154	1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAQRDU010000010.1_152	179639	180154	516	1	0.645	11	AGGAG	GENOMAD.119444.CP	1.668e-17	82	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
