seq_name	chromosome_score	plasmid_score	virus_score
JBJGLI010000080.1	0.2721	0.7269	0.0011
JBJGLI010000081.1	0.0036	0.9896	0.0068
JBJGLI010000082.1	1.0000	0.0000	0.0000
JBJGLI010000083.1	0.1515	0.8471	0.0014
JBJGLI010000084.1	0.7185	0.2075	0.0740
JBJGLI010000085.1	0.8884	0.0726	0.0391
JBJGLI010000086.1	0.5115	0.2147	0.2738
JBJGLI010000087.1	0.8130	0.0663	0.1207
JBJGLI010000088.1	0.8022	0.0698	0.1281
JBJGLI010000089.1	0.0376	0.9622	0.0001
JBJGLI010000090.1	0.7302	0.0521	0.2178
JBJGLI010000091.1	0.7214	0.0261	0.2525
JBJGLI010000092.1	0.6340	0.1384	0.2275
JBJGLI010000093.1	0.8486	0.1507	0.0008
JBJGLI010000094.1	0.7775	0.0931	0.1295
JBJGLI010000095.1	0.6828	0.0272	0.2900
JBJGLI010000096.1	0.8865	0.0576	0.0559
JBJGLI010000097.1	0.7537	0.2444	0.0018
JBJGLI010000098.1	0.7066	0.0299	0.2635
JBJGLI010000099.1	0.6519	0.1151	0.2330
JBJGLI010000100.1	0.7097	0.0335	0.2568
JBJGLI010000101.1	0.7106	0.2879	0.0014
JBJGLI010000102.1	0.2291	0.0026	0.7684
JBJGLI010000103.1	0.7085	0.0471	0.2444
JBJGLI010000104.1	0.6924	0.0588	0.2488
JBJGLI010000105.1	0.7013	0.2229	0.0758
JBJGLI010000106.1	0.6364	0.0281	0.3354
JBJGLI010000107.1	0.6888	0.0573	0.2539
JBJGLI010000108.1	0.7137	0.0361	0.2502
