seq_name	chromosome_score	plasmid_score	virus_score
JBHJBZ010000094.1	0.6306	0.1432	0.2263
JBHJBZ010000095.1	0.6014	0.1648	0.2338
JBHJBZ010000096.1	0.0143	0.9840	0.0017
JBHJBZ010000097.1	0.6650	0.0294	0.3056
JBHJBZ010000098.1	0.6821	0.0706	0.2473
JBHJBZ010000099.1	0.6650	0.0294	0.3056
JBHJBZ010000100.1	0.5680	0.1944	0.2376
JBHJBZ010000101.1	0.6619	0.0310	0.3071
JBHJBZ010000102.1	0.6536	0.0306	0.3158
JBHJBZ010000103.1	0.6364	0.0281	0.3354
JBHJBZ010000104.1	0.6364	0.0281	0.3354
JBHJBZ010000105.1	0.6364	0.0281	0.3354
JBHJBZ010000106.1	0.6471	0.0303	0.3226
JBHJBZ010000107.1	0.6786	0.0324	0.2889
JBHJBZ010000108.1	0.7116	0.2872	0.0012
JBHJBZ010000109.1	0.6516	0.1240	0.2245
JBHJBZ010000110.1	0.6364	0.0281	0.3354
JBHJBZ010000111.1	0.6364	0.0281	0.3354
JBHJBZ010000112.1	0.6633	0.0290	0.3077
JBHJBZ010000113.1	0.6633	0.0290	0.3077
JBHJBZ010000114.1	0.6951	0.0577	0.2472
JBHJBZ010000115.1	0.6828	0.0272	0.2900
JBHJBZ010000116.1	0.6813	0.0326	0.2861
JBHJBZ010000117.1	0.7053	0.0333	0.2614
JBHJBZ010000118.1	0.6828	0.0272	0.2900
JBHJBZ010000119.1	0.4479	0.4238	0.1283
JBHJBZ010000120.1	0.6786	0.0324	0.2889
