gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
CP170252.1|provirus_2259067_2282379_1841	2270177	2270461	285	1	0.635	11	None	GENOMAD.227990.VV	1.618e-27	107	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1842	2270413	2270694	282	1	0.571	11	GGAG/GAGG	GENOMAD.097192.VV	1.524e-12	64	0	0	0	2773	Inoviridae	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1843	2270829	2271149	321	1	0.583	11	GGAG/GAGG	GENOMAD.214060.VP	4.995e-45	158	0	0	0	2773	Inoviridae	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1844	2271151	2272473	1323	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1845	2274094	2274279	186	1	0.586	11	AGGAG	GENOMAD.173850.VV	6.238e-22	89	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1846	2274276	2274416	141	1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1847	2274413	2274832	420	1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1848	2274841	2275131	291	1	0.584	11	None	GENOMAD.225571.VP	2.045e-57	193	0	0	0	1	NA	NA	NA	PF23343	Replication-associated protein ORF2/G2P
CP170252.1|provirus_2259067_2282379_1849	2275462	2275758	297	1	0.633	11	GGA/GAG/AGG	GENOMAD.156834.VV	1.018e-49	171	0	0	1	1	NA	NA	NA	PF02303	Helix-destabilising protein
CP170252.1|provirus_2259067_2282379_1850	2275762	2275965	204	1	0.598	11	AGxAGG/AGGxGG	GENOMAD.209539.VP	8.779e-29	109	0	0	0	2773	Inoviridae	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1851	2275977	2276207	231	1	0.641	11	AGGAG	GENOMAD.220643.VP	1.372e-28	109	0	0	1	2773	Inoviridae	NA	NA	PF05356	Inovirus Coat protein B
CP170252.1|provirus_2259067_2282379_1852	2276345	2277802	1458	1	0.588	11	GGA/GAG/AGG	GENOMAD.083062.VV	7.451e-87	298	0	0	0	2773	Inoviridae	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1853	2277802	2278131	330	1	0.548	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1854	2278131	2279366	1236	1	0.620	11	GGAG/GAGG	GENOMAD.080742.VV	2.348e-89	302	0	0	1	18256	Scuticavirus SMA6	NA	NA	K10954	zona occludens toxin
CP170252.1|provirus_2259067_2282379_1855	2279368	2280015	648	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1856	2280421	2281266	846	-1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170252.1|provirus_2259067_2282379_1857	2281354	2282379	1026	1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
