gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
CP170253.1_18	13746	14585	840	1	0.573	11	GGA/GAG/AGG	GENOMAD.084578.PP	2.584e-162	506	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
CP170253.1_19	14582	16306	1725	1	0.576	11	AGGA	GENOMAD.148144.PC	1.052e-89	310	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
CP170253.1_20	16346	17692	1347	1	0.583	11	GGA/GAG/AGG	GENOMAD.054621.PP	4.793e-73	256	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
CP170253.1_21	17682	18176	495	1	0.562	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_22	18178	19788	1611	1	0.555	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_23	19790	20887	1098	1	0.523	11	GGAG/GAGG	GENOMAD.137476.CP	3.238e-43	165	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
CP170253.1_24	20935	21468	534	1	0.552	11	GGAG/GAGG	GENOMAD.051002.PP	3.011e-08	55	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
CP170253.1_25	21485	22465	981	1	0.544	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_26	22462	23949	1488	1	0.552	11	GGAGG	GENOMAD.091850.PC	1.45e-28	124	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
CP170253.1_27	23963	24403	441	1	0.549	11	GGAG/GAGG	GENOMAD.085683.PP	4.025e-15	74	0	0	0	1	NA	NA	NA	PF07419	PilM
CP170253.1_28	24560	24910	351	1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_29	25025	25534	510	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_30	25644	26162	519	-1	0.543	11	GGA/GAG/AGG	GENOMAD.189956.PV	5.929e-06	48	0	0	0	1	NA	NA	NA	PF08445;COG5628;TIGR01575	Predicted acetyltransferase
CP170253.1_31	26194	26745	552	-1	0.580	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_32	26883	27863	981	1	0.623	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_33	28378	29223	846	-1	0.612	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_34	29217	29480	264	-1	0.580	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_35	29618	29803	186	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_36	29942	30760	819	-1	0.609	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_37	30814	31086	273	-1	0.619	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_38	31488	31919	432	1	0.479	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_39	31939	32616	678	1	0.527	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_40	33317	33697	381	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_41	33809	36070	2262	-1	0.553	11	GGAG/GAGG	GENOMAD.108209.PC	2.161e-25	116	0	0	0	1	NA	I_traY	NA	NA	NA
CP170253.1_42	36453	36956	504	1	0.619	11	GGA/GAG/AGG	GENOMAD.206076.PC	2.482e-05	46	0	0	0	1	NA	NA	NA	K12224	NA
CP170253.1_43	36946	37446	501	1	0.547	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_44	37446	38582	1137	1	0.587	11	GGAGG	GENOMAD.094291.PP	8.505e-117	380	0	0	0	1	NA	I_traW	NA	NA	NA
CP170253.1_45	38582	39412	831	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_46	39409	40023	615	1	0.567	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_47	40104	41021	918	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_48	41091	42395	1305	1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_49	42407	42628	222	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_50	42631	44187	1557	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_51	44156	44482	327	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_52	44653	45018	366	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_53	45020	46075	1056	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_54	46072	46569	498	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_55	46569	47249	681	1	0.615	11	GGAGG	GENOMAD.111553.PC	3.431e-20	92	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
CP170253.1_56	47246	47689	444	1	0.577	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_57	47716	48549	834	-1	0.629	11	GGA/GAG/AGG	GENOMAD.194062.PC	0.0004348	44	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_58	48582	48848	267	-1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_59	49521	50639	1119	-1	0.590	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_60	50642	51268	627	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_61	51393	52283	891	1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_62	52751	54853	2103	-1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_63	55153	56214	1062	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_64	56521	57003	483	1	0.605	11	GGAG/GAGG	GENOMAD.208754.PC	1.223e-26	108	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_65	57028	57243	216	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_66	57141	57680	540	-1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_67	57688	59046	1359	-1	0.694	11	GGAGG	GENOMAD.148335.PP	2.198e-111	368	0	0	0	1	NA	NA	NA	PF14459;TIGR03736;COG4015;K21029	Prokaryotic E2 family C
CP170253.1_68	59043	59534	492	-1	0.683	11	AGGA	GENOMAD.127111.PP	1.465e-43	157	0	0	0	1	NA	NA	NA	PF01398;COG1310;TIGR02256;K21140	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
CP170253.1_69	59515	59985	471	-1	0.705	11	GGA/GAG/AGG	GENOMAD.166214.PP	4.434e-45	161	0	0	0	1	NA	NA	NA	PF14455	Predicted metal binding domain
CP170253.1_70	59985	60491	507	-1	0.677	11	AGGAG	GENOMAD.160383.PP	6.507e-55	190	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_71	60595	63906	3312	-1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_72	63903	64526	624	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_73	64523	65311	789	-1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_74	65450	65701	252	-1	0.714	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_75	65769	67967	2199	-1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_76	67978	69069	1092	-1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_77	69416	70801	1386	-1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_78	70842	72299	1458	-1	0.620	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_79	72523	73608	1086	-1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_80	73714	74655	942	1	0.611	11	GGAGG	GENOMAD.101048.PP	2.607e-21	98	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
CP170253.1_81	74655	74774	120	1	0.583	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_82	74803	75075	273	1	0.604	11	GGA/GAG/AGG	GENOMAD.223508.VP	4.623e-08	51	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
CP170253.1_83	75692	75994	303	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_84	75991	76305	315	1	0.711	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_85	76314	76532	219	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_86	76519	76995	477	1	0.608	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_87	77075	77524	450	1	0.616	11	GGAG/GAGG	GENOMAD.222853.VP	2.181e-14	72	0	0	0	1246	Caudoviricetes	NA	NA	PF14122;TIGR04165;COG5349	NA
CP170253.1_88	77545	77841	297	1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_89	77945	78343	399	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_90	78343	78564	222	1	0.599	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_91	78574	81522	2949	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_92	81543	81890	348	1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_93	81890	82102	213	1	0.545	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_94	82102	83145	1044	1	0.589	11	GGA/GAG/AGG	GENOMAD.081128.PP	1.018e-11	69	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
CP170253.1_95	83283	83474	192	1	0.542	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_96	83474	83953	480	1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_97	83950	84816	867	1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_98	84845	85306	462	1	0.530	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_99	85330	85587	258	-1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_100	85887	86087	201	1	0.557	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_101	86533	86931	399	1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_102	87039	88544	1506	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_103	88541	89044	504	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_104	89041	89955	915	-1	0.621	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_105	89966	92869	2904	-1	0.600	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_106	92930	93916	987	-1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_107	93919	94572	654	-1	0.552	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_108	94838	95026	189	1	0.593	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_109	95081	96466	1386	-1	0.578	11	GGAG/GAGG	GENOMAD.026355.VV	1.884e-20	98	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
CP170253.1_110	96752	97543	792	-1	0.580	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_111	97574	98659	1086	-1	0.610	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_112	98661	98765	105	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_113	98867	99310	444	-1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_114	99354	100142	789	-1	0.575	11	GGAG/GAGG	GENOMAD.171948.PC	3.878e-14	75	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
CP170253.1_115	100130	100750	621	-1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_116	100740	103301	2562	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_117	103312	104091	780	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_118	104072	104725	654	-1	0.572	11	None	GENOMAD.119448.PC	6.996e-14	73	0	1	0	1	NA	I_trbA	NA	K12218	NA
CP170253.1_119	104851	105117	267	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_120	105150	105983	834	1	0.629	11	GGA/GAG/AGG	GENOMAD.194062.PC	0.0004348	44	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_121	106190	106474	285	1	0.688	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_122	106499	106786	288	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_123	107240	108121	882	1	0.586	11	GGAG/GAGG	GENOMAD.114461.PP	1.649e-66	230	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_124	108109	109176	1068	-1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_125	109367	110335	969	1	0.682	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_126	110344	113304	2961	1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_127	113610	114920	1311	1	0.675	11	AGGAG	GENOMAD.210351.VP	7.909e-07	54	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
CP170253.1_128	115072	115416	345	1	0.557	11	GGAG/GAGG	GENOMAD.225014.VP	0.0007097	40	0	0	0	15084	Tevenvirinae	NA	NA	NA	NA
CP170253.1_129	115467	115877	411	1	0.582	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_130	115874	116572	699	1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_131	116787	117062	276	1	0.609	11	GGA/GAG/AGG	GENOMAD.222971.VP	5.399e-45	157	0	0	0	1	NA	NA	NA	PF19800	NA
CP170253.1_132	117059	117985	927	1	0.561	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_133	118054	118494	441	1	0.624	11	GGA/GAG/AGG	GENOMAD.206190.VP	2.122e-13	69	0	0	1	1246	Caudoviricetes	NA	NA	PF11672;COG1813;TIGR03655	zinc-finger-containing domain
CP170253.1_134	118516	119736	1221	1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_135	119804	120199	396	1	0.566	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_136	120246	121271	1026	1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_137	121376	121765	390	1	0.510	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_138	121769	122494	726	1	0.567	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_139	122539	123627	1089	-1	0.590	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_140	123926	124276	351	-1	0.587	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_141	124373	124588	216	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_142	124585	124884	300	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_143	125073	125426	354	1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_144	125522	125899	378	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_145	126146	126964	819	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_146	126980	127558	579	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_147	127572	128795	1224	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_148	128811	129722	912	1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_149	129724	129966	243	1	0.609	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_150	129968	130141	174	1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_151	130149	130901	753	1	0.647	11	GGA/GAG/AGG	GENOMAD.146337.PC	7.62e-34	133	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
CP170253.1_152	130898	131080	183	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_153	131070	131297	228	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_154	131355	132041	687	-1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_155	132452	133444	993	1	0.615	11	AGGA	GENOMAD.169159.PC	2.474e-108	353	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
CP170253.1_156	133466	133861	396	-1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_157	133864	135891	2028	-1	0.628	11	None	GENOMAD.020821.VV	5.32e-16	85	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
CP170253.1_158	135894	136514	621	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_159	136511	137518	1008	-1	0.611	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_160	137515	138108	594	-1	0.586	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_161	138131	139636	1506	-1	0.616	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_162	139630	140019	390	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_163	140031	140828	798	-1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_164	140836	141177	342	-1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_165	141592	141888	297	-1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_166	142159	142899	741	-1	0.591	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_167	142896	143186	291	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_168	143125	145311	2187	-1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_169	145418	145816	399	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_170	145835	146173	339	-1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_171	146182	151428	5247	-1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_172	151507	152763	1257	-1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_173	152964	153290	327	-1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_174	153290	154093	804	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_175	154153	154812	660	-1	0.598	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_176	154809	155333	525	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_177	155372	155797	426	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_178	155745	158792	3048	-1	0.595	11	AGGAG	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
CP170253.1_179	158801	159064	264	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_180	159054	160298	1245	-1	0.598	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_181	160288	161040	753	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_182	161052	161453	402	-1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_183	161492	162022	531	-1	0.563	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_184	162032	162973	942	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_185	162983	164227	1245	-1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
CP170253.1_186	164227	165168	942	-1	0.631	11	GGAG/GAGG	GENOMAD.121028.PC	4.92e-82	276	0	1	0	1	NA	I_traN	NA	K12213	NA
CP170253.1_187	165165	165869	705	-1	0.600	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
CP170254.1_1	3	989	987	-1	0.651	11	GGAG/GAGG	GENOMAD.103404.PP	3.824e-28	119	0	0	0	1	NA	NA	NA	PF03377;PF02536	TAL effector repeat; mTERF
CP170254.1_2	1249	2280	1032	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
