seq_name	chromosome_score	plasmid_score	virus_score
JBJGLB010000093.1	0.0454	0.9104	0.0441
JBJGLB010000094.1	0.3939	0.5904	0.0157
JBJGLB010000095.1	0.0852	0.9025	0.0123
JBJGLB010000096.1	0.0001	0.9998	0.0001
JBJGLB010000097.1	0.5718	0.4090	0.0193
JBJGLB010000098.1	0.8401	0.1514	0.0084
JBJGLB010000099.1	0.6096	0.3633	0.0271
JBJGLB010000100.1	0.0004	0.9980	0.0015
JBJGLB010000101.1	0.0002	0.0064	0.9934
JBJGLB010000102.1	0.2051	0.2196	0.5753
JBJGLB010000103.1	0.9117	0.0771	0.0112
JBJGLB010000104.1	0.0144	0.9747	0.0109
JBJGLB010000105.1	0.0798	0.9096	0.0106
JBJGLB010000106.1	0.0963	0.6721	0.2315
JBJGLB010000107.1	0.2670	0.5883	0.1447
JBJGLB010000108.1	0.0930	0.8134	0.0936
JBJGLB010000109.1	0.6558	0.3056	0.0387
JBJGLB010000110.1	0.9800	0.0192	0.0008
JBJGLB010000111.1	0.1473	0.6864	0.1662
JBJGLB010000112.1	0.5286	0.3334	0.1380
JBJGLB010000113.1	0.0016	0.9982	0.0002
JBJGLB010000114.1	0.8033	0.1286	0.0681
JBJGLB010000115.1	0.5465	0.1118	0.3417
JBJGLB010000116.1	0.2249	0.7502	0.0250
JBJGLB010000117.1	0.3046	0.4625	0.2329
JBJGLB010000118.1	0.0626	0.9308	0.0066
JBJGLB010000119.1	0.0231	0.8407	0.1361
JBJGLB010000120.1	0.9795	0.0088	0.0117
JBJGLB010000121.1	0.0001	0.9997	0.0002
JBJGLB010000122.1	0.2009	0.3551	0.4439
JBJGLB010000123.1	0.5758	0.2482	0.1760
JBJGLB010000124.1	0.2458	0.4212	0.3329
JBJGLB010000125.1	0.0787	0.4548	0.4665
JBJGLB010000126.1	0.8977	0.0634	0.0388
JBJGLB010000127.1	0.1681	0.5757	0.2562
JBJGLB010000128.1	0.7853	0.0733	0.1414
JBJGLB010000129.1	0.8993	0.0474	0.0534
JBJGLB010000130.1	0.8229	0.0568	0.1203
JBJGLB010000131.1	0.8873	0.0406	0.0720
JBJGLB010000132.1	0.8514	0.1478	0.0008
JBJGLB010000133.1	0.8110	0.1880	0.0010
JBJGLB010000134.1	0.6669	0.2683	0.0649
JBJGLB010000135.1	0.0004	0.9995	0.0000
