#Position (bp)	Coverage	Std
1753253.0	43.7267107846702	11.717758687739616
1767004.0	46.62817249654571	11.91341511388149
1780755.0	46.56075921751145	11.641279156892406
1794506.0	44.94705839575304	13.292765776584195
1808257.0	44.64678932441277	10.876034410576139
1822008.0	44.228274307323105	9.912976739945572
1835759.0	45.3706639517126	10.965326381967795
1849510.0	47.6598792815068	12.232084119212818
1863261.0	45.88204494218602	12.396328873077245
1877012.0	32.13388117227838	25.307560533822265
1890763.0	35.4214238964439	24.953325639593647
1904514.0	114.12849974547305	77.68951741100746
1918265.0	50.89113519016799	33.22028669631836
1932016.0	43.78205221438441	16.344121811681088
1945767.0	52.70823940077085	26.91136803153597
1959518.0	76.13620827576176	62.65986086038404
1973269.0	39.702058032143114	19.217061935176403
1987020.0	46.78328848810995	13.067467560991556
2000771.0	46.47378372482002	11.252776223192928
2014522.0	49.4074612755436	11.614330043176366
2028273.0	47.21671151189005	10.91250131251511
2042024.0	45.13468111410079	8.859946650138406
2055775.0	47.32354010617409	10.920125709747559
2069526.0	47.246382081303175	10.324831137908529
2083277.0	44.1519162242746	13.965547122683583
2097028.0	50.663369936731875	12.269360101274325
2110779.0	45.3833175769035	10.223347550546379
2124530.0	41.01447167478729	16.06008054731938
2138281.0	47.4494945822122	10.740464328632102
2152032.0	47.058832084939276	9.097804849910135
2165783.0	47.57203112500909	11.980002973223973
2179534.0	46.947276561704605	12.846874279397154
2193285.0	47.91018834993819	12.915535927167051
2207036.0	45.12079121518435	9.536487081116496
2220787.0	44.887499090975204	12.349308393096244
2234538.0	46.66402443458657	11.575456822084975
2248289.0	45.95374881826776	12.588660194821806
2262040.0	44.532324921823864	10.102399144511166
2275791.0	47.61871863864446	11.917016053383913
2289542.0	45.373500109082975	12.121593255544791
2303293.0	45.256563159042976	10.290797652567335
2317044.0	43.70525779943277	12.076020324994523
2330795.0	37.75216347901971	21.147211800627197
2344546.0	45.487237291833324	10.755261965754418
2358297.0	44.1964220783943	9.430226338096272
2372048.0	47.81863137226384	12.520976508962177
2385799.0	47.867936877318016	13.125915269484922
2399550.0	46.156934041160646	9.325250334270644
2413301.0	47.53676096283907	11.333424591926049
2427052.0	45.64228056141371	12.046162391466162
2440803.0	48.6554432404916	11.046391355594235
2454554.0	44.37589993455021	17.549522685565105
2468305.0	53.97883790269798	25.207354755404562
2482056.0	47.866191549705476	16.73445212317096
2495807.0	20.098247400189077	25.31213908652579
2509558.0	45.515671587520906	18.220697534160763
2523309.0	48.657552178023415	12.041621755305828
2537060.0	48.23052868882263	9.856803256190192
2550811.0	46.649261871863864	17.218853327020987
2564562.0	46.89346229365137	13.603010250040285
2578313.0	47.104065158897534	9.438793871985752
2592064.0	48.920878481564976	13.749911576394407
2605815.0	47.404261508253946	10.467471456560709
2619566.0	48.0941022471093	9.144104450822317
2633317.0	49.24485491964221	10.445835653999305
2647068.0	48.84837466366083	13.159283852435937
2660819.0	46.64540760671951	11.324839145615273
2674570.0	45.41197003854265	13.698696276972846
2688321.0	45.96160279252418	13.836364617167812
2702072.0	47.212493636826416	9.654834998490854
2715823.0	47.23816449712748	10.18552718334294
2729574.0	47.449785470147624	10.715667966147986
2743325.0	46.26201730783216	10.914063931738367
2757076.0	51.01207184932005	9.582200094460562
2770827.0	49.04945094902189	8.703622012864859
2784578.0	46.57319467675078	11.029515277547517
2798329.0	47.42055123263763	11.691439946254324
2812080.0	47.10057450367246	9.046631350794538
2825831.0	48.59072067486001	11.481739398351818
2839582.0	46.137735437422734	13.905906203082262
2853333.0	47.54563304486946	12.687826718560984
2867084.0	47.566867864155334	12.035735098086857
2880835.0	49.60424696385717	11.766515044817021
2894586.0	48.26274452767071	9.937591602406926
2908337.0	47.849174605483235	13.961479674343723
2922088.0	47.67675078176133	12.33771683826975
2935839.0	49.828303396116645	13.275565413366722
2949590.0	48.37866336993673	10.972383868909606
2963341.0	51.99301868954985	13.745145446438784
2977092.0	49.32870336702785	10.585468419603577
2990843.0	50.576612609992	11.186842448506699
3004594.0	47.53385208348484	11.761810806184434
3018345.0	47.22965602501636	10.032247474150068
3032096.0	44.988873536470074	20.1164994721863
3045847.0	49.765471602065304	12.563097963536801
3059598.0	48.45538506290452	16.779872002752853
3073349.0	50.49836375536324	12.969936652941868
3087100.0	49.909533852083484	13.352411326285266
3100851.0	51.09206603156134	10.583932867117076
3114602.0	50.23431023198313	10.109645421601353
3128353.0	52.86146462075485	12.9038471803157
3142104.0	48.14202603447022	8.84233540974947
3155855.0	48.84073885535597	12.793237796349317
3169606.0	49.67747800159989	11.714319984787204
3183357.0	51.577048941895136	11.779755321936646
3197108.0	50.481419533124864	11.91582908424294
3210859.0	50.802341647880155	13.241155323956479
3224610.0	51.64315322521998	13.053603064976553
3238361.0	49.770416696967494	20.055828921426986
3252112.0	53.080139626209004	11.394774429505988
3265863.0	52.67478728819722	14.900501456006856
3279614.0	52.30419605846848	10.118061707397908
3293365.0	50.884444767653264	13.34282502190306
3307116.0	48.781615882481276	17.287471329544424
3320867.0	53.87419096792961	13.416654489869336
3334618.0	48.35924660024725	19.34925059671933
3348369.0	45.06726783506654	22.923778048766067
3362120.0	48.89237146389353	13.092503299376
3375871.0	49.90538869900371	13.216068279427502
3389622.0	50.80270525779943	12.602972708716289
3403373.0	48.287615446149374	18.209994051452565
3417124.0	50.16064286233728	9.270002714718318
3430875.0	47.6109373863719	11.85396744770826
3444626.0	51.65747945603956	13.476596228894765
3458377.0	50.73252854337866	13.638640261449195
3472128.0	49.87048214675296	14.04379842874866
3485879.0	49.69144062250018	12.769788017074445
3499630.0	50.13540833393935	11.683145604156115
3513381.0	51.808159406588615	12.766871922657872
3527132.0	52.03323394662206	11.145715109925144
3540883.0	51.35197440186168	11.167069434271305
3554634.0	53.438804450585415	11.915279804007788
3568385.0	52.86757326739873	14.026943540214225
3582136.0	54.723874627299836	13.465086682881026
3595887.0	52.01439895280343	9.771716192665998
3609638.0	54.258163042687805	11.061719867439887
3623389.0	53.106246818413204	10.103651603524424
3637140.0	54.274961820958474	11.259989383618711
3650891.0	48.491746054832376	12.315758780258037
3664642.0	51.34310231983128	11.384628840442284
3678393.0	54.73405570503964	12.652962003355846
3692144.0	52.3782270380336	11.476335473800289
3705895.0	56.42033306668606	11.482483584916224
3719646.0	54.94545851210821	13.39137760855705
3733397.0	52.16115191622428	9.830122051218469
3747148.0	52.72583812086394	12.488752848579141
3760899.0	52.95534870191259	14.222892454401501
3774650.0	50.86982764889826	15.008758018225716
3788401.0	53.92487819067704	19.218700441456097
3802152.0	52.986982764889824	14.01346267730698
3815903.0	56.07519453130681	9.083193253477722
3829654.0	52.13366300632681	12.14313886088797
3843405.0	52.626936222820156	13.148779714115273
3857156.0	57.718202312559086	12.9776971745615
3870907.0	57.03905170533052	9.997708995073362
3884658.0	60.2422369282234	29.81359683639625
3898409.0	55.86830048723729	14.7569896690124
3912160.0	55.19147698349211	10.44287298122992
3925911.0	53.45989382590357	13.471204377965499
3939662.0	56.624463675369064	12.62275482412082
3953413.0	53.074321867500544	10.419936921514008
3967164.0	55.49683659370228	13.013608670058032
3980915.0	50.70562140935205	12.71961180504137
3994666.0	53.96669333139408	14.190484981489888
4008417.0	57.98138317213294	13.877580121175114
4022168.0	57.26594429496036	12.12272408498941
4035919.0	54.743727728892445	13.138344669220157
4049670.0	53.735873754636025	13.986942912270898
4063421.0	53.89818922260199	13.902229325529781
4077172.0	57.72554723292851	12.990665859064245
4090923.0	78.42695076721692	76.0719621299238
4104674.0	58.41393353210675	11.364777618364837
4118425.0	57.73012871791143	14.051193579735457
4132176.0	54.2358373936441	11.762951494098735
4145927.0	57.313868082321285	11.401205717764109
4159678.0	58.38709912006399	11.386701471547967
4173429.0	54.30208712093666	16.8928659091375
4187180.0	56.716166097011126	13.351349244649661
4200931.0	56.19045887571813	10.984462883629305
4214682.0	58.79805105083267	14.256550011790146
4228433.0	55.39473492836885	13.66993019336705
4242184.0	60.00836302814341	9.8114839384836
4255935.0	57.808450294524036	14.291474263956664
4269686.0	57.316486073740094	12.111780305374625
4283437.0	52.45960293796815	21.159990126854254
4297188.0	57.68962257290379	13.052533383836444
4310939.0	29.239109882917607	28.43485755691191
4324690.0	2.056504981455894	15.764612792830984
4338441.0	37.17336920951204	29.432638308581783
4352192.0	54.627227110755584	13.240029391952264
4365943.0	55.32521271180278	10.705816211928028
4379694.0	57.28885171987492	12.013137307380035
4393445.0	59.17002399825467	12.888156354296157
4407196.0	59.15227983419388	10.52592714070729
4420947.0	61.00050905388699	10.99205721395129
4434698.0	61.971202094393135	14.364832439839063
4448449.0	56.455166896952946	12.970516960861016
4462200.0	60.0635590138899	11.411365246162482
4475951.0	55.58606646789325	12.271265522771529
4489702.0	58.97854701476256	14.400612669680509
4503453.0	56.07381281361356	20.36049017170259
4517204.0	58.52803432477638	12.05725620098583
4530955.0	57.278016144280414	12.283008597096618
4544706.0	58.859064795287615	14.28435369649279
4558457.0	57.67493273216493	13.348729081981478
4572208.0	59.620827576176275	12.863635925622479
4585959.0	55.62569994909461	14.416768410528308
4599710.0	58.13475383608465	10.703098765147239
4613461.0	56.72074758199404	13.23209022665795
4627212.0	57.51298087411825	13.787925925108091
4640963.0	54.94494945822122	14.438996478301897
4654714.0	53.70162170023998	21.208072592819928
4668465.0	55.568904079703294	14.120426502843644
4682216.0	54.77914333503018	14.56526341702712
4695967.0	32.403825176350814	27.38801449428306
4709718.0	56.11162824521853	10.073535170351233
4723469.0	56.4787288197222	12.649015778887014
4737220.0	59.01745327612537	14.691200009510405
4750971.0	56.11242818704094	11.35306160707208
4764722.0	62.146025743582285	15.330319290538307
4778473.0	54.743582284924734	14.07019811070741
4792224.0	52.66126099920006	12.370275153234738
4805975.0	58.4043342302378	11.906185536009819
4819726.0	60.29459675659952	13.35145817998774
4833477.0	58.55995927568904	13.44660873424576
4847228.0	57.377281652243475	12.56692360540477
4860979.0	56.995273071049375	14.586417683258796
4874730.0	57.0127990691586	10.25986615240192
4888481.0	62.50774489128064	17.212381872911365
4902232.0	54.75318158679369	12.969541355869193
4915983.0	52.08988437204567	10.262771823048801
4929734.0	52.72911061013745	12.88196499685529
4943485.0	55.178677914333505	10.546092011885138
4957236.0	55.405134172060215	12.59061837265133
4970987.0	52.35153806995855	19.611010651739342
4984738.0	54.898625554505124	13.985778225839187
4998489.0	55.04254236055559	10.68286606545991
5012240.0	56.0610864664388	9.72409357123455
5025991.0	55.90007999418224	13.723303792343415
5039742.0	54.10559232055851	10.932056248886234
5053493.0	57.64693476838048	13.387122129354811
5067244.0	55.966402443458655	14.655546179372582
5076613.5	54.4093825180433	10.840795858775492
5083489.0	0.0	0.0
5094746.0	17.265798850992656	44.5449809393305
5108497.0	32.07628536106465	53.00502581127309
5122248.0	14.094756744964002	40.234521751857365
5135999.0	0.0	0.0
5149750.0	0.005526870773034688	0.14868585370551818
5163501.0	0.0	0.0
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.0	0.0
5218505.0	0.0	0.0
5232256.0	1.5288342665987928	11.062275373583235
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	5.168616226978596	15.216256763261955
5273509.0	0.06857683077594356	0.6332943557022228
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	3.016944222238383	17.342912041107606
5356015.0	0.0	0.0
5369766.0	0.0	0.0
5383517.0	0.13388117227837976	1.451942695147937
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	18.05115273775216	35.115692383676766
5438521.0	29.74190967929605	54.454463853332754
5452272.0	118.45269434950185	42.904687760636186
5464002.0	72.97661963126995	60.88391298222199
5470877.5	23.517318159327065	48.284632542174386
5479774.0	0.05228710639226238	0.6868387796798118
5493417.0	0.026745474695234576	0.6920307353027177
