seq_name	chromosome_score	plasmid_score	virus_score
JTEL01000325.1	0.9838	0.0161	0.0001
JTEL01000326.1	0.0007	0.9992	0.0001
JTEL01000327.1	0.9654	0.0345	0.0001
JTEL01000328.1	0.9663	0.0337	0.0000
JTEL01000329.1	0.9984	0.0016	0.0000
JTEL01000033.1	1.0000	0.0000	0.0000
JTEL01000330.1	0.7561	0.0941	0.1498
JTEL01000331.1	0.7386	0.1352	0.1262
JTEL01000332.1	0.9584	0.0415	0.0001
JTEL01000333.1	0.0001	0.9998	0.0000
JTEL01000334.1	0.6486	0.1821	0.1693
JTEL01000335.1	0.7434	0.2564	0.0002
JTEL01000336.1	0.6933	0.2255	0.0812
JTEL01000337.1	0.4803	0.2270	0.2927
JTEL01000338.1	0.9986	0.0014	0.0000
JTEL01000339.1	0.6639	0.0156	0.3205
JTEL01000034.1	0.9998	0.0002	0.0000
JTEL01000340.1	0.2540	0.7454	0.0007
JTEL01000341.1	0.9258	0.0738	0.0004
JTEL01000342.1	0.6334	0.1155	0.2512
JTEL01000343.1	0.9996	0.0004	0.0000
JTEL01000344.1	0.8081	0.0683	0.1236
JTEL01000345.1	0.8084	0.0679	0.1237
JTEL01000346.1	0.9959	0.0025	0.0016
JTEL01000347.1	0.9336	0.0660	0.0004
JTEL01000348.1	0.7131	0.2859	0.0009
JTEL01000349.1	0.6340	0.1384	0.2275
JTEL01000035.1	0.9998	0.0002	0.0000
JTEL01000350.1	0.7593	0.1062	0.1345
JTEL01000351.1	0.8113	0.1881	0.0006
JTEL01000352.1	0.7142	0.0442	0.2416
JTEL01000353.1	0.4254	0.5736	0.0010
JTEL01000354.1	0.9997	0.0000	0.0003
JTEL01000355.1	0.9928	0.0068	0.0005
JTEL01000356.1	0.9936	0.0059	0.0005
JTEL01000357.1	0.9289	0.0710	0.0002
JTEL01000358.1	0.1202	0.0021	0.8777
JTEL01000359.1	0.9998	0.0002	0.0000
JTEL01000036.1	1.0000	0.0000	0.0000
JTEL01000360.1	0.9162	0.0836	0.0002
JTEL01000361.1	1.0000	0.0000	0.0000
JTEL01000362.1	0.0003	0.9997	0.0000
JTEL01000363.1	0.7493	0.1227	0.1280
JTEL01000364.1	0.9979	0.0018	0.0003
JTEL01000365.1	0.9994	0.0006	0.0000
JTEL01000366.1	0.7808	0.0909	0.1283
JTEL01000367.1	0.9975	0.0023	0.0003
JTEL01000368.1	0.7860	0.0879	0.1262
JTEL01000369.1	0.8694	0.1305	0.0001
JTEL01000037.1	0.1658	0.8341	0.0000
JTEL01000370.1	0.9087	0.0539	0.0374
JTEL01000371.1	0.7667	0.0499	0.1835
JTEL01000372.1	0.9903	0.0096	0.0001
JTEL01000373.1	0.9973	0.0026	0.0001
JTEL01000374.1	0.7746	0.1712	0.0543
JTEL01000375.1	0.7187	0.0563	0.2250
JTEL01000376.1	0.6340	0.1384	0.2275
JTEL01000377.1	0.7651	0.0907	0.1442
JTEL01000378.1	0.7775	0.0931	0.1295
JTEL01000379.1	0.6853	0.0547	0.2600
JTEL01000038.1	0.9061	0.0939	0.0000
JTEL01000380.1	0.8406	0.1593	0.0001
JTEL01000381.1	0.9952	0.0047	0.0001
JTEL01000382.1	0.7790	0.0913	0.1297
JTEL01000383.1	0.8462	0.0526	0.1012
JTEL01000384.1	0.9940	0.0060	0.0001
JTEL01000385.1	0.7327	0.2671	0.0001
JTEL01000386.1	0.7775	0.0931	0.1295
JTEL01000387.1	0.7367	0.0656	0.1976
JTEL01000388.1	0.9951	0.0035	0.0014
JTEL01000389.1	0.6878	0.0593	0.2528
JTEL01000039.1	1.0000	0.0000	0.0000
JTEL01000390.1	0.8326	0.1629	0.0045
JTEL01000391.1	0.0003	0.9997	0.0001
JTEL01000392.1	0.9165	0.0289	0.0546
JTEL01000393.1	0.6145	0.0263	0.3592
JTEL01000394.1	0.9969	0.0030	0.0001
JTEL01000395.1	0.0018	0.0009	0.9973
JTEL01000396.1	0.7796	0.0914	0.1290
JTEL01000397.1	0.7185	0.1511	0.1304
JTEL01000398.1	0.7080	0.0300	0.2619
JTEL01000399.1	0.9074	0.0924	0.0002
JTEL01000004.1	1.0000	0.0000	0.0000
JTEL01000040.1	0.8366	0.1634	0.0000
JTEL01000400.1	0.7775	0.0931	0.1295
JTEL01000401.1	0.8941	0.0665	0.0394
JTEL01000402.1	0.7026	0.0493	0.2481
JTEL01000403.1	0.7100	0.0483	0.2417
JTEL01000404.1	0.8908	0.0697	0.0395
JTEL01000405.1	0.6993	0.0544	0.2463
JTEL01000406.1	0.7288	0.0353	0.2359
JTEL01000407.1	0.9949	0.0050	0.0001
JTEL01000408.1	0.8911	0.0785	0.0304
JTEL01000409.1	0.7085	0.0471	0.2444
JTEL01000041.1	1.0000	0.0000	0.0000
JTEL01000410.1	0.6192	0.3795	0.0013
JTEL01000411.1	0.6306	0.1432	0.2263
JTEL01000412.1	0.9262	0.0400	0.0338
JTEL01000413.1	0.9391	0.0607	0.0002
JTEL01000414.1	0.6364	0.0281	0.3354
JTEL01000415.1	0.7060	0.1600	0.1340
JTEL01000416.1	0.7156	0.0346	0.2498
JTEL01000417.1	0.7069	0.2916	0.0015
JTEL01000418.1	0.8396	0.1595	0.0009
JTEL01000419.1	0.0040	0.0001	0.9960
JTEL01000042.1	1.0000	0.0000	0.0000
JTEL01000420.1	0.9938	0.0062	0.0000
JTEL01000421.1	0.4523	0.2361	0.3115
JTEL01000422.1	0.5818	0.1873	0.2309
JTEL01000423.1	0.0548	0.0479	0.8973
JTEL01000424.1	0.8063	0.0696	0.1241
JTEL01000425.1	0.6042	0.1609	0.2349
JTEL01000426.1	0.8932	0.1063	0.0005
JTEL01000427.1	0.6608	0.0283	0.3109
JTEL01000428.1	0.7187	0.0563	0.2250
JTEL01000429.1	0.0017	0.0003	0.9981
JTEL01000043.1	0.9095	0.0905	0.0000
JTEL01000430.1	0.0011	0.0007	0.9983
JTEL01000431.1	0.7187	0.0397	0.2415
JTEL01000432.1	0.6097	0.0285	0.3618
JTEL01000433.1	0.8765	0.0200	0.1034
JTEL01000434.1	0.9987	0.0000	0.0013
JTEL01000435.1	0.6151	0.0308	0.3542
JTEL01000436.1	0.6370	0.0273	0.3357
JTEL01000437.1	0.9980	0.0008	0.0012
JTEL01000438.1	0.0021	0.0035	0.9944
JTEL01000439.1	0.9361	0.0638	0.0001
JTEL01000044.1	0.9765	0.0234	0.0001
JTEL01000440.1	0.4520	0.2406	0.3074
JTEL01000441.1	0.6566	0.0307	0.3127
JTEL01000442.1	0.9990	0.0001	0.0009
JTEL01000443.1	0.6885	0.0595	0.2520
JTEL01000444.1	0.9093	0.0642	0.0264
JTEL01000445.1	0.7476	0.1064	0.1459
JTEL01000446.1	0.1775	0.0049	0.8176
JTEL01000447.1	0.7574	0.0675	0.1751
JTEL01000448.1	0.9054	0.0907	0.0040
JTEL01000449.1	0.6759	0.0323	0.2918
JTEL01000045.1	0.9651	0.0349	0.0000
JTEL01000450.1	0.6340	0.1384	0.2275
JTEL01000451.1	0.6597	0.0309	0.3095
JTEL01000452.1	0.6364	0.0281	0.3354
JTEL01000453.1	0.6828	0.0272	0.2900
JTEL01000454.1	0.6135	0.0287	0.3578
JTEL01000455.1	0.8121	0.0314	0.1565
JTEL01000456.1	0.6523	0.0305	0.3172
JTEL01000457.1	0.1139	0.0317	0.8544
JTEL01000458.1	0.6786	0.0324	0.2889
JTEL01000459.1	0.8234	0.1751	0.0016
JTEL01000046.1	0.9983	0.0017	0.0000
JTEL01000460.1	0.4884	0.2270	0.2847
JTEL01000461.1	0.8762	0.0086	0.1152
JTEL01000462.1	0.6667	0.0299	0.3033
JTEL01000463.1	0.0618	0.0653	0.8729
JTEL01000464.1	0.8846	0.0196	0.0958
JTEL01000465.1	0.7393	0.0274	0.2333
JTEL01000466.1	0.6151	0.0308	0.3542
JTEL01000467.1	0.6151	0.0308	0.3542
JTEL01000468.1	0.6536	0.0306	0.3158
JTEL01000469.1	0.6135	0.0287	0.3578
JTEL01000047.1	0.9972	0.0028	0.0000
JTEL01000470.1	0.6786	0.0324	0.2889
JTEL01000471.1	0.6154	0.0288	0.3558
JTEL01000472.1	0.6375	0.0298	0.3327
JTEL01000473.1	0.6054	0.0303	0.3643
JTEL01000474.1	0.6647	0.0318	0.3035
JTEL01000475.1	0.6759	0.0323	0.2918
JTEL01000476.1	0.6585	0.0308	0.3107
JTEL01000477.1	0.7145	0.0714	0.2141
JTEL01000478.1	0.7145	0.0714	0.2141
JTEL01000479.1	0.6987	0.0382	0.2631
JTEL01000048.1	1.0000	0.0000	0.0000
JTEL01000480.1	0.7053	0.0333	0.2614
JTEL01000481.1	0.6630	0.0294	0.3076
JTEL01000482.1	0.6536	0.0306	0.3158
JTEL01000483.1	0.7264	0.0861	0.1875
JTEL01000484.1	0.6340	0.1384	0.2275
JTEL01000485.1	0.7053	0.0333	0.2614
JTEL01000486.1	0.6828	0.0272	0.2900
JTEL01000487.1	0.6786	0.0324	0.2889
JTEL01000488.1	0.8757	0.0209	0.1033
JTEL01000489.1	0.9605	0.0074	0.0321
JTEL01000049.1	0.5024	0.4975	0.0000
JTEL01000490.1	0.7053	0.0333	0.2614
JTEL01000491.1	0.6786	0.0324	0.2889
JTEL01000492.1	0.6097	0.0285	0.3618
JTEL01000493.1	0.6828	0.0272	0.2900
JTEL01000494.1	0.6786	0.0324	0.2889
JTEL01000495.1	0.6786	0.0324	0.2889
JTEL01000496.1	0.6786	0.0324	0.2889
JTEL01000497.1	0.7094	0.0335	0.2571
JTEL01000498.1	0.6927	0.0583	0.2489
JTEL01000005.1	1.0000	0.0000	0.0000
JTEL01000050.1	0.8583	0.1417	0.0000
JTEL01000051.1	1.0000	0.0000	0.0000
JTEL01000052.1	0.9999	0.0001	0.0000
JTEL01000053.1	1.0000	0.0000	0.0000
JTEL01000054.1	0.9881	0.0119	0.0000
JTEL01000055.1	0.9987	0.0012	0.0000
JTEL01000056.1	0.5570	0.4404	0.0026
JTEL01000057.1	0.9856	0.0144	0.0000
JTEL01000058.1	0.9998	0.0002	0.0000
JTEL01000059.1	0.8061	0.1938	0.0001
JTEL01000006.1	0.9999	0.0001	0.0000
JTEL01000060.1	0.7586	0.2413	0.0001
JTEL01000061.1	1.0000	0.0000	0.0000
JTEL01000062.1	1.0000	0.0000	0.0000
JTEL01000063.1	0.9997	0.0003	0.0000
JTEL01000064.1	0.9994	0.0006	0.0000
JTEL01000065.1	0.9999	0.0001	0.0000
JTEL01000066.1	0.3738	0.6262	0.0000
JTEL01000067.1	0.9779	0.0221	0.0000
JTEL01000068.1	0.8124	0.1876	0.0000
JTEL01000069.1	1.0000	0.0000	0.0000
JTEL01000007.1	0.9999	0.0001	0.0000
JTEL01000070.1	0.9908	0.0091	0.0001
JTEL01000071.1	1.0000	0.0000	0.0000
JTEL01000072.1	0.9999	0.0001	0.0000
JTEL01000073.1	0.8542	0.1458	0.0000
JTEL01000074.1	0.8706	0.1294	0.0000
JTEL01000075.1	0.9997	0.0002	0.0002
JTEL01000076.1	0.8571	0.1429	0.0000
JTEL01000077.1	0.9988	0.0012	0.0000
JTEL01000078.1	0.8399	0.1601	0.0000
JTEL01000079.1	1.0000	0.0000	0.0000
JTEL01000008.1	0.9999	0.0001	0.0000
JTEL01000080.1	0.9982	0.0018	0.0000
JTEL01000081.1	0.8399	0.1600	0.0000
JTEL01000082.1	0.9994	0.0006	0.0000
JTEL01000083.1	0.9999	0.0001	0.0000
JTEL01000084.1	0.9837	0.0162	0.0000
JTEL01000085.1	1.0000	0.0000	0.0000
JTEL01000086.1	0.0004	0.9996	0.0000
JTEL01000087.1	0.9600	0.0394	0.0007
JTEL01000088.1	0.9996	0.0004	0.0000
JTEL01000089.1	0.7699	0.2301	0.0000
JTEL01000009.1	1.0000	0.0000	0.0000
JTEL01000090.1	0.9999	0.0000	0.0001
JTEL01000091.1	0.9996	0.0004	0.0000
JTEL01000092.1	0.8357	0.1643	0.0000
JTEL01000093.1	0.9545	0.0455	0.0000
JTEL01000094.1	0.6091	0.3909	0.0000
JTEL01000095.1	0.9999	0.0001	0.0000
JTEL01000096.1	1.0000	0.0000	0.0000
JTEL01000097.1	0.8371	0.1629	0.0000
JTEL01000098.1	0.9999	0.0001	0.0000
JTEL01000099.1	0.9857	0.0143	0.0001
