seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAWUDQ010000001.1	478	3	1	0	11	0.3124	0.8639	0.3075	0.0000	0.6925	0.0000	0.0816	0.2971	0.0293	0.0356	0.0021	0.0000	0.0146	0.0000	0.0105	0.4079	0.0377	0.0251	0.8003	0.5654	0.0000	0.0000	0.0000	0.0000	0.0063	105.4866	-173.7515	-542.3407
JAWUDQ010000020.1	81	0	0	0	11	0.4375	0.8161	0.2963	0.0000	0.7037	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0000	0.3086	0.0494	0.0123	0.7582	0.6495	0.0000	0.0000	0.0000	0.0211	0.0000	4.8873	-10.6551	-76.7464
JAWUDQ010000021.1	60	1	0	0	11	0.2373	0.8653	0.3167	0.0000	0.6833	0.0000	0.0333	0.3167	0.0167	0.1500	0.0000	0.0000	0.0167	0.0000	0.0000	0.3667	0.1500	0.0167	0.7638	0.6410	0.0000	0.0000	0.0000	0.0761	0.0000	3.1111	-8.4135	-86.9251
JAWUDQ010000022.1	77	1	0	0	11	0.2763	0.8279	0.3377	0.0000	0.6623	0.0000	0.0130	0.1558	0.0130	0.1429	0.0260	0.0000	0.0130	0.0000	0.0000	0.1818	0.1688	0.0130	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAWUDQ010000023.1	57	0	0	0	11	0.3036	0.8596	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAWUDQ010000024.1	70	0	2	0	11	0.3333	0.8750	0.1571	0.0000	0.8429	0.0000	0.0429	0.1571	0.0286	0.0714	0.0571	0.0000	0.0000	0.0000	0.0143	0.2286	0.1286	0.0143	0.7577	0.6434	0.0000	0.0000	0.0000	0.4126	0.0000	-2.6353	-6.2691	-59.7007
JAWUDQ010000025.1	68	3	5	0	11	0.1194	0.9047	0.1471	0.0000	0.8529	0.0000	0.1176	0.3235	0.0441	0.0588	0.0294	0.0000	0.0000	0.0000	0.0000	0.4853	0.0882	0.0000	0.8511	0.5250	0.0000	0.0000	0.0000	0.0000	0.0000	22.1881	-26.7907	-96.9915
JAWUDQ010000026.1	52	0	1	0	11	0.1569	0.8254	0.2115	0.0000	0.7885	0.0000	0.0192	0.2692	0.0000	0.0769	0.0192	0.0000	0.0000	0.0000	0.0385	0.2885	0.0962	0.0385	0.7492	0.6141	0.0000	0.0001	0.0006	0.1278	0.0000	0.1287	-7.2481	-52.7195
JAWUDQ010000027.1	35	0	3	0	11	0.3824	0.8426	0.2000	0.0000	0.8000	0.0000	0.0286	0.2857	0.0286	0.0000	0.0857	0.0000	0.0000	0.0000	0.0000	0.3429	0.0857	0.0000	0.7585	0.6516	0.0000	0.0006	0.0013	0.3348	0.0000	0.9786	-2.3869	-38.1700
JAWUDQ010000028.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JAWUDQ010000029.1	35	0	0	0	11	0.2941	0.8288	0.4000	0.0000	0.6000	0.0000	0.0286	0.2857	0.0000	0.0286	0.0000	0.0000	0.0000	0.0000	0.0000	0.3143	0.0286	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JAWUDQ010000002.1	405	1	1	1	11	0.3441	0.8522	0.3136	0.0000	0.6864	0.0000	0.0395	0.2494	0.0247	0.0667	0.0025	0.0000	0.0296	0.0049	0.0148	0.3136	0.0691	0.0494	0.7723	0.5699	0.0000	0.0000	0.0000	0.0000	0.0025	32.6034	-120.3861	-395.6225
JAWUDQ010000030.1	30	0	0	0	11	0.5172	0.8475	0.1667	0.0000	0.8333	0.0000	0.0333	0.2000	0.0000	0.1000	0.0667	0.0000	0.0000	0.0000	0.0000	0.2333	0.1667	0.0000	0.6545	0.7558	0.0000	0.0077	0.0011	0.8746	0.0000	-3.8854	3.8854	-31.3053
JAWUDQ010000031.1	37	0	0	0	11	0.2222	0.7632	0.2703	0.0000	0.7297	0.0000	0.1081	0.3784	0.0000	0.0270	0.0000	0.0000	0.0000	0.0000	0.0270	0.4865	0.0270	0.0270	0.8686	0.4401	0.0000	0.0000	0.0084	0.0007	0.0000	12.8140	-16.2506	-48.0293
JAWUDQ010000032.1	48	0	10	0	11	0.2128	0.7913	0.1250	0.0000	0.8750	0.0000	0.0208	0.0000	0.0000	0.2500	0.0833	0.0000	0.0000	0.0000	0.0000	0.0208	0.3333	0.0000	0.3438	0.9390	0.0000	0.0273	0.0000	0.9999	0.0000	-18.0106	18.0106	-40.4714
JAWUDQ010000033.1	31	0	0	0	11	0.1000	0.8923	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAWUDQ010000034.1	32	0	0	0	11	0.2258	0.9054	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JAWUDQ010000035.1	26	0	0	0	11	0.3600	0.8319	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAWUDQ010000036.1	26	0	0	0	11	0.3600	0.8503	0.1923	0.0000	0.8077	0.0000	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0385	0.0000	0.0000	0.3846	0.0000	0.0385	0.7457	0.6663	0.0000	0.0041	0.0106	0.2784	0.0000	1.0551	-3.7733	-31.3682
JAWUDQ010000037.1	27	0	0	0	11	0.1923	0.7909	0.3333	0.0000	0.6667	0.0000	0.0741	0.1852	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2963	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JAWUDQ010000038.1	40	0	10	0	11	0.1538	0.8593	0.0750	0.0000	0.9250	0.0000	0.0000	0.0000	0.0000	0.2250	0.1750	0.0500	0.0000	0.0250	0.0000	0.0000	0.4500	0.0250	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JAWUDQ010000039.1	22	0	0	0	11	0.5238	0.8374	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAWUDQ010000003.1	203	5	3	1	11	0.2921	0.8824	0.3103	0.0000	0.6897	0.0000	0.0296	0.2956	0.0296	0.0394	0.0197	0.0049	0.0099	0.0049	0.0000	0.3547	0.0640	0.0148	0.7924	0.5995	0.0000	0.0000	0.0000	0.0000	0.0000	23.6551	-46.5723	-222.6766
JAWUDQ010000040.1	12	0	0	0	11	0.4545	0.8382	0.0833	0.0000	0.9167	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JAWUDQ010000041.1	19	1	0	0	11	0.4444	0.8836	0.2105	0.0000	0.7895	0.0000	0.2105	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAWUDQ010000042.1	19	0	3	0	11	0.1111	0.8688	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.1579	0.1579	0.1053	0.0000	0.0526	0.0000	0.0000	0.4211	0.0526	0.0417	0.9727	0.0000	0.5605	0.0017	0.9987	0.0000	-17.1874	11.5845	-15.7571
JAWUDQ010000043.1	23	0	0	2	11	0.3182	0.8265	0.1304	0.0000	0.8696	0.0000	0.0000	0.0435	0.0000	0.0435	0.0000	0.0000	0.0000	0.2174	0.1739	0.0435	0.0435	0.3913	0.0000	0.2645	0.9644	0.9975	0.9847	0.8617	0.0000	-21.0333	-10.2139	4.5158
JAWUDQ010000044.1	14	0	1	0	11	0.0769	0.8444	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAWUDQ010000045.1	14	0	0	0	11	0.3846	0.7188	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAWUDQ010000046.1	20	0	0	0	11	0.2632	0.8340	0.1500	0.0000	0.8500	0.0000	0.0000	0.0500	0.0000	0.0000	0.1000	0.1000	0.0000	0.0500	0.0000	0.0500	0.2000	0.0500	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JAWUDQ010000047.1	10	0	0	0	11	0.4444	0.7212	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAWUDQ010000048.1	14	0	2	0	11	0.3846	0.8414	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	1.0000	0.0000	0.5000	0.0312	0.9688	0.0000	-6.8731	6.8731	-6.8731
JAWUDQ010000049.1	11	0	0	0	11	0.5000	0.8393	0.0909	0.0000	0.9091	0.0000	0.0000	0.4545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAWUDQ010000004.1	198	0	0	0	11	0.3452	0.8414	0.2576	0.0000	0.7424	0.0000	0.0556	0.2828	0.0051	0.0859	0.0101	0.0000	0.0000	0.0000	0.0000	0.3434	0.0960	0.0000	0.7555	0.6551	0.0000	0.0000	0.0000	0.0003	0.0000	15.8657	-17.7559	-239.7704
JAWUDQ010000050.1	17	0	5	0	11	0.2500	0.8559	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.1765	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.1405	0.9901	0.0000	0.2864	0.0036	0.9912	0.0000	-9.4377	9.4377	-15.8259
JAWUDQ010000051.1	10	0	0	0	11	0.3333	0.9513	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAWUDQ010000052.1	13	0	1	0	11	0.3333	0.8810	0.2308	0.0000	0.7692	0.0000	0.0000	0.0769	0.0000	0.0769	0.0769	0.1538	0.0000	0.0000	0.0000	0.0769	0.3077	0.0000	0.0000	0.9439	0.0000	0.4651	0.0315	0.9640	0.0000	-8.6916	5.7437	-9.4342
JAWUDQ010000053.1	10	0	1	0	11	0.2222	0.7672	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAWUDQ010000054.1	11	0	0	0	11	0.2000	0.8024	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.1818	0.0000	0.0000	0.0909	0.0000	0.2727	0.0909	0.0000	0.9547	0.2923	0.7456	0.2175	0.9134	0.0000	-8.1504	2.0162	-2.7642
JAWUDQ010000055.1	11	0	1	0	11	0.2000	0.7510	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.3636	0.0909	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAWUDQ010000056.1	4	0	0	0	11	0.3333	0.9573	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.2142	0.9768	0.0000	0.4702	0.3041	0.6701	0.0000	-1.4171	1.4171	-2.2904
JAWUDQ010000057.1	5	0	0	0	11	0.0000	0.8953	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000058.1	10	0	0	0	11	0.4444	0.8886	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.1000	0.3000	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAWUDQ010000059.1	9	0	0	0	11	0.3750	0.8568	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JAWUDQ010000005.1	196	2	1	1	11	0.2923	0.8590	0.3163	0.0000	0.6837	0.0000	0.0816	0.2245	0.0153	0.0561	0.0000	0.0000	0.0102	0.0051	0.0306	0.3214	0.0561	0.0459	0.7572	0.5105	0.0000	0.0000	0.0000	0.0000	0.0051	22.8287	-60.8042	-179.6239
JAWUDQ010000060.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAWUDQ010000061.1	6	0	0	0	11	0.2000	0.8532	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.6111	0.7883	0.0000	0.3004	0.2312	0.5882	0.0000	-0.7129	0.7129	-6.1058
JAWUDQ010000062.1	6	0	0	0	11	0.6000	0.7243	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0452	0.9990	0.0000	0.4884	0.0708	0.9261	0.0000	-5.0569	5.0569	-5.4005
JAWUDQ010000063.1	7	0	0	0	11	0.1667	0.9714	0.4286	0.0000	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000064.1	6	0	4	0	11	0.2000	0.9498	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.6667	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.8333	0.0000	0.3206	0.9472	0.0000	0.3034	0.0186	0.9582	0.0000	-6.2667	6.2667	-12.1650
JAWUDQ010000065.1	3	0	0	0	11	0.5000	0.9233	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000066.1	2	0	0	0	11	0.0000	0.5151	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000067.1	4	0	0	0	11	0.3333	0.9033	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.2500	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAWUDQ010000068.1	4	0	0	0	11	0.0000	0.7516	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000069.1	2	0	0	0	11	1.0000	1.0159	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.2764	0.9610	0.0000	0.4603	0.3085	0.6566	0.0000	-1.2959	1.2959	-2.4466
JAWUDQ010000006.1	154	0	0	0	11	0.1895	0.8794	0.2792	0.0000	0.7208	0.0000	0.0195	0.3182	0.0260	0.0779	0.0000	0.0000	0.0065	0.0065	0.0130	0.3636	0.0779	0.0260	0.7744	0.6267	0.0000	0.0000	0.0000	0.0000	0.0000	11.0311	-31.1179	-187.2402
JAWUDQ010000070.1	2	0	0	0	11	0.0000	0.8959	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000071.1	3	0	0	0	11	0.5000	0.9703	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000072.1	4	0	1	0	11	0.3333	0.9299	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	1.0000	0.0000	0.4473	0.0764	0.9073	0.0000	-4.5620	4.5620	-6.0643
JAWUDQ010000073.1	3	0	0	0	11	0.5000	0.8711	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.3553	0.9309	0.0000	0.3939	0.1768	0.7515	0.0000	-2.2138	2.2138	-5.2466
JAWUDQ010000074.1	1	0	0	0	11	0.0000	0.7114	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000075.1	2	0	0	0	11	0.0000	0.2988	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000076.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000077.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JAWUDQ010000078.1	2	0	0	0	11	0.0000	0.9010	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAWUDQ010000079.1	1	0	0	0	11	0.0000	0.9991	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000007.1	166	8	0	1	11	0.2545	0.8587	0.3012	0.0000	0.6988	0.0000	0.0723	0.2470	0.0542	0.0602	0.0000	0.0000	0.0181	0.0000	0.0181	0.3735	0.0602	0.0361	0.8352	0.4986	0.0000	0.0000	0.0000	0.0000	0.0000	36.4686	-74.8152	-169.8302
JAWUDQ010000080.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000081.1	1	0	0	0	11	0.0000	0.9095	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000082.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDQ010000083.1	1	0	0	0	11	0.0000	0.9927	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
