gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBHJBR010000020.1_59	60053	61459	1407	1	0.683	11	GGAG/GAGG	GENOMAD.160674.PC	8.165e-253	778	0	0	0	1	NA	G_tfc22	NA	NA	NA
JBHJBR010000020.1_60	61456	61809	354	1	0.712	11	GGAG/GAGG	GENOMAD.151773.PP	5.126e-58	196	0	0	0	1	NA	G_tfc18	NA	NA	NA
JBHJBR010000020.1_61	61825	63345	1521	1	0.642	11	GGAGG	GENOMAD.153938.PC	2.44e-241	747	0	0	0	1	NA	G_tfc19	NA	NA	NA
JBHJBR010000020.1_62	63357	63731	375	-1	0.589	11	None	GENOMAD.077997.PP	1.385e-26	106	0	0	0	1	NA	NA	NA	PF12553	NA
JBHJBR010000020.1_63	63746	64495	750	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_64	64661	65875	1215	-1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_65	65872	66423	552	-1	0.658	11	GGA/GAG/AGG	GENOMAD.179855.PC	7.4e-103	329	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_66	66756	68699	1944	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_67	68696	69304	609	-1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_68	69531	70289	759	1	0.677	11	None	GENOMAD.171491.PC	1.881e-64	222	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
JBHJBR010000020.1_69	70282	71202	921	1	0.660	11	GGA/GAG/AGG	GENOMAD.169816.PC	1.446e-05	49	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
JBHJBR010000020.1_70	71403	73253	1851	1	0.679	11	None	GENOMAD.123137.PC	3.832e-133	439	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JBHJBR010000020.1_71	73280	73495	216	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_72	73539	74312	774	1	0.649	11	GGA/GAG/AGG	GENOMAD.123614.PP	1.4e-149	468	0	0	0	1	NA	NA	NA	PF03466;TIGR02036;K05817;COG0226	D-serine deaminase transcriptional activator
JBHJBR010000020.1_73	74360	76213	1854	-1	0.641	11	AGGAG	GENOMAD.118640.PP	1.295e-30	132	0	0	0	1	NA	NA	NA	PF18367	NA
JBHJBR010000020.1_74	76644	77381	738	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_75	77412	78461	1050	-1	0.683	11	GGA/GAG/AGG	GENOMAD.190183.CP	5.872e-33	134	0	0	0	1	NA	NA	NA	K12686;COG3240	Phospholipase/lecithinase/hemolysin
JBHJBR010000020.1_76	78618	78818	201	1	0.642	11	None	GENOMAD.105856.CP	9.956e-13	63	0	0	0	1	NA	NA	NA	PF14453;COG2104;TIGR01683	Sulfur carrier protein ThiS (thiamine biosynthesis)
JBHJBR010000020.1_77	78868	79662	795	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_78	80764	82626	1863	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_79	82687	83028	342	-1	0.652	11	None	GENOMAD.162129.CP	3.127e-13	67	0	0	0	1	NA	NA	NA	PF13806;COG2146;TIGR02377;K05710	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
JBHJBR010000020.1_80	83287	83562	276	1	0.645	11	None	GENOMAD.221228.CP	0.000148	41	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_81	84028	84741	714	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_82	84802	85233	432	1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_83	85357	86775	1419	1	0.668	11	GGAG/GAGG	GENOMAD.138367.CP	1.283e-67	241	0	0	0	1	NA	NA	NA	PF16254;K01302;COG4882;TIGR01902	Predicted aminopeptidase, Iap family
JBHJBR010000020.1_84	87130	88182	1053	1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_85	88541	90952	2412	-1	0.612	11	None	GENOMAD.158496.CP	6.339e-38	157	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01782;K16091;COG4774	TonB-dependent receptor
JBHJBR010000020.1_86	90949	91476	528	-1	0.646	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_87	91617	95084	3468	-1	0.647	11	GGAG/GAGG	GENOMAD.146053.CP	4.971e-57	221	0	0	0	1	NA	NA	NA	PF18368;PF02836;PF02837;PF17786;K15855;COG3250	Beta-galactosidase/beta-glucuronidase
JBHJBR010000020.1_88	95303	97267	1965	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_89	97712	99055	1344	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_90	99106	100611	1506	-1	0.684	11	GGAG/GAGG	GENOMAD.178810.CP	2.631e-26	117	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JBHJBR010000020.1_91	100611	101759	1149	-1	0.689	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_92	101819	102388	570	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_93	102982	103959	978	1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_94	104284	106959	2676	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_95	107355	107996	642	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_96	108155	108814	660	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000020.1_97	108847	109779	933	1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_1	81	347	267	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_2	487	2751	2265	-1	0.528	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_3	3055	4020	966	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_4	4248	6071	1824	-1	0.642	11	GGAG/GAGG	GENOMAD.181251.PC	1.515e-18	93	0	0	0	1	NA	NA	NA	PF00263;PF03958;K22504;TIGR02516;COG1450	type III secretion outer membrane pore, YscC/HrcC family
JBHJBR010000023.1_5	6153	6983	831	-1	0.616	11	GGxGG	GENOMAD.171038.PC	1.095e-14	77	0	0	0	1	NA	NA	NA	PF01311;COG1684;TIGR01400;K22509	Flagellar biosynthesis protein FliR
JBHJBR010000023.1_6	6980	7489	510	-1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_7	7482	8810	1329	-1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_8	8800	9501	702	-1	0.698	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_9	9486	10115	630	-1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_10	10123	10884	762	-1	0.635	11	None	GENOMAD.167309.PC	7.915e-35	136	0	0	0	1	NA	NA	NA	PF01514;K03222;COG4669;TIGR02544	Type III secretory pathway, lipoprotein EscJ
JBHJBR010000023.1_11	10886	11278	393	-1	0.618	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_12	11312	11767	456	-1	0.632	11	GGAG/GAGG	GENOMAD.216464.PC	4.912e-50	175	0	0	0	1	NA	NA	NA	PF09613;K18373;TIGR02561	type III secretion protein HrpB1/HrpK
JBHJBR010000023.1_13	11982	13055	1074	1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_14	13049	14986	1938	1	0.622	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_15	14986	15624	639	1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_16	15666	16670	1005	1	0.659	11	GGAGG	GENOMAD.197924.PC	1.148e-181	565	0	0	0	1	NA	NA	NA	PF06622;K03225;TIGR02480	SepQ protein
JBHJBR010000023.1_17	16657	17301	645	1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_18	17306	17566	261	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_19	17563	18390	828	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_20	18387	19325	939	1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_21	19337	19579	243	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_22	19660	19941	282	1	0.532	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_23	20032	20466	435	1	0.586	11	None	GENOMAD.088856.PP	2.263e-63	213	0	0	0	1	NA	NA	NA	PF07824;K18380;TIGR02513	Type III secretion chaperone domain
JBHJBR010000023.1_24	21086	22888	1803	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_25	23101	23556	456	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_26	24429	26825	2397	1	0.601	11	GGAG/GAGG	GENOMAD.058049.PP	2.408e-167	547	0	0	0	1	NA	NA	NA	PF05819;K18376	NolX protein
JBHJBR010000023.1_27	27681	29324	1644	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_28	30278	31183	906	1	0.680	11	None	GENOMAD.111079.CP	8.171e-32	129	0	0	0	1	NA	NA	NA	PF01040;K06125;COG0382;TIGR01474	4-hydroxybenzoate polyprenyltransferase
JBHJBR010000023.1_29	31592	32317	726	-1	0.694	11	None	GENOMAD.049531.CC	5.355e-12	68	0	0	0	1	NA	NA	NA	PF15610;TIGR00201;COG1040;K02242	comF family protein
JBHJBR010000023.1_30	32367	33401	1035	1	0.672	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_31	33493	34698	1206	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_32	34890	35264	375	1	0.683	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_33	35365	36126	762	1	0.685	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_34	36172	36954	783	1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_35	37018	37902	885	1	0.696	11	None	GENOMAD.114626.CP	2.719e-35	139	0	0	0	1	NA	NA	NA	PF03492;K18162;TIGR02072;COG4627	malonyl-acyl carrier protein O-methyltransferase BioC
JBHJBR010000023.1_36	38059	39057	999	1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_37	39159	39578	420	-1	0.626	11	GGA/GAG/AGG	GENOMAD.160272.CP	4.747e-53	183	0	0	0	1	NA	NA	NA	PF20409;TIGR02096;COG5485;K06893	conserved hypothetical protein, steroid delta-isomerase-related
JBHJBR010000023.1_38	39622	40173	552	-1	0.672	11	GGxGG	GENOMAD.219645.CP	1.606e-07	53	0	0	0	1	NA	NA	NA	PF02698;COG2949;K03748	Uncharacterized periplasmic protein SanA, affects membrane permeability for vancomycin
JBHJBR010000023.1_39	40224	41183	960	-1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_40	41341	41823	483	1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_41	42394	44298	1905	1	0.677	11	None	GENOMAD.074473.CV	8.319e-226	709	0	0	0	1246	Caudoviricetes	NA	NA	PF13932;PF01134;K03495;TIGR00136;COG0445	glucose-inhibited division protein A
JBHJBR010000023.1_42	44507	45217	711	1	0.588	11	None	GENOMAD.178382.CP	4.766e-34	133	0	0	0	1	NA	NA	NA	PF10677	Oligogalacturonate-specific porin protein (KdgM)
JBHJBR010000023.1_43	45516	46484	969	-1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_44	46739	47599	861	-1	0.647	11	None	GENOMAD.082010.CP	4.012e-38	147	1	0	0	1	NA	NA	NA	PF01163;COG1718;TIGR02172;K08799	RIO1 family
JBHJBR010000023.1_45	47748	48608	861	1	0.698	11	None	GENOMAD.123845.CP	2.75e-14	76	0	0	0	1	NA	NA	NA	PF01614;PF20024;K10973;COG1414;TIGR02431	DNA-binding transcriptional regulator, IclR family
JBHJBR010000023.1_46	48969	49895	927	-1	0.703	11	GGAG/GAGG	GENOMAD.178547.CP	1.709e-181	563	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
JBHJBR010000023.1_47	50076	50489	414	-1	0.659	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_48	50516	51298	783	-1	0.686	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_49	51309	52661	1353	-1	0.708	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_50	53019	53582	564	-1	0.679	11	GGAG/GAGG	GENOMAD.170300.PC	1.154e-39	147	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
JBHJBR010000023.1_51	53587	54321	735	-1	0.663	11	GGAG/GAGG	GENOMAD.170300.PC	9.215e-07	52	0	0	0	1	NA	NA	NA	PF00775;K00448;TIGR02423;COG3485	protocatechuate 3,4-dioxygenase, alpha subunit
JBHJBR010000023.1_52	54400	55608	1209	-1	0.694	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_53	55605	56384	780	-1	0.686	11	AGxAGG/AGGxGG	GENOMAD.160445.CP	1.338e-52	188	0	0	0	1	NA	NA	NA	PF13336;K01040;COG2057;TIGR02428	Acyl CoA:acetate/3-ketoacid CoA transferase, beta subunit
JBHJBR010000023.1_54	56381	57244	864	-1	0.646	11	GGA/GAG/AGG	GENOMAD.159319.CP	1.204e-157	493	0	0	0	1	NA	NA	NA	PF01144;K01039;COG4670;TIGR02429	Acyl CoA:acetate/3-ketoacid CoA transferase
JBHJBR010000023.1_55	57496	58572	1077	1	0.650	11	AGGAG	GENOMAD.178979.PC	5.781e-59	211	0	0	0	1	NA	NA	NA	PF19112	Vanillate O-demethylase oxygenase C-terminal domain
JBHJBR010000023.1_56	58673	59656	984	1	0.673	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_57	59999	60826	828	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000023.1_58	61050	62528	1479	1	0.679	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000027.1_1	1	192	192	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBR010000027.1_2	204	413	210	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
