gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWB010000026.1_15	15248	16708	1461	-1	0.721	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_16	17175	18290	1116	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_17	18442	19992	1551	-1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_18	20120	21433	1314	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_19	21799	22758	960	-1	0.683	11	GGAG/GAGG	GENOMAD.161620.PC	2.693e-09	61	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAJIWB010000026.1_20	22776	23828	1053	-1	0.673	11	GGA/GAG/AGG	GENOMAD.171766.PC	2.161e-11	68	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
JAJIWB010000026.1_21	23954	24871	918	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_22	25082	25894	813	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_23	26012	26680	669	-1	0.667	11	None	GENOMAD.195322.CP	1.86e-120	382	0	0	0	1	NA	NA	NA	PF18711;PF14507;TIGR03211;COG2514;K08234	catechol 2,3 dioxygenase
JAJIWB010000026.1_24	26981	27892	912	1	0.556	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_25	28179	29066	888	-1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_26	29161	30441	1281	1	0.664	11	None	GENOMAD.152417.CP	1.554e-37	150	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
JAJIWB010000026.1_27	30461	30913	453	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_28	30979	31899	921	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_29	31893	32039	147	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_30	32178	33059	882	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_31	33140	34237	1098	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_32	34272	35150	879	1	0.685	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_33	35364	35756	393	1	0.662	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_34	35967	36845	879	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_35	36960	37643	684	-1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_36	37640	39019	1380	-1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_37	39180	40403	1224	1	0.685	11	GGA/GAG/AGG	GENOMAD.114408.CP	5.91e-06	51	0	0	0	1	NA	NA	NF000272	PF12700;K15727;TIGR01730;COG0845	RND family efflux transporter, MFP subunit
JAJIWB010000026.1_38	40413	43562	3150	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_39	43562	45010	1449	1	0.656	11	GGAG/GAGG	GENOMAD.134141.CP	1.603e-09	63	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;K12340;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JAJIWB010000026.1_40	45247	47163	1917	-1	0.667	11	GGAG/GAGG	GENOMAD.214746.CP	0.0	1074	0	0	0	1	NA	NA	NA	PF16024;PF05728;TIGR03503;COG3150	TIGR03503 family protein
JAJIWB010000026.1_41	47580	48515	936	-1	0.642	11	None	GENOMAD.194673.PC	5.74e-46	171	0	0	0	1	NA	NA	NA	PF02219;COG0685;TIGR00676;K00297	5,10-methylenetetrahydrofolate reductase
JAJIWB010000026.1_42	48586	49146	561	-1	0.585	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_43	49251	50165	915	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_44	50353	50940	588	1	0.662	11	GGA/GAG/AGG	GENOMAD.161922.PC	4.154e-13	70	0	0	0	1	NA	NA	NA	PF03358;TIGR03567;K03206;COG0431	FMN reductase, SsuE family
JAJIWB010000026.1_45	51082	52065	984	1	0.595	11	GGA/GAG/AGG	GENOMAD.181514.PC	1.065e-187	582	0	0	0	1	NA	NA	NA	PF08908	Putative oxygenase MesX
JAJIWB010000026.1_46	52094	53122	1029	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_47	53476	54432	957	-1	0.690	11	GGA/GAG/AGG	GENOMAD.183688.PC	2.312e-37	146	0	0	0	1	NA	NA	NA	PF03812;TIGR00793;K02526;COG0385	2-keto-3-deoxygluconate transporter
JAJIWB010000026.1_48	54568	56025	1458	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_49	56863	57741	879	-1	0.689	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_50	57878	58309	432	1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_51	59270	59665	396	-1	0.593	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000026.1_52	60254	60523	270	-1	0.537	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_1	191	604	414	-1	0.640	11	GGAG/GAGG	GENOMAD.171279.PC	1.023e-08	55	0	0	0	1	NA	NA	NA	PF03960;TIGR00014;K00537;COG1393	arsenate reductase (glutaredoxin)
JAJIWB010000028.1_2	614	1144	531	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_3	1141	1488	348	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_4	1604	2701	1098	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_5	2679	4259	1581	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_6	4533	5585	1053	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_7	5606	6346	741	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_8	6485	6835	351	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_9	7010	7429	420	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_10	7543	9411	1869	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_11	9408	10532	1125	1	0.629	11	GGAG/GAGG	GENOMAD.145955.PC	1.595e-48	181	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAJIWB010000028.1_12	10545	11315	771	1	0.634	11	GGAG/GAGG	GENOMAD.171213.PC	1.808e-35	138	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG3245;K12263	photosystem II cytochrome PsbV2
JAJIWB010000028.1_13	11335	11844	510	1	0.673	11	GGAG/GAGG	GENOMAD.194217.PC	3.52e-27	110	0	0	0	1	NA	NA	NA	PF13474;COG4875;TIGR02246	SnoaL-like domain
JAJIWB010000028.1_14	11859	12383	525	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_15	12454	12804	351	1	0.635	11	AGGAG	GENOMAD.181497.PC	2.288e-09	56	0	0	0	1	NA	NA	NA	TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
JAJIWB010000028.1_16	12983	13366	384	1	0.628	11	GGAG/GAGG	GENOMAD.125851.PC	7.52e-18	81	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
JAJIWB010000028.1_17	13377	14306	930	1	0.638	11	AGGAG	GENOMAD.116972.PC	4.088e-62	218	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
JAJIWB010000028.1_18	14368	16794	2427	1	0.674	11	GGA/GAG/AGG	GENOMAD.145433.PC	9.638e-07	55	0	0	0	1	NA	NA	NA	PF11494;COG3350	Uncharacterized conserved protein, YHS domain
JAJIWB010000028.1_19	16823	17098	276	1	0.623	11	AGGAG	GENOMAD.177995.CP	0.00033	40	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JAJIWB010000028.1_20	17173	17724	552	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_21	17878	18318	441	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_22	18345	19175	831	1	0.611	11	AGGAG	GENOMAD.196148.CP	9.499e-30	122	0	0	0	1	NA	NA	NA	COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAJIWB010000028.1_23	19280	22420	3141	-1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_24	22417	23931	1515	-1	0.653	11	AGGAG	GENOMAD.123340.CP	3.037e-69	247	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
JAJIWB010000028.1_25	23928	25226	1299	-1	0.666	11	GGAGG	GENOMAD.153908.PC	7.588e-34	139	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
JAJIWB010000028.1_26	25306	25701	396	-1	0.654	11	GGAG/GAGG	GENOMAD.095260.PP	7.3e-53	182	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_27	26502	27053	552	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_28	27336	27632	297	1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_29	27736	28134	399	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_30	28134	28301	168	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_31	28294	28632	339	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_32	28642	31590	2949	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_33	31611	31958	348	1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_34	31958	32170	213	1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_35	32170	33231	1062	1	0.584	11	AGGA	GENOMAD.081128.PP	4.014e-10	64	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIWB010000028.1_36	33228	33836	609	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_37	33842	34156	315	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_38	34535	34651	117	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_39	34720	35181	462	1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_40	35205	35462	258	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_41	35764	35964	201	1	0.542	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_42	35978	36346	369	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_43	36411	36809	399	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_44	36917	38422	1506	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_45	38419	38922	504	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_46	38919	39833	915	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_47	39844	42753	2910	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_48	42814	43800	987	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_49	43803	44456	654	-1	0.555	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_50	44722	44910	189	1	0.614	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_51	44965	46350	1386	-1	0.573	11	AGGA	GENOMAD.026355.VV	3.892e-20	97	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIWB010000028.1_52	46380	47420	1041	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_53	47452	48537	1086	-1	0.604	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_54	48539	48643	105	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_55	48745	49188	444	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_56	49232	50020	789	-1	0.570	11	GGAG/GAGG	GENOMAD.171948.PC	8.28e-14	74	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAJIWB010000028.1_57	50008	50628	621	-1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_58	50618	53179	2562	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWB010000028.1_59	53190	53969	780	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
