seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGLJ010000022.1	57	0	0	0	11	0.3036	0.8795	0.3333	0.0000	0.6667	0.0000	0.0175	0.3158	0.0702	0.0526	0.0000	0.0000	0.0000	0.0175	0.0175	0.4035	0.0526	0.0351	0.7682	0.6079	0.0000	0.0000	0.0004	0.0071	0.0000	4.4383	-17.3850	-65.7584
JBJGLJ010000023.1	55	0	0	0	11	0.4630	0.8723	0.4182	0.0000	0.5818	0.0000	0.0364	0.4545	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.4909	0.0909	0.0000	0.7894	0.6138	0.0000	0.0000	0.0000	0.0075	0.0000	9.7810	-9.7810	-93.1356
JBJGLJ010000024.1	72	1	0	0	11	0.3239	0.7948	0.2639	0.0000	0.7361	0.0000	0.0278	0.3611	0.0000	0.0556	0.0139	0.0000	0.0000	0.0000	0.0000	0.3889	0.0694	0.0000	0.7773	0.6291	0.0000	0.0000	0.0000	0.0110	0.0000	8.8547	-9.2845	-93.8344
JBJGLJ010000025.1	57	0	0	0	11	0.3036	0.8596	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JBJGLJ010000026.1	69	2	0	0	11	0.3235	0.8332	0.3043	0.0000	0.6957	0.0000	0.0725	0.2899	0.0145	0.0145	0.0000	0.0000	0.0145	0.0000	0.0145	0.3768	0.0145	0.0290	0.7780	0.6216	0.0000	0.0000	0.0005	0.0003	0.0145	12.7640	-21.2016	-70.5715
JBJGLJ010000027.1	71	0	0	0	11	0.3000	0.8232	0.2535	0.0000	0.7465	0.0000	0.0563	0.1549	0.0282	0.0423	0.0141	0.0000	0.0141	0.0000	0.0000	0.2394	0.0563	0.0141	0.8069	0.5532	0.0000	0.0000	0.0016	0.0027	0.0000	10.0709	-15.7476	-51.6823
JBJGLJ010000028.1	65	1	0	0	11	0.1875	0.8842	0.3077	0.0000	0.6923	0.0000	0.0308	0.3385	0.0154	0.0308	0.0000	0.0000	0.0154	0.0000	0.0000	0.3846	0.0308	0.0154	0.8030	0.5901	0.0000	0.0000	0.0001	0.0018	0.0000	10.5221	-16.6074	-73.1622
JBJGLJ010000029.1	61	0	0	1	11	0.3833	0.8608	0.2623	0.0000	0.7377	0.0000	0.0328	0.2623	0.0164	0.0984	0.0164	0.0000	0.0328	0.0000	0.0000	0.3115	0.1148	0.0328	0.6537	0.6584	0.0000	0.0000	0.0000	0.1711	0.0000	-0.3382	-8.9638	-69.8375
JBJGLJ010000030.1	57	2	1	0	11	0.4643	0.8482	0.3509	0.0000	0.6491	0.0000	0.0175	0.3158	0.0351	0.0175	0.0175	0.0175	0.0175	0.0000	0.0000	0.3684	0.0526	0.0175	0.8540	0.4922	0.0000	0.0000	0.0005	0.0020	0.0000	9.1514	-17.1282	-61.7764
JBJGLJ010000031.1	57	1	0	0	11	0.2321	0.8680	0.2982	0.0000	0.7018	0.0000	0.0526	0.1930	0.0175	0.0351	0.0000	0.0000	0.0000	0.0175	0.0175	0.2632	0.0351	0.0351	0.7572	0.5129	0.0000	0.0002	0.0174	0.0101	0.0000	4.6870	-14.0960	-41.8262
JBJGLJ010000032.1	56	0	0	0	11	0.3455	0.8688	0.3571	0.0000	0.6429	0.0000	0.0536	0.2857	0.0357	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0714	0.0000	0.8320	0.5547	0.0000	0.0000	0.0002	0.0019	0.0000	11.6470	-14.7436	-66.7012
JBJGLJ010000033.1	47	0	0	0	11	0.3043	0.8437	0.3191	0.0000	0.6809	0.0000	0.0213	0.3617	0.0000	0.0213	0.0213	0.0000	0.0213	0.0000	0.0000	0.3830	0.0426	0.0213	0.7421	0.6702	0.0000	0.0000	0.0001	0.2246	0.0000	1.1974	-4.7328	-57.4292
JBJGLJ010000034.1	36	1	0	0	11	0.3714	0.8432	0.1667	0.0000	0.8333	0.0000	0.0556	0.4167	0.0278	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0556	0.0000	0.7813	0.6240	0.0000	0.0000	0.0006	0.0112	0.0000	8.4985	-10.1350	-55.7271
JBJGLJ010000035.1	50	0	0	0	11	0.3469	0.8628	0.2600	0.0000	0.7400	0.0000	0.0600	0.2000	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.0200	0.3000	0.0400	0.0200	0.7812	0.6135	0.0000	0.0001	0.0194	0.0069	0.0000	6.5825	-15.4869	-41.0099
JBJGLJ010000036.1	42	0	0	0	11	0.1707	0.8846	0.2857	0.0000	0.7143	0.0000	0.0476	0.3571	0.0000	0.0476	0.0000	0.0000	0.0476	0.0000	0.0000	0.4048	0.0476	0.0476	0.7846	0.5990	0.0000	0.0000	0.0021	0.0132	0.0000	5.6093	-13.1440	-52.0116
JBJGLJ010000037.1	48	1	0	0	11	0.3191	0.8317	0.3750	0.0000	0.6250	0.0000	0.0208	0.2292	0.0208	0.1250	0.0000	0.0000	0.0208	0.0000	0.0000	0.2708	0.1250	0.0208	0.6643	0.7077	0.0000	0.0001	0.0005	0.1256	0.0000	1.9192	-7.4973	-52.3221
JBJGLJ010000038.1	48	0	0	3	11	0.3404	0.8239	0.2083	0.0000	0.7917	0.0000	0.0208	0.1458	0.0208	0.0625	0.0000	0.0000	0.0000	0.0833	0.1458	0.1875	0.0625	0.2292	0.4987	0.2720	0.3065	0.8809	0.9740	0.1647	0.0000	-17.8896	-22.2105	-16.2453
JBJGLJ010000039.1	44	0	0	0	11	0.5581	0.7865	0.2500	0.0000	0.7500	0.0000	0.0227	0.2273	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2727	0.0909	0.0227	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
JBJGLJ010000040.1	41	0	1	1	11	0.4250	0.8293	0.2927	0.0000	0.7073	0.0000	0.0244	0.3171	0.0000	0.0488	0.0000	0.0000	0.0244	0.0000	0.0000	0.3415	0.0488	0.0244	0.8045	0.5939	0.0000	0.0001	0.0028	0.0478	0.0000	4.4767	-8.2183	-44.5706
JBJGLJ010000041.1	45	0	0	0	11	0.2727	0.9010	0.3778	0.0000	0.6222	0.0000	0.0667	0.2889	0.0222	0.0444	0.0000	0.0000	0.0000	0.0000	0.0222	0.3778	0.0444	0.0222	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3427	-11.7267	-49.6075
JBJGLJ010000042.1	56	0	2	1	11	0.1273	0.9593	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0714	0.0357	0.0000	0.0000	0.0357	0.0179	0.0000	0.1071	0.0536	0.0344	0.9304	0.0000	0.7417	0.0307	0.9891	0.0000	-14.9939	4.8163	-11.8615
JBJGLJ010000043.1	39	0	0	0	11	0.4474	0.8089	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JBJGLJ010000044.1	42	0	1	0	11	0.2683	0.8641	0.4048	0.0000	0.5952	0.0000	0.1429	0.2857	0.0000	0.0714	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.0714	0.0238	0.7663	0.6159	0.0000	0.0000	0.0012	0.0033	0.0000	9.9397	-13.6755	-54.1414
JBJGLJ010000045.1	27	0	0	1	11	0.2692	0.8982	0.2593	0.0000	0.7407	0.0000	0.0000	0.2593	0.0000	0.0000	0.0000	0.0000	0.0000	0.0370	0.0000	0.2593	0.0000	0.0370	0.7602	0.6291	0.0000	0.0322	0.0726	0.2980	0.0000	-0.5397	-3.1829	-20.3211
JBJGLJ010000046.1	38	0	0	0	11	0.2973	0.8620	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JBJGLJ010000047.1	31	0	0	0	11	0.1000	0.8822	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGLJ010000048.1	32	0	0	0	11	0.2258	0.9050	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JBJGLJ010000049.1	31	2	0	0	11	0.3000	0.8757	0.2903	0.0000	0.7097	0.0000	0.0968	0.2903	0.0323	0.0968	0.0645	0.0000	0.0000	0.0000	0.0323	0.4194	0.1613	0.0323	0.8273	0.5206	0.0000	0.0001	0.0036	0.0235	0.0000	5.2235	-10.4941	-42.4435
JBJGLJ010000050.1	34	0	1	0	11	0.3939	0.7980	0.3529	0.0000	0.6471	0.0000	0.0294	0.2647	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0294	0.2941	0.0294	0.0294	0.7087	0.6215	0.0000	0.0041	0.0222	0.1521	0.0000	1.7177	-5.1542	-29.5315
JBJGLJ010000051.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBJGLJ010000052.1	35	0	4	0	11	0.2059	0.9026	0.2000	0.0000	0.8000	0.0000	0.0000	0.0286	0.0000	0.2000	0.1714	0.0286	0.0000	0.0000	0.0000	0.0286	0.4000	0.0000	0.2101	0.9540	0.0000	0.1028	0.0000	0.9999	0.0000	-19.9032	18.1591	-34.9330
JBJGLJ010000053.1	42	0	2	1	11	0.0976	0.9631	0.1190	0.0000	0.8810	0.0000	0.0000	0.0000	0.0000	0.0714	0.0952	0.0000	0.0000	0.0238	0.0238	0.0000	0.1667	0.0476	0.0025	0.9455	0.0000	0.6854	0.0128	0.9941	0.0000	-14.2122	6.9530	-12.4982
JBJGLJ010000054.1	33	0	0	0	11	0.2500	0.8601	0.3636	0.0000	0.6364	0.0000	0.1212	0.3333	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4848	0.0000	0.0000	0.8527	0.5196	0.0000	0.0000	0.0211	0.0008	0.0000	13.6615	-15.5517	-40.3034
JBJGLJ010000055.1	30	0	0	2	11	0.2069	0.8690	0.2333	0.0000	0.7667	0.0000	0.0333	0.2000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.2333	0.1000	0.1000	0.7418	0.6192	0.0000	0.0444	0.1177	0.2582	0.0000	-3.3154	-7.4838	-23.4653
JBJGLJ010000056.1	31	0	0	0	11	0.1667	0.8512	0.2258	0.0000	0.7742	0.0000	0.0968	0.4516	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5484	0.0000	0.0000	0.8349	0.5504	0.0000	0.0000	0.0054	0.0019	0.0000	12.5464	-12.5464	-45.7997
JBJGLJ010000057.1	41	0	10	0	11	0.1500	0.8633	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2195	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4390	0.0244	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JBJGLJ010000058.1	25	0	0	0	11	0.2500	0.8435	0.1600	0.0000	0.8400	0.0000	0.0000	0.0800	0.0000	0.2800	0.0000	0.0000	0.0000	0.0000	0.0000	0.0800	0.2800	0.0000	0.5730	0.8195	0.0000	0.0276	0.0037	0.8836	0.0000	-4.0542	4.0542	-26.7872
JBJGLJ010000059.1	28	0	0	0	11	0.2593	0.8370	0.1429	0.0000	0.8571	0.0000	0.0000	0.0357	0.0000	0.1786	0.0714	0.0000	0.0000	0.0000	0.0000	0.0357	0.2500	0.0000	0.4479	0.8915	0.0000	0.0970	0.0039	0.9646	0.0000	-6.6087	6.6087	-20.6475
JBJGLJ010000060.1	28	0	0	0	11	0.2222	0.8567	0.2857	0.0000	0.7143	0.0000	0.2143	0.2500	0.0357	0.0000	0.0000	0.0000	0.0357	0.0000	0.0000	0.5000	0.0000	0.0357	0.9433	0.0000	0.0000	0.0000	0.1978	0.0002	0.0000	15.3675	-21.0841	-30.7803
JBJGLJ010000061.1	14	0	0	0	11	0.4615	0.8479	0.1429	0.0000	0.8571	0.0000	0.0000	0.2143	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.2143	0.0000	0.0714	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JBJGLJ010000062.1	22	0	0	0	11	0.2381	0.8408	0.2273	0.0000	0.7727	0.0000	0.0455	0.2727	0.2273	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.5455	0.0000	0.0909	0.8632	0.0000	0.1286	0.0014	0.4316	0.0018	0.0000	7.9594	-22.1948	-24.2864
JBJGLJ010000063.1	17	2	0	0	11	0.2500	0.8523	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JBJGLJ010000064.1	19	0	0	0	11	0.3889	0.8539	0.4737	0.0000	0.5263	0.0000	0.1579	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0000	0.0000	0.9404	0.2369	0.0000	0.0115	0.2338	0.0368	0.0000	6.5270	-6.5270	-14.1878
JBJGLJ010000065.1	22	0	0	0	11	0.2381	0.8671	0.3182	0.0000	0.6818	0.0000	0.0909	0.1818	0.0909	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3636	0.0000	0.0909	0.8312	0.0000	0.0000	0.0223	0.5947	0.0153	0.0000	4.1477	-15.1001	-14.7688
JBJGLJ010000066.1	17	0	0	0	11	0.1875	0.8838	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGLJ010000067.1	21	0	2	0	11	0.3000	0.9028	0.1429	0.0000	0.8571	0.0000	0.0000	0.0476	0.0000	0.1429	0.1905	0.0000	0.0000	0.0000	0.0000	0.0476	0.3333	0.0000	0.2374	0.9689	0.0000	0.1885	0.0023	0.9901	0.0000	-9.2178	9.2178	-18.6908
JBJGLJ010000068.1	11	0	0	0	11	0.4000	0.8297	0.1818	0.0000	0.8182	0.0000	0.0000	0.2727	0.0000	0.0909	0.0000	0.0000	0.0909	0.0000	0.0000	0.2727	0.0909	0.0909	0.7425	0.6699	0.0000	0.1216	0.1360	0.4678	0.0000	-0.5911	-2.1271	-12.3566
JBJGLJ010000069.1	15	0	0	0	11	0.2143	0.7828	0.3333	0.0000	0.6667	0.0000	0.0000	0.1333	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6579	0.7531	0.0000	0.2424	0.3248	0.3994	0.0000	0.0120	-2.6176	-6.6326
JBJGLJ010000070.1	18	1	0	0	11	0.4118	0.8799	0.2222	0.0000	0.7778	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBJGLJ010000071.1	16	1	0	0	11	0.0667	0.8901	0.3750	0.0000	0.6250	0.0000	0.0000	0.3125	0.0625	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.3750	0.0000	0.0625	0.6418	0.7461	0.0000	0.0872	0.1908	0.2883	0.0000	-0.3693	-5.2663	-14.5810
JBJGLJ010000072.1	17	0	1	0	11	0.3125	0.8135	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1765	0.4118	0.0000	0.0000	0.0000	0.0000	0.0000	0.5882	0.0000	0.0846	0.9956	0.0000	0.3309	0.0002	0.9995	0.0000	-15.3408	15.3408	-20.4131
JBJGLJ010000073.1	15	0	0	0	11	0.1429	0.8416	0.2667	0.0000	0.7333	0.0000	0.0000	0.2000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0667	0.0000	0.6465	0.7629	0.0000	0.1453	0.0962	0.6149	0.0000	-0.9362	0.9362	-11.3538
JBJGLJ010000074.1	25	0	3	0	11	0.0833	0.9237	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0800	0.1200	0.0800	0.0000	0.0400	0.0000	0.0000	0.2800	0.0400	0.0000	0.9724	0.0761	0.6192	0.0040	0.9976	0.0000	-16.0914	10.3341	-12.8991
JBJGLJ010000075.1	15	0	0	0	11	0.3571	0.8209	0.6000	0.0000	0.4000	0.0000	0.0000	0.5333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.0000	0.7782	0.6280	0.0000	0.0080	0.0334	0.1895	0.0000	2.9070	-2.9070	-24.3764
JBJGLJ010000076.1	15	0	0	0	11	0.2143	0.8538	0.5333	0.0000	0.4667	0.0000	0.0667	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.9323	0.3616	0.0000	0.0271	0.2176	0.0911	0.0000	4.5995	-4.5995	-12.8983
JBJGLJ010000077.1	11	0	1	0	11	0.5000	0.8382	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.4715	0.5000	0.1663	0.3574	0.3403	0.5188	0.0000	-0.5453	-0.8629	-2.8912
JBJGLJ010000078.1	16	0	0	0	11	0.3333	0.9335	0.4375	0.0000	0.5625	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBJGLJ010000079.1	14	0	1	0	11	0.0769	0.8458	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBJGLJ010000080.1	17	0	3	0	11	0.3750	0.8660	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
