seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBBIGF010000040.1	19	0	6	0	11	0.1111	0.8556	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.3158	0.3684	0.0000	0.0000	0.0000	0.0000	0.0000	0.6842	0.0000	0.0000	1.0000	0.0000	0.2505	0.0000	0.9999	0.0000	-19.3511	19.3511	-27.2042
JBBIGF010000041.1	29	0	6	0	11	0.1786	0.8858	0.1034	0.0000	0.8966	0.0000	0.0000	0.0000	0.0000	0.1379	0.2069	0.0345	0.0000	0.1034	0.0000	0.0000	0.3793	0.1034	0.0028	0.9693	0.0000	0.8050	0.0004	0.9999	0.0000	-26.0033	13.9186	-19.8776
JBBIGF010000042.1	18	0	0	0	11	0.4118	0.8150	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0556	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0556	0.1111	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JBBIGF010000043.1	15	0	0	0	11	0.4286	0.8596	0.1333	0.0000	0.8667	0.0000	0.0000	0.0667	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.1333	0.0000	0.5739	0.8189	0.0000	0.2760	0.1160	0.7440	0.0000	-2.1332	2.1332	-8.4120
JBBIGF010000044.1	17	1	0	0	11	0.4375	0.9009	0.2353	0.0000	0.7647	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBBIGF010000045.1	16	0	3	0	11	0.0667	0.7972	0.0625	0.0000	0.9375	0.0000	0.0000	0.0000	0.0000	0.2500	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.3339	0.9424	0.0000	0.2848	0.0108	0.9733	0.0000	-7.8377	6.9401	-14.1361
JBBIGF010000046.1	14	0	1	0	11	0.0769	0.8456	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBBIGF010000047.1	15	0	2	0	11	0.3571	0.8462	0.1333	0.0000	0.8667	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.5000	0.0134	0.9866	0.0000	-8.5914	8.5914	-8.5914
JBBIGF010000048.1	12	0	2	0	11	0.2727	0.8757	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.2500	0.0000	0.4129	0.9108	0.0000	0.1273	0.0438	0.7609	0.0000	-2.3152	2.3152	-14.0142
JBBIGF010000049.1	12	0	0	0	11	0.0909	0.9283	0.4167	0.0000	0.5833	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBBIGF010000050.1	12	0	1	0	11	0.0000	0.8832	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.5330	0.8421	0.0000	0.1551	0.0883	0.6547	0.0000	-1.2793	1.2793	-11.4459
JBBIGF010000051.1	9	0	0	0	11	0.3750	0.8487	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.0000	0.4942	0.0707	0.9278	0.0000	-5.1059	5.1059	-5.2777
JBBIGF010000052.1	10	0	1	0	11	0.2222	0.7965	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.3000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JBBIGF010000053.1	18	0	0	5	11	0.2353	0.8746	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.3889	0.0000	0.0000	0.6667	0.0000	0.0000	1.0000	0.9999	0.9998	0.7811	0.0000	-25.5924	-16.8727	16.8283
JBBIGF010000054.1	11	0	0	0	11	0.7000	0.7266	0.1818	0.0000	0.8182	0.0000	0.0909	0.0909	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.1818	0.0909	0.0000	0.8277	0.5612	0.0000	0.1820	0.2252	0.4335	0.0000	0.5353	-0.5353	-6.4470
JBBIGF010000055.1	7	0	0	0	11	0.1667	0.7850	0.2857	0.0000	0.7143	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.7681	0.6404	0.0000	0.1647	0.1891	0.4581	0.0000	0.3356	-0.3356	-9.2748
JBBIGF010000056.1	9	0	0	0	11	0.3750	0.6727	0.0000	0.0000	1.0000	0.0000	0.0000	0.1111	0.0000	0.2222	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.3333	0.0000	0.4853	0.8650	0.0000	0.2492	0.0563	0.8476	0.0000	-3.4312	3.4312	-10.6551
JBBIGF010000057.1	10	0	0	0	11	0.3333	0.8685	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.5338	0.8456	0.0000	0.4127	0.3397	0.5774	0.0000	-0.6240	0.6240	-2.9725
JBBIGF010000058.1	6	0	0	0	11	0.0000	0.9158	0.1667	0.0000	0.8333	0.0000	0.1667	0.5000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.1667	0.0000	0.7721	0.6354	0.0000	0.0570	0.1047	0.3406	0.0000	1.3212	-1.3212	-13.9157
JBBIGF010000059.1	10	0	0	0	11	0.3333	0.7800	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000060.1	6	0	0	0	11	0.6000	0.8340	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000061.1	9	0	1	0	11	0.5000	0.9251	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.4634	0.8862	0.0000	0.4268	0.3289	0.6031	0.0000	-0.8364	0.8364	-2.8559
JBBIGF010000062.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBBIGF010000063.1	11	0	0	0	11	0.0000	0.9203	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.2727	0.0000	0.0000	0.6364	0.0000	0.2610	0.9653	0.9943	0.9792	0.7891	0.0000	-16.1814	-7.8913	7.5987
JBBIGF010000064.1	4	0	0	0	11	0.3333	0.9377	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBBIGF010000065.1	3	0	0	0	11	0.5000	0.7780	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000066.1	5	0	0	0	11	0.2500	0.7630	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.3120	0.8906	0.0000	0.3933	0.1898	0.7346	0.0000	-2.0360	2.0360	-4.7954
JBBIGF010000067.1	4	0	0	0	11	0.0000	0.7608	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000068.1	6	0	0	0	11	0.2000	0.8667	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.1667	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JBBIGF010000069.1	4	0	0	0	11	0.0000	0.7511	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000070.1	3	0	0	0	11	0.5000	0.5899	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000071.1	2	0	0	0	11	0.0000	0.8963	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000072.1	2	0	0	0	11	0.0000	0.6217	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000073.1	3	0	0	0	11	0.0000	0.7223	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000074.1	3	0	1	0	11	0.5000	0.7756	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.1765	0.9678	0.0000	0.4473	0.1633	0.8056	0.0000	-2.8437	2.8437	-4.3460
JBBIGF010000075.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000076.1	1	0	0	0	11	0.0000	0.9089	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000077.1	2	0	0	0	11	0.0000	0.9141	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000078.1	3	0	0	0	11	0.5000	0.9813	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBBIGF010000079.1	2	0	0	0	11	0.0000	0.8453	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBBIGF010000080.1	2	0	0	2	11	1.0000	0.7037	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.2645	0.9644	0.8352	0.7893	0.5751	0.0000	-4.8349	-2.6409	2.6409
JBBIGF010000081.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
