#Position (bp)	Coverage	Std
8883.0	242.0427807486631	11.855186820352342
9070.0	218.22459893048128	19.763169981066632
9257.0	221.37433155080214	14.75866463533147
9444.0	245.22994652406416	90.50739326317
9631.0	372.32620320855614	108.05415556451011
9818.0	129.14438502673798	63.78234211578783
10005.0	15.315508021390375	9.631443603237935
10192.0	7.721925133689839	4.407698661051026
10379.0	33.25668449197861	19.587456424912883
10566.0	131.19786096256684	56.691302183981506
10753.0	229.83957219251337	58.30025545481134
10940.0	222.62032085561498	23.524137109317476
11127.0	212.12299465240642	11.812483200339035
11314.0	204.09625668449198	16.43428007237695
11501.0	199.84491978609626	22.410845350071344
11688.0	199.19786096256684	11.524677080863645
11875.0	197.06417112299465	11.798667558234264
12062.0	223.89839572192514	25.03996805109783
12249.0	249.75401069518716	23.452192809918344
12436.0	254.64171122994654	26.50880188805424
12623.0	246.27807486631016	25.904183792737292
12810.0	199.048128342246	34.896715442332095
12997.0	125.06417112299465	68.94844233581176
13184.0	177.19251336898395	93.13178518510587
13371.0	79.94117647058823	42.7474864007568
13558.0	182.01604278074868	6.365011310591424
13745.0	187.59893048128342	17.82685590461337
13932.0	214.11764705882354	13.661687715284152
14119.0	229.67379679144386	21.135670737880737
14306.0	232.88235294117646	24.984808218420024
14493.0	221.6577540106952	19.339632632869094
14680.0	225.98395721925132	25.205465836230662
14867.0	217.05347593582889	14.320808688664412
15054.0	220.0855614973262	11.824021592969652
15241.0	188.27807486631016	14.540373444070996
15428.0	203.10160427807486	14.197047218792358
15615.0	221.97326203208556	22.878895302601045
15802.0	208.79679144385025	20.416649387020186
15989.0	183.83957219251337	19.54468348186827
16176.0	197.33155080213905	40.070659515544484
16363.0	175.15508021390374	30.031356162204442
16550.0	204.88235294117646	24.739822625261738
16737.0	218.37433155080214	28.90025257554818
16924.0	194.37967914438502	49.2157750459036
17111.0	224.58288770053477	22.05353234223611
17298.0	200.85026737967914	22.64300956924552
17485.0	214.67379679144386	20.661649094772418
17672.0	241.22459893048128	18.578781526102627
17859.0	174.48128342245988	38.51105820771581
18046.0	188.6524064171123	27.980417139769557
18233.0	129.12299465240642	36.96920238703684
18420.0	150.3048128342246	15.862881706763812
18607.0	188.9572192513369	21.34827072860018
18794.0	183.6577540106952	18.953080259865438
18981.0	200.048128342246	10.66580321817214
19168.0	170.50802139037432	20.01403251037136
19355.0	199.18716577540107	12.42453153874294
19542.0	199.7433155080214	19.765199255364998
19729.0	202.8716577540107	21.85550506404007
19916.0	243.76470588235293	28.986166717290608
20103.0	240.41711229946523	21.452596666681526
20290.0	235.09625668449198	17.856528637259295
20477.0	220.49732620320856	21.152362986036454
20664.0	213.06417112299465	15.897061915338574
20851.0	196.07486631016042	16.508626816252523
21038.0	215.6577540106952	20.244098631743576
21225.0	221.53475935828877	21.488462269208227
21412.0	226.475935828877	18.301690404379354
21599.0	201.66310160427807	22.231643873200525
21786.0	187.46524064171123	17.564853092785054
21973.0	212.62032085561498	23.214991468380983
22160.0	239.25133689839572	17.353974409554958
22347.0	207.3903743315508	23.028115807574352
22534.0	176.0855614973262	27.209918764016653
22721.0	148.00534759358288	39.17675563160099
22908.0	193.07486631016042	11.213055797634189
23095.0	205.58823529411765	19.876893849163448
23282.0	209.94652406417111	26.334845056903614
23469.0	215.4331550802139	16.437371011673424
23656.0	125.1336898395722	47.96639866687426
23843.0	49.593582887700535	26.09659145485282
24030.0	7.112299465240642	3.5457287704178646
24217.0	16.427807486631018	12.968080929522781
24404.0	106.42245989304813	34.76744743390747
24591.0	197.53475935828877	27.477263328068172
24778.0	123.09625668449198	39.96134495871094
24965.0	23.663101604278076	16.89350094952348
25152.0	4.4866310160427805	2.5531777410787733
25339.0	26.09090909090909	13.035328384672809
25526.0	129.524064171123	48.24436460953278
25713.0	357.27807486631013	130.71788621072895
25900.0	195.66310160427807	19.0095669693878
26087.0	200.05882352941177	16.19252484829237
26274.0	179.97326203208556	22.711042332976852
26461.0	196.28342245989305	16.20226431656874
26648.0	186.62032085561498	16.96583544045243
26835.0	190.3101604278075	14.656129742787973
27022.0	214.2941176470588	16.012695498019774
27209.0	225.62032085561498	21.11478687079113
27396.0	223.81283422459893	23.082275534493352
27583.0	201.45454545454547	17.124114403894016
27770.0	212.68449197860963	23.642163007173252
27957.0	244.85561497326202	22.939236171889632
28144.0	221.28342245989305	15.109227976752402
28331.0	220.57219251336898	24.520099798280807
28518.0	236.32085561497325	18.62549572250597
28705.0	225.12299465240642	12.339233545564262
28892.0	183.10160427807486	13.052956720390286
29079.0	185.2566844919786	13.54769747786945
29266.0	206.87700534759358	21.60956413332038
29453.0	198.52941176470588	18.921453178187324
29640.0	189.6951871657754	17.81260143980877
29827.0	206.44919786096256	20.87984469383096
30014.0	219.13903743315507	13.497276413715394
30201.0	210.44919786096256	17.48643477297533
30388.0	208.58823529411765	20.024583821374428
30575.0	214.57754010695186	18.146168258337404
30762.0	233.2139037433155	16.05671765393487
30949.0	212.57219251336898	18.19619752250661
31136.0	222.9572192513369	24.77071325767829
31323.0	226.27272727272728	16.00785235121791
31510.0	241.98395721925132	24.56922991922074
31697.0	246.24064171122996	25.739438932842774
31884.0	211.8716577540107	23.229383936619335
32071.0	199.58288770053477	17.800138195702225
32258.0	227.84491978609626	21.974705926013215
32445.0	209.54010695187165	16.433141158714868
32632.0	238.05347593582889	14.418125847043186
32819.0	249.59358288770053	22.216123643260087
33006.0	231.79144385026737	21.648504659922715
33193.0	227.45454545454547	16.27454953499011
33380.0	213.2139037433155	12.888248595975378
33567.0	178.28877005347593	22.68111891155753
33754.0	198.6577540106952	33.166650991137374
33941.0	234.6524064171123	19.641982757120335
34128.0	251.06417112299465	17.84844096608395
34315.0	229.22459893048128	16.567476676381883
34502.0	219.25133689839572	17.36290840370051
34689.0	242.27272727272728	19.647427067540807
34876.0	222.10160427807486	11.627231543621527
35063.0	223.6096256684492	22.071589888675955
35250.0	196.57219251336898	24.78819367066798
35437.0	198.85561497326202	20.432489594174353
35624.0	210.3957219251337	21.426406817077652
35811.0	208.91978609625667	23.163104536411055
35998.0	217.5668449197861	18.27595948745685
36185.0	220.86096256684493	24.3357750343823
36372.0	224.20855614973263	18.43082166279553
36559.0	182.51871657754012	32.34894968085585
36746.0	181.40641711229947	17.897210967852097
36933.0	196.3048128342246	15.000534749826405
37120.0	201.58288770053477	20.06793275685581
37307.0	211.91978609625667	25.819405710239458
37494.0	218.3850267379679	19.792371457570113
37681.0	217.6898395721925	21.39531159597287
37868.0	221.33155080213905	14.781835941343443
38055.0	218.70053475935828	26.317172775351406
38242.0	206.6096256684492	18.072344221723057
38429.0	183.11229946524065	13.706043009317506
38616.0	168.24598930481284	16.761619004671207
38803.0	152.63636363636363	41.977139181985045
38990.0	144.6577540106952	32.10394215052534
39177.0	177.16042780748663	14.078656049131016
39364.0	219.58288770053477	23.323807579381203
39551.0	234.98930481283423	25.365246340714524
39738.0	214.3850267379679	23.661833254022707
39925.0	201.57754010695186	23.662624243651834
40112.0	185.72727272727272	19.089992338569196
40299.0	201.7379679144385	21.62267575837621
40486.0	202.1818181818182	11.859245812021351
40673.0	212.6951871657754	27.062119073902068
40860.0	204.2566844919786	16.768317464439832
41047.0	212.18716577540107	17.842897297166118
41234.0	191.72192513368984	22.382790371462537
41421.0	208.9572192513369	28.528342225941298
41608.0	193.08021390374333	8.82933855117907
41795.0	188.89839572192514	19.99398305212774
41982.0	201.40641711229947	18.941226292823153
42169.0	215.83957219251337	20.933176083971723
42356.0	229.4331550802139	15.932175764751447
42543.0	223.40106951871658	17.96029488937666
42730.0	230.8342245989305	21.282665990372337
42917.0	224.3101604278075	16.457691666004113
43104.0	240.57219251336898	20.605409185467135
43291.0	222.35828877005346	15.572153948944534
43478.0	231.7326203208556	24.975817180830546
43665.0	212.37967914438502	19.23274280288499
43852.0	200.37433155080214	16.319339925835745
44039.0	178.3048128342246	16.87750773602783
44226.0	176.02673796791444	15.070245501160212
44413.0	200.53475935828877	19.927945068481186
44600.0	205.13903743315507	16.883685128828144
44787.0	210.11229946524065	19.23024022308183
44974.0	194.09625668449198	24.59729127298194
45161.0	201.7860962566845	20.44648682608855
45348.0	201.048128342246	11.744836161930372
45535.0	200.41711229946523	23.138966370732316
45722.0	217.1818181818182	26.731183096388005
45909.0	191.55080213903744	15.788203814213393
46096.0	185.48128342245988	20.29198624783561
46283.0	202.19251336898395	14.903073652038216
46470.0	168.13903743315507	20.50159769436009
46657.0	188.86096256684493	22.17793864557405
46844.0	212.55614973262033	19.330229021165152
47031.0	210.93048128342247	26.41867756085026
47218.0	197.3048128342246	17.03409603728617
47405.0	196.35294117647058	14.389167048243227
47592.0	209.09625668449198	14.776227475093867
47779.0	221.93048128342247	24.112703288786285
47966.0	241.10695187165774	16.63930017039254
48153.0	222.5614973262032	25.446073838547132
48340.0	155.81283422459893	20.61915935775076
48527.0	208.0	17.514852368088494
48714.0	215.951871657754	22.477558624353065
48901.0	190.7433155080214	18.941085129483724
49088.0	180.4385026737968	18.19575668933079
49275.0	182.44919786096256	27.879803128069106
49462.0	185.45989304812835	67.21678552775705
49649.0	0.0	0.0
49836.0	0.0	0.0
50023.0	0.0	0.0
50210.0	187.7807486631016	44.60378152357945
50397.0	183.40106951871658	36.40804106987158
50584.0	203.87700534759358	24.781828774994658
50771.0	173.85026737967914	23.87097671675304
50958.0	66.31550802139037	29.849085654982847
51145.0	22.155080213903744	8.433127952238335
51332.0	7.855614973262032	5.050546642728324
51519.0	53.5668449197861	33.47758448725959
51706.0	170.80213903743316	38.0857462073559
51893.0	228.0427807486631	47.47163521233095
52080.0	185.44385026737967	15.011581981353268
52267.0	167.08021390374333	10.72729538654372
52454.0	128.11764705882354	11.14920682534069
52641.0	181.33689839572193	21.939757090188316
52828.0	228.048128342246	18.286928793700735
53015.0	254.3903743315508	17.468382438758855
53202.0	277.50267379679144	20.268782139333435
53389.0	219.88770053475935	24.47393025306901
53576.0	196.49732620320856	17.274598829086628
53763.0	188.27272727272728	13.10039391986432
53950.0	202.74866310160428	19.432455348092738
54137.0	185.8716577540107	21.543265756733348
54324.0	211.93048128342247	25.543294483056208
54511.0	177.94117647058823	38.10203020683215
54698.0	204.0374331550802	8.711968533111465
54885.0	237.00534759358288	14.671264066358237
55072.0	233.15508021390374	17.221892546630794
55259.0	214.15508021390374	16.884793652410742
55446.0	250.23529411764707	13.600094368971215
55633.0	220.01604278074868	11.297863126713208
55820.0	204.44385026737967	24.105272683025145
56007.0	197.86096256684493	24.015258073167935
56194.0	196.7860962566845	24.55671161946361
56381.0	236.01604278074868	12.457199451795583
56568.0	218.8235294117647	25.47400898346858
56755.0	207.1711229946524	12.305166081750652
56942.0	231.81283422459893	24.815899681561977
57129.0	206.80213903743316	22.84205240972823
57316.0	221.3903743315508	16.91896382460796
57503.0	224.46524064171123	21.821713172329112
57690.0	215.93048128342247	22.034974630161713
57877.0	225.7807486631016	41.14198708866991
58064.0	276.8716577540107	28.878410047038866
58251.0	306.5347593582888	25.09234282503721
58438.0	284.096256684492	12.981269929554534
58625.0	249.19251336898395	24.251688292297068
58812.0	254.0427807486631	12.37796040320518
58999.0	248.96791443850267	26.292777723698297
59186.0	288.2299465240642	16.200944053829115
59373.0	416.6096256684492	184.00328409066435
59560.0	637.5989304812834	158.51938594987408
59747.0	345.7486631016043	29.365846508767216
59934.0	343.72192513368987	28.731748449823876
60121.0	356.27807486631013	23.464730616133167
60308.0	310.9197860962567	29.355829163597978
60495.0	337.4331550802139	30.60800985656656
60682.0	316.5882352941176	31.784367058426806
60869.0	344.85026737967917	35.29561939764064
61056.0	292.2566844919786	32.49664729724436
61243.0	298.4866310160428	30.397632190365456
61430.0	332.8449197860963	28.177815827576644
61617.0	313.2620320855615	15.902275086954532
61804.0	283.2352941176471	16.225186732114313
61991.0	256.9465240641711	38.92478692855175
62178.0	254.51871657754012	30.331766232462453
62365.0	288.93048128342247	26.238621165025332
62552.0	295.096256684492	14.092513277669207
62739.0	273.1818181818182	14.906123351461309
62926.0	284.14438502673795	21.317061530601713
63113.0	470.1550802139037	137.00800163993705
63300.0	714.3743315508021	42.683451188342005
63487.0	368.18716577540107	103.94424667634233
63674.0	545.855614973262	189.61462465314472
63861.0	730.4919786096257	97.845616692228
64048.0	600.1657754010695	181.04250985426478
64235.0	637.4919786096257	93.87558611507686
64422.0	825.9679144385027	60.974396309825266
64609.0	791.0374331550802	39.683709396222454
64796.0	690.9144385026738	196.7341374942716
64983.0	508.572192513369	188.90125593012507
65170.0	215.14973262032086	17.976812159030494
65357.0	223.64705882352942	20.92832177711377
65544.0	218.2192513368984	17.05621407296103
65731.0	234.90374331550802	23.258372076689962
65918.0	212.85561497326202	23.470997007685046
66105.0	210.88235294117646	21.591120179097654
66292.0	195.45454545454547	25.634723275923093
66479.0	220.64705882352942	28.459089691981706
66666.0	222.4866310160428	17.643680603565727
66853.0	208.75935828877004	21.31931914916508
67040.0	211.86096256684493	21.26293252270814
67227.0	216.64171122994654	20.716574779346075
67414.0	206.42245989304814	16.816245010604618
67601.0	197.3850267379679	22.550478136197484
67788.0	204.74866310160428	23.21188152326886
67975.0	227.475935828877	19.152777266113333
68162.0	214.6951871657754	19.093073470383334
68349.0	208.06951871657753	11.254707868170522
68536.0	222.6577540106952	22.94855907538337
68723.0	189.59358288770053	21.588271721836072
68910.0	197.2620320855615	18.12508528469707
69097.0	208.11229946524065	14.249495722384307
69284.0	222.05882352941177	14.99946523110909
69471.0	222.75935828877004	20.44491752016658
69658.0	230.98395721925132	25.226142962610318
69845.0	149.18716577540107	59.565359778662454
70032.0	230.0427807486631	20.47954503171106
70219.0	235.98395721925132	24.46322133041693
70406.0	224.64705882352942	22.940401742026314
70593.0	238.33155080213905	25.023625200634225
70780.0	196.01069518716577	26.20527766577008
70967.0	224.50267379679144	29.808031075157285
71154.0	317.9946524064171	30.97912010294897
71341.0	232.84491978609626	40.347487977521716
71528.0	235.33689839572193	29.334234713099423
71715.0	221.22994652406416	31.003191141599693
71902.0	260.5614973262032	21.00687435230376
72089.0	233.96791443850267	48.17043049767724
72276.0	201.47058823529412	16.73879224362982
72463.0	196.49197860962568	17.03440996907883
72650.0	218.20855614973263	20.63756504312193
72837.0	224.70053475935828	21.00980163413927
73024.0	208.63101604278074	46.93287959592691
73211.0	99.71122994652407	24.287603845063813
73398.0	41.16577540106952	26.997425109940487
73585.0	48.54545454545455	14.71112206119796
73772.0	82.16042780748663	25.13620649591636
73959.0	68.50267379679144	11.04245574485157
74146.0	65.68449197860963	24.886587672666266
74333.0	56.219251336898395	15.67193752120168
74520.0	13.754010695187166	10.655269088966678
74624.0	0.5714285714285714	0.7559289460184544
