#Position (bp)	Coverage	Std
42529.0	0.0	0.0
42948.0	0.0	0.0
43367.0	0.0	0.0
43786.0	0.0	0.0
44205.0	0.0	0.0
44624.0	0.0	0.0
45043.0	0.0	0.0
45462.0	0.0	0.0
45881.0	0.0	0.0
46300.0	0.0	0.0
46719.0	0.0	0.0
47138.0	0.0	0.0
47557.0	0.0	0.0
47976.0	0.0	0.0
48395.0	0.0	0.0
48814.0	0.0	0.0
49233.0	0.0	0.0
49652.0	0.0	0.0
50071.0	0.0	0.0
50490.0	0.0	0.0
50909.0	0.0	0.0
51328.0	0.0	0.0
51747.0	0.0	0.0
52166.0	0.0	0.0
52585.0	0.0	0.0
53004.0	0.09785202863961814	0.43967877187142834
53423.0	0.0	0.0
53842.0	0.0	0.0
54261.0	0.0	0.0
54680.0	0.0	0.0
55099.0	0.0	0.0
55518.0	0.0	0.0
55937.0	0.0	0.0
56356.0	0.0	0.0
56775.0	0.0	0.0
57194.0	0.0	0.0
57613.0	0.7255369928400954	3.4071383719246753
58032.0	0.0	0.0
58451.0	0.0	0.0
58870.0	0.0	0.0
59289.0	0.0	0.0
59708.0	0.0	0.0
60127.0	0.0	0.0
60546.0	0.7637231503579952	2.4717979696698436
60965.0	0.0	0.0
61384.0	0.0	0.0
61803.0	0.0	0.0
62222.0	0.0	0.0
62641.0	0.0	0.0
63060.0	0.0	0.0
63479.0	0.0	0.0
63898.0	0.0	0.0
64317.0	0.0	0.0
64736.0	0.0	0.0
65155.0	0.0	0.0
65574.0	0.7279236276849642	3.407488594300265
65993.0	0.0	0.0
66412.0	0.0	0.0
66831.0	0.0	0.0
67250.0	0.0	0.0
67669.0	0.0	0.0
68088.0	0.0	0.0
68507.0	0.0	0.0
68926.0	0.0	0.0
69345.0	0.0	0.0
69764.0	0.0	0.0
70183.0	0.0	0.0
70602.0	0.0	0.0
71021.0	0.0	0.0
71440.0	0.18138424821002386	0.8517845929811688
71859.0	0.0	0.0
72278.0	0.0	0.0
72697.0	0.0	0.0
73116.0	0.0	0.0
73535.0	0.0	0.0
73954.0	0.0	0.0
74373.0	0.0	0.0
74792.0	0.0	0.0
75211.0	0.0	0.0
75630.0	0.0	0.0
76049.0	0.0	0.0
76468.0	0.0	0.0
76887.0	0.0	0.0
77306.0	0.0	0.0
77725.0	0.0	0.0
78144.0	0.0	0.0
78563.0	0.0	0.0
78982.0	0.0	0.0
79401.0	0.0	0.0
79820.0	0.0	0.0
80239.0	0.0	0.0
80658.0	0.0	0.0
81077.0	0.0	0.0
81496.0	0.0	0.0
81915.0	0.0	0.0
82334.0	0.0	0.0
82753.0	0.20047732696897375	0.895493890473796
83172.0	2.3293556085918854	4.676657109343926
83591.0	1.918854415274463	5.919709403949457
84010.0	0.0	0.0
84429.0	0.0	0.0
84848.0	0.0	0.0
85267.0	0.0	0.0
85686.0	0.0	0.0
86105.0	133.48448687350836	50.37669556300071
86524.0	63.66348448687351	68.36156158708853
86943.0	0.0	0.0
87362.0	0.0	0.0
87781.0	0.0	0.0
88200.0	0.0	0.0
88619.0	0.0	0.0
89038.0	0.6276849642004774	2.480953700679734
89457.0	0.0	0.0
89876.0	1.1384248210023866	4.706670227461405
90295.0	0.0	0.0
90714.0	0.0	0.0
91133.0	0.0	0.0
91552.0	0.0	0.0
91971.0	0.0	0.0
92390.0	0.0	0.0
92809.0	0.0	0.0
93228.0	0.0	0.0
93647.0	0.0	0.0
94066.0	0.0	0.0
94485.0	0.5465393794749404	2.555820723447896
94904.0	0.0	0.0
95323.0	0.0	0.0
95742.0	0.0	0.0
96161.0	0.0	0.0
96580.0	0.0	0.0
96999.0	0.0	0.0
97418.0	0.0	0.0
97837.0	1.6372315035799523	5.792143473216095
98256.0	0.0	0.0
98675.0	0.0	0.0
99094.0	0.0	0.0
99513.0	0.0	0.0
99932.0	0.0	0.0
100351.0	0.3627684964200477	1.7035691859623376
100770.0	0.0	0.0
101189.0	0.0	0.0
101608.0	0.0	0.0
102027.0	0.09069212410501193	0.4258922964905844
102446.0	0.0	0.0
102865.0	0.0	0.0
103284.0	0.0	0.0
103703.0	0.0	0.0
104122.0	0.0	0.0
104541.0	0.0	0.0
104960.0	0.0	0.0
105379.0	0.0	0.0
105798.0	0.0	0.0
106217.0	0.0	0.0
106636.0	0.0	0.0
107055.0	0.0	0.0
107474.0	0.0	0.0
107893.0	0.09069212410501193	0.4258922964905844
108312.0	0.0	0.0
108731.0	0.0	0.0
109150.0	0.0	0.0
109569.0	0.09069212410501193	0.4258922964905844
109988.0	0.3627684964200477	1.7035691859623376
110407.0	0.0	0.0
110826.0	0.3627684964200477	1.7035691859623376
111245.0	0.0	0.0
111664.0	0.0	0.0
112083.0	0.0	0.0
112502.0	0.0	0.0
112921.0	0.0	0.0
113340.0	0.0	0.0
113759.0	0.0	0.0
114178.0	0.0	0.0
114597.0	0.0	0.0
115016.0	0.0	0.0
115435.0	0.09069212410501193	0.4258922964905844
115854.0	0.0	0.0
116273.0	0.0	0.0
116692.0	0.0	0.0
117111.0	0.0	0.0
117530.0	0.0	0.0
117949.0	0.0	0.0
118368.0	0.0	0.0
118787.0	0.0	0.0
119206.0	0.0	0.0
119625.0	0.0	0.0
120044.0	0.0	0.0
120463.0	0.0	0.0
120882.0	0.0	0.0
121301.0	0.0	0.0
121720.0	0.0	0.0
122139.0	0.0	0.0
122558.0	0.0	0.0
122977.0	3.252983293556086	7.10776240431413
123396.0	0.0	0.0
123815.0	0.0	0.0
124234.0	0.0	0.0
124653.0	25.315035799522672	48.14650474182332
125072.0	24.62529832935561	15.850886305147457
125491.0	10.608591885441527	8.119483623963353
125910.0	33.56801909307876	33.450208785304014
126329.0	0.0	0.0
126748.0	0.0	0.0
127167.0	0.0	0.0
127586.0	0.0	0.0
128005.0	0.0	0.0
128424.0	0.0	0.0
128843.0	0.0	0.0
129262.0	0.0	0.0
129681.0	0.0	0.0
130100.0	0.0	0.0
130519.0	0.0	0.0
130938.0	0.4630071599045346	1.5479603949223668
131357.0	0.2720763723150358	1.2776768894717532
131776.0	0.0	0.0
132195.0	0.0	0.0
132614.0	0.2720763723150358	1.2776768894717532
133033.0	0.0	0.0
133452.0	0.0	0.0
133871.0	0.0	0.0
134290.0	0.0	0.0
134709.0	0.0	0.0
135128.0	0.0	0.0
135547.0	0.0954653937947494	0.4369562765191716
135966.0	0.7279236276849642	3.407488594300265
136385.0	0.0	0.0
136804.0	0.0	0.0
137223.0	0.6324582338902148	2.7501356009093483
137642.0	0.0	0.0
138061.0	0.0	0.0
138480.0	0.0	0.0
138899.0	0.0	0.0
139318.0	0.0	0.0
139737.0	0.0	0.0
140156.0	0.0	0.0
140575.0	0.0	0.0
140994.0	0.0	0.0
141413.0	0.0	0.0
141832.0	0.0	0.0
142251.0	0.0	0.0
142670.0	0.0	0.0
143089.0	0.9069212410501193	2.6253764362431737
143508.0	0.0	0.0
143927.0	0.0	0.0
144346.0	0.5727923627684964	2.62173765911503
144765.0	0.0	0.0
145184.0	0.0	0.0
145603.0	0.0	0.0
146022.0	0.0	0.0
146441.0	0.0	0.0
146860.0	0.0	0.0
147279.0	0.0	0.0
147698.0	0.0	0.0
148117.0	0.0	0.0
148536.0	0.0	0.0
148955.0	0.5250596658711217	2.291418045383953
149374.0	0.0	0.0
149793.0	0.0	0.0
150212.0	0.0	0.0
150631.0	0.0	0.0
151050.0	0.30071599045346065	1.343240835710694
151469.0	0.0	0.0
151888.0	0.0	0.0
152307.0	0.0	0.0
152726.0	0.0	0.0
153145.0	0.5465393794749404	2.555820723447896
153564.0	0.0	0.0
153983.0	0.0	0.0
154402.0	0.3627684964200477	1.7035691859623376
154821.0	0.0	0.0
155240.0	0.0	0.0
155659.0	0.0	0.0
156078.0	0.0	0.0
156497.0	0.0	0.0
156916.0	0.3627684964200477	1.7035691859623376
157335.0	0.0	0.0
157754.0	0.0	0.0
158173.0	0.0	0.0
158592.0	0.0	0.0
159011.0	0.0	0.0
159430.0	0.0	0.0
159849.0	0.0	0.0
160268.0	0.0	0.0
160687.0	11.023866348448687	23.72012629410127
161106.0	17.24582338902148	12.490855843920537
161525.0	8.704057279236277	8.304037606658122
161944.0	31.67780429594272	27.577013014067404
162363.0	0.0	0.0
162782.0	0.0	0.0
163201.0	0.0	0.0
163620.0	0.0	0.0
164039.0	0.9976133651551312	4.457168209602073
164458.0	0.0	0.0
164877.0	0.0	0.0
165296.0	0.0	0.0
165715.0	0.3627684964200477	1.7035691859623376
166134.0	0.0	0.0
166553.0	0.0	0.0
166972.0	0.0	0.0
167339.0	0.0	0.0
