gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWG010000094.1_52	52873	53304	432	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_53	53304	54317	1014	1	0.701	11	AGGAG	GENOMAD.145456.CP	2.063e-24	108	0	0	0	1	NA	NA	NA	PF09976;COG4235;TIGR03142;K02656	Cytochrome c-type biogenesis protein CcmH/NrfG
JAJIWG010000094.1_54	54618	55820	1203	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_55	55972	56586	615	1	0.621	11	GGA/GAG/AGG	GENOMAD.161509.CP	1.151e-08	57	0	0	0	1	NA	NA	NA	PF06961;COG3326	Uncharacterized membrane protein YsdA, DUF1294 family
JAJIWG010000094.1_56	56659	58344	1686	-1	0.691	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_57	58341	60077	1737	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_58	60229	61851	1623	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_59	61868	63019	1152	1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_60	63108	63218	111	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_61	63438	64703	1266	1	0.702	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_62	64684	66597	1914	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_63	66922	69333	2412	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_64	69434	70678	1245	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_65	70839	71993	1155	-1	0.682	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_66	72007	72267	261	-1	0.651	11	GGA/GAG/AGG	GENOMAD.183170.CP	1.805e-15	72	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JAJIWG010000094.1_67	72264	73562	1299	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_68	73687	74637	951	-1	0.638	11	GGA/GAG/AGG	GENOMAD.115187.CP	1.333e-25	111	0	0	0	1	NA	NA	NA	PF02774;PF01118;K05829;TIGR01850;COG0002	N-acetyl-gamma-glutamyl-phosphate reductase, common form
JAJIWG010000094.1_69	74634	75200	567	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_70	75251	76594	1344	-1	0.625	11	None	GENOMAD.198386.CV	2.319e-51	192	0	0	0	1	NA	NA	NA	PF04768	NAT, N-acetyltransferase, of N-acetylglutamate synthase
JAJIWG010000094.1_71	76639	77739	1101	-1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_72	77745	78197	453	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_73	78438	79673	1236	-1	0.635	11	AGGA	GENOMAD.101078.CP	4.149e-08	58	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_74	79728	80759	1032	-1	0.621	11	AGGA	GENOMAD.121677.CP	3.259e-09	61	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_75	81072	81566	495	-1	0.655	11	None	GENOMAD.029544.CC	1.677e-59	203	0	0	0	1	NA	NA	NA	COG3134	Uncharacterized conserved protein YcfJ, contains glycine zipper 2TM domain
JAJIWG010000094.1_76	81744	83168	1425	1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_77	83434	83871	438	1	0.635	11	GGA/GAG/AGG	GENOMAD.135911.CV	7.108e-05	44	0	0	0	16033	Crassvirales	NA	NA	PF02657;K02426;COG2166;TIGR03391	Sulfur transfer protein SufE, Fe-S cluster assembly
JAJIWG010000094.1_78	83868	85118	1251	1	0.687	11	None	GENOMAD.140488.CP	3.583e-07	55	0	0	0	1	NA	NA	NA	K23448;COG2223	Nitrate/nitrite transporter NarK
JAJIWG010000094.1_79	85333	86373	1041	-1	0.636	11	AGGA	GENOMAD.141801.CP	4.262e-19	92	0	0	0	1	NA	NA	NA	TIGR02420;COG1734	RNA polymerase-binding protein DksA
JAJIWG010000094.1_80	86458	86751	294	1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_81	86748	88097	1350	1	0.644	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_82	88097	88939	843	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_83	89097	89558	462	1	0.626	11	GGAG/GAGG	GENOMAD.132461.CP	1.773e-06	49	0	0	0	1	NA	NA	NA	PF13669;K05606;TIGR03081;COG2764	methylmalonyl-CoA epimerase
JAJIWG010000094.1_84	89985	91340	1356	1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_85	91337	92746	1410	1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_86	92823	93557	735	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_87	93612	93902	291	-1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_88	93996	94877	882	-1	0.653	11	GGAG/GAGG	GENOMAD.154597.PC	1.098e-61	216	0	0	0	1	NA	NA	NF033105	PF00753;K13075;TIGR04558;COG0491	quinoprotein relay system zinc metallohydrolase 1
JAJIWG010000094.1_89	94997	95485	489	-1	0.601	11	AGGA	GENOMAD.179162.PC	6.933e-43	155	0	0	0	1	NA	NA	NA	PF16242;COG3871;TIGR04025	Pyridoxamine 5'-phosphate oxidase like
JAJIWG010000094.1_90	95918	96943	1026	1	0.588	11	GGA/GAG/AGG	GENOMAD.190703.PC	8.567e-11	66	0	0	0	1	NA	NA	NA	PF03761;K04775;COG3591;TIGR02038	V8-like Glu-specific endopeptidase
JAJIWG010000094.1_91	97391	98245	855	1	0.478	11	GGAG/GAGG	GENOMAD.191510.PC	3.456e-100	327	0	0	0	1	NA	NA	NA	PF00544;K01728;COG3866	Pectate lyase
JAJIWG010000094.1_92	98866	100536	1671	1	0.606	11	GGAG/GAGG	GENOMAD.179497.PC	4.852e-76	269	0	0	0	1	NA	NA	NA	K01184;COG5434	Polygalacturonase
JAJIWG010000094.1_93	100753	101442	690	-1	0.696	11	GGA/GAG/AGG	GENOMAD.028244.CC	3.152e-92	301	0	0	0	1	NA	NA	NA	PF00494;COG1562;TIGR03465	Phytoene/squalene synthetase
JAJIWG010000094.1_94	101471	102163	693	-1	0.664	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_95	102249	102968	720	-1	0.646	11	GGAG/GAGG	GENOMAD.136799.CP	0.0003157	44	0	0	0	1	NA	NA	NA	PF08123;TIGR02021;K13623;COG4106	magnesium protoporphyrin O-methyltransferase
JAJIWG010000094.1_96	102999	104336	1338	-1	0.656	11	GGA/GAG/AGG	GENOMAD.127377.CP	5.719e-05	48	0	0	0	1	NA	NA	NA	PF00962;K18456;TIGR03314;COG1816	putative selenium metabolism protein SsnA
JAJIWG010000094.1_97	104354	105334	981	-1	0.679	11	None	GENOMAD.205455.PC	1.427e-35	141	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_98	105340	105906	567	-1	0.628	11	AGGAG	GENOMAD.105354.CP	1.006e-50	179	1	0	0	1	NA	NA	NA	PF09285;PF01132;PF08207;K02356;TIGR02178;COG0231	elongation factor P-like protein YeiP
JAJIWG010000094.1_99	106096	107037	942	1	0.710	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_100	107137	109254	2118	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_101	109251	110111	861	-1	0.664	11	GGA/GAG/AGG	GENOMAD.145709.CP	7.932e-136	430	0	0	0	1	NA	NA	NA	PF06646;K02044;TIGR03431;COG3221	Extracytoplasmic thiamine-binding lipoprotein
JAJIWG010000094.1_102	110232	110918	687	-1	0.699	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_103	111114	111947	834	1	0.645	11	GGAG/GAGG	GENOMAD.123216.CP	1.214e-19	92	0	0	0	1	NA	NA	NA	PF00459;K01092;COG0483;TIGR02067	Archaeal fructose-1,6-bisphosphatase or related enzyme of inositol monophosphatase family
JAJIWG010000094.1_104	112324	112935	612	-1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_105	113187	113627	441	1	0.694	11	GGA/GAG/AGG	GENOMAD.192274.CP	1.422e-27	110	0	0	0	1	NA	NA	NA	PF00545	ribonuclease
JAJIWG010000094.1_106	113624	114049	426	1	0.676	11	GGA/GAG/AGG	GENOMAD.178838.CP	1.181e-18	84	0	0	0	1246	Caudoviricetes	NA	NA	PF01337;COG2732;K03623	Barstar, RNAse (barnase) inhibitor
JAJIWG010000094.1_107	114340	116229	1890	-1	0.645	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_108	116340	117722	1383	1	0.669	11	None	GENOMAD.100160.CP	5.095e-08	58	0	0	0	1	NA	NA	NA	PF17774	Putative RNA-binding domain in YlmH
JAJIWG010000094.1_109	117823	118383	561	-1	0.656	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_110	118478	120034	1557	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_111	120376	121191	816	1	0.652	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_112	121405	122103	699	-1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_113	122274	122483	210	-1	0.619	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_114	123036	123584	549	1	0.670	11	None	GENOMAD.151568.CP	5.999e-71	237	0	0	0	1	NA	NA	NA	PF07152;COG4681	Uncharacterized conserved protein YaeQ, suppresses RfaH defect
JAJIWG010000094.1_115	123581	124762	1182	1	0.655	11	None	GENOMAD.117314.CP	1.955e-20	97	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_116	124978	127047	2070	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_117	127147	128025	879	-1	0.650	11	GGAG/GAGG	GENOMAD.119278.CP	7.683e-76	257	0	0	0	1	NA	NA	NA	PF01435	Peptidase family M48
JAJIWG010000094.1_118	128123	129022	900	1	0.702	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_119	129105	129845	741	1	0.644	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_120	130005	130580	576	1	0.635	11	None	GENOMAD.123535.CP	8.741e-10	60	0	0	0	1	NA	NA	NA	PF05233	PHB accumulation regulatory domain
JAJIWG010000094.1_121	130765	131739	975	-1	0.681	11	GGAG/GAGG	GENOMAD.130634.CP	5.318e-40	154	0	0	0	1	NA	NA	NA	PF01963;K09973;COG3735;TIGR00261	Uncharacterized conserved protein YbaP, TraB family
JAJIWG010000094.1_122	131773	132708	936	-1	0.658	11	GGAG/GAGG	GENOMAD.159926.CP	4.291e-36	142	0	0	0	1	NA	NA	NA	PF07920;COG3358;K09164	Uncharacterized conserved protein, DUF1684 family
JAJIWG010000094.1_123	132708	134585	1878	-1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_124	134724	136424	1701	-1	0.674	11	None	GENOMAD.082750.CP	8.634e-09	61	0	0	0	1	NA	NA	NA	PF11741	AMIN domain
JAJIWG010000094.1_125	136473	136994	522	-1	0.663	11	GGAG/GAGG	GENOMAD.073523.CV	1.018e-34	132	1	0	0	1	NA	NA	NA	PF02367;K06925;TIGR00150;COG0802	tRNA threonylcarbamoyl adenosine modification protein YjeE
JAJIWG010000094.1_126	136991	138478	1488	-1	0.694	11	None	GENOMAD.093644.CP	1.564e-17	89	1	0	0	1	NA	NA	NA	PF03853;TIGR00197;COG0062;K23997	yjeF N-terminal region
JAJIWG010000094.1_127	138503	139570	1068	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_128	139694	141031	1338	1	0.682	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_129	141324	142586	1263	-1	0.665	11	GGA/GAG/AGG	GENOMAD.196178.PC	2.583e-49	185	0	1	0	1	NA	NA	NA	PF06057;COG3946;TIGR03100;K05714	Type IV secretory pathway, VirJ component
JAJIWG010000094.1_130	143083	144828	1746	-1	0.699	11	None	GENOMAD.010877.CC	7.431e-08	58	0	0	0	1	NA	NA	NA	K09667;COG4105	Outer membrane protein assembly factor BamD, BamD/ComL family
JAJIWG010000094.1_131	145187	146278	1092	1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_132	146483	149101	2619	-1	0.655	11	GGA/GAG/AGG	GENOMAD.151253.CP	1.707e-37	156	0	0	0	1	NA	NA	NA	PF01896;COG3285;TIGR02778	Eukaryotic-type DNA primase
JAJIWG010000094.1_133	149116	149292	177	-1	0.627	11	AGGAG	GENOMAD.224383.PV	1.238e-07	48	0	0	0	1246	Caudoviricetes	NA	NA	PF12244	NA
JAJIWG010000094.1_134	149512	149913	402	1	0.600	11	GGAG/GAGG	GENOMAD.116980.PP	3.599e-53	183	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAJIWG010000094.1_135	150257	151471	1215	1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_136	151483	152244	762	-1	0.546	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_137	152874	153113	240	1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_138	153138	153932	795	1	0.545	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_139	154426	154659	234	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_140	154906	155082	177	1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_141	155386	156471	1086	1	0.666	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_142	156514	157023	510	-1	0.635	11	GGA/GAG/AGG	GENOMAD.119444.CP	1.67e-16	79	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JAJIWG010000094.1_143	157035	158693	1659	-1	0.650	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_144	158991	159611	621	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_145	159551	163945	4395	-1	0.682	11	None	GENOMAD.132239.CP	1.23e-100	364	0	0	0	1	NA	NA	NA	PF08494	DEAD/H associated
JAJIWG010000094.1_146	164324	164668	345	1	0.646	11	None	GENOMAD.138361.CV	2.953e-14	70	0	0	0	1	NA	NA	NA	PF11743	NA
JAJIWG010000094.1_147	164862	165194	333	-1	0.613	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_148	165385	165825	441	-1	0.669	11	None	GENOMAD.159368.VC	2.899e-19	86	0	0	0	6467	Agricanvirus	NA	NA	PF04386;K03600;COG2969	Stringent starvation protein B, binds SsrA peptide
JAJIWG010000094.1_149	165904	166539	636	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_150	166949	167629	681	-1	0.604	11	GGxGG	GENOMAD.095404.CP	4.515e-69	234	0	0	0	1	NA	NA	NA	PF02167;K02720;TIGR04484	Cytochrome C1 family
JAJIWG010000094.1_151	167700	168959	1260	-1	0.609	11	GGxGG	GENOMAD.118563.CP	2.146e-27	119	0	0	0	1	NA	NA	NA	COG1290;K00412	Cytochrome b subunit of the bc complex
JAJIWG010000094.1_152	168959	169603	645	-1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_153	170110	171093	984	-1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_154	171285	172250	966	-1	0.713	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_155	172355	172999	645	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWG010000094.1_156	173038	174492	1455	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
