gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIVZ010000001.1_33	24692	25105	414	-1	0.580	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000001.1_34	25116	25721	606	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000001.1_35	25734	26321	588	-1	0.633	11	AGGAG	GENOMAD.021429.PP	1.876e-37	141	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000001.1_36	26367	27278	912	-1	0.671	11	GGAG/GAGG	GENOMAD.113489.PC	0.0002521	45	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JAJIVZ010000001.1_37	27265	28287	1023	-1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000001.1_38	28298	29518	1221	-1	0.645	11	GGxGG	GENOMAD.106848.PC	2.517e-226	698	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
JAJIVZ010000001.1_39	29520	30302	783	-1	0.589	11	AGGA	GENOMAD.112644.PC	1.275e-117	376	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAJIVZ010000001.1_40	30327	31001	675	-1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000001.1_41	30998	31327	330	-1	0.548	11	None	GENOMAD.117368.PC	6.355e-52	178	0	1	0	1	NA	T_virB6	NA	PF04610;COG3704;TIGR02783;K03201	Type IV secretory pathway, VirB6 components
JAJIVZ010000022.1_1	3	230	228	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000022.1_2	256	1605	1350	-1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000022.1_3	1602	2186	585	-1	0.491	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000022.1_4	2575	3105	531	-1	0.484	11	GGA/GAG/AGG	GENOMAD.086806.PP	1.014e-26	109	0	0	0	1	NA	NA	NA	PF13827	NA
JAJIVZ010000022.1_5	3126	4289	1164	-1	0.582	11	GGA/GAG/AGG	GENOMAD.022765.PP	4.615e-201	624	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIVZ010000022.1_6	4313	5662	1350	-1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000022.1_7	5659	6243	585	-1	0.487	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000022.1_8	7332	7823	492	-1	0.614	11	None	GENOMAD.022765.PP	1.721e-75	249	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JAJIVZ010000025.1_1	3	653	651	1	0.621	11	None	GENOMAD.083643.PP	4.218e-65	222	0	1	0	1	NA	T_virB5	NA	PF13605;TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAJIVZ010000025.1_2	671	946	276	1	0.652	11	GGAGG	GENOMAD.029569.PP	2.422e-45	158	0	0	0	1	NA	NA	NA	PF19499;TIGR04359;COG3895	entry exclusion lipoprotein TrbK
JAJIVZ010000025.1_3	943	2586	1644	1	0.653	11	AGGAG	GENOMAD.108501.PC	2.41e-10	66	0	1	0	1	NA	NA	NA	PF08808;COG5654;TIGR02783	Uncharacterized conserved protein, contains RES domain
JAJIVZ010000029.1_1	176	1024	849	1	0.505	11	AGGAG	GENOMAD.059519.PP	1.281e-119	383	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000029.1_2	1145	1345	201	-1	0.711	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000029.1_3	1534	2103	570	-1	0.702	11	GGA/GAG/AGG	GENOMAD.181907.CP	8.381e-07	51	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000029.1_4	2251	2442	192	1	0.542	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000029.1_5	2457	3551	1095	-1	0.577	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000029.1_6	3548	5341	1794	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000029.1_7	5338	5532	195	-1	0.590	11	GGA/GAG/AGG	GENOMAD.221225.PV	2.027e-19	82	0	0	0	1	NA	NA	NA	PF16777;TIGR04563;COG4877;K07722	MXAN_4361/MXAN_4362 family small protein
JAJIVZ010000029.1_8	5678	6223	546	1	0.685	11	GGA/GAG/AGG	GENOMAD.141865.PV	1.362e-103	331	0	0	0	1	NA	NA	NA	PF20090	NA
JAJIVZ010000031.1_1	189	1580	1392	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_2	2092	2538	447	1	0.532	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_3	2619	3743	1125	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_4	3775	4275	501	1	0.541	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_5	4390	4866	477	1	0.472	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_6	5435	6325	891	1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_7	6252	6461	210	-1	0.557	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_8	6551	6943	393	-1	0.547	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_9	6993	7304	312	-1	0.561	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_10	7550	7891	342	1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_11	8052	9749	1698	1	0.571	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_12	9746	10333	588	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_13	10326	11306	981	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_14	11303	14137	2835	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_15	14373	15671	1299	1	0.566	11	None	GENOMAD.137385.CP	9.238e-24	108	0	0	0	1	NA	NA	NA	PF00529;K13408;TIGR01843;COG1566	type I secretion membrane fusion protein, HlyD family
JAJIVZ010000031.1_16	15668	17884	2217	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_17	17991	18782	792	1	0.520	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_18	18809	19348	540	1	0.443	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000031.1_19	19499	20584	1086	-1	0.564	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_1	2	724	723	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_2	868	1173	306	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_3	1262	1582	321	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_4	1631	2740	1110	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_5	2804	3454	651	-1	0.645	11	GGAG/GAGG	GENOMAD.120574.PP	2.716e-113	361	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_6	3582	3905	324	-1	0.577	11	GGAGG	GENOMAD.013765.PP	2.347e-61	205	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000032.1_7	3997	4677	681	-1	0.637	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
JAJIVZ010000032.1_8	4739	5668	930	-1	0.630	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
JAJIVZ010000032.1_9	6806	7432	627	1	0.560	11	GGAG/GAGG	GENOMAD.137753.PC	2.555e-29	118	0	1	0	1	NA	NA	NA	PF08139;TIGR02747;COG3015	NA
JAJIVZ010000032.1_10	7570	10245	2676	-1	0.602	11	None	GENOMAD.117295.PC	0.0005878	46	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_1	480	638	159	1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_2	678	1331	654	1	0.602	11	AGGAG	GENOMAD.082990.PP	1.356e-78	261	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_3	1936	2262	327	-1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_4	2528	4123	1596	1	0.681	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_5	4196	4564	369	-1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_6	4572	4853	282	-1	0.550	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_7	4917	5261	345	-1	0.638	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_8	5758	6006	249	-1	0.538	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_9	6308	6412	105	1	0.610	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_10	6460	7143	684	1	0.615	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_11	7254	7646	393	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_12	7737	8129	393	1	0.611	11	None	GENOMAD.116980.PP	1.551e-52	181	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAJIVZ010000033.1_13	8754	10886	2133	-1	0.617	11	GGA/GAG/AGG	GENOMAD.145672.CV	0.0004447	46	0	0	0	1	NA	NA	NA	PF18390	Glycogen debranching enzyme C-terminal domain
JAJIVZ010000033.1_14	11358	12275	918	1	0.673	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_15	12484	12927	444	1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_16	12953	13630	678	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_17	13623	14957	1335	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000033.1_18	15060	15140	81	-1	0.605	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_1	179	592	414	-1	0.640	11	GGAG/GAGG	GENOMAD.171279.PC	1.023e-08	55	0	0	0	1	NA	NA	NA	PF03960;TIGR00014;K00537;COG1393	arsenate reductase (glutaredoxin)
JAJIVZ010000003.1_2	602	1132	531	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_3	1129	1476	348	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_4	1592	2689	1098	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_5	2667	4247	1581	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_6	4521	5573	1053	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_7	5594	6334	741	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_8	6473	6823	351	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_9	6998	7417	420	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_10	7531	9399	1869	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_11	9396	10520	1125	1	0.629	11	GGAG/GAGG	GENOMAD.145955.PC	1.595e-48	181	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAJIVZ010000003.1_12	10533	11303	771	1	0.634	11	GGAG/GAGG	GENOMAD.171213.PC	1.808e-35	138	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG3245;K12263	photosystem II cytochrome PsbV2
JAJIVZ010000003.1_13	11323	11832	510	1	0.673	11	GGAG/GAGG	GENOMAD.194217.PC	3.52e-27	110	0	0	0	1	NA	NA	NA	PF13474;COG4875;TIGR02246	SnoaL-like domain
JAJIVZ010000003.1_14	11847	12371	525	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_15	12442	12792	351	1	0.635	11	AGGAG	GENOMAD.181497.PC	2.288e-09	56	0	0	0	1	NA	NA	NA	TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
JAJIVZ010000003.1_16	12971	13354	384	1	0.628	11	GGAG/GAGG	GENOMAD.125851.PC	7.52e-18	81	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
JAJIVZ010000003.1_17	13365	14294	930	1	0.638	11	AGGAG	GENOMAD.116972.PC	4.088e-62	218	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
JAJIVZ010000003.1_18	14356	16782	2427	1	0.674	11	GGA/GAG/AGG	GENOMAD.145433.PC	9.638e-07	55	0	0	0	1	NA	NA	NA	PF11494;COG3350	Uncharacterized conserved protein, YHS domain
JAJIVZ010000003.1_19	16811	17086	276	1	0.623	11	AGGAG	GENOMAD.177995.CP	0.00033	40	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JAJIVZ010000003.1_20	17161	17712	552	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_21	17866	18306	441	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_22	18333	19163	831	1	0.611	11	AGGAG	GENOMAD.196148.CP	9.499e-30	122	0	0	0	1	NA	NA	NA	COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAJIVZ010000003.1_23	19268	22408	3141	-1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_24	22405	23919	1515	-1	0.653	11	AGGAG	GENOMAD.123340.CP	3.037e-69	247	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
JAJIVZ010000003.1_25	23916	25214	1299	-1	0.666	11	GGAGG	GENOMAD.153908.PC	7.588e-34	139	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
JAJIVZ010000003.1_26	25294	25689	396	-1	0.654	11	GGAG/GAGG	GENOMAD.095260.PP	7.3e-53	182	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_27	26490	27041	552	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_28	27324	27620	297	1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_29	27724	28122	399	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_30	28122	28289	168	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_31	28282	28620	339	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_32	28630	31578	2949	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_33	31599	31946	348	1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_34	31946	32158	213	1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_35	32158	33219	1062	1	0.584	11	AGGA	GENOMAD.081128.PP	4.014e-10	64	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIVZ010000003.1_36	33216	33824	609	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_37	33830	34144	315	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_38	34523	34639	117	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_39	34708	35169	462	1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_40	35193	35450	258	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_41	35752	35952	201	1	0.542	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_42	35966	36334	369	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_43	36399	36797	399	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_44	36905	38410	1506	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVZ010000003.1_45	38407	38910	504	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
