gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWE010000002.1_5	2379	3470	1092	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_6	3503	4435	933	-1	0.606	11	GGAG/GAGG	GENOMAD.064060.PP	4.796e-32	130	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_7	4897	6021	1125	-1	0.671	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_8	6018	6737	720	-1	0.667	11	GGAG/GAGG	GENOMAD.088157.PP	6.373e-31	124	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_9	6737	7735	999	-1	0.647	11	GGAG/GAGG	GENOMAD.228033.PP	6.452e-41	157	0	0	0	1	NA	NA	NA	PF18367	Rv2175c C-terminal domain of unknown function
JAJIWE010000002.1_10	8000	8332	333	1	0.712	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_11	8329	8781	453	1	0.709	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_12	8771	9133	363	1	0.669	11	GGAG/GAGG	GENOMAD.222431.VP	2.215e-11	62	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIWE010000002.1_13	9123	12077	2955	1	0.658	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_14	12122	12850	729	1	0.594	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_15	12847	13329	483	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_16	13322	13624	303	1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_17	13637	13993	357	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_18	13993	14190	198	1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_19	14190	15236	1047	1	0.629	11	GGAG/GAGG	GENOMAD.081128.PP	7.969e-10	63	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIWE010000002.1_20	15331	15600	270	1	0.593	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_21	15758	15961	204	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_22	15963	16382	420	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_23	16427	17932	1506	1	0.600	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_24	17947	18471	525	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_25	18473	19393	921	-1	0.667	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_26	19405	22314	2910	-1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_27	22377	23360	984	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_28	23363	24016	654	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_29	24279	24467	189	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_30	24534	25919	1386	-1	0.604	11	GGAG/GAGG	GENOMAD.026355.VV	4.402e-21	100	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIWE010000002.1_31	25962	26999	1038	-1	0.652	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_32	27035	28120	1086	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_33	28122	28226	105	-1	0.648	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_34	28327	28770	444	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_35	28816	29598	783	-1	0.623	11	GGAG/GAGG	GENOMAD.171948.PC	1.748e-14	76	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAJIWE010000002.1_36	29586	30206	621	-1	0.615	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_37	30203	32734	2532	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_38	32743	33522	780	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_39	33503	34612	1110	-1	0.568	11	GGA/GAG/AGG	GENOMAD.119448.PC	5.164e-11	67	0	1	0	1	NA	I_trbA	NA	K12218	NA
JAJIWE010000002.1_40	34651	35331	681	-1	0.592	11	GGAGG	GENOMAD.111553.PC	7.196e-21	94	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAJIWE010000002.1_41	35331	35825	495	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_42	35822	36880	1059	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_43	36884	37291	408	-1	0.613	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_44	37419	37742	324	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_45	37711	39270	1560	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_46	39272	39502	231	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_47	39499	40737	1239	-1	0.643	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_48	40826	41773	948	-1	0.641	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_49	41770	42384	615	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_50	42381	43211	831	-1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_51	43211	44347	1137	-1	0.630	11	GGAGG	GENOMAD.094291.PP	8.738e-107	351	0	0	0	1	NA	I_traW	NA	NA	NA
JAJIWE010000002.1_52	44347	44847	501	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_53	44837	45340	504	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_54	45740	48019	2280	1	0.607	11	AGGAG	GENOMAD.108209.PC	3.186e-27	122	0	0	0	1	NA	I_traY	NA	NA	NA
JAJIWE010000002.1_55	48072	48515	444	1	0.619	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_56	48588	48947	360	-1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_57	49074	49514	441	-1	0.626	11	GGAG/GAGG	GENOMAD.113379.PP	7.588e-17	79	0	0	0	1	NA	NA	NA	PF07419	PilM
JAJIWE010000002.1_58	49530	51005	1476	-1	0.607	11	GGAGG	GENOMAD.091850.PC	2.507e-37	151	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
JAJIWE010000002.1_59	51002	51970	969	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_60	51991	52524	534	-1	0.627	11	GGAGG	GENOMAD.051002.PP	1.358e-09	59	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
JAJIWE010000002.1_61	52551	53648	1098	-1	0.569	11	GGAG/GAGG	GENOMAD.137476.CP	1.434e-44	169	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
JAJIWE010000002.1_62	53650	55269	1620	-1	0.624	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_63	55271	55771	501	-1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_64	55761	57107	1347	-1	0.617	11	None	GENOMAD.054621.PP	2.071e-74	260	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
JAJIWE010000002.1_65	57148	58866	1719	-1	0.634	11	AGGA	GENOMAD.148144.PC	1.978e-91	315	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
JAJIWE010000002.1_66	58863	59714	852	-1	0.655	11	GGA/GAG/AGG	GENOMAD.084578.PP	3.417e-135	428	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
JAJIWE010000002.1_67	59711	60211	501	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_68	60208	61269	1062	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_69	61208	61645	438	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_70	61674	61952	279	-1	0.606	11	AGGAG	GENOMAD.130224.PC	2.96e-28	109	0	1	0	1	NA	I_traK	NA	K12222	NA
JAJIWE010000002.1_71	61952	63145	1194	-1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_72	63142	63921	780	-1	0.631	11	GGA/GAG/AGG	GENOMAD.121283.PC	3.712e-78	262	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JAJIWE010000002.1_73	63908	64402	495	-1	0.659	11	GGA/GAG/AGG	GENOMAD.189321.PC	9.253e-11	62	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JAJIWE010000002.1_74	64956	66125	1170	1	0.621	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_75	66695	67498	804	1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_76	67527	68162	636	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_77	68326	69318	993	-1	0.609	11	GGAGG	GENOMAD.138275.PV	3.339e-10	64	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JAJIWE010000002.1_78	69315	70628	1314	-1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_79	70694	71293	600	1	0.575	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_80	71293	72585	1293	1	0.585	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_81	72968	73483	516	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_82	73749	74282	534	1	0.597	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_83	74279	75214	936	1	0.626	11	AGGAG	GENOMAD.121028.PC	8.637e-74	252	0	1	0	1	NA	I_traN	NA	K12213	NA
JAJIWE010000002.1_84	75214	76470	1257	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_85	76480	77454	975	1	0.668	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_86	77464	77994	531	1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_87	78028	78429	402	1	0.612	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_88	78543	79190	648	1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_89	79180	80424	1245	1	0.603	11	None	GENOMAD.043253.PP	1.004e-169	535	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_90	80414	80677	264	1	0.614	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_91	80687	83734	3048	1	0.607	11	GGAG/GAGG	GENOMAD.118537.PC	5.478e-112	391	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAJIWE010000002.1_92	83727	84116	390	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_93	84110	84442	333	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_94	84674	85333	660	1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_95	85393	86196	804	1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_96	86193	86519	327	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_97	86554	86997	444	1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_98	87051	87443	393	1	0.631	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_99	87612	88877	1266	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_100	89054	89806	753	1	0.560	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_101	89867	95116	5250	1	0.618	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_102	95125	95463	339	1	0.661	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_103	95482	95874	393	-1	0.595	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_104	95981	98158	2178	1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_105	98112	98390	279	1	0.659	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_106	98384	99124	741	1	0.611	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_107	99185	99928	744	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_108	100505	100846	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_109	100854	101648	795	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_110	101645	102046	402	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_111	102040	103536	1497	1	0.639	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_112	103560	104153	594	1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_113	104189	105160	972	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_114	105157	105783	627	1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_115	105786	107813	2028	1	0.622	11	GGA/GAG/AGG	GENOMAD.020821.VV	2.175e-15	83	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JAJIWE010000002.1_116	108044	108556	513	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_117	108628	109518	891	1	0.604	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_118	109634	110386	753	-1	0.616	11	AGGA	GENOMAD.146337.PC	1.48e-35	138	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JAJIWE010000002.1_119	110394	110567	174	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_120	110569	110808	240	-1	0.592	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_121	110810	111721	912	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_122	111738	112961	1224	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000002.1_123	112978	113796	819	-1	0.618	11	GGAG/GAGG	GENOMAD.070468.CC	3.175e-08	57	0	0	0	1	NA	NA	NA	PF01170;K16318;COG0116;TIGR01177	23S rRNA G2445 N2-methylase RlmL
JAJIWE010000002.1_124	114043	114426	384	-1	0.648	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000035.1_1	1	1350	1350	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000035.1_2	1813	3444	1632	1	0.633	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000035.1_3	3419	3838	420	1	0.662	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000035.1_4	3835	5595	1761	1	0.680	11	None	GENOMAD.192010.PC	9.042e-25	113	0	0	0	1	NA	NA	NA	PF00497;K16254;TIGR03871;COG0834	quinoprotein dehydrogenase-associated probable ABC transporter substrate-binding protein
JAJIWE010000035.1_5	5592	5768	177	1	0.644	11	None	GENOMAD.168413.CP	8.108e-26	100	0	0	0	1	NA	NA	NA	PF09086;COG3245;TIGR03046;K12263	Cytochrome c5
JAJIWE010000036.1_1	2	565	564	-1	0.670	11	AGGAG	GENOMAD.136393.CP	7.831e-05	45	0	0	0	1	NA	NA	NA	PF03358;K03809;COG0655;TIGR01755	Multimeric flavodoxin WrbA
JAJIWE010000036.1_2	797	1693	897	-1	0.686	11	GGA/GAG/AGG	GENOMAD.190451.PC	2.67e-11	67	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAJIWE010000036.1_3	2060	2878	819	1	0.707	11	AGGAG	GENOMAD.153335.CP	1.779e-10	64	0	0	0	1	NA	NA	NA	PF02900;K00455;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
JAJIWE010000036.1_4	3086	4330	1245	1	0.632	11	None	GENOMAD.154219.PC	3.601e-126	409	0	1	0	1	NA	NA	NA	PF06412;TIGR03916;COG4277	putative DNA modification/repair radical SAM protein
JAJIWE010000036.1_5	4597	6033	1437	1	0.658	11	None	GENOMAD.195628.PC	1.066e-42	167	0	0	0	1	NA	NA	NA	PF13566;TIGR03915;K14162	probable DNA metabolism protein
JAJIWE010000036.1_6	6551	7108	558	-1	0.633	11	AGGA	GENOMAD.136862.CP	1.257e-16	80	0	0	0	1	NA	NA	NA	PF02469;COG2335;K19897	Uncaracterized surface protein containing fasciclin (FAS1) repeats
JAJIWE010000036.1_7	7810	9447	1638	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_8	9724	10668	945	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_9	10665	11426	762	1	0.615	11	AGGAG	GENOMAD.129876.CP	3.172e-37	143	0	0	0	1	NA	NA	NA	K09694;COG3694	ABC-type uncharacterized transport system, permease component
JAJIWE010000036.1_10	11840	12106	267	-1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_11	12273	12824	552	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_12	13257	13541	285	-1	0.709	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_13	13550	14134	585	-1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_14	14377	15534	1158	-1	0.674	11	GGA/GAG/AGG	GENOMAD.133946.CP	5.956e-40	156	0	0	0	1	NA	NA	NA	PF13677;COG1360;TIGR03350	Flagellar motor protein MotB
JAJIWE010000036.1_15	15545	16399	855	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_16	16497	16988	492	-1	0.726	11	AGGAG	GENOMAD.191334.CP	4.659e-08	54	0	0	0	1	NA	NA	NA	PF09864;COG3650	Membrane-bound inhibitor of C-type lysozyme
JAJIWE010000036.1_17	17331	17795	465	-1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_18	18035	18463	429	1	0.723	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_19	18556	19035	480	-1	0.642	11	None	GENOMAD.140723.CP	1.946e-20	90	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JAJIWE010000036.1_20	19184	20473	1290	1	0.696	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_21	20473	21570	1098	1	0.689	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_22	21804	22379	576	-1	0.668	11	GGAGG	GENOMAD.213575.CP	4.769e-23	99	0	0	0	1	NA	NA	NA	PF11454;COG2372	NA
JAJIWE010000036.1_23	22629	23075	447	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_24	23062	23352	291	1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000036.1_25	23548	24123	576	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_1	2	724	723	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_2	868	1173	306	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_3	1262	1582	321	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_4	1631	2740	1110	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_5	2804	3454	651	-1	0.645	11	GGAG/GAGG	GENOMAD.120574.PP	2.716e-113	361	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_6	3582	3905	324	-1	0.577	11	GGAGG	GENOMAD.013765.PP	2.347e-61	205	0	0	0	1	NA	NA	NA	NA	NA
JAJIWE010000037.1_7	3997	4677	681	-1	0.637	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
