gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIWI010000036.1_4	2546	2857	312	-1	0.596	11	AGGA/GGAG/GAGG	GENOMAD.110060.PV	1.498e-24	99	0	0	0	1	NA	NA	NA	PF03333;COG1342;TIGR03879;K02479	Adhesin biosynthesis transcription regulatory protein
JAJIWI010000036.1_5	2983	3222	240	-1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_6	3227	3448	222	-1	0.599	11	GGA/GAG/AGG	GENOMAD.220666.PV	7.048e-19	81	0	0	0	1	NA	NA	NA	PF10892;TIGR04165	NA
JAJIWI010000036.1_7	3445	3870	426	-1	0.573	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_8	3923	4747	825	-1	0.624	11	AGGAG	GENOMAD.214654.VP	5.271e-20	93	0	0	0	1246	Caudoviricetes	NA	NA	PF06067;TIGR03299	phage/plasmid-like protein TIGR03299
JAJIWI010000036.1_9	4978	5886	909	1	0.726	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_10	5900	6136	237	1	0.599	11	GGA/GAG/AGG	GENOMAD.078220.PP	3.036e-29	111	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_11	6197	6409	213	1	0.653	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_12	6521	7351	831	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_13	7341	7664	324	-1	0.636	11	AGxAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_14	7657	9738	2082	-1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_15	10190	10816	627	1	0.750	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_16	10902	11420	519	1	0.484	11	GGA/GAG/AGG	GENOMAD.219690.CP	1.277e-05	47	0	0	0	1	NA	NA	NA	PF14487	ssDNA thymidine ADP-ribosyltransferase, DarT
JAJIWI010000036.1_17	11413	12129	717	1	0.520	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000036.1_18	12207	12788	582	-1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000042.1_1	136	531	396	1	0.530	11	GGA/GAG/AGG	GENOMAD.116980.PP	4.051e-59	200	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JAJIWI010000042.1_2	985	2016	1032	-1	0.532	11	AGGA	GENOMAD.114461.PP	1.737e-90	302	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000042.1_3	2631	3923	1293	-1	0.532	11	GGA/GAG/AGG	GENOMAD.190917.PC	2.671e-05	49	0	0	0	1	NA	NA	NA	PF13583	Metallo-peptidase family M12B Reprolysin-like
JAJIWI010000042.1_4	5248	5727	480	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000042.1_5	5777	6214	438	-1	0.550	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000042.1_6	6214	7044	831	-1	0.574	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000042.1_7	7077	7970	894	-1	0.614	11	GGAG/GAGG	GENOMAD.177500.PC	2.123e-54	195	0	0	0	1	NA	NA	NA	PF09836;COG3219;K09929	Putative DNA-binding domain
JAJIWI010000042.1_8	7963	8892	930	-1	0.598	11	None	GENOMAD.147741.CP	1.7e-38	149	0	0	0	1	NA	NA	NA	PF10048;K09930;COG3220	Predicted integral membrane protein (DUF2282)
JAJIWI010000042.1_9	8947	11010	2064	-1	0.594	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000042.1_10	11633	12157	525	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_1	99	239	141	-1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_2	285	530	246	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_3	593	889	297	-1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_4	1075	1320	246	-1	0.679	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_5	1380	2099	720	-1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_6	2116	2361	246	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_7	2364	2543	180	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_8	2627	4798	2172	-1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_9	4801	5049	249	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_10	5122	5361	240	-1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_11	5372	5680	309	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_12	5751	7103	1353	-1	0.653	11	GGAG/GAGG	GENOMAD.111807.PC	5.115e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAJIWI010000043.1_13	7119	8111	993	-1	0.633	11	GGA/GAG/AGG	GENOMAD.109592.PC	2.951e-09	61	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAJIWI010000043.1_14	8138	8848	711	-1	0.612	11	GGA/GAG/AGG	GENOMAD.123484.PC	9.173e-36	138	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAJIWI010000043.1_15	8855	10336	1482	-1	0.627	11	AGGA	GENOMAD.116928.PC	3.816e-31	132	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAJIWI010000043.1_16	10554	10907	354	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_17	11278	12063	786	-1	0.587	11	GGAG/GAGG	GENOMAD.115261.PC	3.887e-15	78	0	1	0	1	NA	T_virB5	NA	TIGR02780;COG5314;K20266	P-type conjugative transfer protein TrbJ
JAJIWI010000043.1_18	12082	14649	2568	-1	0.623	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_19	14714	14980	267	-1	0.573	11	3Base/5BMM	GENOMAD.127310.PC	6.075e-27	105	0	1	0	1	NA	T_virB3	NA	PF05101;COG5268;K03198	Type IV secretory pathway, TrbD component
JAJIWI010000043.1_20	14982	15296	315	-1	0.590	11	AGGA	GENOMAD.116477.PC	4.661e-29	112	0	1	0	1	NA	T_virB2	NA	PF04956;K20528;COG3838	Type IV secretory pathway, VirB2 components (pilins)
JAJIWI010000043.1_21	15375	16379	1005	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_22	17030	17368	339	1	0.563	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_23	17365	17646	282	1	0.585	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_24	18331	19152	822	-1	0.698	11	None	GENOMAD.023008.PP	9.132e-154	481	0	1	0	1	NA	NA	NA	PF02387	NA
JAJIWI010000043.1_25	19668	20057	390	-1	0.610	11	AGGA/GGAG/GAGG	GENOMAD.053871.PP	0.0004924	41	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_26	20153	20728	576	-1	0.569	11	GGAG/GAGG	GENOMAD.157964.PC	8.706e-07	51	0	0	0	1	NA	NA	NA	PF07929;PF19935	Plasmid pRiA4b ORF-3-like protein
JAJIWI010000043.1_27	20725	21216	492	-1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_28	21213	23270	2058	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_29	23275	25401	2127	-1	0.637	11	GGAG/GAGG	GENOMAD.127324.PC	5.633e-36	150	0	0	0	1	NA	NA	NA	PF11843	NA
JAJIWI010000043.1_30	25703	26293	591	-1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_31	26286	26882	597	-1	0.598	11	GGAG/GAGG	GENOMAD.130054.PC	4.683e-11	64	0	1	0	1	NA	NA	NA	PF10502;COG4959;TIGR02771;K12062	Type IV secretory pathway, protease TraF
JAJIWI010000043.1_32	26887	27351	465	-1	0.600	11	GGA/GAG/AGG	GENOMAD.159474.PC	7.307e-10	59	0	0	0	1	NA	NA	NA	PF11000	NA
JAJIWI010000043.1_33	27475	27732	258	1	0.547	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_34	27624	27944	321	-1	0.651	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_35	27941	28579	639	-1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_36	28974	29174	201	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000043.1_37	29725	30546	822	-1	0.695	11	None	GENOMAD.023008.PP	2.145e-161	503	0	1	0	1	NA	NA	NA	PF02387	NA
JAJIWI010000043.1_38	30739	30984	246	-1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_1	57	2558	2502	-1	0.709	11	None	GENOMAD.094115.CP	3.961e-95	335	0	0	0	1	NA	NA	NA	PF08482	ATP-dependent helicase C-terminal
JAJIWI010000050.1_2	2790	3074	285	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_3	3251	3724	474	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_4	3892	4224	333	-1	0.706	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_5	4221	5642	1422	-1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_6	5639	6130	492	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_7	6127	6522	396	-1	0.646	11	GGA/GAG/AGG	GENOMAD.205524.PC	2.325e-32	123	0	0	0	1	NA	NA	NA	PF11533;TIGR02246;COG4319;K01822	conserved hypothetical protein
JAJIWI010000050.1_8	6519	7409	891	-1	0.657	11	GGA/GAG/AGG	GENOMAD.161566.CP	4.513e-09	60	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
JAJIWI010000050.1_9	7406	8662	1257	-1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_10	8652	9872	1221	-1	0.700	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_11	10440	11435	996	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_12	11738	12625	888	1	0.632	11	GGAGG	GENOMAD.206427.PC	6.49e-06	50	0	0	0	1	NA	NA	NA	PF03096;K10216;TIGR01250;COG2267	Ndr family
JAJIWI010000050.1_13	12947	13405	459	-1	0.601	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_14	13629	15209	1581	-1	0.696	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_15	15209	16669	1461	-1	0.721	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_16	17136	18251	1116	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_17	18403	19953	1551	-1	0.671	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_18	20081	21394	1314	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_19	21760	22719	960	-1	0.683	11	GGAG/GAGG	GENOMAD.161620.PC	2.693e-09	61	0	0	0	1	NA	NA	NA	PF08030;K21607;TIGR02160;COG1018	phenylacetate-CoA oxygenase/reductase, PaaK subunit
JAJIWI010000050.1_20	22737	23789	1053	-1	0.673	11	GGA/GAG/AGG	GENOMAD.171766.PC	2.161e-11	68	0	0	0	1	NA	NA	NA	PF19298;K21724;COG4638;TIGR03229	Phenylpropionate dioxygenase or related ring-hydroxylating dioxygenase, large terminal subunit
JAJIWI010000050.1_21	23915	24832	918	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_22	25043	25855	813	1	0.654	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_23	25973	26641	669	-1	0.667	11	None	GENOMAD.195322.CP	1.86e-120	382	0	0	0	1	NA	NA	NA	PF18711;PF14507;TIGR03211;COG2514;K08234	catechol 2,3 dioxygenase
JAJIWI010000050.1_24	26942	27853	912	1	0.556	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_25	28140	29027	888	-1	0.684	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_26	29122	30402	1281	1	0.664	11	None	GENOMAD.152417.CP	1.554e-37	150	0	0	0	1	NA	NA	NF033135	K08224;COG2223	Nitrate/nitrite transporter NarK
JAJIWI010000050.1_27	30422	30874	453	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_28	30940	31860	921	1	0.669	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_29	31854	32000	147	-1	0.667	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_30	32139	33020	882	1	0.676	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIWI010000050.1_31	33101	34198	1098	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
