seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAWUDR010000001.1	477	3	1	0	11	0.3130	0.8620	0.3061	0.0000	0.6939	0.0000	0.0818	0.2977	0.0294	0.0356	0.0021	0.0000	0.0147	0.0000	0.0105	0.4088	0.0377	0.0252	0.8003	0.5654	0.0000	0.0000	0.0000	0.0000	0.0063	105.4866	-173.7515	-542.3407
JAWUDR010000020.1	87	1	3	0	11	0.2558	0.8675	0.3793	0.0000	0.6207	0.0000	0.1379	0.3333	0.0460	0.0115	0.0345	0.0000	0.0000	0.0000	0.0000	0.5172	0.0460	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	31.5309	-36.5844	-119.5970
JAWUDR010000021.1	81	0	0	0	11	0.4375	0.8157	0.2963	0.0000	0.7037	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0000	0.3086	0.0494	0.0123	0.7582	0.6495	0.0000	0.0000	0.0000	0.0211	0.0000	4.8873	-10.6551	-76.7464
JAWUDR010000022.1	62	1	0	0	11	0.2295	0.8630	0.2903	0.0000	0.7097	0.0000	0.0323	0.3065	0.0161	0.1290	0.0000	0.0000	0.0161	0.0000	0.0000	0.3548	0.1290	0.0161	0.7667	0.6400	0.0000	0.0000	0.0000	0.0551	0.0000	3.8042	-9.1067	-83.9862
JAWUDR010000023.1	77	1	0	0	11	0.2763	0.8280	0.3377	0.0000	0.6623	0.0000	0.0130	0.1558	0.0130	0.1429	0.0260	0.0000	0.0130	0.0000	0.0000	0.1818	0.1688	0.0130	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAWUDR010000024.1	50	0	0	0	11	0.3469	0.8658	0.2600	0.0000	0.7400	0.0000	0.0600	0.2200	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.0200	0.3200	0.0400	0.0200	0.7789	0.6214	0.0000	0.0001	0.0125	0.0061	0.0000	6.8432	-15.7476	-44.0994
JAWUDR010000025.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JAWUDR010000026.1	35	0	0	0	11	0.2941	0.8287	0.4000	0.0000	0.6000	0.0000	0.0286	0.2857	0.0000	0.0286	0.0000	0.0000	0.0000	0.0000	0.0000	0.3143	0.0286	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JAWUDR010000027.1	36	0	0	0	11	0.3143	0.8193	0.2500	0.0000	0.7500	0.0000	0.0556	0.3056	0.0556	0.0000	0.0000	0.0000	0.0278	0.0000	0.0278	0.4167	0.0000	0.0556	0.8271	0.3759	0.0000	0.0003	0.1002	0.0023	0.0000	7.9273	-18.8797	-34.8438
JAWUDR010000028.1	48	0	10	0	11	0.2128	0.7921	0.1250	0.0000	0.8750	0.0000	0.0208	0.0000	0.0000	0.2500	0.0833	0.0000	0.0000	0.0000	0.0000	0.0208	0.3333	0.0000	0.3438	0.9390	0.0000	0.0273	0.0000	0.9999	0.0000	-18.0106	18.0106	-40.4714
JAWUDR010000029.1	30	0	0	0	11	0.3103	0.8241	0.1667	0.0000	0.8333	0.0000	0.0667	0.2000	0.0000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.2667	0.0667	0.0000	0.6636	0.7481	0.0000	0.0088	0.0076	0.5355	0.0000	-0.2843	0.2843	-25.4554
JAWUDR010000002.1	342	1	4	1	11	0.3519	0.8474	0.2953	0.0000	0.7047	0.0000	0.0322	0.2310	0.0205	0.0731	0.0117	0.0000	0.0146	0.0029	0.0146	0.2836	0.0848	0.0322	0.7585	0.6146	0.0000	0.0000	0.0000	0.0000	0.0029	10.2398	-62.4108	-325.7539
JAWUDR010000030.1	31	0	0	0	11	0.1000	0.8918	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAWUDR010000031.1	32	0	0	0	11	0.2258	0.9054	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JAWUDR010000032.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAWUDR010000033.1	27	0	0	0	11	0.1923	0.7911	0.3333	0.0000	0.6667	0.0000	0.0741	0.1852	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2963	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JAWUDR010000034.1	22	0	0	0	11	0.5238	0.8374	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAWUDR010000035.1	29	0	9	0	11	0.1786	0.8393	0.1379	0.0000	0.8621	0.0000	0.0000	0.0345	0.0000	0.2414	0.2069	0.0690	0.0000	0.0000	0.0000	0.0345	0.5172	0.0000	0.1950	0.9501	0.0000	0.1557	0.0000	1.0000	0.0000	-23.2093	20.2614	-34.8579
JAWUDR010000036.1	10	0	0	0	11	0.4444	0.8401	0.1000	0.0000	0.9000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JAWUDR010000037.1	37	0	0	6	11	0.2778	0.8529	0.1351	0.0000	0.8649	0.0000	0.0000	0.0270	0.0000	0.0270	0.0000	0.0000	0.0000	0.2703	0.2703	0.0270	0.0270	0.5405	0.0000	0.2628	0.9648	1.0000	1.0000	0.9569	0.0000	-44.9074	-25.3683	19.6258
JAWUDR010000038.1	21	0	2	0	11	0.3000	0.8981	0.1429	0.0000	0.8571	0.0000	0.0000	0.0476	0.0000	0.1429	0.1905	0.0000	0.0000	0.0000	0.0000	0.0476	0.3333	0.0000	0.2374	0.9689	0.0000	0.1885	0.0023	0.9901	0.0000	-9.2178	9.2178	-18.6908
JAWUDR010000039.1	23	0	4	0	11	0.1818	0.8699	0.0870	0.0000	0.9130	0.0000	0.0000	0.0000	0.0000	0.1739	0.1304	0.0870	0.0000	0.0435	0.0000	0.0000	0.3913	0.0435	0.1128	0.9724	0.0000	0.5108	0.0008	0.9993	0.0000	-18.3513	12.7484	-18.3473
JAWUDR010000003.1	268	5	0	1	11	0.2622	0.8693	0.3246	0.0000	0.6754	0.0000	0.0672	0.2985	0.0336	0.0597	0.0000	0.0037	0.0187	0.0000	0.0112	0.3993	0.0634	0.0299	0.8055	0.5738	0.0000	0.0000	0.0000	0.0000	0.0000	48.5471	-91.2132	-317.3685
JAWUDR010000040.1	15	1	0	0	11	0.3571	0.8994	0.3333	0.0000	0.6667	0.0000	0.2667	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAWUDR010000041.1	14	0	0	0	11	0.5385	0.8509	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JAWUDR010000042.1	14	0	1	0	11	0.0769	0.8452	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAWUDR010000043.1	14	0	0	0	11	0.3846	0.7188	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAWUDR010000044.1	16	0	3	0	11	0.4000	0.8597	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0625	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JAWUDR010000045.1	20	0	0	0	11	0.2632	0.8339	0.1500	0.0000	0.8500	0.0000	0.0000	0.0500	0.0000	0.0000	0.1000	0.1000	0.0000	0.0500	0.0000	0.0500	0.2000	0.0500	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JAWUDR010000046.1	11	0	0	0	11	0.4000	0.7477	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAWUDR010000047.1	10	0	0	0	11	0.3333	0.9516	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAWUDR010000048.1	12	0	0	1	11	0.5455	0.7840	0.0833	0.0000	0.9167	0.0000	0.0000	0.0833	0.0000	0.0000	0.0000	0.0833	0.0000	0.0833	0.0833	0.0833	0.0833	0.1667	0.0000	0.5266	0.6240	0.7996	0.5709	0.7499	0.0000	-6.9252	-1.4657	-1.3595
JAWUDR010000049.1	8	0	0	0	11	0.4286	0.7503	0.1250	0.0000	0.8750	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0197	0.9998	0.0000	0.4975	0.2976	0.7003	0.0000	-1.6978	1.6978	-1.7718
JAWUDR010000004.1	195	5	1	0	11	0.2680	0.8498	0.2769	0.0000	0.7231	0.0000	0.0256	0.2821	0.0308	0.0410	0.0103	0.0000	0.0051	0.0000	0.0154	0.3385	0.0513	0.0205	0.7790	0.6208	0.0000	0.0000	0.0000	0.0000	0.0000	23.2409	-45.8801	-198.7020
JAWUDR010000050.1	12	0	1	0	11	0.1818	0.7663	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.3333	0.0833	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAWUDR010000051.1	9	0	1	0	11	0.1250	0.7316	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JAWUDR010000052.1	6	0	0	0	11	0.6000	0.9058	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.1667	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JAWUDR010000053.1	5	0	0	0	11	0.0000	0.8957	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000054.1	10	0	0	0	11	0.4444	0.8886	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.1000	0.3000	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAWUDR010000055.1	5	0	0	0	11	0.5000	0.8483	0.0000	0.0000	1.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.7499	0.6616	0.0000	0.2466	0.2813	0.4554	0.0000	0.3578	-0.3578	-6.2034
JAWUDR010000056.1	9	0	0	0	11	0.3750	0.8568	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JAWUDR010000057.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAWUDR010000058.1	6	0	0	0	11	0.2000	0.8541	0.3333	0.0000	0.6667	0.0000	0.0000	0.1667	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.1667	0.0000	0.6111	0.7883	0.0000	0.3004	0.2312	0.5882	0.0000	-0.7129	0.7129	-6.1058
JAWUDR010000059.1	3	0	0	0	11	0.5000	0.9695	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000005.1	199	5	3	1	11	0.2879	0.8832	0.3065	0.0000	0.6935	0.0000	0.0302	0.3015	0.0302	0.0402	0.0151	0.0050	0.0101	0.0050	0.0000	0.3618	0.0603	0.0151	0.7934	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	25.3734	-48.2906	-220.9583
JAWUDR010000060.1	5	0	0	0	11	0.7500	0.7357	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0226	0.9995	0.0000	0.4942	0.1523	0.8447	0.0000	-3.3876	3.3876	-3.5594
JAWUDR010000061.1	3	0	0	0	11	0.0000	0.9825	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000062.1	2	0	0	0	11	0.0000	0.8347	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000063.1	6	0	0	0	11	0.6000	0.7328	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.2764	0.9610	0.0000	0.4603	0.3085	0.6566	0.0000	-1.2959	1.2959	-2.4466
JAWUDR010000064.1	3	0	0	0	11	0.5000	0.6793	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000065.1	2	0	0	0	11	0.0000	0.9846	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0800	0.9968	0.0000	0.4896	0.2984	0.6928	0.0000	-1.6263	1.6263	-1.9353
JAWUDR010000066.1	5	0	0	0	11	0.2500	0.8171	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000067.1	3	0	0	0	11	0.0000	0.5671	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000068.1	2	0	0	0	11	0.0000	0.7332	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000069.1	2	0	0	0	11	0.0000	0.8959	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000006.1	173	2	0	1	11	0.3547	0.8585	0.2486	0.0000	0.7514	0.0000	0.0694	0.2659	0.0347	0.0636	0.0173	0.0000	0.0173	0.0000	0.0058	0.3699	0.0809	0.0231	0.7767	0.6161	0.0000	0.0000	0.0000	0.0000	0.0000	24.2642	-48.5561	-197.6986
JAWUDR010000070.1	3	0	0	0	11	0.5000	0.9815	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000071.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000072.1	1	0	0	0	11	0.0000	0.8968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000073.1	2	0	0	0	11	0.0000	0.8834	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAWUDR010000074.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JAWUDR010000075.1	2	0	0	0	11	0.0000	0.9591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000076.1	2	0	0	0	11	0.0000	0.8937	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JAWUDR010000077.1	2	0	0	0	11	0.0000	0.5967	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000078.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000079.1	3	0	0	0	11	1.0000	0.8802	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000007.1	167	1	0	0	11	0.2530	0.8792	0.2994	0.0000	0.7006	0.0000	0.0599	0.3114	0.0120	0.0419	0.0000	0.0000	0.0060	0.0000	0.0180	0.3832	0.0419	0.0240	0.7724	0.5981	0.0000	0.0000	0.0000	0.0000	0.0000	23.8474	-42.6158	-188.3598
JAWUDR010000080.1	1	0	0	0	11	0.0000	0.9095	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000081.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000082.1	2	0	0	0	11	0.0000	0.7500	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDR010000083.1	1	0	0	0	11	0.0000	0.9971	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
