seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIWA010000043.1	71	2	0	0	11	0.2714	0.8492	0.2958	0.0000	0.7042	0.0000	0.1127	0.2254	0.0423	0.0282	0.0000	0.0000	0.0282	0.0000	0.0000	0.3803	0.0282	0.0282	0.8571	0.3749	0.0000	0.0000	0.0023	0.0000	0.0000	20.6513	-32.7926	-69.3836
JAJIWA010000044.1	31	0	0	0	11	0.1000	0.8958	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJIWA010000045.1	1	0	0	0	11	0.0000	0.9401	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000046.1	115	24	1	0	11	0.2544	0.8188	0.2435	0.0000	0.7565	0.0000	0.1826	0.2261	0.0783	0.0000	0.0174	0.0000	0.0087	0.0000	0.0261	0.4870	0.0174	0.0348	0.9576	0.0000	0.0000	0.0000	0.0014	0.0000	0.0087	53.9624	-77.8074	-120.9312
JAJIWA010000047.1	14	0	0	0	11	0.1538	0.7904	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0714	0.0000	0.0000	0.2857	0.0714	0.0000	0.9558	0.2939	0.7823	0.1075	0.9676	0.0000	-11.5459	4.2103	-4.2905
JAJIWA010000004.1	53	0	11	0	11	0.1731	0.8353	0.2264	0.0000	0.7736	0.0000	0.0000	0.0000	0.0000	0.2075	0.0377	0.0377	0.0000	0.0189	0.0000	0.0000	0.2830	0.0189	0.3435	0.9378	0.0000	0.1435	0.0000	0.9999	0.0000	-22.6098	17.4228	-35.6729
JAJIWA010000048.1	1	0	0	0	11	0.0000	0.9982	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000049.1	79	1	0	0	11	0.2692	0.8343	0.3797	0.0000	0.6203	0.0000	0.0127	0.1519	0.0127	0.1392	0.0253	0.0000	0.0127	0.0000	0.0000	0.1772	0.1646	0.0127	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAJIWA010000050.1	29	0	1	0	11	0.4643	0.8546	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIWA010000051.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000052.1	117	2	0	0	11	0.3448	0.8576	0.2650	0.0000	0.7350	0.0000	0.0855	0.2650	0.0427	0.0427	0.0171	0.0000	0.0085	0.0000	0.0085	0.3932	0.0598	0.0171	0.7927	0.5862	0.0000	0.0000	0.0000	0.0000	0.0000	26.0067	-40.9966	-130.1690
JAJIWA010000053.1	34	0	0	0	11	0.4545	0.8794	0.4412	0.0000	0.5588	0.0000	0.1176	0.2353	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3824	0.0000	0.0000	0.8807	0.4737	0.0000	0.0001	0.0669	0.0013	0.0000	12.8764	-14.3287	-31.4906
JAJIWA010000054.1	1	0	0	0	11	0.0000	0.9992	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000055.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIWA010000056.1	4	0	0	0	11	0.3333	0.1481	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAJIWA010000057.1	35	0	0	1	11	0.2353	0.8974	0.2571	0.0000	0.7429	0.0000	0.0000	0.3143	0.0000	0.0286	0.0286	0.0000	0.0000	0.0286	0.0000	0.3143	0.0571	0.0286	0.6610	0.7022	0.0000	0.0038	0.0017	0.6881	0.0000	-3.8362	0.1136	-37.4010
JAJIWA010000058.1	82	0	0	0	11	0.2593	0.8674	0.3659	0.0000	0.6341	0.0000	0.0488	0.3049	0.0366	0.0122	0.0000	0.0000	0.0000	0.0000	0.0122	0.3902	0.0122	0.0122	0.8054	0.5569	0.0000	0.0000	0.0001	0.0001	0.0000	15.4384	-25.2254	-85.5244
JAJIWA010000059.1	2	0	0	0	11	0.0000	0.9314	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000060.1	18	1	0	0	11	0.4118	0.8936	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIWA010000061.1	148	0	0	0	11	0.3605	0.8447	0.2500	0.0000	0.7500	0.0000	0.0676	0.2635	0.0068	0.1014	0.0068	0.0000	0.0000	0.0000	0.0000	0.3378	0.1081	0.0000	0.7606	0.6492	0.0000	0.0000	0.0000	0.0004	0.0000	15.1896	-17.0798	-179.1180
JAJIWA010000062.1	5	0	0	0	11	0.0000	0.9179	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000063.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIWA010000064.1	47	0	0	0	11	0.2609	0.8566	0.3617	0.0000	0.6383	0.0000	0.0851	0.2553	0.0213	0.0426	0.0000	0.0000	0.0000	0.0000	0.0000	0.3617	0.0426	0.0000	0.8045	0.5939	0.0000	0.0000	0.0019	0.0044	0.0000	10.3073	-12.2733	-49.5375
JAJIWA010000065.1	36	0	10	0	11	0.2000	0.8871	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.4722	0.0000	0.2046	0.9584	0.0000	0.1509	0.0000	1.0000	0.0000	-25.0879	22.1400	-37.3259
JAJIWA010000066.1	37	0	0	0	11	0.1111	0.9057	0.2703	0.0000	0.7297	0.0000	0.0541	0.3243	0.0000	0.0541	0.0000	0.0000	0.0270	0.0000	0.0000	0.3784	0.0541	0.0270	0.7846	0.6019	0.0000	0.0001	0.0029	0.0370	0.0000	5.0857	-8.8668	-44.3677
JAJIWA010000067.1	56	0	0	1	11	0.3636	0.8611	0.2143	0.0000	0.7857	0.0000	0.0357	0.2679	0.0179	0.0893	0.0179	0.0000	0.0357	0.0000	0.0000	0.3214	0.1071	0.0357	0.6537	0.6584	0.0000	0.0000	0.0001	0.2278	0.0000	-1.0518	-8.2502	-64.5896
JAJIWA010000005.1	264	1	0	0	11	0.1901	0.8726	0.2803	0.0000	0.7197	0.0000	0.0303	0.3447	0.0189	0.0644	0.0000	0.0000	0.0076	0.0038	0.0076	0.3939	0.0644	0.0189	0.7739	0.6277	0.0000	0.0000	0.0000	0.0000	0.0000	28.1683	-54.1955	-336.1106
JAJIWA010000068.1	16	0	0	0	11	0.4000	0.7417	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAJIWA010000069.1	12	0	1	0	11	0.1818	0.7973	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.3333	0.0833	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAJIWA010000070.1	164	0	0	0	11	0.3865	0.8604	0.3232	0.0000	0.6768	0.0000	0.0976	0.3110	0.0244	0.0305	0.0061	0.0000	0.0183	0.0000	0.0183	0.4329	0.0366	0.0366	0.8301	0.5119	0.0000	0.0000	0.0000	0.0000	0.0183	43.6479	-71.1545	-191.1637
JAJIWA010000071.1	2	0	0	0	11	0.0000	0.8037	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000072.1	166	5	3	0	11	0.3030	0.8807	0.3193	0.0000	0.6807	0.0000	0.0361	0.2892	0.0361	0.0422	0.0181	0.0060	0.0120	0.0000	0.0000	0.3614	0.0663	0.0120	0.8174	0.5477	0.0000	0.0000	0.0000	0.0000	0.0000	27.6360	-46.8306	-182.1698
JAJIWA010000073.1	10	0	0	0	11	0.5556	0.8414	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIWA010000074.1	2	0	0	0	11	1.0000	1.0362	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIWA010000075.1	54	1	0	0	11	0.3962	0.8552	0.1667	0.0000	0.8333	0.0000	0.0000	0.2037	0.0556	0.1296	0.0000	0.0000	0.0000	0.0000	0.0185	0.2593	0.1296	0.0185	0.6219	0.7790	0.0000	0.0002	0.0001	0.5995	0.0000	-3.8961	-4.3756	-56.3259
JAJIWA010000076.1	34	0	0	0	11	0.3030	0.8307	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0294	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JAJIWA010000077.1	33	1	0	0	11	0.2812	0.8533	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIWA010000006.1	78	0	0	0	11	0.2727	0.8590	0.2692	0.0000	0.7308	0.0000	0.0385	0.2308	0.0256	0.0385	0.0128	0.0000	0.0128	0.0000	0.0128	0.2949	0.0513	0.0256	0.7655	0.6109	0.0000	0.0000	0.0003	0.0026	0.0000	7.6297	-18.3651	-68.5472
JAJIWA010000078.1	3	0	0	0	11	0.5000	0.7878	0.0000	0.0000	1.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8049	0.5934	0.0000	0.3502	0.4001	0.4469	0.0000	0.4263	-0.4263	-3.0483
JAJIWA010000079.1	42	0	0	0	11	0.4390	0.8653	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIWA010000080.1	11	0	0	0	11	0.3000	0.8821	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JAJIWA010000081.1	86	1	2	0	11	0.2353	0.8601	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0233	0.0233	0.0000	0.0000	0.0000	0.0000	0.5233	0.0465	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	32.5016	-37.5551	-120.7878
