seq_name	chromosome_score	plasmid_score	virus_score
JSZH01000197.1	0.6836	0.0015	0.3149
JSZH01000198.1	0.9904	0.0092	0.0004
JSZH01000199.1	0.0363	0.9629	0.0008
JSZH01000002.1	0.9996	0.0004	0.0000
JSZH01000020.1	0.9999	0.0001	0.0000
JSZH01000200.1	1.0000	0.0000	0.0000
JSZH01000201.1	0.8920	0.1069	0.0011
JSZH01000202.1	1.0000	0.0000	0.0000
JSZH01000203.1	0.0472	0.9528	0.0000
JSZH01000204.1	0.9950	0.0050	0.0000
JSZH01000205.1	0.9999	0.0000	0.0001
JSZH01000206.1	0.9580	0.0418	0.0002
JSZH01000207.1	0.9999	0.0001	0.0000
JSZH01000208.1	0.9500	0.0498	0.0001
JSZH01000209.1	0.9885	0.0114	0.0000
JSZH01000021.1	0.9997	0.0003	0.0000
JSZH01000210.1	0.9999	0.0001	0.0000
JSZH01000211.1	0.6041	0.3958	0.0001
JSZH01000212.1	0.4059	0.5916	0.0025
JSZH01000213.1	0.9221	0.0777	0.0002
JSZH01000214.1	1.0000	0.0000	0.0000
JSZH01000215.1	0.3290	0.6709	0.0002
JSZH01000216.1	0.6131	0.3861	0.0008
JSZH01000217.1	0.7690	0.1782	0.0529
JSZH01000218.1	0.9963	0.0037	0.0000
JSZH01000219.1	0.5136	0.4856	0.0008
JSZH01000022.1	1.0000	0.0000	0.0000
JSZH01000220.1	0.9802	0.0193	0.0005
JSZH01000221.1	0.4901	0.5099	0.0000
JSZH01000222.1	0.9874	0.0126	0.0000
JSZH01000223.1	0.0325	0.9674	0.0001
JSZH01000224.1	0.5009	0.4990	0.0000
JSZH01000225.1	0.9512	0.0488	0.0000
JSZH01000226.1	0.9355	0.0645	0.0000
JSZH01000227.1	0.9996	0.0004	0.0000
JSZH01000228.1	0.2064	0.7911	0.0025
JSZH01000229.1	0.9845	0.0154	0.0001
JSZH01000023.1	0.9987	0.0013	0.0000
JSZH01000230.1	0.6882	0.3118	0.0000
JSZH01000231.1	0.8589	0.0786	0.0625
JSZH01000232.1	0.7927	0.1617	0.0456
JSZH01000233.1	0.9944	0.0004	0.0052
JSZH01000234.1	0.8900	0.0532	0.0567
JSZH01000235.1	0.8749	0.1248	0.0003
JSZH01000236.1	0.9939	0.0060	0.0000
JSZH01000237.1	0.2653	0.7329	0.0018
JSZH01000238.1	0.8880	0.1117	0.0003
JSZH01000239.1	0.8056	0.0695	0.1249
JSZH01000024.1	0.9872	0.0128	0.0000
JSZH01000240.1	0.7456	0.0990	0.1554
JSZH01000241.1	0.6702	0.0933	0.2365
JSZH01000242.1	0.9998	0.0001	0.0001
JSZH01000243.1	0.6460	0.1846	0.1694
JSZH01000244.1	0.9244	0.0493	0.0263
JSZH01000245.1	0.8786	0.0872	0.0342
JSZH01000246.1	0.0020	0.9978	0.0002
JSZH01000247.1	0.7414	0.0585	0.2001
JSZH01000248.1	0.9980	0.0018	0.0002
JSZH01000249.1	0.9969	0.0031	0.0000
JSZH01000025.1	0.9997	0.0003	0.0000
JSZH01000250.1	0.9889	0.0109	0.0002
JSZH01000251.1	0.9894	0.0105	0.0001
JSZH01000252.1	0.9151	0.0340	0.0509
JSZH01000253.1	0.6516	0.1156	0.2329
JSZH01000254.1	0.9997	0.0002	0.0000
JSZH01000255.1	0.8081	0.0683	0.1236
JSZH01000256.1	0.7510	0.0377	0.2113
JSZH01000257.1	0.7692	0.0677	0.1631
JSZH01000258.1	0.7072	0.0463	0.2465
JSZH01000259.1	0.9856	0.0144	0.0000
JSZH01000026.1	1.0000	0.0000	0.0000
JSZH01000260.1	0.9943	0.0056	0.0002
JSZH01000261.1	0.9657	0.0342	0.0001
JSZH01000262.1	0.9902	0.0095	0.0003
JSZH01000263.1	0.0003	0.9997	0.0000
JSZH01000264.1	0.8308	0.1646	0.0046
JSZH01000265.1	0.9115	0.0883	0.0002
JSZH01000266.1	0.7077	0.0482	0.2441
JSZH01000267.1	0.6370	0.0273	0.3357
JSZH01000268.1	0.8229	0.0611	0.1160
JSZH01000269.1	0.7088	0.0348	0.2564
JSZH01000027.1	1.0000	0.0000	0.0000
JSZH01000270.1	0.7249	0.0281	0.2471
JSZH01000271.1	0.7196	0.0335	0.2468
JSZH01000272.1	0.7505	0.1137	0.1358
JSZH01000273.1	0.9973	0.0027	0.0000
JSZH01000274.1	0.7435	0.0495	0.2070
JSZH01000275.1	0.6370	0.0273	0.3357
JSZH01000276.1	0.4520	0.2406	0.3074
JSZH01000277.1	0.9061	0.0823	0.0115
JSZH01000278.1	0.9051	0.0206	0.0744
JSZH01000279.1	0.6494	0.0304	0.3202
JSZH01000028.1	1.0000	0.0000	0.0000
JSZH01000280.1	0.6619	0.0310	0.3071
JSZH01000281.1	0.6364	0.0281	0.3354
JSZH01000282.1	0.6370	0.0273	0.3357
JSZH01000283.1	0.4402	0.2422	0.3176
JSZH01000284.1	0.9321	0.0676	0.0002
JSZH01000285.1	0.8860	0.0193	0.0947
JSZH01000286.1	0.6370	0.0273	0.3357
JSZH01000287.1	0.9855	0.0144	0.0001
JSZH01000288.1	0.6937	0.0567	0.2495
JSZH01000289.1	0.2875	0.7070	0.0055
JSZH01000029.1	0.9099	0.0900	0.0000
JSZH01000290.1	0.6471	0.0303	0.3226
JSZH01000291.1	0.9605	0.0074	0.0321
JSZH01000292.1	0.6428	0.0284	0.3288
JSZH01000293.1	0.6786	0.0324	0.2889
JSZH01000294.1	0.6786	0.0324	0.2889
JSZH01000295.1	0.6978	0.0330	0.2692
JSZH01000296.1	0.6154	0.0288	0.3558
JSZH01000297.1	0.7123	0.0666	0.2211
JSZH01000298.1	0.8740	0.0229	0.1031
JSZH01000299.1	0.7145	0.0714	0.2141
JSZH01000003.1	0.9993	0.0007	0.0000
JSZH01000030.1	0.9167	0.0833	0.0000
JSZH01000300.1	0.9480	0.0517	0.0003
JSZH01000301.1	0.8842	0.0223	0.0935
JSZH01000302.1	0.6828	0.0272	0.2900
JSZH01000303.1	0.6906	0.0599	0.2495
JSZH01000304.1	0.9605	0.0074	0.0321
JSZH01000305.1	0.0778	0.9200	0.0022
JSZH01000306.1	0.6097	0.0285	0.3618
JSZH01000307.1	0.6536	0.0306	0.3158
JSZH01000308.1	0.0857	0.9126	0.0016
JSZH01000309.1	0.7066	0.0470	0.2465
JSZH01000031.1	0.9999	0.0001	0.0000
JSZH01000310.1	0.6828	0.0272	0.2900
JSZH01000311.1	0.6786	0.0324	0.2889
JSZH01000312.1	0.0779	0.9204	0.0018
JSZH01000313.1	0.9605	0.0074	0.0321
JSZH01000314.1	0.7196	0.0561	0.2243
JSZH01000315.1	0.6471	0.0303	0.3226
JSZH01000316.1	0.0857	0.9125	0.0018
JSZH01000317.1	0.7400	0.0528	0.2072
JSZH01000032.1	0.9999	0.0001	0.0000
JSZH01000033.1	1.0000	0.0000	0.0000
JSZH01000034.1	0.9983	0.0017	0.0000
JSZH01000035.1	1.0000	0.0000	0.0000
JSZH01000036.1	0.9999	0.0001	0.0000
JSZH01000037.1	0.9994	0.0006	0.0000
JSZH01000038.1	0.9996	0.0004	0.0000
JSZH01000039.1	0.0004	0.9996	0.0000
JSZH01000004.1	1.0000	0.0000	0.0000
JSZH01000040.1	0.9965	0.0035	0.0000
JSZH01000041.1	0.9996	0.0004	0.0000
JSZH01000042.1	0.2540	0.7460	0.0000
JSZH01000043.1	1.0000	0.0000	0.0000
JSZH01000044.1	1.0000	0.0000	0.0000
JSZH01000045.1	1.0000	0.0000	0.0000
JSZH01000046.1	0.8569	0.1431	0.0000
JSZH01000047.1	0.7639	0.2360	0.0001
JSZH01000048.1	1.0000	0.0000	0.0000
JSZH01000049.1	1.0000	0.0000	0.0000
JSZH01000005.1	1.0000	0.0000	0.0000
JSZH01000050.1	0.9961	0.0039	0.0000
JSZH01000051.1	1.0000	0.0000	0.0000
JSZH01000052.1	0.9994	0.0006	0.0000
JSZH01000053.1	0.9173	0.0827	0.0000
JSZH01000054.1	0.6206	0.3772	0.0022
JSZH01000055.1	1.0000	0.0000	0.0000
JSZH01000056.1	0.5487	0.4512	0.0000
JSZH01000057.1	0.9999	0.0001	0.0000
JSZH01000058.1	0.9999	0.0001	0.0000
JSZH01000059.1	0.9943	0.0057	0.0000
JSZH01000006.1	0.9987	0.0013	0.0000
JSZH01000060.1	1.0000	0.0000	0.0000
JSZH01000061.1	0.9986	0.0014	0.0000
JSZH01000062.1	0.1190	0.8810	0.0000
JSZH01000063.1	1.0000	0.0000	0.0000
JSZH01000064.1	1.0000	0.0000	0.0000
JSZH01000065.1	1.0000	0.0000	0.0000
JSZH01000066.1	0.9999	0.0001	0.0000
JSZH01000067.1	0.9432	0.0567	0.0000
JSZH01000068.1	1.0000	0.0000	0.0000
JSZH01000069.1	0.9970	0.0030	0.0000
JSZH01000007.1	0.9997	0.0003	0.0000
JSZH01000070.1	0.1521	0.8479	0.0000
JSZH01000071.1	0.9969	0.0031	0.0000
JSZH01000072.1	0.3846	0.6154	0.0000
JSZH01000073.1	0.9985	0.0015	0.0000
JSZH01000074.1	0.9920	0.0080	0.0000
JSZH01000075.1	1.0000	0.0000	0.0000
JSZH01000076.1	0.8476	0.1524	0.0000
JSZH01000077.1	0.8596	0.1403	0.0000
JSZH01000078.1	0.1652	0.8348	0.0000
JSZH01000079.1	0.9994	0.0005	0.0000
JSZH01000008.1	0.9994	0.0006	0.0000
JSZH01000080.1	1.0000	0.0000	0.0000
JSZH01000081.1	0.9998	0.0002	0.0000
JSZH01000082.1	0.9939	0.0061	0.0000
JSZH01000083.1	1.0000	0.0000	0.0000
JSZH01000084.1	0.9998	0.0002	0.0000
JSZH01000085.1	0.7044	0.2955	0.0000
JSZH01000086.1	0.9521	0.0181	0.0298
JSZH01000087.1	1.0000	0.0000	0.0000
JSZH01000088.1	0.9991	0.0008	0.0000
JSZH01000089.1	0.0002	0.9998	0.0000
JSZH01000009.1	1.0000	0.0000	0.0000
JSZH01000090.1	0.9999	0.0001	0.0000
JSZH01000091.1	0.9998	0.0002	0.0000
JSZH01000092.1	0.9999	0.0000	0.0000
JSZH01000093.1	0.5631	0.4355	0.0014
JSZH01000094.1	0.9928	0.0000	0.0072
JSZH01000095.1	0.9999	0.0001	0.0000
JSZH01000096.1	1.0000	0.0000	0.0000
JSZH01000097.1	0.7299	0.2700	0.0001
JSZH01000098.1	0.9687	0.0313	0.0000
JSZH01000099.1	1.0000	0.0000	0.0000
