seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JSZH01000112.1	16	0	0	0	11	0.0667	0.9567	0.4375	0.0000	0.5625	0.0000	0.0000	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6875	0.0000	0.0000	0.7569	0.6536	0.0000	0.0020	0.0064	0.2354	0.0000	2.3566	-2.3566	-33.5560
JSZH01000113.1	8	0	0	0	11	0.2857	0.7918	0.2500	0.0000	0.7500	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.7667	0.6420	0.0000	0.1486	0.2089	0.3978	0.0000	0.8291	-0.8291	-9.2447
JSZH01000114.1	31	1	3	0	11	0.4000	0.8368	0.3871	0.0000	0.6129	0.0000	0.0968	0.3548	0.0323	0.0000	0.0968	0.0000	0.0000	0.0000	0.0000	0.4839	0.0968	0.0000	0.7828	0.6213	0.0000	0.0001	0.0009	0.0622	0.0000	4.9817	-6.5477	-44.3319
JSZH01000115.1	16	0	0	0	11	0.5333	0.8820	0.5625	0.0000	0.4375	0.0000	0.1250	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7500	0.0000	0.0000	0.8173	0.5763	0.0000	0.0004	0.0155	0.0255	0.0000	7.2850	-7.2850	-33.7433
JSZH01000116.1	16	2	0	0	11	0.2667	0.8174	0.4375	0.0000	0.5625	0.0000	0.0000	0.3750	0.0625	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JSZH01000117.1	10	0	0	0	11	0.4444	0.8133	0.3000	0.0000	0.7000	0.0000	0.1000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.8295	0.5557	0.0000	0.0194	0.1175	0.1292	0.0000	3.8169	-3.8169	-16.5563
JSZH01000118.1	10	0	1	0	11	0.4444	0.8362	0.4000	0.0000	0.6000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.7785	0.5522	0.0000	0.2296	0.3125	0.3960	0.0000	0.8441	-0.8441	-5.5860
JSZH01000119.1	9	0	0	0	11	0.6250	0.8432	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JSZH01000012.1	59	1	1	0	11	0.2931	0.8469	0.3729	0.0000	0.6271	0.0000	0.0847	0.1864	0.0169	0.0339	0.0000	0.0000	0.0000	0.0169	0.0339	0.2881	0.0339	0.0508	0.7660	0.4708	0.0000	0.0001	0.0332	0.0027	0.0000	5.5904	-18.4359	-43.3800
JSZH01000120.1	16	0	0	0	11	0.2667	0.8205	0.2500	0.0000	0.7500	0.0000	0.0000	0.3125	0.0625	0.0000	0.0000	0.0000	0.1875	0.0000	0.0000	0.3750	0.0000	0.1875	0.8986	0.2410	0.0000	0.0461	0.7065	0.0197	0.0000	3.2942	-15.4026	-12.3652
JSZH01000121.1	25	0	0	0	11	0.2917	0.8415	0.3600	0.0000	0.6400	0.0000	0.0000	0.4800	0.0000	0.0400	0.0400	0.0000	0.0000	0.0000	0.0000	0.4800	0.0800	0.0000	0.6672	0.7448	0.0000	0.0011	0.0006	0.6504	0.0000	-1.2693	1.2166	-41.7710
JSZH01000122.1	11	0	0	0	11	0.3000	0.9172	0.1818	0.0000	0.8182	0.0000	0.0000	0.5455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.0000	0.0000	0.7629	0.6459	0.0000	0.0332	0.0604	0.3480	0.0000	1.2556	-1.2556	-18.0662
JSZH01000123.1	11	0	0	0	11	0.4000	0.7512	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JSZH01000124.1	16	0	0	0	11	0.1333	0.8384	0.2500	0.0000	0.7500	0.0000	0.0000	0.1875	0.0000	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.1875	0.1250	0.0000	0.6425	0.7663	0.0000	0.1341	0.0440	0.7710	0.0000	-2.4283	2.4283	-13.5320
JSZH01000125.1	7	0	0	0	11	0.0000	0.8984	0.4286	0.0000	0.5714	0.0000	0.0000	0.4286	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.4286	0.0000	0.6102	0.7917	0.0000	0.0736	0.0271	0.7402	0.0000	-2.0940	2.0940	-17.9935
JSZH01000126.1	12	0	0	0	11	0.2727	0.8384	0.3333	0.0000	0.6667	0.0000	0.0000	0.2500	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.8606	0.3349	0.0000	0.0558	0.4170	0.0763	0.0000	3.7342	-7.9826	-10.1336
JSZH01000127.1	13	0	0	0	11	0.3333	0.8284	0.2308	0.0000	0.7692	0.0000	0.0769	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0769	0.3846	0.0000	0.0769	0.8047	0.4542	0.0000	0.0783	0.3266	0.1490	0.0000	1.7666	-5.2032	-11.7183
JSZH01000128.1	20	0	0	0	11	0.3158	0.7576	0.4500	0.0000	0.5500	0.0000	0.0500	0.1500	0.0000	0.0000	0.0500	0.0000	0.0000	0.0000	0.0000	0.2000	0.0500	0.0000	0.8591	0.5119	0.0000	0.0501	0.1440	0.2387	0.0000	2.3194	-2.3194	-11.8939
JSZH01000129.1	26	2	0	0	11	0.2000	0.8235	0.3077	0.0000	0.6923	0.0000	0.0385	0.1923	0.1538	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.0385	0.0000	0.9105	0.3711	0.0000	0.0013	0.1360	0.0085	0.0000	7.8735	-13.6827	-24.3413
JSZH01000013.1	45	0	0	0	11	0.3636	0.8585	0.2667	0.0000	0.7333	0.0000	0.0667	0.2000	0.0444	0.0222	0.0000	0.0000	0.0000	0.0000	0.0222	0.3111	0.0222	0.0222	0.7873	0.5666	0.0000	0.0004	0.0487	0.0080	0.0000	6.2863	-15.1907	-34.9239
JSZH01000130.1	35	0	0	0	11	0.2647	0.8564	0.3714	0.0000	0.6286	0.0000	0.0857	0.2000	0.0571	0.0286	0.0000	0.0000	0.0000	0.0000	0.0000	0.3429	0.0286	0.0000	0.9168	0.3534	0.0000	0.0002	0.0568	0.0034	0.0000	10.5090	-13.6057	-30.4824
JSZH01000131.1	11	0	0	0	11	0.4000	0.9018	0.3636	0.0000	0.6364	0.0000	0.0000	0.1818	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.1818	0.0909	0.0000	0.6584	0.7526	0.0000	0.2608	0.1334	0.6962	0.0000	-1.6581	1.6581	-7.9094
JSZH01000132.1	12	0	0	0	11	0.3636	0.9133	0.3333	0.0000	0.6667	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0833	0.0000	0.7625	0.6468	0.0000	0.1063	0.1222	0.4609	0.0000	0.3136	-0.3136	-12.2919
JSZH01000133.1	16	0	0	0	11	0.1333	0.9459	0.3750	0.0000	0.6250	0.0000	0.2500	0.2500	0.1250	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.6250	0.0000	0.0625	0.9101	0.0000	0.0000	0.0010	0.4243	0.0014	0.0000	10.9703	-18.2200	-20.2934
JSZH01000134.1	6	0	0	0	11	0.4000	0.9206	0.5000	0.0000	0.5000	0.0000	0.3333	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0916	0.5508	0.0760	0.0000	4.5875	-6.0397	-4.5875
JSZH01000135.1	12	0	0	0	11	0.3636	0.8408	0.0833	0.0000	0.9167	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.5000	0.0833	0.5730	0.8173	0.0000	0.2035	0.0461	0.8411	0.0000	-5.0509	1.6112	-16.2365
JSZH01000136.1	16	0	0	0	11	0.4667	0.7283	0.2500	0.0000	0.7500	0.0000	0.0625	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.1250	0.0625	0.0000	0.8277	0.5612	0.0000	0.1820	0.2252	0.4335	0.0000	0.5353	-0.5353	-6.4470
JSZH01000137.1	19	0	0	0	11	0.2778	0.8451	0.3158	0.0000	0.6842	0.0000	0.0526	0.4211	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0526	0.0000	0.7833	0.6206	0.0000	0.0025	0.0177	0.1227	0.0000	3.9349	-3.9349	-28.3823
JSZH01000138.1	11	0	0	0	11	0.2000	0.8483	0.2727	0.0000	0.7273	0.0000	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.1818	0.0000	0.0909	0.8539	0.0000	0.4465	0.2941	0.6391	0.1905	0.0000	1.0684	-6.5202	-3.3546
JSZH01000139.1	15	0	0	0	11	0.5000	0.8391	0.2667	0.0000	0.7333	0.0000	0.0000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.2667	0.0000	0.0667	0.7551	0.5616	0.0000	0.1298	0.3153	0.2447	0.0000	0.6734	-4.4270	-10.7493
JSZH01000014.1	35	0	0	0	11	0.2353	0.8720	0.1714	0.0000	0.8286	0.0000	0.0000	0.1714	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.1714	0.2857	0.0000	0.5746	0.8184	0.0000	0.0014	0.0001	0.9571	0.0000	-6.2107	6.2107	-47.8072
JSZH01000140.1	12	0	0	0	11	0.1818	0.9349	0.0833	0.0000	0.9167	0.0000	0.0833	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.8021	0.5972	0.0000	0.0324	0.1793	0.1330	0.0000	3.7487	-3.7487	-13.5336
JSZH01000141.1	17	1	0	0	11	0.1250	0.8884	0.2941	0.0000	0.7059	0.0000	0.1765	0.2941	0.0588	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.5294	0.0588	0.0000	0.9077	0.3659	0.0000	0.0012	0.1439	0.0070	0.0000	9.1867	-11.5986	-22.6387
JSZH01000142.1	5	0	0	0	11	0.5000	0.8741	0.8000	0.0000	0.2000	0.0000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.8000	0.0000	0.0000	0.8134	0.5813	0.0000	0.0866	0.1501	0.3492	0.0000	1.2448	-1.2448	-12.1579
JSZH01000143.1	10	0	0	0	11	0.1111	0.8436	0.1000	0.0000	0.9000	0.0000	0.0000	0.2000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.3000	0.0000	0.5601	0.8285	0.0000	0.1166	0.0437	0.7427	0.0000	-2.1197	2.1197	-15.1573
JSZH01000144.1	15	0	0	0	11	0.4286	0.8699	0.4667	0.0000	0.5333	0.0000	0.0000	0.4667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	0.8820	0.4712	0.0000	0.0069	0.1135	0.0518	0.0000	5.8163	-5.8163	-19.7112
JSZH01000145.1	15	0	0	0	11	0.2857	0.8687	0.4667	0.0000	0.5333	0.0000	0.0667	0.2667	0.0000	0.0000	0.0000	0.0000	0.0667	0.0000	0.0000	0.3333	0.0000	0.0667	0.8851	0.2766	0.0000	0.0287	0.3662	0.0487	0.0000	4.7488	-8.1611	-12.3669
JSZH01000146.1	13	0	0	0	11	0.6667	0.8964	0.3846	0.0000	0.6154	0.0000	0.2308	0.5385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7692	0.0000	0.0000	0.9364	0.3486	0.0000	0.0006	0.0926	0.0063	0.0000	10.1336	-10.1336	-25.0698
JSZH01000147.1	13	1	0	0	11	0.2500	0.8107	0.2308	0.0000	0.7692	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2308	0.0000	0.0000	0.9240	0.3825	0.0000	0.1035	0.3301	0.1899	0.0000	2.7795	-3.1567	-7.9551
JSZH01000148.1	5	0	0	0	11	0.5000	0.8708	0.8000	0.0000	0.2000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9129	0.3914	0.0000	0.1833	0.3805	0.2676	0.0000	2.0137	-2.0137	-5.3841
JSZH01000149.1	8	0	0	0	11	0.2857	0.8573	0.5000	0.0000	0.5000	0.0000	0.3750	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0390	0.4024	0.0568	0.0000	5.6181	-5.6181	-8.1910
JSZH01000015.1	83	0	0	1	11	0.4390	0.8079	0.2771	0.0000	0.7229	0.0000	0.0000	0.1566	0.0120	0.1084	0.0000	0.0000	0.0120	0.0241	0.0361	0.1687	0.1084	0.0723	0.6128	0.6680	0.0000	0.0035	0.0004	0.8908	0.0120	-15.5229	-8.0331	-56.2992
JSZH01000150.1	12	0	0	1	11	0.2727	0.8411	0.2500	0.0000	0.7500	0.0000	0.0000	0.4167	0.0000	0.0000	0.0000	0.0000	0.0833	0.0000	0.0000	0.4167	0.0000	0.0833	0.8045	0.5796	0.0000	0.0582	0.2658	0.1459	0.0000	2.0292	-5.7709	-13.6350
JSZH01000151.1	13	0	0	0	11	0.0000	0.8905	0.2308	0.0000	0.7692	0.0000	0.0769	0.3846	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.1538	0.0000	0.7777	0.6285	0.0000	0.0117	0.0273	0.2959	0.0000	1.7339	-1.7339	-22.9060
JSZH01000152.1	10	0	0	0	11	0.1111	0.6889	0.3000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JSZH01000153.1	7	0	0	0	11	0.3333	0.8831	0.4286	0.0000	0.5714	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.2857	0.0000	0.1429	0.6542	0.0000	0.0000	0.3046	0.5452	0.2676	0.0000	0.5206	-4.2564	-3.8254
JSZH01000154.1	7	0	0	0	11	0.6667	0.9055	0.4286	0.0000	0.5714	0.0000	0.0000	0.2857	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.7721	0.6356	0.0000	0.1426	0.3268	0.2552	0.0000	1.8050	-3.0206	-7.4415
JSZH01000155.1	9	0	0	0	11	0.3750	0.8325	0.1111	0.0000	0.8889	0.0000	0.0000	0.3333	0.0000	0.1111	0.0000	0.0000	0.1111	0.0000	0.0000	0.3333	0.1111	0.1111	0.7512	0.6601	0.0000	0.1203	0.1374	0.4619	0.0000	-0.5442	-2.1740	-12.3508
JSZH01000156.1	11	0	0	0	11	0.2000	0.8857	0.6364	0.0000	0.3636	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.3636	0.0000	0.0909	0.8110	0.0000	0.0000	0.1004	0.4872	0.1051	0.0000	2.6334	-6.3479	-8.1834
JSZH01000157.1	14	0	0	0	11	0.4615	0.8136	0.3571	0.0000	0.6429	0.0000	0.0714	0.0714	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0714	0.0000	0.7761	0.6306	0.0000	0.1439	0.2466	0.3392	0.0000	1.3338	-1.3338	-7.7471
JSZH01000158.1	6	1	0	0	11	0.0000	0.9433	0.1667	0.0000	0.8333	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.3333	0.0000	0.1667	0.9842	0.0000	0.1770	0.3243	0.7362	0.1467	0.0000	1.4682	-6.4586	-1.4682
JSZH01000159.1	8	0	0	0	11	0.7143	0.8059	0.3750	0.0000	0.6250	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.6895	0.7171	0.0000	0.2693	0.2585	0.5139	0.0000	-0.1110	0.1110	-6.1650
JSZH01000016.1	32	0	0	0	11	0.5161	0.8557	0.1562	0.0000	0.8438	0.0000	0.0312	0.2812	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3125	0.0000	0.0000	0.7127	0.6962	0.0000	0.0039	0.0106	0.2696	0.0000	1.9936	-1.9936	-29.2565
JSZH01000160.1	8	0	0	2	11	0.2857	0.9369	0.3750	0.0000	0.6250	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.3750	0.1250	0.1250	0.3750	0.1354	0.1875	0.9820	0.8057	0.8067	0.4984	0.0000	-5.4132	-5.3860	-1.3312
JSZH01000161.1	9	0	0	0	11	0.0000	0.7509	0.5556	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.1111	0.4217	0.0000	0.9068	0.6168	0.6766	0.4348	0.0000	-0.9518	-2.7754	0.9518
JSZH01000162.1	16	0	0	0	11	0.1333	0.8240	0.5625	0.0000	0.4375	0.0000	0.0000	0.1250	0.0000	0.0000	0.0625	0.0000	0.0000	0.0000	0.0625	0.1250	0.0625	0.0625	0.3023	0.7979	0.0000	0.5077	0.2278	0.7776	0.0000	-4.2218	0.7809	-6.1186
JSZH01000163.1	15	0	0	0	11	0.2857	0.8833	0.4667	0.0000	0.5333	0.0000	0.1333	0.1333	0.1333	0.1333	0.0000	0.0000	0.0667	0.0000	0.0000	0.4000	0.1333	0.0667	0.9564	0.0000	0.0000	0.0065	0.1828	0.0285	0.0000	5.6573	-10.3972	-17.3021
JSZH01000164.1	7	0	0	0	11	0.3333	0.8469	0.2857	0.0000	0.7143	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.2857	0.0000	0.1429	0.7549	0.5247	0.0000	0.3133	0.4797	0.3310	0.0000	-0.0467	-3.6664	-5.1577
JSZH01000165.1	7	0	0	0	11	0.3333	0.9338	0.5714	0.0000	0.4286	0.0000	0.1429	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8515	0.0000	0.0000	0.1462	0.4742	0.1596	0.0000	2.6332	-4.9376	-5.4616
JSZH01000166.1	8	0	1	0	11	0.0000	0.8757	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.6250	0.1250	0.3580	0.9247	0.0000	0.4201	0.0225	0.9693	0.0000	-9.1023	5.7342	-12.1265
JSZH01000167.1	3	0	0	0	11	0.0000	0.9287	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JSZH01000168.1	8	0	0	0	11	0.2857	0.8388	0.3750	0.0000	0.6250	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8409	0.5362	0.0000	0.0611	0.2338	0.1758	0.0000	3.0904	-3.0904	-10.7513
JSZH01000169.1	9	0	0	0	11	0.7500	0.8284	0.5556	0.0000	0.4444	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.6865	0.7216	0.0000	0.1001	0.1341	0.4180	0.0000	0.6619	-0.6619	-11.8553
JSZH01000017.1	24	0	0	0	11	0.0870	0.8529	0.3333	0.0000	0.6667	0.0000	0.0000	0.2917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2917	0.0000	0.0000	0.7753	0.6316	0.0000	0.0163	0.0449	0.2604	0.0000	2.0879	-2.0879	-21.3197
JSZH01000170.1	8	0	0	0	11	0.8571	0.8510	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7388	0.6621	0.0000	0.2496	0.2794	0.4617	0.0000	0.3066	-0.3066	-6.1177
JSZH01000171.1	10	0	0	0	11	0.1111	0.8910	0.2000	0.0000	0.8000	0.0000	0.1000	0.3000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.1000	0.0000	0.8017	0.5977	0.0000	0.0576	0.1115	0.3274	0.0000	1.4094	-1.4653	-13.1540
JSZH01000172.1	8	0	3	0	11	0.0000	0.8232	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.0312	0.9688	0.0000	-6.8731	6.8731	-6.8731
