#Position (bp)	Coverage	Std
24931.0	153.23866348448686	14.685160467202683
25350.0	145.57517899761336	17.620434546395778
25769.0	121.14797136038186	25.931891700373576
26188.0	128.12649164677805	13.764902967303643
26607.0	130.59188544152744	24.91249602576766
27026.0	145.68257756563247	18.435076041058785
27445.0	131.24821002386633	12.974548244465803
27864.0	121.99522673031026	16.37252777890824
28283.0	129.7852028639618	19.321918008135864
28702.0	145.57040572792363	25.31359403481512
29121.0	129.34128878281624	18.17542467323687
29540.0	145.2601431980907	12.693278998834145
29959.0	150.80429594272076	19.520443967720038
30378.0	147.56324582338902	16.982652949210173
30797.0	156.25059665871123	13.133607530988666
31216.0	147.2601431980907	15.016458750747056
31635.0	118.11217183770883	12.42869879348939
32054.0	138.87350835322195	19.727741150041822
32473.0	141.6801909307876	17.411693324864803
32892.0	141.95465393794748	19.75180122295974
33311.0	136.83054892601433	18.946980414455904
33730.0	134.618138424821	16.040893445498423
34149.0	159.9307875894988	21.095984755217387
34568.0	144.9928400954654	21.74636830843727
34987.0	120.6563245823389	14.470033226471141
35406.0	131.14081145584726	9.52424365415819
35825.0	131.39618138424822	16.21455193678634
36244.0	147.36754176610978	17.20922769620307
36663.0	147.27684964200478	15.384258762160085
37082.0	131.87350835322195	18.577644583790022
37501.0	150.96897374701672	20.365338610159313
37920.0	138.31742243436753	18.593182726851293
38339.0	129.13126491646779	12.377514450074973
38758.0	124.75894988066825	24.03880117255938
39177.0	123.56324582338902	22.85781515376782
39596.0	158.42959427207637	15.7030164470713
40015.0	141.9928400954654	18.48104234112131
40434.0	129.89021479713603	18.274948618715886
40853.0	161.0763723150358	11.065761337824046
41272.0	137.47016706443915	25.785141231981314
41691.0	156.4964200477327	18.534300267239175
42110.0	152.46778042959428	19.349319920458367
42529.0	138.70883054892602	17.818831046306137
42948.0	150.20525059665871	16.428481003027212
43367.0	124.72792362768496	16.558711628251466
43786.0	147.52744630071598	18.131513725448663
44205.0	132.0835322195704	9.882725219116564
44624.0	145.10023866348448	16.65220534105811
45043.0	133.43914081145584	29.229076313629392
45462.0	147.05727923627686	11.337415615566634
45881.0	132.82100238663483	16.85676000882809
46300.0	136.00477326968974	7.9513736973819755
46719.0	143.95704057279235	21.208083747220428
47138.0	138.94988066825775	27.384559173840714
47557.0	153.763723150358	20.66628813778118
47976.0	142.2291169451074	15.945761289528459
48395.0	157.63961813842482	16.117187197223892
48814.0	126.25298329355608	15.492395547786339
49233.0	132.5035799522673	13.986440757378732
49652.0	138.9856801909308	17.576902287758536
50071.0	154.9307875894988	20.272369712172726
50490.0	148.1217183770883	15.837480091742034
50909.0	131.2147971360382	12.584416623988204
51328.0	132.36038186157518	17.323057048028744
51747.0	145.23389021479713	13.278726683643303
52166.0	128.7183770883055	17.571062672381387
52585.0	132.5942720763723	16.991855412461494
53004.0	146.7565632458234	18.556692467198864
53423.0	126.05727923627686	23.109317878127957
53842.0	135.1837708830549	11.164745913483682
54261.0	130.73031026252983	18.367892501327827
54680.0	148.47016706443915	23.6517595101005
55099.0	134.92840095465394	21.004659103572187
55518.0	125.34844868735084	13.56694705915689
55937.0	123.51312649164677	14.428657509203658
56356.0	147.89737470167066	23.80639893120335
56775.0	141.42243436754177	14.237166058408624
57194.0	137.8162291169451	17.7123664039474
57613.0	143.97374701670645	22.591421270823098
58032.0	151.47016706443915	15.382707335323056
58451.0	163.8019093078759	19.651862610380675
58870.0	123.28878281622912	29.26975191367883
59289.0	125.17183770883055	17.988659912331624
59708.0	133.71121718377088	18.94635058467268
60127.0	136.12410501193318	11.754245665692475
60546.0	142.41050119331743	18.220212228499186
60965.0	131.30787589498806	19.919527843269943
61384.0	123.24105011933175	20.355433560051278
61803.0	127.92840095465394	26.701344794644356
62222.0	143.81145584725536	26.247036427776955
62641.0	142.89976133651552	18.21477540238769
63060.0	147.61575178997614	21.5994121726785
63479.0	138.99761336515513	22.45355854134151
63898.0	144.43198090692124	20.49430912336192
64317.0	95.60620525059666	19.58080985450993
64736.0	132.6491646778043	19.055878138956942
65155.0	145.59904534606204	16.962052269220624
65574.0	133.00477326968974	9.259195261866752
65993.0	142.4272076372315	13.738175649156014
66412.0	151.41766109785203	13.568706099067263
66831.0	152.13365155131265	14.862215229482018
67250.0	126.09069212410502	7.940711089155214
67669.0	132.37231503579952	12.467619157092464
68088.0	123.47971360381861	18.543762339891472
68507.0	112.21241050119332	22.218539206862207
68926.0	131.74463007159903	16.462730020066633
69345.0	153.27923627684964	14.519429826343075
69764.0	152.6014319809069	17.836100797169127
70183.0	140.00238663484487	14.953468000788144
70602.0	152.8329355608592	18.525284276304617
71021.0	135.18854415274464	15.613240204702434
71440.0	127.54653937947494	17.352515241395558
71859.0	142.68496420047734	20.56719588420791
72278.0	147.45107398568018	17.618809107528847
72697.0	150.8090692124105	24.845104875545378
73116.0	141.9164677804296	19.30325754348155
73535.0	137.4272076372315	18.768848918819447
73954.0	144.24821002386633	12.991919647752294
74373.0	140.4415274463007	17.31568466913331
74792.0	131.36992840095465	15.815689620947799
75211.0	145.14797136038186	15.240631536849222
75630.0	143.57756563245823	16.337724475890774
76049.0	141.24582338902147	14.732539926872677
76468.0	126.10262529832936	15.487619198853253
76887.0	161.09307875894987	14.91567386908725
77306.0	137.7470167064439	23.31536414578582
77725.0	134.12410501193318	34.61882446242082
78144.0	145.69212410501194	16.88724363575554
78563.0	147.46300715990452	17.674867882220173
78982.0	118.23627684964201	17.45276612305516
79401.0	139.8615751789976	22.899906723033382
79820.0	145.32696897374703	22.921418108715688
80239.0	155.62052505966588	19.460258750704988
80658.0	159.46778042959428	22.069157951695793
81077.0	146.96897374701672	19.773056086925603
81496.0	118.01909307875896	20.663516325186297
81915.0	125.59188544152745	18.015175252532927
82334.0	116.02863961813843	8.98221525742881
82753.0	253.55608591885442	228.64996019230514
83172.0	781.2386634844869	45.99097140824464
83591.0	807.9928400954653	57.13723378399472
84010.0	448.90930787589497	327.5567906088739
84429.0	119.77565632458234	23.757877728800008
84848.0	158.37708830548925	16.520617046269766
85267.0	167.3651551312649	19.15325704338373
85686.0	155.00477326968974	12.144319119387015
86105.0	429.66348448687353	113.27767012490159
86524.0	310.58233890214797	173.05440809841042
86943.0	143.41766109785203	26.158047265691977
87362.0	141.06682577565633	13.714528992614305
87781.0	139.5656324582339	15.17676279310852
88200.0	127.10978520286396	11.175856179126297
88619.0	136.2673031026253	11.622954820481302
89038.0	147.20286396181385	17.61284788162305
89457.0	132.39379474940336	17.347838310101096
89876.0	120.14081145584726	10.3797811538543
90295.0	126.06682577565633	9.846070657809003
90714.0	133.18615751789977	14.389402093257063
91133.0	144.1742243436754	13.135878830484247
91552.0	135.48448687350836	16.57340653866734
91971.0	135.04773269689738	9.550893696703293
92390.0	140.945107398568	20.43804305256779
92809.0	145.5584725536993	17.25583156936685
93228.0	147.88782816229116	20.176429453430515
93647.0	143.37708830548925	14.022399401108277
94066.0	151.3221957040573	12.499546531154158
94485.0	158.72315035799522	20.126390611466984
94904.0	159.98090692124106	22.70685869910031
95323.0	127.5871121718377	19.420605153666163
95742.0	133.0286396181384	9.464416463660767
96161.0	117.93317422434367	17.132712363649865
96580.0	142.0286396181384	15.17377463764951
96999.0	132.47732696897376	17.974192583961774
97418.0	123.75656324582339	15.832732476142503
97837.0	147.64439140811456	17.477022078031204
98256.0	144.2816229116945	12.195699386760127
98675.0	161.23150357995226	14.061151818164118
99094.0	158.5942720763723	17.415188279666328
99513.0	138.945107398568	19.102412098249772
99932.0	147.74463007159903	18.337202166458063
100351.0	139.60381861575178	16.005369027574126
100770.0	152.62529832935562	17.43737516101456
101189.0	129.63007159904535	14.548413129353253
101608.0	139.43675417661098	13.335133132306002
102027.0	134.10023866348448	11.662517730278912
102446.0	148.3054892601432	14.599179366873877
102865.0	124.21002386634845	23.040588861475126
103284.0	153.1599045346062	12.889284369246958
103703.0	140.145584725537	9.981964643216592
104122.0	144.05727923627686	10.348578586402558
104541.0	141.0835322195704	11.220506286996022
104960.0	133.36992840095465	14.178120223737615
105379.0	119.78758949880668	17.614473870583527
105798.0	123.53221957040573	16.976960380789105
106217.0	127.29116945107398	13.355967264679068
106636.0	116.58949880668258	14.608903029752016
107055.0	132.5942720763723	15.99544983032555
107474.0	126.20763723150358	23.507983714673536
107893.0	153.12649164677805	12.612832045959019
108312.0	132.57756563245823	18.843406955224207
108731.0	139.52267303102624	20.233776907034176
109150.0	154.9856801909308	18.98272044301506
109569.0	133.0	20.937342597278153
109988.0	151.45107398568018	21.383753563576686
110407.0	141.34128878281624	13.881444836178146
110826.0	150.45584725536992	14.964396888092244
111245.0	158.4749403341289	16.99262791157647
111664.0	149.05727923627686	28.749141317466254
112083.0	149.50835322195704	14.828776127245986
112502.0	147.50835322195704	25.019133489647352
112921.0	125.81861575178998	16.985884916488224
113340.0	136.08591885441527	13.9019752721611
113759.0	122.27684964200478	16.14049296417216
114178.0	137.4200477326969	15.314288958378556
114597.0	127.31980906921241	14.312069109520959
115016.0	125.92601431980907	16.810043594008274
115435.0	114.1073985680191	12.476804253950935
115854.0	137.91408114558473	20.288315646942635
116273.0	132.50596658711217	15.347058987649934
116692.0	153.2983293556086	14.497716057471036
117111.0	151.6778042959427	16.981388098919084
117530.0	131.3054892601432	18.395158645012568
117949.0	173.60381861575178	18.39068198221275
118368.0	159.66109785202863	22.16245077476033
118787.0	123.81145584725537	24.47662174265832
119206.0	116.5417661097852	18.02643246189058
119625.0	131.23389021479713	15.724659502443247
120044.0	146.63723150357995	23.486603097503583
120463.0	143.00477326968974	22.468540722434646
120882.0	136.1742243436754	11.412633789965692
121301.0	161.88782816229116	18.857333993596807
121720.0	135.65155131264916	17.992308088680478
122139.0	141.77565632458234	16.23389600419258
122558.0	140.40334128878283	12.675027596906373
122977.0	135.66109785202863	16.481782812481327
123396.0	136.2673031026253	15.221436335149562
123815.0	131.45584725536992	13.47436353056058
124234.0	122.21241050119332	20.960412738015695
124653.0	124.76849642004774	31.09125071658776
125072.0	18.081145584725537	12.960928986416475
125491.0	0.1288782816229117	0.3589962139395229
125910.0	29.973747016706444	49.23437687580141
126329.0	145.72315035799522	16.35765240988961
126748.0	151.5871121718377	18.09916993310202
127167.0	137.33412887828163	14.534790786182342
127586.0	131.96897374701672	17.14705454921058
128005.0	144.66825775656324	21.3977002310762
128424.0	144.36754176610978	13.115695929442829
128843.0	155.15035799522673	10.010257269254389
129262.0	136.69928400954655	24.31481079232055
129681.0	155.1670644391408	11.184715107173753
130100.0	145.6873508353222	21.344207153174207
130519.0	128.90453460620526	17.473676075989044
130938.0	154.68973747016707	26.85530929316403
131357.0	149.03341288782815	8.44383380672606
131776.0	165.30071599045345	15.49948032079775
132195.0	148.83770883054893	17.301689185953766
132614.0	142.29355608591885	15.410763990732004
133033.0	128.68973747016707	19.754761366787307
133452.0	150.9379474940334	22.440427633241917
133871.0	136.74224343675417	21.19373077925816
134290.0	128.4128878281623	14.364086082091902
134709.0	129.65393794749403	15.271762514859361
135128.0	135.44391408114558	12.986958760696414
135547.0	145.12887828162292	10.697957782492423
135966.0	151.53937947494035	17.456252854583408
136385.0	151.22434367541766	16.358236012526795
136804.0	139.38663484486872	16.78780953328971
137223.0	123.65871121718376	25.23909533192948
137642.0	144.25775656324583	11.665382359131018
138061.0	138.79713603818615	18.02391675466236
138480.0	145.28400954653938	13.437471207717403
138899.0	146.93556085918854	20.244920397702412
139318.0	140.21957040572792	13.318746993606938
139737.0	133.14319809069212	13.156665688108092
140156.0	147.7016706443914	20.61263370503042
140575.0	139.68257756563247	18.08538486139361
140994.0	132.1837708830549	17.083747108713055
141413.0	150.23866348448686	10.373226046691212
141832.0	139.4272076372315	14.28068441966394
142251.0	132.10262529832934	9.65997079703256
142670.0	139.88782816229116	22.29884892734349
143089.0	137.96420047732695	19.0275519365182
143508.0	149.59904534606204	14.980337152191103
143927.0	139.63245823389022	18.69207839565748
144346.0	135.76133651551314	17.980233113511833
144765.0	134.11933174224345	14.655226246106952
145184.0	130.11217183770884	15.130222327677885
145603.0	132.04534606205252	7.746890976970697
146022.0	142.97613365155132	20.540953911381507
146441.0	144.62529832935562	19.030687440004407
146860.0	132.5656324582339	18.129144246812007
147279.0	143.11217183770884	12.498591806121166
147698.0	158.32696897374703	14.4456020179534
148117.0	145.83532219570407	17.985276396665107
148536.0	146.32696897374703	16.58211648470039
148955.0	150.37708830548925	17.746692858067085
149374.0	155.78281622911695	21.85862581849625
149793.0	154.20047732696898	13.553306759053722
150212.0	162.30310262529832	14.367242640738349
150631.0	154.39618138424822	16.21675965031499
151050.0	131.06682577565633	17.99854144183387
151469.0	150.96658711217185	20.327450666442665
151888.0	142.4486873508353	18.709562600362883
152307.0	157.66109785202863	18.244625193428504
152726.0	141.2983293556086	12.873906561998316
153145.0	134.20047732696898	10.852229404822351
153564.0	128.75894988066827	18.8341587811306
153983.0	127.63007159904535	15.547755365240794
154402.0	130.22673031026252	11.367898528096964
154821.0	139.30310262529832	11.36023294661825
155240.0	126.24105011933175	11.011168121004287
155659.0	147.45107398568018	16.206233515942813
156078.0	139.15513126491646	14.842128648419251
156497.0	135.3436754176611	17.30886069939949
156916.0	150.29116945107398	12.38108110994646
157335.0	138.381861575179	18.518712718861526
157754.0	133.20047732696898	12.14746307623707
158173.0	139.9236276849642	18.486981809371937
158592.0	133.8615751789976	17.625309963590727
159011.0	136.5584725536993	16.148771353546227
159430.0	128.26252983293557	11.351616120365984
159849.0	123.72076372315036	17.015015129490823
160268.0	147.21241050119332	12.987326298796383
160687.0	179.37470167064438	89.62784365360591
161106.0	78.05489260143199	63.62593923234525
161525.0	5.284009546539379	5.099253537023323
161944.0	71.34606205250597	36.25075095922012
162363.0	125.34606205250597	14.312152487678073
162782.0	144.72315035799522	18.379388164677206
163201.0	133.49164677804296	16.27786760441975
163620.0	144.945107398568	18.22525458078994
164039.0	139.1527446300716	25.678710664366445
164458.0	136.47732696897376	18.10694825692608
164877.0	146.3054892601432	14.607269253210822
165296.0	125.21241050119332	16.17011297731975
165715.0	128.89021479713603	24.881868872092777
166134.0	140.854415274463	18.095543300791935
166553.0	141.6778042959427	15.875485071423235
166972.0	124.31026252983294	25.225806008586055
167339.0	123.75555555555556	16.984586850323762
