#Position (bp)	insert size
2330795.0	336.81593507930654
2344546.0	344.724852899972
2358297.0	906.9951140065147
2372048.0	560.3736857061665
2385799.0	526.928102788409
2399550.0	910.720011055832
2413301.0	1067.57249712313
2427052.0	347.18755304101836
2440803.0	600.6065340909091
2454554.0	342.60912258473235
2468305.0	337.2809187279152
2482056.0	343.2485242030697
2495807.0	338.31436907366884
2509558.0	340.2542113323124
2523309.0	343.00296336206895
2537060.0	1703.2049402823018
2550811.0	696.8365272938444
2564562.0	411.25020069574526
2578313.0	344.04677726407397
2592064.0	341.1805782869613
2605815.0	345.77213507045997
2619566.0	342.58401262161453
2633317.0	1033.759721104854
2647068.0	339.1542795814328
2660819.0	345.9602080624187
2674570.0	342.91131756756755
2688321.0	660.6427388183324
2702072.0	1068.4590955284552
2715823.0	851.2532286654849
2729574.0	346.0538043478261
2743325.0	337.7920377160817
2757076.0	344.99771167048056
2770827.0	339.7818417639429
2784578.0	341.6954128440367
2798329.0	341.6057203956161
2812080.0	345.82037267080744
2825831.0	341.6043165467626
2839582.0	339.17170626349895
2853333.0	342.9690517454816
2867084.0	344.4891829982184
2880835.0	340.6142568250758
2894586.0	520.4055908513342
2908337.0	342.87581535373806
2922088.0	348.0808005930319
2935839.0	487.22063968015993
2949590.0	797.7627329192546
2963341.0	342.13997042878265
2977092.0	355.6884735202492
2990843.0	811.03929807217
3004594.0	344.80304222397064
3018345.0	347.5008347245409
3032096.0	346.5765182186235
3045847.0	342.41218373863916
3059598.0	337.0048635503918
3073349.0	339.73330070956695
3087100.0	1139.8853812530353
3100851.0	340.93357933579335
3114602.0	341.4885373681797
3128353.0	338.13962989665947
3142104.0	340.5622973598888
3155855.0	342.13876063183477
3169606.0	346.04816513761466
3183357.0	344.5430694218714
3197108.0	342.6536151813596
3210859.0	615.7352730741712
3224610.0	339.0533774208786
3238361.0	338.65109964702685
3252112.0	339.3081543081543
3265863.0	696.7242778706135
3279614.0	344.84311486640786
3293365.0	339.7477958236659
3307116.0	344.01470221779215
3320867.0	529.9041628545289
3334618.0	1104.6090768437339
3348369.0	340.00399201596804
3362120.0	340.08398169336385
3375871.0	341.8456747404844
3389622.0	474.9238290131878
3403373.0	350.56493506493507
3417124.0	339.5091793850918
3430875.0	336.9716186252772
3444626.0	342.6624500665779
3458377.0	341.0799467021985
3472128.0	341.60082682590723
3485879.0	846.7653863951874
3499630.0	345.5347666971638
3513381.0	345.1965811965812
3527132.0	345.08824768323507
3540883.0	345.0105263157895
3554634.0	341.9615899955337
3568385.0	345.3713283647523
3582136.0	343.5426236749117
3595887.0	339.6264241893076
3609638.0	338.30400890868594
3623389.0	343.5366688047894
3637140.0	345.25955555555555
3650891.0	429.5047534822021
3664642.0	344.0738587424634
3678393.0	597.5224400871459
3692144.0	571.468111976426
3705895.0	346.62537569772434
3719646.0	341.30589788732397
3733397.0	342.3941698352345
3747148.0	344.3892532261477
3760899.0	421.5721638430195
3774650.0	344.5664928292047
3788401.0	340.1327734906945
3802152.0	337.1799955937431
3815903.0	344.3415448851774
3829654.0	346.4584929757344
3843405.0	456.37069332199064
3857156.0	341.809439178515
3870907.0	337.0172892209178
3884658.0	5592.98638397199
3898409.0	346.35718642000404
3912160.0	340.03838892385147
3925911.0	345.8242851222545
3939662.0	340.3428451531683
3953413.0	593.3136144325572
3967164.0	350.2770713699754
3980915.0	345.5902691511387
3994666.0	341.95820189274446
4008417.0	339.6729534510433
4022168.0	339.4329425789787
4035919.0	342.68832970081235
4049670.0	362.21304003170826
4063421.0	344.25120096076864
4077172.0	343.9518873459808
4090923.0	557.4128171286112
4104674.0	426.13034018987344
4118425.0	342.09845176657404
4132176.0	341.8255586044688
4145927.0	339.9171364148816
4159678.0	342.6828053397091
4173429.0	340.8338769297673
4187180.0	336.0198700802446
4200931.0	347.0288178788473
4214682.0	342.49099804305285
4228433.0	346.24363212132994
4242184.0	344.4065514103731
4255935.0	347.2362836933665
4269686.0	341.4577095808383
4283437.0	447.07291452111224
4297188.0	414.2881833552508
4310939.0	512.2601339443073
4324690.0	2472.88622754491
4338441.0	348.38225157955196
4352192.0	346.55131309368596
4365943.0	347.94109010827674
4379694.0	348.3024498065942
4393445.0	343.6769968640472
4407196.0	345.14264432029796
4420947.0	385.49907680945347
4434698.0	339.53471484236627
4448449.0	341.5805277525023
4462200.0	342.5263921639761
4475951.0	341.39535353535354
4489702.0	345.8849895760945
4503453.0	337.44102564102565
4517204.0	344.9105539556158
4530955.0	343.67227604963455
4544706.0	338.5638317246403
4558457.0	343.55271453590194
4572208.0	344.40089393157984
4585959.0	344.32950878451055
4599710.0	342.5383942627252
4613461.0	345.08498583569406
4627212.0	345.0576785714286
4640963.0	399.5342745680847
4654714.0	338.2735148514852
4668465.0	341.7665281450699
4682216.0	347.28912370194934
4695967.0	344.79122807017546
4709718.0	345.81456470158787
4723469.0	364.490721255022
4737220.0	346.614749685986
4750971.0	344.66459967171255
4764722.0	345.53178784685633
4778473.0	347.2584351632318
4792224.0	349.8616636528029
4805975.0	343.1184701492537
4819726.0	345.46169391879477
4833477.0	343.95878202747866
4847228.0	345.420202020202
4860979.0	345.4701187824796
4874730.0	341.7587295690936
4888481.0	341.4533380556047
4902232.0	353.11046072507554
4915983.0	345.1053554040896
4929734.0	346.8036283891547
4943485.0	349.09917679341436
4957236.0	347.01239349341597
4970987.0	338.15701559020044
4984738.0	345.05664695784856
4998489.0	345.0875970535537
5012240.0	346.73559650824444
5025991.0	343.9341085271318
5039742.0	345.1680769230769
5053493.0	345.9809523809524
5067244.0	346.4204727564103
5076613.5	342.265625
5083489.0	0.0
5094746.0	327.47255619445895
5108497.0	321.43389574414505
5122248.0	318.39385474860336
5135999.0	35.5
5149750.0	19.0
5163501.0	0.0
5177252.0	0.0
5191003.0	0.0
5204754.0	0.0
5218505.0	0.0
5232256.0	279.83068783068785
5246007.0	0.0
5255740.0	0.0
5262615.5	1336.968085106383
5273509.0	976.121799508173
5287260.0	338.63767113815516
5301011.0	339.2037473794549
5314762.0	338.38000273186725
5328513.0	337.1417661760622
5342264.0	332.3936658506732
5356015.0	339.3594905505341
5369766.0	335.3004758667573
5383517.0	338.143826113766
5397268.0	343.38422117329736
5411019.0	339.259163725224
5421994.0	332.97611510791364
5428869.5	374.18614357262106
5438521.0	287.9930006773538
5452272.0	325.51782752902153
5464002.0	318.9322623828648
5470877.5	591.6742358078602
5479774.0	339.40422639644095
5493417.0	336.5329072269333
