seq_name	chromosome_score	plasmid_score	virus_score
JBHJCK010000044.1	0.0001	0.9997	0.0002
JBHJCK010000045.1	0.0041	0.9959	0.0000
JBHJCK010000046.1	0.7869	0.2120	0.0011
JBHJCK010000047.1	0.0018	0.9982	0.0000
JBHJCK010000048.1	0.6692	0.0014	0.3293
JBHJCK010000049.1	0.0018	0.9981	0.0001
JBHJCK010000050.1	0.0000	0.0000	1.0000
JBHJCK010000051.1	0.9967	0.0031	0.0002
JBHJCK010000052.1	0.6331	0.1372	0.2297
JBHJCK010000053.1	0.0010	0.9987	0.0003
JBHJCK010000054.1	0.9819	0.0167	0.0014
JBHJCK010000055.1	0.7202	0.0387	0.2411
JBHJCK010000056.1	0.0000	0.0000	1.0000
JBHJCK010000057.1	0.0010	0.9989	0.0000
JBHJCK010000058.1	0.0000	0.0000	0.9999
JBHJCK010000059.1	0.5615	0.0597	0.3788
JBHJCK010000060.1	0.4633	0.2193	0.3174
JBHJCK010000061.1	0.5368	0.2133	0.2499
JBHJCK010000062.1	0.9647	0.0110	0.0243
JBHJCK010000063.1	0.7066	0.0298	0.2635
JBHJCK010000064.1	0.7940	0.0696	0.1364
JBHJCK010000065.1	0.7193	0.0400	0.2408
JBHJCK010000066.1	0.0005	0.9994	0.0001
JBHJCK010000067.1	0.9198	0.0405	0.0397
JBHJCK010000068.1	0.7077	0.0482	0.2441
JBHJCK010000069.1	0.6364	0.0281	0.3354
JBHJCK010000070.1	0.1915	0.5190	0.2895
JBHJCK010000071.1	0.6828	0.0272	0.2900
JBHJCK010000072.1	0.6254	0.0049	0.3697
JBHJCK010000073.1	0.7537	0.2444	0.0018
JBHJCK010000074.1	0.5813	0.4175	0.0012
JBHJCK010000075.1	0.7594	0.1093	0.1313
JBHJCK010000076.1	0.1332	0.8658	0.0010
JBHJCK010000077.1	0.0001	0.0001	0.9998
JBHJCK010000078.1	0.6828	0.0272	0.2900
JBHJCK010000079.1	0.6811	0.2444	0.0746
JBHJCK010000080.1	0.0248	0.0003	0.9748
JBHJCK010000081.1	0.4489	0.2420	0.3091
JBHJCK010000082.1	0.6370	0.0273	0.3357
JBHJCK010000083.1	0.7096	0.0488	0.2416
JBHJCK010000084.1	0.0097	0.9903	0.0000
JBHJCK010000085.1	0.7664	0.0676	0.1660
JBHJCK010000086.1	0.0143	0.9840	0.0017
JBHJCK010000087.1	0.6650	0.0294	0.3056
JBHJCK010000088.1	0.6650	0.0294	0.3056
JBHJCK010000089.1	0.9343	0.0239	0.0418
JBHJCK010000090.1	0.7155	0.0440	0.2405
JBHJCK010000091.1	0.6619	0.0310	0.3071
JBHJCK010000092.1	0.6536	0.0306	0.3158
JBHJCK010000093.1	0.6364	0.0281	0.3354
JBHJCK010000094.1	0.6097	0.0285	0.3618
JBHJCK010000095.1	0.6597	0.0309	0.3095
JBHJCK010000096.1	0.6364	0.0281	0.3354
JBHJCK010000097.1	0.6471	0.0303	0.3226
JBHJCK010000098.1	0.6494	0.0304	0.3202
JBHJCK010000099.1	0.6364	0.0281	0.3354
JBHJCK010000100.1	0.6364	0.0281	0.3354
JBHJCK010000101.1	0.3646	0.5094	0.1260
JBHJCK010000102.1	0.6633	0.0290	0.3077
JBHJCK010000103.1	0.7323	0.0338	0.2338
JBHJCK010000104.1	0.6633	0.0290	0.3077
JBHJCK010000105.1	0.6667	0.0299	0.3033
JBHJCK010000106.1	0.6759	0.0323	0.2918
JBHJCK010000107.1	0.6759	0.0323	0.2918
JBHJCK010000108.1	0.6759	0.0323	0.2918
JBHJCK010000109.1	0.6828	0.0272	0.2900
JBHJCK010000110.1	0.4661	0.2182	0.3157
JBHJCK010000111.1	0.6813	0.0326	0.2861
JBHJCK010000112.1	0.7053	0.0333	0.2614
JBHJCK010000113.1	0.6828	0.0272	0.2900
JBHJCK010000114.1	0.6786	0.0324	0.2889
