gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIVW010000113.1_6	5905	6879	975	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_7	7132	8556	1425	-1	0.682	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_8	8550	9281	732	-1	0.631	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_9	9325	12501	3177	-1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_10	12680	13870	1191	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_11	13867	14640	774	-1	0.708	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_12	14637	14864	228	-1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000113.1_13	14992	16026	1035	1	0.623	11	GGA/GAG/AGG	GENOMAD.190451.PC	2.472e-07	55	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JAJIVW010000013.1_1	2	196	195	-1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_2	193	606	414	-1	0.640	11	GGAG/GAGG	GENOMAD.171279.PC	1.023e-08	55	0	0	0	1	NA	NA	NA	PF03960;TIGR00014;K00537;COG1393	arsenate reductase (glutaredoxin)
JAJIVW010000013.1_3	616	1146	531	-1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_4	1143	1490	348	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_5	1606	2703	1098	-1	0.627	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_6	2681	4261	1581	-1	0.610	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_7	4535	5587	1053	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_8	5608	6348	741	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_9	6487	6837	351	1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_10	7012	7431	420	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_11	7545	9413	1869	1	0.606	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_12	9410	10534	1125	1	0.629	11	GGAG/GAGG	GENOMAD.145955.PC	1.595e-48	181	0	0	0	1	NA	NA	NA	PF05275;COG3667;K07233	Uncharacterized protein involved in copper resistance
JAJIVW010000013.1_13	10547	11317	771	1	0.634	11	GGAG/GAGG	GENOMAD.171213.PC	1.808e-35	138	0	0	0	1	NA	NA	NA	PF09086;TIGR03046;COG3245;K12263	photosystem II cytochrome PsbV2
JAJIVW010000013.1_14	11337	11846	510	1	0.673	11	GGAG/GAGG	GENOMAD.194217.PC	3.52e-27	110	0	0	0	1	NA	NA	NA	PF13474;COG4875;TIGR02246	SnoaL-like domain
JAJIVW010000013.1_15	11861	12385	525	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_16	12456	12806	351	1	0.635	11	AGGAG	GENOMAD.181497.PC	2.288e-09	56	0	0	0	1	NA	NA	NA	TIGR04401	twin-arginine translocation signal/Cys-rich four helix bundle protein
JAJIVW010000013.1_17	12985	13368	384	1	0.628	11	GGAG/GAGG	GENOMAD.125851.PC	7.52e-18	81	0	0	0	1	NA	NA	NA	PF04234;COG2372;K14166	Copper-binding protein CopC (methionine-rich)
JAJIVW010000013.1_18	13379	14308	930	1	0.638	11	AGGAG	GENOMAD.116972.PC	4.088e-62	218	0	0	0	1	NA	NA	NA	PF09980;K07245;COG1276	Putative copper export protein
JAJIVW010000013.1_19	14370	16796	2427	1	0.674	11	GGA/GAG/AGG	GENOMAD.145433.PC	9.638e-07	55	0	0	0	1	NA	NA	NA	PF11494;COG3350	Uncharacterized conserved protein, YHS domain
JAJIVW010000013.1_20	16825	17100	276	1	0.623	11	AGGAG	GENOMAD.177995.CP	0.00033	40	0	0	0	1	NA	NA	NA	PF08976;PF13405;COG5126;K13974	Ca2+-binding protein, EF-hand superfamily
JAJIVW010000013.1_21	17175	17726	552	1	0.563	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_22	17880	18320	441	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_23	18347	19177	831	1	0.611	11	AGGAG	GENOMAD.196148.CP	9.499e-30	122	0	0	0	1	NA	NA	NA	COG5266;K10094	Uncharacterized conserved protein, contains GH25 family domain
JAJIVW010000013.1_24	19282	22422	3141	-1	0.623	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_25	22419	23933	1515	-1	0.653	11	AGGAG	GENOMAD.123340.CP	3.037e-69	247	0	0	0	1	NA	NA	NA	PF16576;PF11604;K07798;TIGR01730;COG0845	Barrel-sandwich domain of CusB or HlyD membrane-fusion; Copper binding periplasmic protein CusF
JAJIVW010000013.1_26	23930	25228	1299	-1	0.666	11	GGAGG	GENOMAD.153908.PC	7.588e-34	139	0	0	0	1	NA	NA	NA	PF02321;K15725;TIGR01844;COG1538	type I secretion outer membrane protein, TolC family
JAJIVW010000013.1_27	25308	25703	396	-1	0.654	11	GGAG/GAGG	GENOMAD.095260.PP	7.3e-53	182	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_28	26504	27055	552	-1	0.665	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_29	27338	27634	297	1	0.596	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_30	27738	28136	399	1	0.617	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_31	28136	28303	168	1	0.625	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_32	28296	28634	339	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_33	28644	31592	2949	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_34	31613	31960	348	1	0.563	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_35	31960	32172	213	1	0.540	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_36	32172	33233	1062	1	0.584	11	AGGA	GENOMAD.081128.PP	4.014e-10	64	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAJIVW010000013.1_37	33230	33838	609	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_38	33844	34158	315	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_39	34537	34653	117	1	0.581	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_40	34722	35183	462	1	0.543	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_41	35207	35464	258	-1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_42	35766	35966	201	1	0.542	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_43	35980	36348	369	1	0.556	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_44	36413	36811	399	1	0.546	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_45	36919	38424	1506	1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_46	38421	38924	504	1	0.613	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_47	38921	39835	915	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_48	39846	42755	2910	-1	0.596	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_49	42816	43802	987	-1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_50	43805	44458	654	-1	0.555	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_51	44724	44912	189	1	0.614	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_52	44967	46352	1386	-1	0.573	11	AGGA	GENOMAD.026355.VV	3.892e-20	97	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAJIVW010000013.1_53	46382	47422	1041	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_54	47454	48539	1086	-1	0.604	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_55	48541	48645	105	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_56	48747	49190	444	-1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_57	49234	50022	789	-1	0.570	11	GGAG/GAGG	GENOMAD.171948.PC	8.28e-14	74	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAJIVW010000013.1_58	50010	50630	621	-1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_59	50620	53181	2562	-1	0.586	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_60	53192	53971	780	-1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_61	53952	55103	1152	-1	0.576	11	GGAGG	GENOMAD.119448.PC	2.502e-16	84	0	1	0	1	NA	I_trbA	NA	K12218	NA
JAJIVW010000013.1_62	55100	55780	681	-1	0.620	11	GGAGG	GENOMAD.111553.PC	7.486e-20	91	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAJIVW010000013.1_63	55780	56277	498	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_64	56274	57329	1056	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_65	57331	57696	366	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_66	57867	58193	327	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_67	58162	59718	1557	-1	0.637	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_68	59721	59942	222	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_69	59954	61258	1305	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_70	61328	62329	1002	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_71	62326	62940	615	-1	0.571	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_72	62937	63767	831	-1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_73	63767	64903	1137	-1	0.593	11	GGAGG	GENOMAD.094291.PP	1.733e-117	382	0	0	0	1	NA	I_traW	NA	NA	NA
JAJIVW010000013.1_74	64903	65403	501	-1	0.551	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_75	65393	65896	504	-1	0.607	11	GGA/GAG/AGG	GENOMAD.206076.PC	2.467e-06	49	0	0	0	1	NA	NA	NA	K12224	NA
JAJIVW010000013.1_76	66279	68549	2271	1	0.550	11	GGAG/GAGG	GENOMAD.108209.PC	4.417e-25	115	0	0	0	1	NA	I_traY	NA	NA	NA
JAJIVW010000013.1_77	68988	69338	351	-1	0.564	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_78	69494	69934	441	-1	0.567	11	GGAG/GAGG	GENOMAD.085683.PP	9.609e-14	70	0	0	0	1	NA	NA	NA	PF07419	PilM
JAJIVW010000013.1_79	69948	71438	1491	-1	0.567	11	GGAGG	GENOMAD.091850.PC	7.667e-30	128	0	0	0	1	NA	NA	NA	COG4537	Competence protein ComGC
JAJIVW010000013.1_80	71435	72415	981	-1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_81	72432	72965	534	-1	0.562	11	GGAG/GAGG	GENOMAD.051002.PP	6.519e-08	54	0	0	0	1	NA	NA	NA	PF08805	PilS N terminal
JAJIVW010000013.1_82	73001	74098	1098	-1	0.515	11	GGAG/GAGG	GENOMAD.137476.CP	7.054e-43	164	0	0	0	1	NA	NA	NA	PF00482;TIGR02120;COG1459;K10934	type II secretion system protein F
JAJIVW010000013.1_83	74100	75710	1611	-1	0.552	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_84	75713	76207	495	-1	0.549	11	GGAG/GAGG	GENOMAD.039064.PP	4.992e-06	48	0	0	0	1	NA	NA	NA	PF17456;TIGR03021	type IV pilus biogenesis protein PilP
JAJIVW010000013.1_85	76197	77543	1347	-1	0.579	11	GGA/GAG/AGG	GENOMAD.054621.PP	5.052e-72	253	0	0	0	1	NA	NA	NA	PF06864	Pilin accessory protein (PilO)
JAJIVW010000013.1_86	77583	79310	1728	-1	0.583	11	AGGA	GENOMAD.148144.PC	4.747e-91	314	0	0	0	1	NA	NA	NA	PF00263;TIGR02520;K12282;COG1450	type IVB pilus formation outer membrane protein, R64 PilN family
JAJIVW010000013.1_87	79307	80146	840	-1	0.579	11	GGA/GAG/AGG	GENOMAD.084578.PP	2.267e-172	535	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
JAJIVW010000013.1_88	80143	80646	504	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_89	80643	81650	1008	-1	0.627	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_90	81643	82074	432	-1	0.567	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_91	82123	82401	279	-1	0.609	11	GGAGG	GENOMAD.130224.PC	4.827e-31	117	0	1	0	1	NA	I_traK	NA	K12222	NA
JAJIVW010000013.1_92	82401	83597	1197	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_93	83594	84373	780	-1	0.601	11	GGA/GAG/AGG	GENOMAD.121283.PC	1.287e-81	272	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JAJIVW010000013.1_94	84360	84854	495	-1	0.657	11	GGA/GAG/AGG	GENOMAD.189321.PC	8.795e-12	65	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JAJIVW010000013.1_95	85381	86550	1170	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_96	87083	87892	810	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_97	88690	89694	1005	-1	0.602	11	AGGAGG	GENOMAD.138275.PV	9.768e-07	53	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JAJIVW010000013.1_98	89691	90998	1308	-1	0.583	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_99	91065	91658	594	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_100	91655	92965	1311	1	0.571	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_101	93118	93270	153	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_102	93282	93803	522	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_103	93669	94001	333	-1	0.556	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_104	94287	94991	705	1	0.596	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JAJIVW010000013.1_105	94988	95929	942	1	0.628	11	GGAG/GAGG	GENOMAD.121028.PC	1.089e-81	275	0	1	0	1	NA	I_traN	NA	K12213	NA
JAJIVW010000013.1_106	95929	97173	1245	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_107	97183	98124	942	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_108	98134	98664	531	1	0.561	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_109	98703	99104	402	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_110	99116	99868	753	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_111	99858	101102	1245	1	0.599	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_112	101092	101355	264	1	0.598	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_113	101364	104411	3048	1	0.596	11	AGGAG	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAJIVW010000013.1_114	104359	104784	426	1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_115	104823	105347	525	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_116	105344	106003	660	1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_117	106063	106866	804	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_118	106866	107192	327	1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_119	107393	108649	1257	1	0.638	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_120	108728	113974	5247	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_121	113983	114321	339	1	0.634	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_122	114340	114738	399	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_123	114845	117031	2187	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_124	116970	117260	291	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_125	117257	117997	741	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_126	118054	118815	762	1	0.627	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_127	119243	119584	342	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_128	119592	120389	798	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_129	120401	120790	390	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_130	120784	122289	1506	1	0.614	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_131	122312	122905	594	1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_132	122902	123909	1008	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_133	123906	124526	621	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_134	124529	126556	2028	1	0.627	11	None	GENOMAD.020821.VV	5.32e-16	85	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JAJIVW010000013.1_135	126628	127620	993	-1	0.616	11	AGGA	GENOMAD.169159.PC	2.474e-108	353	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
JAJIVW010000013.1_136	128032	128718	687	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVW010000013.1_137	128776	129003	228	-1	0.649	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
