gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAWUDS010000041.1_12	5220	6062	843	1	0.600	11	None	GENOMAD.097192.VV	4.686e-31	126	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_13	6197	6517	321	1	0.583	11	GGAG/GAGG	GENOMAD.214060.VP	4.995e-45	158	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_14	6519	7841	1323	1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_15	7871	8263	393	1	0.583	11	GGAGG	GENOMAD.141606.VV	9.358e-50	173	0	0	0	16538	Coriovirus Cf1c	NA	NA	PF13511	NA
JAWUDS010000041.1_16	8302	8640	339	-1	0.640	11	GGA/GAG/AGG	GENOMAD.212325.VP	8.98e-58	195	0	0	1	2773	Inoviridae	NA	NA	PF12375;PF12472	Phage protein; Phage related protein
JAWUDS010000041.1_17	8824	9189	366	1	0.639	11	GGAG/GAGG	GENOMAD.212325.VP	4.952e-28	110	0	0	1	2773	Inoviridae	NA	NA	PF12375;PF12472	Phage protein; Phage related protein
JAWUDS010000041.1_18	9268	9540	273	-1	0.667	11	GGA/GAG/AGG	GENOMAD.213312.VP	6.29e-20	85	0	0	0	2773	Inoviridae	NA	NA	PF10723	NA
JAWUDS010000041.1_19	9545	9637	93	-1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_20	9688	10830	1143	-1	0.604	11	None	GENOMAD.090645.VV	1.033e-25	113	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_21	10830	11120	291	-1	0.636	11	AGGAG	GENOMAD.100562.VV	3.787e-43	152	0	0	0	1	NA	NA	NA	PF10734	NA
JAWUDS010000041.1_22	11122	12591	1470	-1	0.618	11	GGxGG	GENOMAD.083062.VV	1.078e-64	233	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_23	12715	12942	228	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_24	12971	13171	201	-1	0.597	11	AGGAG	GENOMAD.209539.VP	8.859e-14	66	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_25	13181	13453	273	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_26	13563	14633	1071	-1	0.603	11	GGxGG	GENOMAD.223689.VP	2.947e-164	516	0	0	0	2773	Inoviridae	MOBT	NA	PF02486;K07467;COG2946	DNA relaxase NicK
JAWUDS010000041.1_27	14630	14782	153	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_28	14775	14948	174	-1	0.626	11	GGA/GAG/AGG	GENOMAD.226430.VP	3.187e-19	81	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_29	15085	15573	489	1	0.562	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_30	15566	15931	366	1	0.639	11	GGAG/GAGG	GENOMAD.212325.VP	4.952e-28	110	0	0	1	2773	Inoviridae	NA	NA	PF12375;PF12472	Phage protein; Phage related protein
JAWUDS010000041.1_31	16010	16282	273	-1	0.667	11	GGA/GAG/AGG	GENOMAD.213312.VP	6.29e-20	85	0	0	0	2773	Inoviridae	NA	NA	PF10723	NA
JAWUDS010000041.1_32	16287	16379	93	-1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_33	16430	17572	1143	-1	0.604	11	None	GENOMAD.090645.VV	1.033e-25	113	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_34	17572	17862	291	-1	0.636	11	AGGAG	GENOMAD.100562.VV	3.787e-43	152	0	0	0	1	NA	NA	NA	PF10734	NA
JAWUDS010000041.1_35	17864	19333	1470	-1	0.618	11	GGxGG	GENOMAD.083062.VV	1.078e-64	233	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_36	19457	19684	228	-1	0.667	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_37	19713	19913	201	-1	0.597	11	AGGAG	GENOMAD.209539.VP	8.859e-14	66	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDS010000041.1_38	19923	20195	273	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_39	20305	21375	1071	-1	0.603	11	GGxGG	GENOMAD.223689.VP	2.947e-164	516	0	0	0	2773	Inoviridae	MOBT	NA	PF02486;K07467;COG2946	DNA relaxase NicK
JAWUDS010000041.1_40	21372	21524	153	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_41	21517	21690	174	-1	0.626	11	GGA/GAG/AGG	GENOMAD.226430.VP	3.187e-19	81	0	0	0	1	NA	NA	NA	NA	NA
JAWUDS010000041.1_42	21827	22219	393	1	0.545	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
