#Position (bp)	Coverage	Std
28705.0	284.379679144385	20.167082831845622
28892.0	257.2032085561497	18.53252668835375
29079.0	216.42780748663102	19.33410165047791
29266.0	242.6042780748663	26.444473154665143
29453.0	278.86096256684493	27.157000456545003
29640.0	261.9572192513369	25.604875037157555
29827.0	237.07486631016042	12.254869162166367
30014.0	256.5187165775401	23.8806076652143
30201.0	253.8288770053476	26.73548384182872
30388.0	244.23529411764707	26.949149977169565
30575.0	230.85561497326202	22.02526502599321
30762.0	212.12299465240642	20.25677413597039
30949.0	215.28877005347593	15.828289843135043
31136.0	235.76470588235293	21.176240343371063
31323.0	229.3903743315508	21.278771023174357
31510.0	261.1550802139037	15.20782939364807
31697.0	263.0	15.217496262965513
31884.0	263.10695187165777	18.263666042889586
32071.0	245.22994652406416	21.919273378799403
32258.0	275.8983957219251	27.606478353075484
32445.0	293.14438502673795	21.890710553934774
32632.0	279.9465240641711	35.58953460305466
32819.0	273.06417112299465	17.54017542702169
33006.0	270.048128342246	22.58684961213198
33193.0	256.5401069518717	27.93106487455748
33380.0	258.8770053475936	30.335027670060278
33567.0	205.2620320855615	28.155982637598907
33754.0	268.3475935828877	22.7529160145635
33941.0	254.7379679144385	23.888779725876436
34128.0	246.5668449197861	23.071384224911117
34315.0	264.01069518716577	20.57411280340086
34502.0	256.2513368983957	15.56339459555317
34689.0	244.2192513368984	15.473454930513437
34876.0	225.00534759358288	16.284075748861287
35063.0	229.51871657754012	27.113250307663026
35250.0	220.67379679144386	28.37431240185523
35437.0	272.2085561497326	17.380454939492825
35624.0	282.9572192513369	26.86219537020299
35811.0	268.42245989304814	27.75359493985534
35998.0	278.3903743315508	26.54317439478312
36185.0	251.2941176470588	17.621844732169965
36372.0	253.7379679144385	21.890832696581683
36559.0	232.06951871657753	19.360774059745435
36746.0	263.524064171123	26.520802046251838
36933.0	265.7647058823529	23.59427556786168
37120.0	250.03208556149733	15.59754539855204
37307.0	264.7700534759358	23.709471470978706
37494.0	273.83957219251334	25.630342145642025
37681.0	264.88235294117646	29.156501921150767
37868.0	267.41711229946526	36.54782230869606
38055.0	291.42245989304814	35.42446962381153
38242.0	271.63101604278074	28.041985328725847
38429.0	269.5347593582888	24.1039415863879
38616.0	249.62032085561498	26.78334545165876
38803.0	219.11764705882354	40.84979660112084
38990.0	241.07486631016042	27.204317052816492
39177.0	272.2299465240642	24.006126668978965
39364.0	312.8449197860963	37.83273064452778
39551.0	253.0909090909091	30.571298272642405
39738.0	272.7700534759358	32.50668380469791
39925.0	236.98930481283423	27.48601978138082
40112.0	280.8663101604278	27.093223889907794
40299.0	263.06417112299465	13.832844739347367
40486.0	261.6631016042781	24.80145760767378
40673.0	269.475935828877	23.749021933139527
40860.0	266.40106951871655	21.833962653025075
41047.0	253.19786096256684	16.571510892553896
41234.0	272.45454545454544	30.49774253064052
41421.0	251.86631016042782	28.768669827372282
41608.0	266.5561497326203	32.83551618285682
41795.0	296.85561497326205	30.43007237606951
41982.0	274.16042780748666	20.843444961449116
42169.0	301.96256684491976	30.135345317967623
42356.0	283.41711229946526	29.168512801262843
42543.0	287.5187165775401	29.837079898984634
42730.0	291.1711229946524	16.234577214273187
42917.0	264.8983957219251	33.757708567089395
43104.0	275.85026737967917	33.87180929977979
43291.0	271.3529411764706	25.64358755883617
43478.0	303.6417112299465	23.961644931170337
43665.0	286.41711229946526	22.194087953933927
43852.0	269.6844919786096	27.36678966321383
44039.0	280.6524064171123	24.830764082480098
44226.0	244.94117647058823	37.12163847112287
44413.0	193.54010695187165	18.804510779822134
44600.0	222.63101604278074	23.1202390676536
44787.0	238.70053475935828	22.716928127046856
44974.0	221.23529411764707	24.145060720968388
45161.0	229.35828877005346	19.93237229334836
45348.0	239.64705882352942	23.163104536411055
45535.0	253.63101604278074	25.949354210793338
45722.0	273.49732620320856	23.62983249955907
45909.0	268.75935828877004	25.267763910724863
46096.0	254.1711229946524	28.215272535952504
46283.0	250.86096256684493	30.78570054893621
46470.0	229.22994652406416	20.233529645742276
46657.0	207.12299465240642	16.858168968264785
46844.0	225.5614973262032	22.606491898032896
47031.0	226.85561497326202	26.456300362616876
47218.0	268.10695187165777	12.498983915922096
47405.0	245.01604278074868	17.3407189804621
47592.0	284.93582887700535	40.987346423559984
47779.0	260.41711229946526	37.74286772585157
47966.0	255.0374331550802	19.272462413677985
48153.0	280.7754010695187	30.26487348139614
48340.0	281.0534759358289	23.412826138838536
48527.0	313.01069518716577	26.848555264410226
48714.0	275.03743315508024	18.759525209777017
48901.0	275.96791443850265	29.51397747356589
49088.0	237.3475935828877	16.81401885173567
49275.0	231.0855614973262	19.571615373858354
49462.0	204.1711229946524	18.618316551985735
49649.0	233.16042780748663	22.25039806169185
49836.0	246.3475935828877	16.552137687685132
50023.0	215.64171122994654	22.42253450161099
50210.0	220.11764705882354	18.440828916374617
50397.0	218.07486631016042	22.855509872912563
50584.0	195.6577540106952	20.869469551435465
50771.0	222.7433155080214	25.010479087197044
50958.0	100.11229946524064	46.90216236192739
51145.0	41.48663101604278	9.103974568350715
51332.0	31.871657754010695	7.83451843729945
51519.0	75.40106951871658	34.88966566267833
51706.0	212.02673796791444	39.93932564053034
51893.0	260.572192513369	41.298897448736845
52080.0	248.22459893048128	17.059349060686202
52267.0	237.3475935828877	19.177331761116694
52454.0	238.0	21.890588410606185
52641.0	267.81283422459893	30.26884881451806
52828.0	247.52941176470588	22.919179087687183
53015.0	216.6042780748663	29.167504444295908
53202.0	223.71657754010695	22.216243996819205
53389.0	244.89304812834226	28.116164684706597
53576.0	246.80213903743316	27.613644616094355
53763.0	222.99465240641712	27.641710712671134
53950.0	233.44919786096256	18.042137250823206
54137.0	216.7379679144385	21.22278061688201
54324.0	245.63101604278074	22.255684847278705
54511.0	223.22459893048128	19.16659304023681
54698.0	214.01604278074868	11.17842651053076
54885.0	255.27807486631016	17.149858514250933
55072.0	224.0427807486631	24.340718728815173
55259.0	207.20320855614975	15.593773610036367
55446.0	213.11229946524065	11.096321113143274
55633.0	218.91978609625667	21.569933520657035
55820.0	240.14973262032086	17.448779127724947
56007.0	264.0267379679144	16.511703838077025
56194.0	283.54545454545456	21.75630709462704
56381.0	269.70588235294116	21.978355906260173
56568.0	276.85026737967917	39.42372314386434
56755.0	279.06951871657753	19.529903028419252
56942.0	281.55080213903744	19.978196671521594
57129.0	266.19786096256684	24.358178413316885
57316.0	295.90909090909093	30.20163964809118
57503.0	246.3850267379679	19.92338265633091
57690.0	276.02139037433153	15.665965016335413
57877.0	285.2834224598931	26.188232651551004
58064.0	319.2139037433155	31.204003582428243
58251.0	304.7165775401069	24.7725482012857
58438.0	300.6417112299465	24.425155788533093
58625.0	294.96256684491976	34.2054190909448
58812.0	334.951871657754	30.579081312291585
58999.0	338.7647058823529	29.475721904953854
59186.0	345.9197860962567	35.11722157769452
59373.0	401.26737967914437	104.44981908018008
59560.0	575.8609625668449	89.6031953689201
59747.0	440.475935828877	29.013642374756447
59934.0	385.63101604278074	34.47683869523313
60121.0	413.0748663101604	22.841467122776177
60308.0	325.4438502673797	23.994540377228233
60495.0	317.4064171122995	28.086192775079596
60682.0	282.6149732620321	26.00730049706023
60869.0	309.11229946524065	42.02081226132602
61056.0	334.7754010695187	39.45897483700218
61243.0	333.45454545454544	30.93144048852547
61430.0	312.5080213903743	23.437823081552033
61617.0	279.03208556149735	13.424377219942928
61804.0	272.06951871657753	13.630533513045739
61991.0	262.5668449197861	20.028055188969567
62178.0	264.93582887700535	27.968947639937475
62365.0	253.79144385026737	29.677590169836417
62552.0	241.49732620320856	19.689433633079574
62739.0	237.02139037433156	9.262078398323169
62926.0	256.72727272727275	27.435875650820392
63113.0	362.70588235294116	111.17722038057431
63300.0	557.4812834224599	34.2705498677115
63487.0	348.524064171123	66.56129819281098
63674.0	435.50267379679144	120.48649157646855
63861.0	533.0534759358288	57.58954896274681
64048.0	441.6844919786096	94.34621643791412
64235.0	459.5133689839572	83.36383755420991
64422.0	586.0267379679144	35.49489682383617
64609.0	503.54545454545456	49.94917202613332
64796.0	476.6898395721925	95.53057578121735
64983.0	431.54545454545456	135.28697958384532
65170.0	254.44919786096256	22.225629566463688
65357.0	264.4331550802139	20.153820247988666
65544.0	256.2352941176471	23.659573137939763
65731.0	219.3048128342246	25.92079668017093
65918.0	202.22994652406416	19.144119885834584
66105.0	223.64171122994654	24.065196650756352
66292.0	198.76470588235293	20.398830835742515
66479.0	215.66310160427807	18.695991734911264
66666.0	224.28877005347593	23.338476642202014
66853.0	235.13903743315507	13.737025964630924
67040.0	240.28877005347593	19.17510083359691
67227.0	229.2673796791444	17.904977947322887
67414.0	253.41176470588235	19.905256876938335
67601.0	259.1283422459893	30.162660629604236
67788.0	271.9732620320856	32.018043041602496
67975.0	279.1550802139037	22.532211049059327
68162.0	276.572192513369	23.388717056766904
68349.0	262.29411764705884	20.751908616557497
68536.0	223.70053475935828	22.765838935999962
68723.0	234.62566844919786	26.114413009771493
68910.0	254.46524064171123	22.88917732253988
69097.0	242.36898395721926	17.629126361129888
69284.0	238.57219251336898	26.69464886592196
69471.0	239.6577540106952	20.95743075243994
69658.0	253.475935828877	25.282891427415482
69845.0	163.9625668449198	73.94089994375223
70032.0	213.89304812834226	30.99240893774968
70219.0	239.25133689839572	30.41583460390991
70406.0	253.05347593582889	20.37430488299514
70593.0	228.524064171123	23.37213478679212
70780.0	229.7379679144385	24.100724466000962
70967.0	196.1657754010695	21.544755059833886
71154.0	258.85026737967917	26.51374378743357
71341.0	232.72192513368984	29.716575615473634
71528.0	248.42780748663102	22.97196617502565
71715.0	237.13903743315507	27.790853725679977
71902.0	294.71122994652404	23.83353589283564
72089.0	514.9090909090909	99.13529889313409
72276.0	599.3529411764706	56.13924628334451
72463.0	627.5882352941177	48.632420250952194
72650.0	610.7647058823529	39.909992315597286
72837.0	578.187165775401	37.78655222975163
73024.0	492.3850267379679	99.03621117043328
73211.0	343.3475935828877	76.36973810610927
73398.0	141.2620320855615	38.67408036370883
73585.0	131.524064171123	30.295161188609786
73772.0	124.37967914438502	40.55728107415908
73959.0	145.0855614973262	13.546118492144057
74146.0	113.03208556149733	21.886679464183583
74333.0	200.11229946524065	27.28665419809115
74520.0	84.17647058823529	45.63227819027038
74624.0	16.285714285714285	6.845227743263393
