gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JSZG01000001.1_23	21052	21186	135	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_24	21414	21623	210	1	0.581	11	GGAG/GAGG	GENOMAD.193185.CP	0.0001353	40	0	0	0	1	NA	NA	NA	PF05532;COG3237	Uncharacterized conserved protein YjbJ, UPF0337 family
JSZG01000001.1_25	21790	23079	1290	1	0.629	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_26	23208	24152	945	1	0.651	11	None	GENOMAD.140931.CP	1.276e-24	108	0	0	0	1	NA	NA	NF033105	PF19583;K20257;TIGR04558;COG0426	quinoprotein relay system zinc metallohydrolase 1
JSZG01000001.1_27	24553	26205	1653	1	0.667	11	None	GENOMAD.140543.CP	1.143e-06	54	0	0	0	1	NA	NA	NA	PF16254;K19701;COG4882	Predicted aminopeptidase, Iap family
JSZG01000001.1_28	26542	27015	474	-1	0.679	11	None	GENOMAD.123979.PP	1.97e-79	260	0	0	0	1	NA	NA	NA	PF18602	Rap1a immunity proteins
JSZG01000001.1_29	27095	27991	897	1	0.683	11	None	GENOMAD.142573.CP	1.646e-15	80	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
JSZG01000001.1_30	27988	28896	909	1	0.674	11	GGA/GAG/AGG	GENOMAD.142391.CP	5.171e-76	258	0	0	0	1	NA	NA	NA	PF06027;K05786;COG2962;TIGR00688	Uncharacterized membrane protein RarD, contains two EamA domains
JSZG01000001.1_31	28973	30088	1116	-1	0.688	11	None	GENOMAD.178547.CP	2.088e-05	49	0	0	0	1	NA	NA	NA	PF02273;TIGR01607;COG1647;K01054	Plasmodium subtelomeric family (PST-A)
JSZG01000001.1_32	30256	31575	1320	-1	0.668	11	AGGAG	GENOMAD.125873.CP	0.0009471	44	0	0	0	1	NA	NA	NA	PF02687;TIGR01185;COG4591;K09808	DevC protein
JSZG01000001.1_33	31589	32749	1161	-1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_34	32762	33451	690	-1	0.625	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_35	33826	35070	1245	-1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_36	35521	36696	1176	1	0.683	11	GGA/GAG/AGG	GENOMAD.151958.CP	1.752e-19	94	0	0	0	1	NA	NA	NA	PF07730;K11623;COG3920	Two-component sensor histidine kinase, HisKA and HATPase domains
JSZG01000001.1_37	36781	37383	603	1	0.673	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_38	37611	38399	789	1	0.606	11	GGA/GAG/AGG	GENOMAD.129948.CP	2.897e-43	161	0	0	0	1	NA	NA	NA	K09992;COG4813	Trehalose utilization protein
JSZG01000001.1_39	38624	39166	543	-1	0.659	11	GGAG/GAGG	GENOMAD.151626.CP	9.142e-57	196	0	0	0	1	NA	NA	NA	PF01292;K12262;COG3038;TIGR02125	Cytochrome b561
JSZG01000001.1_40	39163	40254	1092	-1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_41	40415	40930	516	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_42	40927	41679	753	1	0.703	11	GGAG/GAGG	GENOMAD.182302.PC	6.336e-58	203	0	0	0	1	NA	NA	NA	PF11859;COG5662;TIGR02949	Transmembrane transcriptional regulator (anti-sigma factor RsiW)
JSZG01000001.1_43	41735	43105	1371	-1	0.686	11	GGAG/GAGG	GENOMAD.005842.CC	5.938e-18	90	0	0	0	1	NA	NA	NA	PF02789;COG0260	Cytosol aminopeptidase family, N-terminal domain
JSZG01000001.1_44	43147	43884	738	-1	0.667	11	None	GENOMAD.154445.CP	2.38e-23	102	0	0	0	1	NA	NA	NA	PF12689;K20862;TIGR01454;COG4359	3-amino-5-hydroxybenoic acid synthesis related protein
JSZG01000001.1_45	43985	45091	1107	-1	0.645	11	GGA/GAG/AGG	GENOMAD.118355.CP	1.109e-52	193	0	0	0	1	NA	NA	NA	COG0628	Predicted PurR-regulated permease PerM
JSZG01000001.1_46	45679	46062	384	-1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_47	46059	46544	486	-1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_48	46548	46910	363	-1	0.664	11	AGGAG	GENOMAD.055874.CC	3.948e-54	185	0	0	0	1	NA	NA	NA	PF19029	DUF883 C-terminal glycine zipper region
JSZG01000001.1_49	47027	48463	1437	-1	0.653	11	GGA/GAG/AGG	GENOMAD.137791.CP	7.664e-06	51	0	0	0	1	NA	NA	NA	PF19805;PF03190;PF17816;COG5233;TIGR03279;K05360	Peripheral Golgi membrane protein
JSZG01000001.1_50	48707	49558	852	1	0.654	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_51	49837	50499	663	-1	0.646	11	GGA/GAG/AGG	GENOMAD.205595.PC	3.666e-86	283	0	0	0	1	NA	NA	NA	PF11769	NA
JSZG01000001.1_52	50564	50854	291	-1	0.698	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_53	51230	52414	1185	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_54	52411	53076	666	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_55	53223	54110	888	-1	0.700	11	AGGAG	GENOMAD.105757.CP	9.41e-65	225	0	0	0	1	NA	NA	NA	PF04321;TIGR01777;COG1090;K19997	TIGR01777 family protein
JSZG01000001.1_56	54317	54910	594	-1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_57	54984	55259	276	-1	0.649	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_58	55303	55584	282	-1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_59	55989	56153	165	1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_60	56242	57336	1095	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_61	57336	58205	870	1	0.638	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_62	58473	59273	801	-1	0.654	11	GGAGG	GENOMAD.215480.PC	8.192e-12	68	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_63	59479	60702	1224	-1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_64	60757	61881	1125	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_65	63546	64193	648	-1	0.660	11	None	GENOMAD.166505.CP	4.712e-23	100	0	0	0	1	NA	NA	NA	PF00440;K22105;TIGR03384;COG1309	transcriptional repressor BetI
JSZG01000001.1_66	64286	65362	1077	1	0.690	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_67	65372	66493	1122	1	0.646	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_68	66558	68120	1563	-1	0.673	11	AGxAGG/AGGxGG	GENOMAD.178996.PC	9.079e-23	106	0	0	0	1	NA	NA	NA	PF12792;K21090;COG4943	CSS motif domain associated with EAL
JSZG01000001.1_69	68500	68676	177	1	0.621	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_70	68900	69409	510	-1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_71	69749	71269	1521	-1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_72	71285	71563	279	-1	0.699	11	GGAG/GAGG	GENOMAD.097670.CP	3.087e-20	86	0	0	0	1	NA	NA	NA	PF04380;COG2960	Uncharacterized conserved protein YqiC, BMFP domain
JSZG01000001.1_73	71753	72091	339	1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000001.1_74	72569	72781	213	1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_1	1	84	84	-1	0.631	11	None	GENOMAD.129440.VC	1.419e-06	43	0	0	0	1246	Caudoviricetes	NA	NA	PF13397;COG2331;TIGR02605	Predicted nucleic acid-binding protein, contains Zn-ribbon domain
JSZG01000010.1_2	558	1796	1239	1	0.659	11	GGAG/GAGG	GENOMAD.147262.CP	5.374e-89	301	0	0	0	1	NA	NA	NA	COG2223	Nitrate/nitrite transporter NarK
JSZG01000010.1_3	2260	4656	2397	1	0.644	11	GGA/GAG/AGG	GENOMAD.148078.PC	0.0	1294	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JSZG01000010.1_4	4731	6878	2148	1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_5	7137	8042	906	-1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_6	8155	9048	894	-1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_7	9149	10024	876	1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_8	10040	10540	501	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_9	10733	12649	1917	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_10	12829	15213	2385	1	0.665	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_11	15637	16062	426	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_12	16336	18723	2388	1	0.626	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_13	19066	21465	2400	1	0.644	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_14	21665	22858	1194	-1	0.658	11	GGA/GAG/AGG	GENOMAD.137855.CP	3.504e-12	71	0	0	0	1	NA	NA	NA	PF00067;TIGR04515;K24389;COG2124	P450-derived glycosyltranferase activator
JSZG01000010.1_15	23211	24995	1785	1	0.663	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_16	25333	26094	762	1	0.677	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_17	26095	28236	2142	1	0.640	11	AGGAG	GENOMAD.135943.CP	3.833e-29	128	0	0	0	1	NA	NA	NA	PF11854;PF07715;K16091;TIGR01776;COG4772	TonB-dependent lactoferrin and transferrin receptors
JSZG01000010.1_18	28473	29699	1227	1	0.657	11	GGA/GAG/AGG	GENOMAD.140949.CP	7.71e-12	70	0	0	0	1	NA	NA	NA	PF02786;PF18130;PF18603;COG0439;TIGR03909;K19112	Biotin carboxylase
JSZG01000010.1_19	29696	31498	1803	1	0.678	11	GGA/GAG/AGG	GENOMAD.159061.PC	7.141e-99	338	0	0	0	1	NA	NA	NA	PF04183;PF06276;COG4264;K23447	Siderophore synthetase component
JSZG01000010.1_20	31495	32691	1197	1	0.676	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_21	32669	34438	1770	1	0.673	11	AGGAG	GENOMAD.159812.PC	1.39e-40	163	0	0	0	1	NA	NA	NA	PF04183;PF06276;K24108;COG4264	Siderophore synthetase component
JSZG01000010.1_22	34435	35724	1290	1	0.654	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_23	35628	36539	912	-1	0.681	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_24	36773	37507	735	-1	0.686	11	None	GENOMAD.136266.CP	1.14e-21	97	0	0	0	1	NA	NA	NA	COG0368	Cobalamin synthase
JSZG01000010.1_25	37504	38094	591	-1	0.699	11	GGAG/GAGG	GENOMAD.132739.CP	8.885e-05	45	0	0	0	1	NA	NA	NA	PF00300;COG0588;K22306;TIGR03162	Phosphoglycerate mutase (BPG-dependent)
JSZG01000010.1_26	38091	39137	1047	-1	0.691	11	AGGAG	GENOMAD.134221.CP	7.326e-104	341	0	0	0	1	NA	NA	NA	PF02277;TIGR03160;COG2038;K21299	nicotinate-nucleotide--dimethylbenzimidazole phosphoribosyltransferase
JSZG01000010.1_27	39130	39654	525	-1	0.659	11	GGA/GAG/AGG	GENOMAD.140449.CP	2.153e-35	134	0	0	0	1	NA	NA	NA	PF02283;COG2087;TIGR01618	Cobinamide kinase / cobinamide phosphate guanyltransferase
JSZG01000010.1_28	39642	41117	1476	-1	0.671	11	GGA/GAG/AGG	GENOMAD.123417.CP	9.479e-122	400	0	0	0	1	NA	NA	NA	PF07685;PF01656;K02232;TIGR00313;COG1492	cobyric acid synthase CobQ
JSZG01000010.1_29	41114	42097	984	-1	0.686	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000010.1_30	42191	43105	915	-1	0.702	11	GGA/GAG/AGG	GENOMAD.134127.CP	1.611e-91	303	0	0	0	1	NA	NA	NA	PF03186;K02227;COG1270;TIGR00380	Cobalamin biosynthesis protein CobD/CbiB
JSZG01000010.1_31	43176	43424	249	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_1	2	571	570	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_2	568	1413	846	-1	0.662	11	GGA/GAG/AGG	GENOMAD.151402.CP	1.314e-18	89	0	0	0	1	NA	NA	NA	PF02634;K18360;COG1526;TIGR00129	Formate dehydrogenase assembly factor FdhD
JSZG01000100.1_3	1420	3099	1680	-1	0.655	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_4	3628	4980	1353	1	0.670	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_5	5115	5969	855	1	0.671	11	None	GENOMAD.216231.VP	6.113e-16	81	0	0	1	1246	Caudoviricetes	NA	NA	PF05521;TIGR01563;COG5614	phage head-tail adaptor, putative, SPP1 family
JSZG01000100.1_6	6261	7505	1245	1	0.633	11	None	GENOMAD.167755.CP	2.622e-89	302	0	0	0	1	NA	NA	NA	COG2733	Uncharacterized membrane-anchored protein YjiN, DUF445 family
JSZG01000100.1_7	7649	11743	4095	1	0.654	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_8	11774	12760	987	1	0.666	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_9	13239	14666	1428	1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000100.1_10	14896	14976	81	-1	0.630	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_1	2	358	357	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_2	764	1213	450	-1	0.602	11	GGA/GAG/AGG	GENOMAD.003878.CC	1.467e-28	113	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JSZG01000101.1_3	1480	2337	858	-1	0.672	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_4	2544	3161	618	1	0.704	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_5	3229	5871	2643	1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_6	6428	7072	645	1	0.670	11	None	GENOMAD.002511.CC	3.205e-49	176	0	0	0	1	NA	NA	NA	PF04390;PF08139;K03643;COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)
JSZG01000101.1_7	7095	8123	1029	1	0.697	11	None	GENOMAD.000510.CC	7.634e-44	166	0	0	0	1	NA	NA	NA	PF06144;PF14840;TIGR01128;K02340;COG1466	DNA polymerase III, delta subunit
JSZG01000101.1_8	8120	8989	870	1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_9	9046	9459	414	1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_10	9628	11163	1536	-1	0.691	11	AGGAG	GENOMAD.154729.CP	2.07e-06	53	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
JSZG01000101.1_11	11375	11755	381	1	0.698	11	None	GENOMAD.000168.CC	7.934e-17	78	0	0	0	1	NA	NA	NA	PF02590;TIGR00246;COG1576;K00783	rRNA large subunit m3Psi methyltransferase RlmH
JSZG01000101.1_12	11834	12505	672	-1	0.658	11	GGAGG	GENOMAD.147617.CP	7.153e-19	88	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JSZG01000101.1_13	12806	13540	735	-1	0.654	11	AGGAG	GENOMAD.136992.CP	1.017e-24	106	0	0	0	1	NA	NA	NA	PF04402;K09807;COG2859	Predicted secreted (periplasmic) protein
JSZG01000101.1_14	13679	14251	573	1	0.663	11	GGA/GAG/AGG	GENOMAD.104491.CP	1.83e-06	50	0	0	0	1	NA	NA	NA	PF02545;COG0424;TIGR00172;K06287	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily
JSZG01000101.1_15	14251	15750	1500	1	0.655	11	GGAG/GAGG	GENOMAD.030551.CC	0.0001373	47	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_16	15891	19811	3921	1	0.706	11	None	GENOMAD.001742.CC	0.0	1731	0	0	0	1	NA	NA	NA	PF13116;PF13502;PF05170;COG3164;K07290	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains
JSZG01000101.1_17	19827	20627	801	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000101.1_18	20678	22123	1446	1	0.683	11	None	GENOMAD.105814.CP	3.799e-129	421	0	0	0	1	NA	NA	NA	PF19290;PF01523;PF19289;K03568;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JSZG01000101.1_19	22380	22961	582	-1	0.665	11	GGA/GAG/AGG	GENOMAD.110126.CP	4.672e-53	186	0	0	0	1	NA	NA	NA	PF04751;K09889;COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family
JSZG01000101.1_20	23109	23309	201	1	0.687	11	AGGA	GENOMAD.073555.CP	6.654e-10	55	0	0	0	1	NA	NA	NA	PF01523;COG0312;K03568	Predicted Zn-dependent protease or its inactivated homolog
JSZG01000102.1_1	2	460	459	-1	0.632	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_2	457	978	522	-1	0.646	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_3	1068	1661	594	-1	0.673	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_4	1941	3818	1878	-1	0.654	11	AGGAG	GENOMAD.151024.CP	1.672e-07	57	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01779;K16092;COG4206	TonB-dependent vitamin B12 receptor
JSZG01000102.1_5	4302	6887	2586	-1	0.646	11	GGAG/GAGG	GENOMAD.046845.VV	2.373e-24	113	0	0	0	1246	Caudoviricetes	NA	NA	PF10431	NA
JSZG01000102.1_6	6957	7835	879	-1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_7	7859	8185	327	1	0.648	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_8	8230	8937	708	1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_9	9164	9982	819	-1	0.665	11	AGGAG	GENOMAD.011935.CC	5.314e-61	213	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_10	10277	11443	1167	-1	0.658	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_11	11440	13041	1602	-1	0.680	11	None	GENOMAD.178594.CP	8.017e-100	338	0	0	0	1	NA	NA	NA	COG2252	Xanthine/uracil/vitamin C permease, AzgA family
JSZG01000102.1_12	13179	14051	873	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000102.1_13	14210	14683	474	-1	0.684	11	GGAG/GAGG	GENOMAD.178666.VC	3.433e-31	121	0	0	0	1246	Caudoviricetes	NA	NA	PF12098	NA
JSZG01000103.1_1	1	966	966	1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000103.1_2	1125	1943	819	1	0.680	11	None	GENOMAD.181762.CP	3.185e-139	439	0	0	0	1	NA	NA	NA	PF19805;PF16537;K02452;TIGR01713;COG3031	type II secretion system protein C
JSZG01000103.1_3	1940	4009	2070	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000103.1_4	4014	5501	1488	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JSZG01000103.1_5	5488	6678	1191	1	0.672	11	AGGA	GENOMAD.118344.CP	8.092e-19	92	0	0	0	1246	Caudoviricetes	NA	NA	PF00482;K02653;TIGR02120;COG1459	type II secretion system protein F
JSZG01000103.1_6	6707	7171	465	1	0.630	11	GGAG/GAGG	GENOMAD.168639.CP	0.0008823	41	0	0	0	1	NA	NA	NA	PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JSZG01000103.1_7	7223	7693	471	1	0.643	11	None	GENOMAD.179080.CP	2.843e-83	271	0	0	0	1	NA	NA	NA	PF12019;PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
JSZG01000103.1_8	7677	8057	381	1	0.667	11	None	GENOMAD.176788.CP	1.466e-09	57	0	0	0	1	NA	NA	NA	PF02501;K02458;TIGR01707;COG2165	type II secretion system protein I
JSZG01000103.1_9	8054	8656	603	1	0.683	11	GGAG/GAGG	GENOMAD.195831.CP	4.653e-06	49	0	0	0	1	NA	NA	NA	PF07379;K02459;TIGR01711;COG4795	type II secretion system protein J
JSZG01000103.1_10	8656	9645	990	1	0.658	11	GGA/GAG/AGG	GENOMAD.151006.CP	3.267e-19	92	0	0	0	1	NA	NA	NA	PF03934;K02460;COG3156;TIGR00426	Type II secretory pathway, component PulK
JSZG01000103.1_11	9642	10730	1089	1	0.687	11	GGAG/GAGG	GENOMAD.192885.CP	3.747e-182	568	0	0	0	1	NA	NA	NA	PF05134;TIGR01709;COG3297;K02461	type II secretion system protein L
