seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGLE010000011.1	145	0	0	0	11	0.3958	0.8632	0.3172	0.0000	0.6828	0.0000	0.1034	0.2828	0.0276	0.0345	0.0069	0.0000	0.0207	0.0000	0.0138	0.4138	0.0414	0.0345	0.8544	0.4048	0.0000	0.0000	0.0000	0.0000	0.0138	41.4304	-65.5013	-160.3072
JBJGLE010000012.1	115	0	3	0	11	0.3246	0.8708	0.3478	0.0000	0.6522	0.0000	0.0348	0.3391	0.0087	0.0609	0.0261	0.0000	0.0261	0.0000	0.0087	0.3826	0.0870	0.0348	0.7772	0.6014	0.0000	0.0000	0.0000	0.0004	0.0000	9.2658	-25.4508	-146.3909
JBJGLE010000013.1	139	3	0	0	11	0.2464	0.8688	0.2878	0.0000	0.7122	0.0000	0.0504	0.2302	0.0432	0.0216	0.0144	0.0072	0.0288	0.0000	0.0216	0.3237	0.0432	0.0504	0.8261	0.5205	0.0000	0.0000	0.0000	0.0000	0.0000	18.5209	-54.3817	-119.9236
JBJGLE010000014.1	117	0	2	1	11	0.3448	0.8246	0.2650	0.0000	0.7350	0.0000	0.0427	0.3333	0.0000	0.0342	0.0000	0.0000	0.0171	0.0000	0.0085	0.3761	0.0342	0.0256	0.7887	0.5939	0.0000	0.0000	0.0000	0.0000	0.0000	18.1497	-28.0461	-132.2584
JBJGLE010000015.1	113	1	3	0	11	0.2500	0.8562	0.3274	0.0000	0.6726	0.0000	0.1239	0.3009	0.0354	0.0177	0.0442	0.0000	0.0000	0.0000	0.0000	0.4602	0.0619	0.0000	0.8249	0.5652	0.0000	0.0000	0.0000	0.0000	0.0000	30.5301	-35.5836	-144.9919
JBJGLE010000016.1	126	28	1	0	11	0.2320	0.8228	0.2143	0.0000	0.7857	0.0000	0.1746	0.2063	0.1111	0.0000	0.0079	0.0000	0.0079	0.0000	0.0238	0.4921	0.0079	0.0317	0.9613	0.0000	0.0000	0.0000	0.0131	0.0000	0.0079	62.0090	-95.4831	-125.5413
JBJGLE010000017.1	96	1	0	0	11	0.1789	0.8850	0.3021	0.0000	0.6979	0.0000	0.0417	0.3854	0.0208	0.0521	0.0000	0.0000	0.0000	0.0000	0.0000	0.4479	0.0521	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0002	0.0000	16.1573	-20.7529	-133.0324
JBJGLE010000018.1	106	1	1	0	11	0.2571	0.8615	0.3491	0.0000	0.6509	0.0000	0.0943	0.2358	0.0094	0.0472	0.0000	0.0000	0.0094	0.0094	0.0189	0.3396	0.0472	0.0377	0.7572	0.5942	0.0000	0.0000	0.0000	0.0000	0.0000	14.5138	-31.0951	-102.1640
JBJGLE010000019.1	132	0	8	2	11	0.1374	0.9463	0.1061	0.0000	0.8939	0.0000	0.0000	0.0076	0.0000	0.1061	0.0833	0.0076	0.0000	0.0227	0.0152	0.0076	0.1970	0.0379	0.1951	0.9404	0.0000	0.4175	0.0000	1.0000	0.0000	-47.3911	28.2101	-57.5744
JBJGLE010000020.1	89	0	0	1	11	0.3409	0.8602	0.2584	0.0000	0.7416	0.0000	0.0899	0.2584	0.0225	0.0674	0.0112	0.0000	0.0337	0.0000	0.0000	0.3708	0.0787	0.0337	0.7775	0.5835	0.0000	0.0000	0.0000	0.0000	0.0000	15.0293	-30.0479	-100.6178
JBJGLE010000021.1	85	1	0	0	11	0.2262	0.8780	0.3294	0.0000	0.6706	0.0000	0.0353	0.3412	0.0118	0.0235	0.0000	0.0000	0.0118	0.0000	0.0000	0.3882	0.0235	0.0118	0.8030	0.5901	0.0000	0.0000	0.0000	0.0002	0.0000	15.3451	-21.4304	-95.3064
JBJGLE010000022.1	75	0	0	0	11	0.3243	0.8592	0.2933	0.0000	0.7067	0.0000	0.1067	0.2667	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0267	0.3733	0.0400	0.0267	0.7846	0.5937	0.0000	0.0000	0.0001	0.0002	0.0000	13.5011	-20.8001	-79.7772
JBJGLE010000023.1	81	0	0	0	11	0.4375	0.8161	0.2963	0.0000	0.7037	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0000	0.3086	0.0494	0.0123	0.7582	0.6495	0.0000	0.0000	0.0000	0.0211	0.0000	4.8873	-10.6551	-76.7464
JBJGLE010000024.1	90	1	0	1	11	0.2697	0.8560	0.2889	0.0000	0.7111	0.0000	0.0556	0.2222	0.0333	0.0667	0.0000	0.0000	0.0111	0.0000	0.0333	0.3111	0.0667	0.0444	0.8301	0.4451	0.0000	0.0000	0.0012	0.0000	0.0000	13.9400	-33.6208	-79.5161
JBJGLE010000025.1	62	1	0	0	11	0.3279	0.8706	0.3387	0.0000	0.6613	0.0000	0.0484	0.2097	0.0484	0.0484	0.0000	0.0000	0.0161	0.0000	0.0161	0.3065	0.0484	0.0323	0.7970	0.5450	0.0000	0.0000	0.0071	0.0029	0.0000	6.3307	-20.3103	-51.9740
JBJGLE010000026.1	75	0	0	0	11	0.3108	0.8243	0.2667	0.0000	0.7333	0.0000	0.0533	0.1600	0.0267	0.0400	0.0133	0.0000	0.0133	0.0000	0.0000	0.2400	0.0533	0.0133	0.7905	0.5676	0.0000	0.0000	0.0009	0.0031	0.0000	9.7409	-15.4176	-54.7566
JBJGLE010000027.1	68	2	0	0	11	0.3284	0.8340	0.2941	0.0000	0.7059	0.0000	0.0735	0.2794	0.0147	0.0147	0.0000	0.0000	0.0147	0.0000	0.0147	0.3676	0.0147	0.0294	0.7806	0.6008	0.0000	0.0000	0.0007	0.0003	0.0147	12.5324	-20.9699	-67.4772
JBJGLE010000028.1	70	0	2	0	11	0.3333	0.8726	0.1429	0.0000	0.8571	0.0000	0.0429	0.1571	0.0286	0.0714	0.0571	0.0000	0.0000	0.0000	0.0143	0.2286	0.1286	0.0143	0.7577	0.6434	0.0000	0.0000	0.0000	0.4126	0.0000	-2.6353	-6.2691	-59.7007
JBJGLE010000029.1	63	1	0	0	11	0.3065	0.8563	0.3333	0.0000	0.6667	0.0000	0.0794	0.2698	0.0317	0.0794	0.0000	0.0000	0.0159	0.0000	0.0317	0.3810	0.0794	0.0476	0.7879	0.4933	0.0000	0.0000	0.0008	0.0003	0.0159	9.8792	-24.2983	-70.8039
JBJGLE010000030.1	54	0	0	2	11	0.2075	0.8699	0.2222	0.0000	0.7778	0.0000	0.0370	0.2407	0.0926	0.0556	0.0000	0.0000	0.0370	0.0000	0.0556	0.3704	0.0556	0.0926	0.7909	0.4728	0.0000	0.0000	0.0652	0.0005	0.0000	5.1911	-30.2257	-50.7573
JBJGLE010000031.1	48	0	0	3	11	0.3404	0.8243	0.2083	0.0000	0.7917	0.0000	0.0208	0.1667	0.0208	0.0417	0.0000	0.0000	0.0000	0.0833	0.1458	0.2083	0.0417	0.2292	0.4987	0.2720	0.3065	0.8764	0.9750	0.1538	0.0000	-17.7268	-22.3733	-16.2864
JBJGLE010000032.1	45	0	0	0	11	0.2727	0.9011	0.3556	0.0000	0.6444	0.0000	0.0667	0.2889	0.0222	0.0444	0.0000	0.0000	0.0000	0.0000	0.0222	0.3778	0.0444	0.0222	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3427	-11.7267	-49.6075
JBJGLE010000033.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JBJGLE010000034.1	31	0	0	0	11	0.1000	0.9009	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGLE010000035.1	32	0	0	0	11	0.2258	0.9054	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JBJGLE010000036.1	27	0	0	0	11	0.3462	0.8671	0.2222	0.0000	0.7778	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7693	0.6389	0.0000	0.0057	0.0196	0.2239	0.0000	2.3791	-2.6897	-26.7380
JBJGLE010000037.1	26	0	1	0	11	0.2400	0.8531	0.3462	0.0000	0.6538	0.0000	0.0769	0.3077	0.0385	0.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.4231	0.1154	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JBJGLE010000038.1	32	0	2	0	11	0.2258	0.8358	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2188	0.2500	0.0000	0.0000	0.0625	0.0000	0.0000	0.4688	0.0625	0.1239	0.9768	0.0000	0.4333	0.0000	1.0000	0.0000	-26.7400	19.5055	-31.3514
JBJGLE010000039.1	41	0	10	0	11	0.1500	0.8633	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2195	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4390	0.0244	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JBJGLE010000040.1	27	0	0	1	11	0.3846	0.8543	0.1852	0.0000	0.8148	0.0000	0.0370	0.0741	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0741	0.1111	0.0370	0.0741	0.5645	0.2552	0.0000	0.3332	0.5596	0.2822	0.0000	-1.5643	-5.4108	-6.6560
JBJGLE010000041.1	26	0	0	0	11	0.2000	0.7935	0.3077	0.0000	0.6923	0.0000	0.0769	0.1923	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBJGLE010000042.1	13	0	0	0	11	0.5833	0.8356	0.0769	0.0000	0.9231	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.2308	0.0000	0.0769	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JBJGLE010000043.1	17	2	0	0	11	0.2500	0.8523	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JBJGLE010000044.1	22	0	0	0	11	0.2381	0.8661	0.3182	0.0000	0.6818	0.0000	0.0909	0.1818	0.0909	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3636	0.0000	0.0909	0.8312	0.0000	0.0000	0.0223	0.5947	0.0153	0.0000	4.1477	-15.1001	-14.7688
JBJGLE010000045.1	31	0	8	0	11	0.2333	0.7940	0.2903	0.0000	0.7097	0.0000	0.0000	0.0000	0.0000	0.2258	0.0968	0.0000	0.0000	0.0000	0.0000	0.0000	0.3226	0.0000	0.3435	0.9391	0.0000	0.1447	0.0004	0.9978	0.0000	-12.2166	12.2166	-24.8057
JBJGLE010000046.1	17	0	0	0	11	0.1875	0.8778	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGLE010000047.1	23	0	0	0	11	0.3182	0.8767	0.3478	0.0000	0.6522	0.0000	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0435	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBJGLE010000048.1	20	1	0	0	11	0.3684	0.8719	0.2000	0.0000	0.8000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBJGLE010000049.1	25	0	4	0	11	0.2083	0.8342	0.2400	0.0000	0.7600	0.0000	0.0000	0.0000	0.0000	0.1600	0.1600	0.0800	0.0000	0.0400	0.0000	0.0000	0.4000	0.0400	0.1839	0.9705	0.0000	0.3980	0.0005	0.9993	0.0000	-17.9927	12.8056	-21.4323
JBJGLE010000050.1	16	0	0	0	11	0.1333	0.8368	0.2500	0.0000	0.7500	0.0000	0.0000	0.1875	0.0000	0.0625	0.0625	0.0000	0.0000	0.0000	0.0000	0.1875	0.1250	0.0000	0.6425	0.7663	0.0000	0.1341	0.0440	0.7710	0.0000	-2.4283	2.4283	-13.5320
JBJGLE010000051.1	14	0	0	0	11	0.4615	0.7197	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0714	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0714	0.1429	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JBJGLE010000052.1	17	0	3	0	11	0.4375	0.8679	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JBJGLE010000053.1	14	0	0	0	11	0.3077	0.9108	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JBJGLE010000054.1	11	0	0	0	11	0.4000	0.7477	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBJGLE010000055.1	13	0	0	0	11	0.3333	0.8308	0.2308	0.0000	0.7692	0.0000	0.0000	0.2308	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.2308	0.1538	0.0000	0.6708	0.7417	0.0000	0.0858	0.0686	0.5603	0.0000	-0.4844	0.4844	-13.8740
JBJGLE010000056.1	6	0	0	0	11	0.0000	0.9097	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000057.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBJGLE010000058.1	6	0	0	0	11	0.6000	0.8073	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.6650	0.7468	0.0000	0.3841	0.3647	0.5207	0.0000	-0.1657	0.1657	-3.1033
JBJGLE010000059.1	2	0	0	0	11	0.0000	0.8951	0.0000	0.0000	1.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8324	0.5541	0.0000	0.3431	0.4085	0.4306	0.0000	0.5585	-0.5585	-3.0008
JBJGLE010000060.1	2	0	0	0	11	0.0000	0.9494	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000061.1	6	0	0	0	11	0.4000	0.7965	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000062.1	3	0	0	0	11	0.5000	0.6788	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000063.1	4	0	0	0	11	1.0000	0.8383	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000064.1	3	0	0	0	11	0.0000	0.9566	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000065.1	2	0	0	0	11	1.0000	0.9870	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5610	0.8278	0.0000	0.4070	0.3443	0.5666	0.0000	-0.5359	0.5359	-3.0100
JBJGLE010000066.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JBJGLE010000067.1	2	0	0	0	11	0.0000	0.8425	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBJGLE010000068.1	2	0	0	0	11	0.0000	0.9591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLE010000069.1	1	0	0	0	11	0.0000	0.6106	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
