seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIVP010000024.1	121	1	2	0	11	0.2583	0.8560	0.3058	0.0000	0.6942	0.0000	0.1157	0.2893	0.0331	0.0165	0.0331	0.0000	0.0000	0.0000	0.0000	0.4380	0.0496	0.0000	0.8249	0.5652	0.0000	0.0000	0.0000	0.0000	0.0000	31.8566	-36.9101	-146.3321
JAJIVP010000025.1	47	0	0	2	11	0.2391	0.8745	0.1915	0.0000	0.8085	0.0000	0.0213	0.2128	0.0213	0.0851	0.0213	0.0000	0.0000	0.0000	0.0638	0.2553	0.1064	0.0638	0.7445	0.5884	0.0000	0.0013	0.0082	0.1333	0.0000	-2.0697	-10.1181	-41.5279
JAJIVP010000026.1	20	1	0	0	11	0.3684	0.8807	0.2500	0.0000	0.7500	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIVP010000027.1	82	0	0	0	11	0.2593	0.8674	0.3659	0.0000	0.6341	0.0000	0.0488	0.3049	0.0366	0.0122	0.0000	0.0000	0.0000	0.0000	0.0122	0.3902	0.0122	0.0122	0.8054	0.5569	0.0000	0.0000	0.0001	0.0001	0.0000	15.4384	-25.2254	-85.5244
JAJIVP010000028.1	36	0	0	0	11	0.3429	0.9019	0.4444	0.0000	0.5556	0.0000	0.1111	0.1667	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0278	0.0000	0.8127	0.5826	0.0000	0.0008	0.0319	0.0239	0.0000	7.4151	-7.4151	-27.5596
JAJIVP010000002.1	14	0	0	0	11	0.3077	0.9192	0.3571	0.0000	0.6429	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0714	0.4287	0.4831	0.4610	0.5267	0.5320	0.4947	0.0000	-2.1821	-1.6249	-2.0562
JAJIVP010000029.1	8	0	2	0	11	0.0000	0.8034	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJIVP010000030.1	3	0	0	0	11	0.0000	0.7757	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIVP010000031.1	51	0	1	0	11	0.2000	0.8844	0.3333	0.0000	0.6667	0.0000	0.0588	0.3137	0.0196	0.0980	0.0000	0.0000	0.0196	0.0000	0.0196	0.3922	0.0980	0.0392	0.7659	0.6351	0.0000	0.0000	0.0001	0.0463	0.0000	2.0905	-11.8661	-66.0168
JAJIVP010000032.1	3	0	2	0	11	0.0000	0.9934	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIVP010000033.1	13	0	1	0	11	0.0000	0.8502	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIVP010000034.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIVP010000035.1	2	0	0	0	11	0.0000	1.0511	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIVP010000036.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVP010000037.1	38	0	0	0	11	0.2973	0.8605	0.2105	0.0000	0.7895	0.0000	0.0263	0.2632	0.0000	0.0263	0.0263	0.0000	0.0000	0.0000	0.0000	0.2895	0.0526	0.0000	0.7421	0.6703	0.0000	0.0009	0.0029	0.2319	0.0000	2.3947	-2.3947	-35.6762
JAJIVP010000038.1	57	0	0	0	11	0.3036	0.8624	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIVP010000003.1	3	0	0	0	11	0.0000	0.9695	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVP010000039.1	6	0	0	0	11	0.4000	0.9112	0.1667	0.0000	0.8333	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.7431	0.6692	0.0000	0.3656	0.3831	0.4813	0.0000	0.1498	-0.1498	-3.1054
JAJIVP010000040.1	19	0	0	1	11	0.1667	0.9003	0.2632	0.0000	0.7368	0.0000	0.0000	0.4211	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.4211	0.0000	0.0526	0.6659	0.6582	0.0000	0.0335	0.0255	0.5700	0.0000	-2.8171	-0.9055	-23.7701
JAJIVP010000041.1	36	0	0	0	11	0.4286	0.8771	0.4444	0.0000	0.5556	0.0000	0.1111	0.2222	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3611	0.0000	0.0000	0.8807	0.4737	0.0000	0.0001	0.0669	0.0013	0.0000	12.8764	-14.3287	-31.4906
JAJIVP010000042.1	21	0	0	0	11	0.2500	0.8784	0.3810	0.0000	0.6190	0.0000	0.0000	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0476	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIVP010000043.1	11	0	1	0	11	0.2000	0.8241	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.5455	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAJIVP010000044.1	5	0	0	0	11	0.2500	0.8909	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JAJIVP010000045.1	57	3	0	0	11	0.2500	0.8720	0.3860	0.0000	0.6140	0.0000	0.1053	0.3333	0.0526	0.0877	0.0000	0.0000	0.0526	0.0000	0.0000	0.4912	0.0877	0.0526	0.8216	0.5183	0.0000	0.0000	0.0001	0.0000	0.0000	15.6858	-29.4623	-83.1188
JAJIVP010000046.1	50	1	0	0	11	0.2653	0.8684	0.3200	0.0000	0.6800	0.0000	0.0800	0.2200	0.1000	0.0000	0.0000	0.0000	0.0400	0.0000	0.0200	0.4000	0.0000	0.0600	0.8419	0.0000	0.0000	0.0000	0.1052	0.0001	0.0000	12.4235	-30.3005	-43.9990
JAJIVP010000047.1	11	1	0	0	11	0.1000	0.8968	0.4545	0.0000	0.5455	0.0000	0.0000	0.0909	0.0909	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.1818	0.0000	0.0909	0.8989	0.0000	0.4381	0.3644	0.7044	0.1939	0.0000	0.6731	-6.3087	-2.2294
JAJIVP010000048.1	5	0	0	0	11	0.2500	0.9145	0.4000	0.0000	0.6000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7466	0.6652	0.0000	0.1720	0.1810	0.4845	0.0000	0.1239	-0.1239	-9.2973
JAJIVP010000004.1	40	3	1	0	11	0.1282	0.9004	0.3000	0.0000	0.7000	0.0000	0.0250	0.2000	0.0750	0.0500	0.0000	0.0000	0.0500	0.0000	0.0000	0.3000	0.0500	0.0500	0.7551	0.5571	0.0000	0.0005	0.0398	0.0125	0.0000	5.1868	-16.3834	-34.6124
JAJIVP010000049.1	20	0	0	0	11	0.2632	0.8949	0.3000	0.0000	0.7000	0.0000	0.1000	0.3500	0.0500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0020	0.0513	0.0358	0.0000	6.0846	-7.8396	-25.8114
JAJIVP010000050.1	17	0	0	0	11	0.3125	0.8543	0.5294	0.0000	0.4706	0.0000	0.0000	0.4706	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.0000	0.7727	0.6348	0.0000	0.0086	0.0355	0.1917	0.0000	2.7710	-3.0815	-23.6796
JAJIVP010000051.1	16	0	0	1	11	0.2667	0.8217	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0501	0.1588	0.2183	0.0000	1.0173	-4.7675	-15.2569
JAJIVP010000052.1	1	0	0	0	11	0.0000	0.1263	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVP010000053.1	71	2	0	0	11	0.2714	0.8500	0.2958	0.0000	0.7042	0.0000	0.1127	0.2254	0.0423	0.0282	0.0000	0.0000	0.0282	0.0000	0.0000	0.3803	0.0282	0.0282	0.8571	0.3749	0.0000	0.0000	0.0023	0.0000	0.0000	20.6513	-32.7926	-69.3836
JAJIVP010000054.1	31	0	0	0	11	0.1000	0.8949	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJIVP010000055.1	16	0	0	0	11	0.4667	0.7871	0.3125	0.0000	0.6875	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7717	0.6360	0.0000	0.0913	0.1431	0.3757	0.0000	1.0157	-1.0157	-12.1276
JAJIVP010000056.1	329	0	2	1	11	0.3384	0.8386	0.2644	0.0000	0.7356	0.0000	0.0517	0.3070	0.0152	0.0608	0.0061	0.0000	0.0122	0.0000	0.0030	0.3739	0.0669	0.0152	0.7635	0.6302	0.0000	0.0000	0.0000	0.0000	0.0000	41.8320	-66.4654	-392.4278
JAJIVP010000057.1	41	3	0	0	11	0.3000	0.8763	0.2439	0.0000	0.7561	0.0000	0.0244	0.3902	0.0732	0.0244	0.0000	0.0000	0.0000	0.0000	0.0000	0.4878	0.0244	0.0000	0.7763	0.6304	0.0000	0.0000	0.0007	0.0064	0.0000	8.9945	-12.8761	-56.8722
JAJIVP010000005.1	13	1	0	0	11	0.2500	0.8017	0.3077	0.0000	0.6923	0.0000	0.0000	0.3846	0.0769	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4615	0.0000	0.0000	0.7939	0.6079	0.0000	0.0273	0.1423	0.1446	0.0000	3.0904	-4.7268	-15.8757
JAJIVP010000058.1	7	0	0	0	11	0.3333	0.8318	0.4286	0.0000	0.5714	0.0000	0.1429	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8687	0.4953	0.0000	0.1024	0.3265	0.1905	0.0000	2.8930	-2.8930	-7.6768
JAJIVP010000059.1	1	0	0	0	11	0.0000	0.5330	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVP010000060.1	2	0	0	0	11	0.0000	0.7349	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIVP010000061.1	29	0	1	0	11	0.4643	0.8546	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIVP010000062.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
