gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JTEL01000010.1_32	31918	33006	1089	-1	0.635	11	GGA/GAG/AGG	GENOMAD.215903.VC	0.0003454	45	0	0	0	1	NA	NA	NA	PF10129;K13663;COG3594	OpgC protein
JTEL01000010.1_33	33003	34121	1119	-1	0.624	11	GGAG/GAGG	GENOMAD.215903.VC	2.473e-06	52	0	0	0	1	NA	NA	NA	PF10129;K13663;COG3594	OpgC protein
JTEL01000010.1_34	34118	35419	1302	-1	0.581	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000010.1_35	35502	36956	1455	-1	0.612	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000010.1_36	37200	38624	1425	-1	0.602	11	None	GENOMAD.145298.CP	1.297e-22	105	0	0	0	1	NA	NA	NA	PF10609;PF13807;PF02706;TIGR01005;K16554;COG3206	exopolysaccharide transport protein family
JTEL01000010.1_37	38621	39319	699	-1	0.612	11	None	GENOMAD.132760.CP	4.507e-12	68	0	0	0	1	NA	NA	NA	K01991;COG1596	Periplasmic protein involved in polysaccharide export, contains SLBB domain of the beta-grasp fold
JTEL01000010.1_38	39928	40284	357	-1	0.613	11	GGA/GAG/AGG	GENOMAD.006371.CC	2.909e-07	50	0	0	0	1	NA	NA	NA	PF09035;TIGR02047;COG0789;K21972	Excisionase from transposon Tn916
JTEL01000010.1_39	40265	40564	300	-1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000010.1_40	40586	42637	2052	-1	0.670	11	None	GENOMAD.079074.CV	4.026e-59	222	0	0	0	1246	Caudoviricetes	NA	NA	PF03483;COG0072	Phenylalanyl-tRNA synthetase beta subunit
JTEL01000100.1_1	41	934	894	-1	0.630	11	None	GENOMAD.133821.CP	3.999e-25	109	0	0	0	1246	Caudoviricetes	NA	NA	PF18480;PF14905;COG4634	Predicted nuclease, contains PIN domain, potential toxin-antitoxin system component
JTEL01000100.1_2	938	2179	1242	-1	0.641	11	None	GENOMAD.141017.CP	3.28e-16	84	0	0	0	1	NA	NA	NA	PF14905;PF07715;K16090;COG4774;TIGR01776	Outer membrane receptor for monomeric catechols
JTEL01000100.1_3	2596	5010	2415	-1	0.679	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_4	5157	5642	486	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_5	5908	6564	657	-1	0.636	11	GGA/GAG/AGG	GENOMAD.137608.CP	1.32e-70	238	0	0	0	1	NA	NA	NA	PF05724;K00569;TIGR03840;COG2227	thiopurine S-methyltransferase, Se/Te detoxification family
JTEL01000100.1_6	7342	9585	2244	-1	0.649	11	AGGA/GGAG/GAGG	GENOMAD.026404.VV	7.313e-41	166	0	0	0	1246	Caudoviricetes	NA	NA	PF00521;PF00986;K02469;TIGR01063;COG0188	DNA gyrase, A subunit
JTEL01000100.1_7	9647	10498	852	-1	0.711	11	None	GENOMAD.183418.PC	1.05e-11	68	0	0	0	1	NA	NA	NA	PF12833;PF02311;TIGR02297;K03490;COG2207	4-hydroxyphenylacetate catabolism regulatory protein HpaA
JTEL01000100.1_8	10612	11061	450	1	0.664	11	GGA/GAG/AGG	GENOMAD.158192.CP	0.0001695	43	0	0	0	1	NA	NA	NA	PF20024;K06075;TIGR04472;COG5631	mobile rSAM pair MarR family regulator
JTEL01000100.1_9	11191	12573	1383	1	0.696	11	None	GENOMAD.123577.CP	4.982e-12	71	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;K12340;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JTEL01000100.1_10	12584	13777	1194	1	0.657	11	GGA/GAG/AGG	GENOMAD.138157.CP	1.733e-39	155	0	0	0	1	NA	NA	NA	PF13437;TIGR02828	HlyD family secretion protein
JTEL01000100.1_11	13784	15364	1581	1	0.634	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_12	15875	16336	462	1	0.615	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_13	16450	16911	462	1	0.673	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_14	17269	19515	2247	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_15	19637	21406	1770	-1	0.646	11	GGA/GAG/AGG	GENOMAD.145507.CP	9.856e-83	290	0	0	0	1	NA	NA	NA	PF17033;COG4073;K14054;TIGR02994	Carboxypeptidase controlling helical cell shape catalytic
JTEL01000100.1_16	21765	23330	1566	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_17	23338	23946	609	1	0.599	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_18	24255	24443	189	-1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_19	24671	24940	270	1	0.604	11	GGAG/GAGG	GENOMAD.167952.CP	8.299e-17	76	0	0	0	1	NA	NA	NA	PF14542;COG2388	GCN5-related N-acetyl-transferase
JTEL01000100.1_20	24992	25837	846	1	0.628	11	GGAG/GAGG	GENOMAD.026002.CC	1.784e-97	319	0	0	0	1	NA	NA	NA	PF13739;PF11738	Deacetylase PdaC
JTEL01000100.1_21	25949	26404	456	1	0.607	11	GGA/GAG/AGG	GENOMAD.154491.CP	7.73e-07	50	0	0	0	1	NA	NA	NA	PF03965;K18906;COG5631;TIGR04472	Predicted transcription regulator, contains HTH domain, MarR family
JTEL01000100.1_22	26637	28787	2151	-1	0.621	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_23	29209	29694	486	1	0.628	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000100.1_24	29842	30621	780	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_1	1	564	564	-1	0.635	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_2	798	1652	855	1	0.646	11	GGAG/GAGG	GENOMAD.171333.CP	6.274e-84	280	0	0	0	1	NA	NA	NA	PF05891;COG4798;TIGR00740;K23095	Predicted methyltransferase
JTEL01000101.1_3	1745	2317	573	1	0.688	11	AGGA	GENOMAD.106866.CP	6.661e-17	81	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JTEL01000101.1_4	2648	3079	432	-1	0.690	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_5	3546	6047	2502	-1	0.709	11	None	GENOMAD.094115.CP	3.961e-95	335	0	0	0	1	NA	NA	NA	PF08482	ATP-dependent helicase C-terminal
JTEL01000101.1_6	6279	6563	285	1	0.593	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_7	6740	7213	474	-1	0.643	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_8	7381	7713	333	-1	0.706	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_9	7710	9131	1422	-1	0.680	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_10	9128	9619	492	-1	0.677	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_11	9616	10011	396	-1	0.646	11	GGA/GAG/AGG	GENOMAD.205524.PC	2.325e-32	123	0	0	0	1	NA	NA	NA	PF11533;TIGR02246;COG4319;K01822	conserved hypothetical protein
JTEL01000101.1_12	10008	10898	891	-1	0.657	11	GGA/GAG/AGG	GENOMAD.161566.CP	4.513e-09	60	0	0	0	1	NA	NA	NA	PF01522;K16842;TIGR03212;COG3233	putative urate catabolism protein
JTEL01000101.1_13	10895	12151	1257	-1	0.688	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_14	12141	13361	1221	-1	0.700	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_15	13929	14924	996	-1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000101.1_16	15227	15448	222	1	0.631	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_1	1	1080	1080	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_2	1113	2123	1011	-1	0.698	11	GGAG/GAGG	GENOMAD.167831.PC	9.468e-64	224	0	0	0	1	NA	NA	NA	PF06996;COG3520;TIGR03347;K11896	Predicted component of the type VI protein secretion system
JTEL01000102.1_3	2087	3964	1878	-1	0.675	11	GGAG/GAGG	GENOMAD.166434.PC	2.526e-54	206	0	0	0	1	NA	NA	NA	PF05947;COG3519;K11896;TIGR03359	Type VI protein secretion system component VasA
JTEL01000102.1_4	3967	4470	504	-1	0.661	11	GGxGG	GENOMAD.183209.PC	3.679e-15	75	0	0	0	1	NA	NA	NA	K11897;COG3518;TIGR03357	Predicted component of the type VI protein secretion system
JTEL01000102.1_5	4458	5297	840	-1	0.663	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_6	5324	5827	504	-1	0.597	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_7	5927	7432	1506	-1	0.625	11	GGA/GAG/AGG	GENOMAD.160889.PC	1.58e-40	161	0	0	0	1	NA	NA	NA	PF18945	EvpB/VC_A0108, tail sheath gpW/gp25-like domain
JTEL01000102.1_8	7437	7943	507	-1	0.604	11	GGAGG	GENOMAD.166375.PC	1.078e-09	59	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_9	8690	9589	900	1	0.622	11	None	GENOMAD.218967.CP	7.626e-89	295	0	0	0	1	NA	NA	NA	PF07737	NA
JTEL01000102.1_10	9644	9784	141	1	0.681	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_11	9919	10197	279	1	0.573	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_12	10514	11548	1035	-1	0.637	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_13	11791	13104	1314	-1	0.644	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_14	13101	13571	471	-1	0.618	11	None	GENOMAD.194577.PC	2.279e-77	254	0	0	0	1	NA	NA	NA	PF09990;COG4244	NA
JTEL01000102.1_15	13913	15286	1374	1	0.646	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000102.1_16	15431	15601	171	-1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JTEL01000103.1_1	2	394	393	-1	0.639	11	GGAG/GAGG	GENOMAD.168639.CP	0.0005188	41	0	0	0	1	NA	NA	NA	PF07379;K02457;TIGR01708;COG4970	type II secretion system protein H
