seq_name	chromosome_score	plasmid_score	virus_score
JAJIUF010000039.1	0.0000	0.0000	1.0000
JAJIUF010000040.1	0.9678	0.0322	0.0000
JAJIUF010000041.1	0.9999	0.0001	0.0000
JAJIUF010000042.1	0.0145	0.9840	0.0015
JAJIUF010000043.1	1.0000	0.0000	0.0000
JAJIUF010000044.1	0.8083	0.0681	0.1236
JAJIUF010000045.1	0.9999	0.0001	0.0000
JAJIUF010000046.1	0.9154	0.0846	0.0000
JAJIUF010000004.1	0.9998	0.0002	0.0000
JAJIUF010000047.1	0.8069	0.0681	0.1250
JAJIUF010000048.1	0.9040	0.0959	0.0000
JAJIUF010000049.1	0.7138	0.0342	0.2520
JAJIUF010000050.1	0.7775	0.0931	0.1295
JAJIUF010000051.1	0.9999	0.0001	0.0000
JAJIUF010000052.1	0.0007	0.9993	0.0000
JAJIUF010000053.1	0.9910	0.0090	0.0000
JAJIUF010000054.1	0.8489	0.1511	0.0000
JAJIUF010000055.1	0.9999	0.0001	0.0000
JAJIUF010000005.1	0.9997	0.0003	0.0000
JAJIUF010000056.1	1.0000	0.0000	0.0000
JAJIUF010000057.1	1.0000	0.0000	0.0000
JAJIUF010000058.1	0.0914	0.9086	0.0000
JAJIUF010000059.1	1.0000	0.0000	0.0000
JAJIUF010000060.1	0.9531	0.0469	0.0000
JAJIUF010000061.1	0.7002	0.2998	0.0000
JAJIUF010000062.1	1.0000	0.0000	0.0000
JAJIUF010000063.1	0.9738	0.0262	0.0000
JAJIUF010000064.1	0.9997	0.0003	0.0000
JAJIUF010000065.1	0.1166	0.8834	0.0000
JAJIUF010000066.1	0.7235	0.2765	0.0000
JAJIUF010000067.1	1.0000	0.0000	0.0000
JAJIUF010000068.1	1.0000	0.0000	0.0000
JAJIUF010000069.1	0.0125	0.9875	0.0000
JAJIUF010000070.1	0.9999	0.0001	0.0000
JAJIUF010000071.1	1.0000	0.0000	0.0000
JAJIUF010000072.1	0.9999	0.0001	0.0000
JAJIUF010000073.1	0.9427	0.0245	0.0327
JAJIUF010000006.1	0.9994	0.0005	0.0001
JAJIUF010000074.1	0.9999	0.0001	0.0000
JAJIUF010000075.1	0.1561	0.8424	0.0014
JAJIUF010000076.1	0.6519	0.1150	0.2330
JAJIUF010000077.1	0.0021	0.9979	0.0000
JAJIUF010000078.1	0.1970	0.0213	0.7817
JAJIUF010000079.1	1.0000	0.0000	0.0000
JAJIUF010000080.1	0.0020	0.9980	0.0000
JAJIUF010000081.1	1.0000	0.0000	0.0000
JAJIUF010000082.1	0.0005	0.9994	0.0001
JAJIUF010000083.1	0.9827	0.0172	0.0000
JAJIUF010000007.1	1.0000	0.0000	0.0000
JAJIUF010000084.1	0.6550	0.1109	0.2341
JAJIUF010000085.1	0.0002	0.9998	0.0000
JAJIUF010000086.1	0.7242	0.0284	0.2474
JAJIUF010000087.1	0.0041	0.9959	0.0000
JAJIUF010000088.1	0.9819	0.0167	0.0014
JAJIUF010000089.1	1.0000	0.0000	0.0000
JAJIUF010000090.1	0.4339	0.0022	0.5639
JAJIUF010000091.1	0.9860	0.0140	0.0000
JAJIUF010000092.1	0.0004	0.0695	0.9301
JAJIUF010000008.1	0.0003	0.9997	0.0000
