#Position (bp)	Coverage	Std
1712000.0	143.41473347392918	23.425380565912725
1725751.0	141.41153370663952	21.81691424269112
1739502.0	144.43953167042397	20.57335918457633
1753253.0	141.92451458075777	25.322387905022346
1767004.0	141.19874918187767	20.033213640173084
1780755.0	142.26216275179988	18.158690905848715
1794506.0	140.61231910406516	21.893835844741993
1808257.0	142.2931423169224	19.655440447248534
1822008.0	140.57414006254092	22.695442741386387
1835759.0	135.75158170314887	20.877856238118774
1849510.0	139.44134972002036	20.263280537530942
1863261.0	139.98807359464766	23.040467382984755
1877012.0	83.83797541996945	63.0056056921064
1890763.0	41.14151698058323	64.43201717676055
1904514.0	282.12275470874846	205.22401473933073
1918265.0	149.80852301650788	57.58431797022766
1932016.0	131.19038615373427	36.49303421297518
1945767.0	155.92269653116136	123.261993104431
1959518.0	254.75354519671296	278.9590168487666
1973269.0	115.00138171769326	51.96031641412381
1987020.0	140.8059050250891	21.45439935177265
2000771.0	137.56730419605847	20.476229631666424
2014522.0	140.66569704021526	21.94134259169663
2028273.0	140.4105883208494	19.608637245951062
2042024.0	135.64126245363974	22.369535458879366
2055775.0	141.32361282815796	17.92099599079288
2069526.0	134.07097665624318	19.415158186104534
2083277.0	122.17838702639808	34.28211273509201
2097028.0	136.15067995054906	16.134191109402074
2110779.0	144.5459239328049	20.907971262372552
2124530.0	122.51050832666715	45.500173613415946
2138281.0	131.4572031125009	18.422485494196263
2152032.0	136.33357573994618	18.22168731855982
2165783.0	138.64489855283253	21.21085673904058
2179534.0	139.65835211984583	21.193986822891862
2193285.0	136.16798778270672	17.53101493409038
2207036.0	139.55537779070613	19.87061450059422
2220787.0	139.31634062977238	18.552552978504472
2234538.0	140.75681768598648	21.344537152048613
2248289.0	140.6165369791288	21.481497400438556
2262040.0	139.07970329430586	16.136595586166372
2275791.0	132.67238746272997	20.276813181288784
2289542.0	132.5857755799578	19.127492140028874
2303293.0	137.8791360628318	26.692963302522795
2317044.0	138.42905970474874	21.18476503310034
2330795.0	106.17598720093085	52.0816167220081
2344546.0	143.7070031270453	21.75210726816536
2358297.0	134.3701548978256	22.038687135076163
2372048.0	136.12355465057087	18.52977289271917
2385799.0	140.19009526579885	18.275002349039358
2399550.0	140.06130463239037	15.085770344106962
2413301.0	148.86539160788305	23.49272396748418
2427052.0	151.14129881463165	19.221426560928368
2440803.0	143.39378954257873	19.476006096428254
2454554.0	132.22849247327468	45.3337240340728
2468305.0	146.2340193440477	65.82791819181365
2482056.0	129.7813977165297	39.063893593787014
2495807.0	52.045596683877534	64.00381324542812
2509558.0	130.2753981528616	45.63056220783497
2523309.0	147.80874118245947	23.16479051174712
2537060.0	151.35430150534506	21.252323661171754
2550811.0	134.6974765471602	41.276677311580826
2564562.0	149.8196494800378	23.403711075278643
2578313.0	153.91753327030762	24.288000917791695
2592064.0	148.80394153152497	22.82029277835852
2605815.0	151.1645698494655	21.326710817283853
2619566.0	149.12769980365064	19.854175309395316
2633317.0	162.7592175114537	22.249883256396586
2647068.0	150.5716675150898	20.751163628635457
2660819.0	156.44498581921314	19.908983138984997
2674570.0	139.90487964511672	37.46161927003704
2688321.0	153.82481274089156	26.087163628384282
2702072.0	155.89775289069885	25.520622246389728
2715823.0	153.47436550069085	21.51507226728672
2729574.0	155.21380263253582	17.24627720760725
2743325.0	160.81535888299032	22.46361160334031
2757076.0	149.8173950985383	23.89697118087393
2770827.0	153.24310959202967	21.712021953667985
2784578.0	150.55828667006037	23.507231243450104
2798329.0	151.56766780597775	22.890890617133728
2812080.0	158.58017598720093	22.39702475903593
2825831.0	157.99774561850046	22.853749572811008
2839582.0	141.35139262599083	42.13540390670202
2853333.0	158.00778125227257	19.770150394707088
2867084.0	164.47087484546577	24.182766506605994
2880835.0	154.90567958693913	25.395920999886563
2894586.0	161.71849320049452	24.045819592920544
2908337.0	159.93753181586794	27.24349435872404
2922088.0	163.60082903061596	24.328712724212313
2935839.0	163.99040069813105	28.039829811368033
2949590.0	162.2378008872082	21.37647993150965
2963341.0	163.63384481128645	23.429471820920067
2977092.0	167.01818049596392	19.666390773137362
2990843.0	164.3343756817686	20.165544603354526
3004594.0	162.29866918769545	20.782653748307727
3018345.0	173.02043487746346	17.378657720435793
3032096.0	146.61035561050105	50.863953915012544
3045847.0	168.7717256926769	24.482181457751235
3059598.0	151.83433932077668	48.34977281095003
3073349.0	161.39931641335176	21.808967911753665
3087100.0	167.6472256563159	23.038336800823515
3100851.0	172.1316995127627	20.336874545843084
3114602.0	170.26950767216928	21.07787590324363
3128353.0	164.77165297069305	24.531446546875404
3142104.0	164.89397134753835	29.062643767292183
3155855.0	171.66882408552107	24.15956549187128
3169606.0	176.86742782343103	25.241271943445284
3183357.0	169.19591302450732	20.145646320432434
3197108.0	173.81339538942623	25.255917957951404
3210859.0	173.74474583666643	25.770139026590133
3224610.0	178.15904297869247	20.906075560606634
3238361.0	152.5516689695295	52.6738834455612
3252112.0	168.8848810995564	24.698388596094535
3265863.0	174.33917533270306	27.652035749380417
3279614.0	181.6600247254745	25.43356570109052
3293365.0	180.20333066686058	23.35171194432773
3307116.0	168.4133517562359	46.81874139541998
3320867.0	173.7099847283834	26.611632208533717
3334618.0	154.16289724383682	59.35322443243699
3348369.0	133.4915278888808	65.29236620110605
3362120.0	177.24427314377135	22.522537779327482
3375871.0	185.35037451821685	24.274062131355766
3389622.0	181.1042833248491	19.359322333441707
3403373.0	163.86444622209294	55.86394916169694
3417124.0	180.42687804523308	23.355830115372772
3430875.0	179.55217802341647	21.381759125481757
3444626.0	169.14049887280925	18.927024964754352
3458377.0	176.90807941240638	24.306274842671986
3472128.0	175.825103628827	26.411250283108128
3485879.0	179.82161297360193	24.82732747131769
3499630.0	183.7563086320995	29.450074478205796
3513381.0	179.65224347320193	26.517125638894818
3527132.0	181.03265217075122	21.413547895015224
3540883.0	184.90495236710058	26.693192150117877
3554634.0	181.7820522143844	25.268329457357442
3568385.0	180.9111337357283	26.68163153051359
3582136.0	184.1200639953458	21.99302750128081
3595887.0	179.79426950767217	34.426689226997745
3609638.0	183.57355828667005	27.999374064499804
3623389.0	183.7400189077158	29.28443635267098
3637140.0	182.41262453639735	26.32694008007909
3650891.0	176.8878627008945	28.30830092213416
3664642.0	177.58519380408697	26.96474452796405
3678393.0	186.3698640098902	22.91963460021251
3692144.0	185.4156788597193	21.41211810031196
3705895.0	185.26201730783217	24.931958895326066
3719646.0	188.5134172060214	24.134883855503336
3733397.0	185.6115918842266	26.208162687097182
3747148.0	190.6255545051269	22.956258818070914
3760899.0	181.10319249509126	27.401688265812034
3774650.0	177.87019125881753	31.0897637952221
3788401.0	170.31619518580467	48.39942411058273
3802152.0	188.5976292633263	26.102298986157027
3815903.0	193.93658643007782	29.021919901613206
3829654.0	185.12130026907133	24.42037248678413
3843405.0	182.07613991709695	23.496054501163933
3857156.0	192.6078103410661	25.967717969710616
3870907.0	182.65442513271762	25.17860424738458
3884658.0	189.52432550359973	85.49632225110103
3898409.0	196.86677332557633	25.926877310176387
3912160.0	189.7932513998982	28.297942394143682
3925911.0	190.58512108210311	33.34013517493072
3939662.0	190.96429350592683	28.359700892595388
3953413.0	191.41676968947712	31.554675553222566
3967164.0	198.9172423823722	27.471141004746805
3980915.0	195.90989746200276	28.129214509009934
3994666.0	183.87869973092867	29.948331381591803
4008417.0	188.12028216129735	22.68707488919306
4022168.0	186.44854919642208	24.253105948201366
4035919.0	194.43771362082757	25.46906333975694
4049670.0	190.70773034688386	26.527686095673246
4063421.0	204.13773543742272	21.461856886026748
4077172.0	196.91753327030762	25.992456796945323
4090923.0	225.60279252418005	135.26863814325114
4104674.0	195.77456185004726	26.42689761874129
4118425.0	193.15024361864593	28.881629079590255
4132176.0	194.8329576030834	29.382537382226857
4145927.0	203.12151843502292	23.713371258386644
4159678.0	199.32652170751217	26.791652984167005
4173429.0	183.5195985746491	51.24648230804886
4187180.0	200.5691949676387	25.543206240855937
4200931.0	203.43894989455313	25.69158750511922
4214682.0	201.5339248054687	26.149147348647972
4228433.0	207.20238528107046	29.057159570221007
4242184.0	203.88088139044433	28.905729484028853
4255935.0	203.72532906697694	26.371111693694477
4269686.0	202.54054250599955	25.570416363527304
4283437.0	195.40440695222165	68.22005145094408
4297188.0	206.2867427823431	24.6423121058868
4310939.0	111.19504036070104	106.24334789050997
4324690.0	2.6997309286597337	20.62480698283135
4338441.0	131.76728965166168	103.61643345784928
4352192.0	210.59493854992365	27.778570355292402
4365943.0	217.80110537415462	27.00677845406096
4379694.0	212.69340411606427	29.345406141508114
4393445.0	209.9116427896153	30.47423033113919
4407196.0	222.91687877245292	28.119444319934615
4420947.0	203.81674060068357	28.149925343615703
4434698.0	210.00007272198386	30.96451012382089
4448449.0	208.50854483310306	33.16068797265623
4462200.0	210.2616536979129	32.108075530773775
4475951.0	221.11017380554142	23.249873420395854
4489702.0	217.65864300778125	26.668380729340072
4503453.0	187.22972874700022	64.93777669859746
4517204.0	231.467238746273	25.997793073826017
4530955.0	225.87084575667225	27.54978437055509
4544706.0	220.3113955348702	24.533895051530976
4558457.0	215.44527670714857	27.828785043512653
4572208.0	215.9068431386808	27.069986353005756
4585959.0	217.5532688531743	33.42300775601088
4599710.0	218.22885608319396	22.03500926561541
4613461.0	217.78605192349647	32.198254354055834
4627212.0	222.28252490727948	25.441246028662643
4640963.0	214.36942767798706	30.917569119920646
4654714.0	179.59813831721328	62.02925665805157
4668465.0	211.76263544469492	30.283487142073156
4682216.0	208.14246236637337	29.551586579441462
4695967.0	126.38091775143626	104.21459619211976
4709718.0	210.47654716020654	25.385519960476163
4723469.0	207.3007054032434	22.316930311266535
4737220.0	210.05381426805323	28.806528532657836
4750971.0	208.89331684968366	27.97443304304308
4764722.0	219.41022471093012	36.2335616687159
4778473.0	206.7114391680605	28.189681338282224
4792224.0	197.1410806486801	29.23249805648425
4805975.0	200.78786997309285	27.272450586212084
4819726.0	207.01221729328776	25.709203215078194
4833477.0	194.8861900952658	30.35990810380146
4847228.0	193.18369573121956	27.05775624350392
4860979.0	196.0714129881463	34.80961130697368
4874730.0	195.34252054396043	24.706750754277227
4888481.0	205.80074176423534	45.42377325572084
4902232.0	205.78968802268926	27.010383779937225
4915983.0	197.64409861101012	26.406902232029438
4929734.0	203.79303323394663	27.038027019326094
4943485.0	195.349792742346	24.018022225151757
4957236.0	200.18464111700968	27.450462452949854
4970987.0	180.13875354519672	60.113518893897684
4984738.0	185.72307468547743	31.810418073103016
4998489.0	196.30310522871065	24.43270244130929
5012240.0	194.5091266089739	22.755622173087893
5025991.0	195.92422369282235	27.70593685123454
5039742.0	204.40935204712383	21.266815332070923
5053493.0	201.89877099847283	28.035184424296418
5067244.0	196.7991418805905	26.551188344434557
5076613.5	193.05854049719326	17.84488317847912
5083489.0	0.0	0.0
5094746.0	35.70358519380409	92.29617362947624
5108497.0	64.73129226965311	108.5272704167695
5122248.0	29.468693185950112	84.16010416380831
5135999.0	0.0	0.0
5149750.0	0.019344047705621408	0.5204004879693136
5163501.0	0.0	0.0
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.0	0.0
5218505.0	0.0	0.0
5232256.0	6.014471674787289	41.052618725015755
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	10.322548531607765	41.886153448030726
5273509.0	0.06915860664678933	0.5669490000364059
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	14.480837757254017	82.37133965928716
5356015.0	0.0	0.0
5369766.0	0.0	0.0
5383517.0	0.36121009381135916	4.824239755166589
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	104.23018731988472	202.69696277344477
5438521.0	123.33517562359101	236.87467455690629
5452272.0	622.652752527089	208.32507650959127
5464002.0	390.39046245751365	320.282472659242
5470877.5	116.53117268678872	230.61986099854155
5479774.0	0.16217002399825467	2.1308719407752825
5493417.0	0.032656076837827855	0.845772205920336
