seq_name	chromosome_score	plasmid_score	virus_score
JBJGLC010000050.1	1.0000	0.0000	0.0000
JBJGLC010000051.1	0.9999	0.0001	0.0000
JBJGLC010000052.1	0.0002	0.9998	0.0000
JBJGLC010000053.1	0.0003	0.9997	0.0000
JBJGLC010000054.1	1.0000	0.0000	0.0000
JBJGLC010000055.1	0.5541	0.4459	0.0000
JBJGLC010000056.1	0.0029	0.9971	0.0000
JBJGLC010000057.1	0.9532	0.0468	0.0000
JBJGLC010000058.1	0.0000	0.0007	0.9993
JBJGLC010000059.1	0.1683	0.8316	0.0001
JBJGLC010000060.1	0.0001	0.9999	0.0000
JBJGLC010000061.1	0.0005	0.9994	0.0000
JBJGLC010000062.1	0.0001	0.9996	0.0003
JBJGLC010000063.1	0.2968	0.7032	0.0001
JBJGLC010000064.1	0.9307	0.0692	0.0000
JBJGLC010000065.1	0.0026	0.9974	0.0000
JBJGLC010000066.1	0.0006	0.9994	0.0000
JBJGLC010000067.1	0.7543	0.2456	0.0000
JBJGLC010000068.1	0.8192	0.1798	0.0010
JBJGLC010000069.1	0.9688	0.0312	0.0000
JBJGLC010000070.1	0.0010	0.9990	0.0000
JBJGLC010000071.1	0.0007	0.9993	0.0000
JBJGLC010000072.1	0.0214	0.9786	0.0000
JBJGLC010000073.1	0.9833	0.0047	0.0120
JBJGLC010000074.1	0.9999	0.0001	0.0000
JBJGLC010000075.1	0.9437	0.0560	0.0003
JBJGLC010000076.1	0.6331	0.1372	0.2297
JBJGLC010000077.1	0.0060	0.9931	0.0009
JBJGLC010000078.1	0.0733	0.9267	0.0000
JBJGLC010000079.1	0.9999	0.0001	0.0000
JBJGLC010000080.1	0.9819	0.0167	0.0014
JBJGLC010000081.1	0.8790	0.0632	0.0578
JBJGLC010000082.1	0.9909	0.0089	0.0002
JBJGLC010000083.1	0.2794	0.7188	0.0018
JBJGLC010000084.1	0.9801	0.0199	0.0000
JBJGLC010000085.1	0.0003	0.9997	0.0000
JBJGLC010000086.1	0.8884	0.0726	0.0391
JBJGLC010000087.1	0.5555	0.2628	0.1817
JBJGLC010000088.1	0.0004	0.9995	0.0001
JBJGLC010000089.1	0.8670	0.0930	0.0400
JBJGLC010000090.1	0.0353	0.9646	0.0001
JBJGLC010000091.1	0.7309	0.0353	0.2338
JBJGLC010000092.1	0.6828	0.0272	0.2900
JBJGLC010000093.1	0.6340	0.1384	0.2275
JBJGLC010000094.1	0.0004	0.9995	0.0001
JBJGLC010000095.1	0.1863	0.8094	0.0043
JBJGLC010000096.1	0.9122	0.0413	0.0465
JBJGLC010000097.1	0.6828	0.0272	0.2900
JBJGLC010000098.1	0.8486	0.1507	0.0008
JBJGLC010000099.1	0.6828	0.0272	0.2900
JBJGLC010000100.1	0.8682	0.0251	0.1067
JBJGLC010000101.1	0.7194	0.0398	0.2408
JBJGLC010000102.1	0.6828	0.0272	0.2900
JBJGLC010000103.1	0.6254	0.0049	0.3697
JBJGLC010000104.1	0.7537	0.2444	0.0018
JBJGLC010000105.1	0.6492	0.1083	0.2425
JBJGLC010000106.1	0.5813	0.4175	0.0012
JBJGLC010000107.1	0.5928	0.1768	0.2304
JBJGLC010000108.1	0.7066	0.0299	0.2635
JBJGLC010000109.1	0.4620	0.2214	0.3166
JBJGLC010000110.1	0.7950	0.0774	0.1276
JBJGLC010000111.1	0.6367	0.0278	0.3355
JBJGLC010000112.1	0.4578	0.2338	0.3084
JBJGLC010000113.1	0.7541	0.0966	0.1493
JBJGLC010000114.1	0.6105	0.1625	0.2270
JBJGLC010000115.1	0.6650	0.0294	0.3056
JBJGLC010000116.1	0.6383	0.3475	0.0142
JBJGLC010000117.1	0.6383	0.3475	0.0142
JBJGLC010000118.1	0.9042	0.0575	0.0383
JBJGLC010000119.1	0.7283	0.2128	0.0589
