seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGLC010000011.1	119	1	5	0	11	0.2373	0.8498	0.3361	0.0000	0.6639	0.0000	0.1176	0.2941	0.0336	0.0168	0.0588	0.0000	0.0000	0.0000	0.0000	0.4454	0.0756	0.0000	0.8078	0.5895	0.0000	0.0000	0.0000	0.0000	0.0000	27.3349	-32.3884	-151.5212
JBJGLC010000012.1	105	0	0	0	11	0.3558	0.8781	0.3429	0.0000	0.6571	0.0000	0.0381	0.3714	0.0095	0.0762	0.0000	0.0000	0.0190	0.0000	0.0000	0.4190	0.0762	0.0190	0.7914	0.6014	0.0000	0.0000	0.0000	0.0001	0.0000	15.1050	-24.0480	-145.6631
JBJGLC010000013.1	95	1	0	0	11	0.1809	0.8833	0.3158	0.0000	0.6842	0.0000	0.0526	0.3895	0.0105	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.4526	0.0526	0.0000	0.7744	0.6327	0.0000	0.0000	0.0000	0.0001	0.0000	17.1465	-19.5516	-134.0216
JBJGLC010000014.1	95	0	0	0	11	0.2872	0.8672	0.3158	0.0000	0.6842	0.0000	0.0105	0.2842	0.0421	0.1158	0.0000	0.0000	0.0000	0.0105	0.0105	0.3368	0.1158	0.0211	0.7467	0.6412	0.0000	0.0000	0.0000	0.0154	0.0000	2.8810	-15.8277	-116.7580
JBJGLC010000015.1	116	0	0	0	11	0.3217	0.8499	0.2586	0.0000	0.7414	0.0000	0.0862	0.2931	0.0086	0.0948	0.0086	0.0000	0.0000	0.0000	0.0000	0.3879	0.1034	0.0000	0.7648	0.6442	0.0000	0.0000	0.0000	0.0001	0.0000	17.5194	-19.4096	-152.1426
JBJGLC010000016.1	106	1	1	0	11	0.2571	0.8618	0.3491	0.0000	0.6509	0.0000	0.0943	0.2358	0.0094	0.0472	0.0000	0.0000	0.0094	0.0094	0.0189	0.3396	0.0472	0.0377	0.7572	0.5942	0.0000	0.0000	0.0000	0.0000	0.0000	14.5138	-31.0951	-102.1640
JBJGLC010000017.1	102	0	2	0	11	0.3069	0.8863	0.2451	0.0000	0.7549	0.0000	0.0686	0.2157	0.0294	0.0490	0.0392	0.0000	0.0000	0.0000	0.0098	0.3137	0.0882	0.0098	0.7757	0.6242	0.0000	0.0000	0.0000	0.0021	0.0000	8.4483	-19.1077	-101.1443
JBJGLC010000018.1	114	24	1	0	11	0.2566	0.8120	0.2368	0.0000	0.7632	0.0000	0.1842	0.2281	0.0789	0.0000	0.0088	0.0000	0.0088	0.0000	0.0263	0.4912	0.0088	0.0351	0.9640	0.0000	0.0000	0.0000	0.0033	0.0000	0.0088	55.6807	-79.5256	-119.2129
JBJGLC010000019.1	81	2	0	0	11	0.3625	0.8501	0.2346	0.0000	0.7654	0.0000	0.0494	0.2716	0.0494	0.0617	0.0247	0.0000	0.0000	0.0000	0.0123	0.3704	0.0864	0.0123	0.7749	0.6293	0.0000	0.0000	0.0000	0.0024	0.0000	8.6765	-17.9498	-94.0800
JBJGLC010000020.1	78	0	0	0	11	0.4416	0.8203	0.2949	0.0000	0.7051	0.0000	0.0513	0.2436	0.0128	0.0256	0.0256	0.0000	0.0000	0.0128	0.0000	0.3077	0.0513	0.0128	0.7562	0.6497	0.0000	0.0000	0.0000	0.0265	0.0000	4.4269	-10.1947	-73.7090
JBJGLC010000021.1	66	1	0	0	11	0.3077	0.8854	0.2424	0.0000	0.7576	0.0000	0.0455	0.1970	0.0455	0.0455	0.0000	0.0000	0.0303	0.0000	0.0303	0.2879	0.0455	0.0606	0.7683	0.5232	0.0000	0.0001	0.0304	0.0018	0.0000	4.3503	-25.5720	-49.9936
JBJGLC010000022.1	70	1	0	0	11	0.4058	0.8598	0.2143	0.0000	0.7857	0.0000	0.0143	0.2286	0.0571	0.1000	0.0000	0.0000	0.0000	0.0000	0.0143	0.3000	0.1000	0.0143	0.6507	0.7577	0.0000	0.0000	0.0000	0.0485	0.0000	2.4534	-12.1773	-73.6287
JBJGLC010000023.1	77	1	0	0	11	0.2763	0.8281	0.3377	0.0000	0.6623	0.0000	0.0130	0.1558	0.0130	0.1429	0.0260	0.0000	0.0130	0.0000	0.0000	0.1818	0.1688	0.0130	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JBJGLC010000024.1	65	0	0	0	11	0.2656	0.8178	0.2308	0.0000	0.7692	0.0000	0.0615	0.3692	0.0000	0.0308	0.0000	0.0000	0.0154	0.0000	0.0154	0.4308	0.0308	0.0308	0.7647	0.6215	0.0000	0.0000	0.0000	0.0005	0.0000	12.8289	-18.9836	-82.1018
JBJGLC010000025.1	57	0	0	0	11	0.3036	0.8596	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JBJGLC010000026.1	84	0	3	1	11	0.1807	0.8914	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.0714	0.0833	0.0000	0.0000	0.0238	0.0119	0.0000	0.1548	0.0357	0.1895	0.9497	0.0000	0.5034	0.0001	0.9999	0.0000	-24.1929	13.6305	-28.5110
JBJGLC010000027.1	68	2	0	0	11	0.3284	0.8335	0.3088	0.0000	0.6912	0.0000	0.0735	0.2794	0.0147	0.0147	0.0000	0.0000	0.0147	0.0000	0.0147	0.3676	0.0147	0.0294	0.7806	0.6008	0.0000	0.0000	0.0007	0.0003	0.0147	12.5324	-20.9699	-67.4772
JBJGLC010000028.1	66	1	0	0	11	0.1846	0.8837	0.3030	0.0000	0.6970	0.0000	0.0303	0.3333	0.0152	0.0303	0.0000	0.0000	0.0152	0.0000	0.0000	0.3788	0.0303	0.0152	0.8030	0.5901	0.0000	0.0000	0.0001	0.0018	0.0000	10.5221	-16.6074	-73.1622
JBJGLC010000029.1	63	1	0	0	11	0.3065	0.8564	0.3333	0.0000	0.6667	0.0000	0.0794	0.2698	0.0317	0.0794	0.0000	0.0000	0.0159	0.0000	0.0317	0.3810	0.0794	0.0476	0.7879	0.4933	0.0000	0.0000	0.0008	0.0003	0.0159	9.8792	-24.2983	-70.8039
JBJGLC010000030.1	54	0	0	2	11	0.2075	0.8722	0.2222	0.0000	0.7778	0.0000	0.0370	0.2407	0.0926	0.0556	0.0000	0.0000	0.0370	0.0000	0.0556	0.3704	0.0556	0.0926	0.7909	0.4728	0.0000	0.0000	0.0652	0.0005	0.0000	5.1911	-30.2257	-50.7573
JBJGLC010000031.1	59	0	0	0	11	0.0345	0.8846	0.2203	0.0000	0.7797	0.0000	0.0339	0.3729	0.0000	0.0169	0.0000	0.0000	0.0169	0.0000	0.0169	0.4068	0.0169	0.0339	0.7799	0.6184	0.0000	0.0000	0.0003	0.0031	0.0000	8.1501	-15.2902	-70.4822
JBJGLC010000032.1	46	1	0	0	11	0.2222	0.8621	0.3261	0.0000	0.6739	0.0000	0.0435	0.3478	0.0000	0.1522	0.0000	0.0000	0.0217	0.0000	0.0000	0.3913	0.1522	0.0217	0.7533	0.6436	0.0000	0.0000	0.0000	0.0911	0.0000	3.1773	-6.8680	-71.2277
JBJGLC010000033.1	53	0	2	1	11	0.4231	0.8305	0.3019	0.0000	0.6981	0.0000	0.0189	0.2830	0.0000	0.0377	0.0000	0.0000	0.0189	0.0000	0.0000	0.3019	0.0377	0.0189	0.8045	0.5939	0.0000	0.0000	0.0013	0.0319	0.0000	5.3209	-9.0625	-50.1566
JBJGLC010000034.1	44	1	0	1	11	0.1860	0.8980	0.3182	0.0000	0.6818	0.0000	0.0000	0.2727	0.0227	0.0000	0.0000	0.0000	0.0227	0.0227	0.0000	0.2955	0.0000	0.0455	0.7528	0.6496	0.0000	0.0032	0.0181	0.1467	0.0000	-0.9089	-8.4492	-34.9021
JBJGLC010000035.1	53	0	0	1	11	0.3654	0.8500	0.3208	0.0000	0.6792	0.0000	0.1132	0.1887	0.0377	0.0189	0.0000	0.0000	0.0566	0.0000	0.0000	0.3396	0.0189	0.0566	0.8731	0.1105	0.0000	0.0000	0.1751	0.0000	0.0000	14.7897	-29.8083	-41.0366
JBJGLC010000036.1	70	0	4	2	11	0.1594	0.9246	0.1143	0.0000	0.8857	0.0000	0.0000	0.0000	0.0000	0.0714	0.0143	0.0143	0.0000	0.0571	0.0143	0.0000	0.1000	0.0714	0.0107	0.8721	0.2024	0.9175	0.0410	0.9962	0.0000	-22.8993	3.7429	-12.5226
JBJGLC010000037.1	46	0	0	0	11	0.3111	0.8402	0.3261	0.0000	0.6739	0.0000	0.0217	0.3696	0.0000	0.0217	0.0217	0.0000	0.0217	0.0000	0.0000	0.3913	0.0435	0.0217	0.7421	0.6702	0.0000	0.0000	0.0001	0.2246	0.0000	1.1974	-4.7328	-57.4292
JBJGLC010000038.1	37	0	0	0	11	0.1667	0.8080	0.2162	0.0000	0.7838	0.0000	0.0270	0.3243	0.0000	0.0541	0.0270	0.0000	0.0000	0.0000	0.0541	0.3514	0.0811	0.0541	0.7695	0.6047	0.0000	0.0005	0.0065	0.0717	0.0000	1.4080	-8.5274	-41.2736
JBJGLC010000039.1	46	0	0	0	11	0.2667	0.9022	0.3696	0.0000	0.6304	0.0000	0.0652	0.2826	0.0217	0.0435	0.0000	0.0000	0.0000	0.0000	0.0217	0.3696	0.0435	0.0217	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3511	-11.7352	-49.6083
JBJGLC010000040.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JBJGLC010000041.1	37	0	0	0	11	0.3056	0.8720	0.1622	0.0000	0.8378	0.0000	0.0541	0.3514	0.0000	0.1351	0.0270	0.0000	0.0000	0.0000	0.0000	0.4054	0.1622	0.0000	0.6545	0.7561	0.0000	0.0000	0.0000	0.4701	0.0000	0.2396	-0.2396	-59.5812
JBJGLC010000042.1	31	0	0	0	11	0.1000	0.8913	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGLC010000043.1	32	0	0	0	11	0.4839	0.8221	0.2500	0.0000	0.7500	0.0000	0.0000	0.1562	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1562	0.1250	0.0000	0.6216	0.7833	0.0000	0.0179	0.0057	0.7622	0.0000	-2.3298	2.3298	-26.9754
JBJGLC010000044.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBJGLC010000045.1	41	0	10	0	11	0.1500	0.8619	0.0732	0.0000	0.9268	0.0000	0.0000	0.0000	0.0000	0.2195	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4390	0.0244	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JBJGLC010000046.1	27	0	0	1	11	0.3846	0.8528	0.1852	0.0000	0.8148	0.0000	0.0370	0.0741	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0741	0.1111	0.0370	0.0741	0.5645	0.2552	0.0000	0.3332	0.5596	0.2822	0.0000	-1.5643	-5.4108	-6.6560
JBJGLC010000047.1	26	0	0	0	11	0.2000	0.7975	0.3077	0.0000	0.6923	0.0000	0.0769	0.1923	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBJGLC010000048.1	22	0	0	0	11	0.5238	0.8374	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JBJGLC010000049.1	19	0	0	0	11	0.3889	0.8538	0.4737	0.0000	0.5263	0.0000	0.1579	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0000	0.0000	0.9404	0.2369	0.0000	0.0115	0.2338	0.0368	0.0000	6.5270	-6.5270	-14.1878
JBJGLC010000050.1	22	0	0	0	11	0.2381	0.8680	0.3182	0.0000	0.6818	0.0000	0.0909	0.1818	0.0909	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3636	0.0000	0.0909	0.8312	0.0000	0.0000	0.0223	0.5947	0.0153	0.0000	4.1477	-15.1001	-14.7688
JBJGLC010000051.1	17	0	0	0	11	0.1875	0.8777	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGLC010000052.1	25	0	2	0	11	0.0833	0.9436	0.2000	0.0000	0.8000	0.0000	0.0000	0.0400	0.0000	0.2000	0.1600	0.0400	0.0000	0.0000	0.0000	0.0400	0.4000	0.0000	0.2101	0.9422	0.0000	0.1635	0.0002	0.9988	0.0000	-14.4773	13.0579	-25.6692
JBJGLC010000053.1	24	0	7	0	11	0.2609	0.7933	0.2083	0.0000	0.7917	0.0000	0.0000	0.0000	0.0000	0.3333	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.4583	0.0000	0.3432	0.9392	0.0000	0.1369	0.0002	0.9989	0.0000	-13.6233	13.6233	-26.5089
JBJGLC010000054.1	18	1	0	0	11	0.4118	0.8807	0.2222	0.0000	0.7778	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBJGLC010000055.1	15	0	0	0	11	0.1429	0.8425	0.2667	0.0000	0.7333	0.0000	0.0000	0.2000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0667	0.0000	0.6465	0.7629	0.0000	0.1453	0.0962	0.6149	0.0000	-0.9362	0.9362	-11.3538
JBJGLC010000056.1	14	0	1	0	11	0.0769	0.8432	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBJGLC010000057.1	9	0	0	0	11	0.5000	0.7608	0.1111	0.0000	0.8889	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JBJGLC010000058.1	25	0	0	5	11	0.3333	0.8120	0.2400	0.0000	0.7600	0.0000	0.0000	0.0400	0.0000	0.0400	0.0000	0.0000	0.0000	0.2000	0.2800	0.0400	0.0400	0.4800	0.0000	0.1323	0.9822	0.9999	0.9993	0.8362	0.0000	-26.3086	-16.1565	10.7066
JBJGLC010000059.1	15	0	0	0	11	0.4286	0.7374	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0667	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0667	0.1333	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JBJGLC010000060.1	17	0	3	0	11	0.3750	0.8586	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JBJGLC010000061.1	16	0	4	0	11	0.2000	0.8914	0.2500	0.0000	0.7500	0.0000	0.0000	0.0625	0.0000	0.2500	0.0625	0.1250	0.0000	0.0000	0.0000	0.0625	0.4375	0.0000	0.2850	0.9377	0.0000	0.3114	0.0032	0.9929	0.0000	-12.0012	9.0534	-17.3685
JBJGLC010000062.1	20	0	0	0	11	0.2632	0.8340	0.1500	0.0000	0.8500	0.0000	0.0000	0.0500	0.0000	0.0000	0.1000	0.1000	0.0000	0.0500	0.0000	0.0500	0.2000	0.0500	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JBJGLC010000063.1	16	0	1	0	11	0.0667	0.8692	0.0625	0.0000	0.9375	0.0000	0.0000	0.1250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.5330	0.8421	0.0000	0.1551	0.0883	0.6547	0.0000	-1.2793	1.2793	-11.4459
JBJGLC010000064.1	10	0	0	0	11	0.3333	0.8481	0.3000	0.0000	0.7000	0.0000	0.0000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3000	0.0000	0.0000	0.7681	0.6404	0.0000	0.1647	0.1891	0.4581	0.0000	0.3356	-0.3356	-9.2748
JBJGLC010000065.1	11	0	0	0	11	0.4000	0.7477	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBJGLC010000066.1	17	0	6	0	11	0.1250	0.8759	0.2353	0.0000	0.7647	0.0000	0.0000	0.0000	0.0000	0.2353	0.2353	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.0000	0.2220	0.9715	0.0000	0.2516	0.0016	0.9952	0.0000	-10.6764	10.6764	-18.3383
JBJGLC010000067.1	13	0	0	0	11	0.3333	0.8309	0.2308	0.0000	0.7692	0.0000	0.0000	0.2308	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.2308	0.1538	0.0000	0.6708	0.7417	0.0000	0.0858	0.0686	0.5603	0.0000	-0.4844	0.4844	-13.8740
JBJGLC010000068.1	10	0	0	0	11	0.3333	0.9516	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBJGLC010000069.1	6	0	0	0	11	0.6000	0.8562	0.3333	0.0000	0.6667	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7421	0.6703	0.0000	0.1687	0.1850	0.4721	0.0000	0.2235	-0.2235	-9.2459
JBJGLC010000070.1	11	0	1	0	11	0.2000	0.8136	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.3636	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.6364	0.0000	0.2142	0.9768	0.0000	0.2873	0.0034	0.9917	0.0000	-9.5583	9.5583	-16.0377
JBJGLC010000071.1	13	0	1	0	11	0.2500	0.8006	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.2308	0.0769	0.0769	0.0000	0.0769	0.0000	0.0000	0.3846	0.0769	0.3090	0.8987	0.0000	0.4853	0.0441	0.9533	0.0000	-8.9666	4.1705	-10.9540
JBJGLC010000072.1	15	0	4	0	11	0.0714	0.8743	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2667	0.0000	0.4042	0.9146	0.0000	0.2771	0.0466	0.8868	0.0000	-4.1174	4.1174	-10.8423
JBJGLC010000073.1	3	0	0	0	11	1.0000	0.9371	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5661	0.0000	0.8243	0.5645	0.6548	0.4060	0.0000	-0.5189	-3.0165	0.5189
JBJGLC010000074.1	8	0	0	0	11	0.0000	0.7996	0.6250	0.0000	0.3750	0.0000	0.1250	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.9603	0.2791	0.0000	0.0805	0.4064	0.1134	0.0000	4.1135	-4.1135	-6.8188
JBJGLC010000075.1	8	0	0	0	11	0.5714	0.6149	0.1250	0.0000	0.8750	0.0000	0.1250	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.1250	0.0000	0.6071	0.4884	0.0000	0.2732	0.3041	0.4624	0.0000	0.3012	-0.3012	-4.0087
JBJGLC010000076.1	6	0	0	0	11	0.0000	0.9099	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLC010000077.1	10	0	0	0	11	0.4444	0.8886	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.1000	0.3000	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JBJGLC010000078.1	9	0	0	0	11	0.3750	0.8568	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JBJGLC010000079.1	7	0	0	0	11	0.3333	0.8718	0.1429	0.0000	0.8571	0.0000	0.1429	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7143	0.0000	0.0000	0.8689	0.4950	0.0000	0.0304	0.2191	0.1006	0.0000	4.2202	-4.7211	-12.9349
JBJGLC010000080.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBJGLC010000081.1	3	0	0	0	11	0.5000	0.9697	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
