gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAWUDR010000037.1|provirus_4527_22000_18	11160	12302	1143	1	0.604	11	None	GENOMAD.090645.VV	1.033e-25	113	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_19	12353	12445	93	1	0.581	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_20	12450	12722	273	1	0.667	11	GGA/GAG/AGG	GENOMAD.213312.VP	6.29e-20	85	0	0	0	2773	Inoviridae	NA	NA	PF10723	NA
JAWUDR010000037.1|provirus_4527_22000_21	12801	13166	366	-1	0.639	11	GGAG/GAGG	GENOMAD.212325.VP	4.952e-28	110	0	0	1	2773	Inoviridae	NA	NA	PF12375;PF12472	Phage protein; Phage related protein
JAWUDR010000037.1|provirus_4527_22000_22	13350	13688	339	1	0.643	11	GGA/GAG/AGG	GENOMAD.212325.VP	8.98e-58	195	0	0	1	2773	Inoviridae	NA	NA	PF12375;PF12472	Phage protein; Phage related protein
JAWUDR010000037.1|provirus_4527_22000_23	13727	14119	393	-1	0.585	11	GGAGG	GENOMAD.141606.VV	9.358e-50	173	0	0	0	16538	Coriovirus Cf1c	NA	NA	PF13511	NA
JAWUDR010000037.1|provirus_4527_22000_24	14149	15471	1323	-1	0.613	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_25	15473	15793	321	-1	0.576	11	GGAG/GAGG	GENOMAD.214060.VP	4.995e-45	158	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_26	15928	16782	855	-1	0.601	11	None	GENOMAD.097192.VV	2.31e-32	130	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_27	17044	17172	129	-1	0.574	11	AGGAG	GENOMAD.112093.VV	2.595e-14	66	0	0	0	1	NA	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_28	17200	17451	252	-1	0.635	11	GGA/GAG/AGG	GENOMAD.148914.VV	4.547e-20	85	0	0	1	1	NA	NA	NA	PF17091	Inovirus G7P protein
JAWUDR010000037.1|provirus_4527_22000_29	17455	17751	297	-1	0.562	11	GGA/GAG/AGG	GENOMAD.222243.VP	5.055e-49	169	0	0	1	2773	Inoviridae	NA	NA	PF02303	Helix-destabilising protein
JAWUDR010000037.1|provirus_4527_22000_30	17748	18788	1041	-1	0.581	11	GGAG/GAGG	GENOMAD.222675.VP	8.995e-234	716	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_31	18781	18957	177	-1	0.559	11	AGxAGG/AGGxGG	GENOMAD.185254.VV	3.756e-18	78	0	0	0	1	NA	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_32	18950	19123	174	-1	0.552	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_33	19120	19335	216	-1	0.611	11	GGAGG	GENOMAD.096365.VV	3.199e-18	79	0	0	0	2773	Inoviridae	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_34	19463	19951	489	1	0.607	11	GGA/GAG/AGG	GENOMAD.223687.VP	1.015e-06	50	0	0	1	2773	Inoviridae	NA	NA	PF12472	Phage related protein
JAWUDR010000037.1|provirus_4527_22000_35	19944	20372	429	1	0.606	11	GGA/GAG/AGG	GENOMAD.101014.VV	9.116e-31	119	0	0	1	1	NA	NA	NA	PF12375	Phage protein
JAWUDR010000037.1|provirus_4527_22000_36	21090	21833	744	-1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAWUDR010000037.1|provirus_4527_22000_37	21911	22000	90	1	0.656	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
