seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBHJBT010000011.1	155	0	0	0	11	0.1818	0.8784	0.2903	0.0000	0.7097	0.0000	0.0194	0.3161	0.0258	0.0774	0.0000	0.0000	0.0065	0.0065	0.0129	0.3613	0.0774	0.0258	0.7744	0.6267	0.0000	0.0000	0.0000	0.0000	0.0000	11.0311	-31.1179	-187.2402
JBHJBT010000012.1	141	7	5	0	11	0.1643	0.9034	0.2199	0.0000	0.7801	0.0000	0.0780	0.2979	0.0496	0.0496	0.0142	0.0000	0.0142	0.0000	0.0000	0.4255	0.0638	0.0142	0.8077	0.5623	0.0000	0.0000	0.0000	0.0000	0.0000	33.6463	-50.3482	-176.4296
JBHJBT010000013.1	142	3	0	0	11	0.2624	0.8627	0.2817	0.0000	0.7183	0.0000	0.0493	0.2324	0.0423	0.0211	0.0141	0.0070	0.0282	0.0000	0.0211	0.3239	0.0423	0.0493	0.8249	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	18.3551	-54.2159	-123.0269
JBHJBT010000014.1	119	0	2	3	11	0.3220	0.8529	0.2605	0.0000	0.7395	0.0000	0.0168	0.2605	0.0420	0.0504	0.0084	0.0000	0.0252	0.0000	0.0252	0.3193	0.0588	0.0504	0.7966	0.5652	0.0000	0.0000	0.0000	0.0000	0.0000	8.3093	-37.0855	-113.0696
JBHJBT010000015.1	99	1	0	0	11	0.1837	0.8712	0.2929	0.0000	0.7071	0.0000	0.0505	0.3939	0.0101	0.0505	0.0000	0.0000	0.0000	0.0000	0.0000	0.4545	0.0505	0.0000	0.7732	0.6341	0.0000	0.0000	0.0000	0.0001	0.0000	17.2056	-19.6107	-140.2107
JBHJBT010000016.1	111	1	0	0	11	0.2273	0.8927	0.3333	0.0000	0.6667	0.0000	0.0450	0.3153	0.0180	0.0360	0.0000	0.0000	0.0090	0.0000	0.0090	0.3784	0.0360	0.0180	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8732	-28.3427	-122.7705
JBHJBT010000017.1	101	0	2	0	11	0.3000	0.8860	0.2574	0.0000	0.7426	0.0000	0.0693	0.2178	0.0297	0.0495	0.0396	0.0000	0.0000	0.0000	0.0099	0.3168	0.0891	0.0099	0.7757	0.6242	0.0000	0.0000	0.0000	0.0021	0.0000	8.4483	-19.1077	-101.1443
JBHJBT010000018.1	89	1	0	0	11	0.3977	0.8575	0.2697	0.0000	0.7303	0.0000	0.0449	0.2135	0.0449	0.0787	0.0000	0.0000	0.0000	0.0000	0.0112	0.3034	0.0787	0.0112	0.7499	0.6347	0.0000	0.0000	0.0000	0.0019	0.0000	8.9804	-18.7043	-87.8165
JBHJBT010000019.1	97	0	18	0	11	0.1979	0.8881	0.1753	0.0000	0.8247	0.0000	0.0000	0.0825	0.0000	0.2990	0.1237	0.0103	0.0000	0.0103	0.0000	0.0825	0.4330	0.0103	0.3520	0.9354	0.0000	0.0000	0.0000	1.0000	0.0000	-54.6247	48.6840	-125.6754
JBHJBT010000020.1	81	0	0	0	11	0.4250	0.8175	0.3086	0.0000	0.6914	0.0000	0.0494	0.2469	0.0123	0.0247	0.0247	0.0000	0.0000	0.0123	0.0000	0.3086	0.0494	0.0123	0.7582	0.6495	0.0000	0.0000	0.0000	0.0211	0.0000	4.8873	-10.6551	-76.7464
JBHJBT010000021.1	57	0	0	0	11	0.2857	0.8607	0.2456	0.0000	0.7544	0.0000	0.0877	0.3158	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.4035	0.0526	0.0351	0.7577	0.6272	0.0000	0.0000	0.0002	0.0052	0.0000	6.8017	-14.1007	-68.6922
JBHJBT010000022.1	58	1	0	0	11	0.2281	0.8463	0.3448	0.0000	0.6552	0.0000	0.0172	0.1724	0.0172	0.1379	0.0345	0.0000	0.0000	0.0000	0.0000	0.2069	0.1724	0.0000	0.6372	0.7702	0.0000	0.0000	0.0000	0.7333	0.0000	-2.5396	0.6677	-58.7223
JBHJBT010000023.1	51	0	0	0	11	0.2600	0.8679	0.1961	0.0000	0.8039	0.0000	0.0588	0.3922	0.0392	0.0392	0.0000	0.0000	0.0588	0.0000	0.0000	0.4902	0.0392	0.0588	0.8546	0.4613	0.0000	0.0000	0.0019	0.0000	0.0000	15.0902	-28.5466	-69.9401
JBHJBT010000024.1	34	0	0	0	11	0.3030	0.8307	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0294	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JBHJBT010000025.1	34	0	0	0	11	0.4848	0.8471	0.3235	0.0000	0.6765	0.0000	0.0294	0.2647	0.0000	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.2941	0.1176	0.0000	0.6519	0.7584	0.0000	0.0006	0.0012	0.3441	0.0000	1.2901	-1.2901	-40.5256
JBHJBT010000026.1	32	0	0	0	11	0.0968	0.8958	0.1562	0.0000	0.8438	0.0000	0.0000	0.1250	0.0000	0.2500	0.0312	0.0000	0.0000	0.0000	0.0000	0.1250	0.2812	0.0000	0.5781	0.8160	0.0000	0.0066	0.0003	0.9561	0.0000	-6.1617	6.1617	-37.8632
JBHJBT010000027.1	41	0	11	0	11	0.1500	0.8626	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2439	0.1707	0.0488	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.1882	0.9621	0.0000	0.2497	0.0000	1.0000	0.0000	-31.7261	25.4522	-40.3641
JBHJBT010000028.1	38	0	10	0	11	0.1622	0.8405	0.1316	0.0000	0.8684	0.0000	0.0000	0.0000	0.0000	0.2895	0.0789	0.0000	0.0000	0.0000	0.0000	0.0000	0.3684	0.0000	0.3471	0.9378	0.0000	0.0694	0.0000	0.9998	0.0000	-16.5936	16.5936	-34.7445
JBHJBT010000029.1	14	0	0	0	11	0.4615	0.8602	0.2143	0.0000	0.7857	0.0000	0.0000	0.2143	0.0000	0.0000	0.0000	0.0000	0.0714	0.0000	0.0000	0.2143	0.0000	0.0714	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JBHJBT010000030.1	21	0	0	0	11	0.5000	0.8426	0.3333	0.0000	0.6667	0.0000	0.0476	0.3333	0.0476	0.0476	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0476	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JBHJBT010000031.1	23	0	0	0	11	0.2273	0.8320	0.3043	0.0000	0.6957	0.0000	0.0870	0.2174	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3478	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBHJBT010000032.1	30	0	9	0	11	0.1724	0.8606	0.2000	0.0000	0.8000	0.0000	0.0000	0.0333	0.0000	0.2333	0.2000	0.0667	0.0000	0.0000	0.0000	0.0333	0.5000	0.0000	0.1950	0.9501	0.0000	0.1557	0.0000	1.0000	0.0000	-23.2093	20.2614	-34.8579
JBHJBT010000033.1	17	0	0	0	11	0.5000	0.8097	0.3529	0.0000	0.6471	0.0000	0.0000	0.1176	0.0000	0.1765	0.0000	0.0000	0.0588	0.0000	0.0000	0.1176	0.1765	0.0588	0.5711	0.7296	0.0000	0.1423	0.1044	0.5873	0.0000	-2.1499	-1.5563	-14.2473
JBHJBT010000034.1	15	1	0	0	11	0.3571	0.9226	0.4000	0.0000	0.6000	0.0000	0.2667	0.2667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBHJBT010000035.1	13	0	1	0	11	0.0000	0.8531	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JBHJBT010000036.1	16	0	0	0	11	0.4000	0.7456	0.3125	0.0000	0.6875	0.0000	0.0000	0.0000	0.0625	0.0000	0.0625	0.0000	0.0000	0.0000	0.0000	0.0625	0.0625	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JBHJBT010000037.1	15	0	3	0	11	0.4286	0.8594	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0000	0.0667	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JBHJBT010000038.1	18	0	0	0	11	0.2353	0.8295	0.0556	0.0000	0.9444	0.0000	0.0000	0.0556	0.0000	0.0000	0.1111	0.1111	0.0000	0.0556	0.0000	0.0556	0.2222	0.0556	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JBHJBT010000039.1	10	0	0	0	11	0.4444	0.7305	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBHJBT010000040.1	8	0	0	0	11	0.1429	0.9525	0.6250	0.0000	0.3750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBHJBT010000041.1	3	0	0	0	11	0.0000	0.9248	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.6667	0.3800	0.0000	0.9040	0.7291	0.8140	0.3808	0.0000	-1.9804	-5.2617	1.9804
JBHJBT010000042.1	12	0	1	0	11	0.1818	0.7891	0.1667	0.0000	0.8333	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0833	0.0000	0.0833	0.0000	0.0000	0.3333	0.0833	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JBHJBT010000043.1	9	0	1	0	11	0.1250	0.7383	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.5556	0.0000	0.1258	0.9920	0.0000	0.3685	0.0161	0.9727	0.0000	-7.1485	7.1485	-11.0039
JBHJBT010000044.1	11	0	0	0	11	0.3000	0.8249	0.0909	0.0000	0.9091	0.0000	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.0000	0.0909	0.0909	0.0909	0.0909	0.1818	0.2908	0.6004	0.4488	0.6763	0.5264	0.6527	0.0000	-5.2393	-1.9210	-3.5155
JBHJBT010000045.1	8	0	0	0	11	0.4286	0.6936	0.3750	0.0000	0.6250	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	1.0000	0.0000	0.0000	0.2975	0.5000	0.2975	0.0000	1.7183	-1.7183	-1.7183
JBHJBT010000046.1	5	0	0	0	11	0.0000	0.9114	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000047.1	8	0	0	0	11	0.5714	0.8714	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.0000	0.1250	0.2500	0.0000	0.0000	0.0000	0.1250	0.3750	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JBHJBT010000048.1	7	0	0	0	11	0.3333	0.8620	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JBHJBT010000049.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBHJBT010000050.1	4	0	0	0	11	0.3333	0.6078	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000051.1	6	0	0	0	11	0.4000	0.8175	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000052.1	3	0	0	0	11	0.5000	0.9357	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000053.1	9	0	1	0	11	0.2500	0.8445	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.1111	0.2222	0.1111	0.0000	0.1111	0.0000	0.0000	0.4444	0.1111	0.0000	0.9727	0.1523	0.5986	0.0357	0.9758	0.0000	-10.3433	6.1371	-7.7375
JBHJBT010000054.1	7	0	0	2	11	0.3333	0.7751	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.4286	0.0000	0.0000	0.7143	0.0000	0.0000	1.0000	0.9819	0.9676	0.6444	0.0000	-10.8738	-6.8123	6.7814
JBHJBT010000055.1	4	0	1	0	11	0.0000	0.5531	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.3366	0.9416	0.0000	0.4501	0.3139	0.6415	0.0000	-1.1639	1.1639	-2.5902
JBHJBT010000056.1	2	0	0	0	11	0.0000	0.8917	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000057.1	1	0	0	0	11	0.0000	0.5475	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000058.1	5	0	0	0	11	0.5000	0.7554	0.6000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000059.1	3	0	0	0	11	0.0000	0.7808	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000060.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000061.1	4	0	0	0	11	0.0000	0.9553	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.0000	0.7500	0.0000	0.0000	1.0000	0.9260	0.9150	0.5378	0.0000	-5.8569	-4.7612	4.7478
JBHJBT010000062.1	4	0	0	0	11	0.0000	1.0201	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.5000	0.0000	0.0000	0.7500	0.0000	0.0000	1.0000	0.9260	0.9150	0.5378	0.0000	-5.8569	-4.7612	4.7478
JBHJBT010000063.1	4	0	0	2	11	0.6667	0.8036	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.0000	0.0000	1.0000	0.0000	0.1323	0.9822	0.9658	0.9543	0.5751	0.0000	-8.2715	-6.0774	6.0774
JBHJBT010000064.1	3	0	0	0	11	0.0000	1.0066	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.3333	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JBHJBT010000065.1	2	0	0	0	11	0.0000	0.9803	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000066.1	3	0	0	0	11	0.5000	0.9638	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000067.1	1	0	0	0	11	0.0000	0.8968	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000068.1	1	0	0	0	11	0.0000	0.9977	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000069.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000070.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JBHJBT010000071.1	2	0	0	0	11	0.0000	0.8980	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JBHJBT010000072.1	2	0	0	0	11	0.0000	0.8048	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000073.1	2	0	0	0	11	0.0000	0.8937	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBHJBT010000074.1	2	0	0	0	11	1.0000	0.8668	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1839	0.9829	0.0000	0.4748	0.3024	0.6759	0.0000	-1.4703	1.4703	-2.2117
JBHJBT010000075.1	2	0	0	0	11	0.0000	0.5967	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000076.1	2	0	0	0	11	0.0000	0.9432	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBHJBT010000077.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000078.1	1	0	0	0	11	0.0000	0.5481	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000079.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000080.1	1	0	0	0	11	0.0000	0.5546	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBHJBT010000081.1	1	0	0	0	11	0.0000	0.8872	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
