gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAUALM020000025.1_18	14429	14650	222	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_19	14653	16209	1557	1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_20	16178	16504	327	1	0.630	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_21	16675	17040	366	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_22	17042	18097	1056	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_23	18094	18591	498	1	0.631	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_24	18591	19271	681	1	0.615	11	GGAGG	GENOMAD.111553.PC	3.431e-20	92	0	0	0	1	NA	NA	NA	PF19489;K18377;COG4764	Transglycosylase SLT domain
JAUALM020000025.1_25	19268	20419	1152	1	0.575	11	GGAGG	GENOMAD.119448.PC	5.199e-16	83	0	1	0	1	NA	I_trbA	NA	K12218	NA
JAUALM020000025.1_26	20400	21179	780	1	0.641	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_27	21190	23751	2562	1	0.583	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_28	23741	24361	621	1	0.581	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_29	24349	25137	789	1	0.575	11	GGAG/GAGG	GENOMAD.171948.PC	3.878e-14	75	0	0	0	1	NA	NA	NA	PF13462;COG3917;TIGR00385	2-hydroxychromene-2-carboxylate isomerase
JAUALM020000025.1_30	25181	25624	444	1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_31	25726	25830	105	1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_32	25832	26917	1086	1	0.610	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_33	26948	27739	792	1	0.577	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_34	28025	29410	1386	1	0.577	11	GGAG/GAGG	GENOMAD.026355.VV	1.884e-20	98	0	0	1	1246	Caudoviricetes	NA	NA	PF20307;TIGR02238	Divergent DnaB-like ATPase
JAUALM020000025.1_35	29465	29653	189	-1	0.598	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_36	29919	30572	654	1	0.554	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_37	30575	31561	987	1	0.604	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_38	31622	34525	2904	1	0.599	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_39	34536	35450	915	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_40	35447	35950	504	-1	0.609	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_41	35947	37452	1506	-1	0.558	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_42	37560	37958	399	-1	0.534	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_43	38404	38604	201	-1	0.567	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_44	38904	39161	258	1	0.574	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_45	39185	39646	462	-1	0.530	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_46	39675	40541	867	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_47	40538	41017	480	-1	0.535	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_48	41017	41208	192	-1	0.552	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_49	41346	42389	1044	-1	0.587	11	GGA/GAG/AGG	GENOMAD.081128.PP	1.018e-11	69	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAUALM020000025.1_50	42389	42601	213	-1	0.545	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_51	42601	42948	348	-1	0.572	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_52	42969	45917	2949	-1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_53	45927	46148	222	-1	0.595	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_54	46148	46546	399	-1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_55	46650	46946	297	-1	0.599	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_56	46967	47416	450	-1	0.616	11	GGAG/GAGG	GENOMAD.222853.VP	2.181e-14	72	0	0	0	1246	Caudoviricetes	NA	NA	PF14122;TIGR04165;COG5349	NA
JAUALM020000025.1_57	47496	47972	477	-1	0.606	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_58	47959	48177	219	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_59	48186	48500	315	-1	0.711	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_60	48497	48799	303	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_61	49416	49688	273	-1	0.601	11	GGA/GAG/AGG	GENOMAD.223508.VP	4.623e-08	51	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAUALM020000025.1_62	49717	49836	120	-1	0.575	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_63	49836	50777	942	-1	0.611	11	GGAGG	GENOMAD.101048.PP	2.607e-21	98	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JAUALM020000025.1_64	50883	51968	1086	1	0.692	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_65	52192	53649	1458	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_66	53690	55075	1386	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_67	55422	56513	1092	1	0.679	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_68	56524	58722	2199	1	0.692	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_69	58790	59041	252	1	0.710	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_70	59180	59968	789	1	0.629	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_71	59965	60588	624	1	0.668	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_72	60585	63896	3312	1	0.666	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_73	64000	64506	507	1	0.679	11	AGGAG	GENOMAD.160383.PP	6.507e-55	190	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_74	64506	64976	471	1	0.705	11	GGA/GAG/AGG	GENOMAD.166214.PP	4.434e-45	161	0	0	0	1	NA	NA	NA	PF14455	Predicted metal binding domain
JAUALM020000025.1_75	64957	65448	492	1	0.681	11	AGGA	GENOMAD.127111.PP	1.465e-43	157	0	0	0	1	NA	NA	NA	PF01398;COG1310;TIGR02256;K21140	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
JAUALM020000025.1_76	65445	66803	1359	1	0.694	11	GGAGG	GENOMAD.148335.PP	2.198e-111	368	0	0	0	1	NA	NA	NA	PF14459;TIGR03736;COG4015;K21029	Prokaryotic E2 family C
JAUALM020000025.1_77	66811	67350	540	1	0.635	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_78	67248	67463	216	-1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_79	67488	67970	483	-1	0.605	11	GGAG/GAGG	GENOMAD.208754.PC	1.223e-26	108	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_80	68277	69338	1062	1	0.555	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_81	69638	71740	2103	1	0.564	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_82	72208	73098	891	-1	0.590	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_83	73223	73849	627	1	0.603	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000025.1_84	73852	74970	1119	1	0.588	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_1	2	514	513	-1	0.575	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_2	511	1350	840	-1	0.574	11	GGA/GAG/AGG	GENOMAD.084578.PP	2.584e-162	506	0	0	0	1	NA	NA	NA	PF10671	Toxin co-regulated pilus biosynthesis protein Q
JAUALM020000026.1_3	1347	1850	504	-1	0.619	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_4	1847	2854	1008	-1	0.624	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_5	2847	3278	432	-1	0.572	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_6	3327	3605	279	-1	0.606	11	GGAGG	GENOMAD.130224.PC	9.703e-32	119	0	1	0	1	NA	I_traK	NA	K12222	NA
JAUALM020000026.1_7	3605	4801	1197	-1	0.619	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_8	4798	5577	780	-1	0.603	11	GGA/GAG/AGG	GENOMAD.121283.PC	1.287e-81	272	0	1	0	1	NA	I_traI	NA	PF16932;K12204	Type IV secretory system, conjugal DNA-protein transfer
JAUALM020000026.1_9	5564	6058	495	-1	0.657	11	GGA/GAG/AGG	GENOMAD.189321.PC	8.795e-12	65	0	0	0	1	NA	NA	NA	PF16816;K12205;COG3017	DotD protein
JAUALM020000026.1_10	6301	7755	1455	1	0.616	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_11	7999	8217	219	1	0.680	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_12	8293	9102	810	1	0.649	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_13	9719	10717	999	-1	0.603	11	AGGAGG	GENOMAD.138275.PV	1.979e-06	52	0	1	0	1	NA	NA	NA	PF07506;PF02195;TIGR03454;COG1475;K03497	plasmid partitioning protein RepB
JAUALM020000026.1_14	10714	12006	1293	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_15	12073	12666	594	1	0.559	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_16	12663	13973	1311	1	0.572	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_17	14126	14278	153	1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_18	14290	14811	522	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_19	15296	16000	705	1	0.599	11	None	GENOMAD.141805.PC	4.466e-10	62	0	1	0	1	NA	I_traM	NA	PF11393;K12214;TIGR03781;COG3701	Type-IV b secretion system, inner-membrane complex component
JAUALM020000026.1_20	15997	16938	942	1	0.632	11	GGAG/GAGG	GENOMAD.121028.PC	4.92e-82	276	0	1	0	1	NA	I_traN	NA	K12213	NA
JAUALM020000026.1_21	16938	18182	1245	1	0.613	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_22	18192	19133	942	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_23	19143	19673	531	1	0.559	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_24	19712	20113	402	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_25	20125	20877	753	1	0.618	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_26	20867	22111	1245	1	0.599	11	GGAG/GAGG	GENOMAD.043253.PP	1.205e-185	581	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_27	22101	22364	264	1	0.595	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_28	22373	25420	3048	1	0.595	11	AGGA	GENOMAD.118537.PC	1.192e-112	393	0	1	0	1	NA	traU	NA	PF19044;PF03135;K12206;TIGR03783;COG3451	Bacteroides conjugation system ATPase, TraG family
JAUALM020000026.1_29	25368	25793	426	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_30	25790	26296	507	-1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_31	26353	27012	660	1	0.602	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_32	27072	27875	804	1	0.622	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_33	27875	28201	327	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_34	28402	29658	1257	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_35	29737	34983	5247	1	0.610	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_36	34992	35330	339	1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_37	35349	35747	399	-1	0.612	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_38	35854	38040	2187	1	0.607	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_39	37979	38269	291	1	0.608	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_40	38266	39006	741	1	0.592	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_41	39277	39573	297	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_42	39988	40329	342	1	0.629	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_43	40337	41134	798	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_44	41146	41535	390	1	0.638	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_45	41529	43034	1506	1	0.615	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_46	43057	43650	594	1	0.584	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_47	43647	44654	1008	1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_48	44651	45271	621	1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_49	45274	47301	2028	1	0.628	11	GGxGG	GENOMAD.020821.VV	5.32e-16	85	0	0	1	1246	Caudoviricetes	NA	NA	PF05876;PF16203;K14440;COG5410;TIGR04095	ERCC4-related helicase
JAUALM020000026.1_50	47304	47699	396	1	0.601	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_51	47721	48713	993	-1	0.615	11	AGGA	GENOMAD.169159.PC	2.474e-108	353	0	0	0	1	NA	NA	NA	PF12281;COG5397	Nucleotidyltransferase
JAUALM020000026.1_52	49124	49810	687	1	0.587	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_53	49868	50095	228	-1	0.654	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_54	50085	50267	183	-1	0.639	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_55	50264	51016	753	-1	0.648	11	GGA/GAG/AGG	GENOMAD.146337.PC	7.62e-34	133	0	0	0	1	NA	NA	NA	PF13462;PF10411;K03981;COG1651;TIGR00385	Protein-disulfide isomerase
JAUALM020000026.1_56	51024	51197	174	-1	0.603	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_57	51199	51441	243	-1	0.605	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_58	51443	52354	912	-1	0.624	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_59	52370	53593	1224	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_60	53607	54185	579	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_61	54201	55019	819	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_62	55266	55643	378	-1	0.635	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_63	55739	56092	354	-1	0.630	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_64	56281	56580	300	1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_65	56577	56792	216	1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_66	56889	57239	351	1	0.584	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_67	57538	58626	1089	1	0.589	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_68	58671	59396	726	-1	0.566	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_69	59400	59789	390	-1	0.505	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_70	59894	60919	1026	-1	0.590	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_71	60966	61361	396	-1	0.568	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_72	61429	62649	1221	-1	0.606	11	3Base/5BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_73	62671	63111	441	-1	0.619	11	AGxAGG/AGGxGG	GENOMAD.206190.VP	2.122e-13	69	0	0	1	1246	Caudoviricetes	NA	NA	PF11672;COG1813;TIGR03655	zinc-finger-containing domain
JAUALM020000026.1_74	63180	64106	927	-1	0.562	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_75	64103	64378	276	-1	0.612	11	GGA/GAG/AGG	GENOMAD.222971.VP	5.399e-45	157	0	0	0	1	NA	NA	NA	PF19800	NA
JAUALM020000026.1_76	64593	65291	699	-1	0.601	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_77	65288	65698	411	-1	0.579	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_78	65749	66093	345	-1	0.554	11	GGAG/GAGG	GENOMAD.225014.VP	0.0007097	40	0	0	0	15084	Tevenvirinae	NA	NA	NA	NA
JAUALM020000026.1_79	66245	67555	1311	-1	0.675	11	AGGAG	GENOMAD.210351.VP	7.909e-07	54	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAUALM020000026.1_80	67861	70821	2961	-1	0.625	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000026.1_81	70830	71798	969	-1	0.682	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_1	102	242	141	-1	0.567	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_2	288	533	246	-1	0.577	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_3	596	892	297	-1	0.569	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_4	1078	1323	246	-1	0.679	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_5	1383	2102	720	-1	0.553	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_6	2119	2364	246	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_7	2367	2546	180	-1	0.583	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_8	2630	4801	2172	-1	0.650	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_9	4804	5052	249	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_10	5125	5364	240	-1	0.579	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_11	5375	5683	309	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAUALM020000032.1_12	5754	7106	1353	-1	0.653	11	GGAG/GAGG	GENOMAD.111807.PC	5.115e-35	143	0	1	0	1	NA	T_virB10	NA	PF03743;COG2948	Type IV secretory pathway, VirB10 components
JAUALM020000032.1_13	7122	8114	993	-1	0.633	11	GGA/GAG/AGG	GENOMAD.109592.PC	2.951e-09	61	0	1	0	1	NA	T_virB9	NA	PF03524;K03204;TIGR02781;COG3504	P-type conjugative transfer protein VirB9
JAUALM020000032.1_14	8141	8851	711	-1	0.612	11	GGA/GAG/AGG	GENOMAD.123484.PC	9.173e-36	138	0	1	0	1	NA	T_virB8	NA	PF04335;K20531;COG3701;TIGR03781	Type IV secretory pathway, TrbF components
JAUALM020000032.1_15	8858	10339	1482	-1	0.627	11	AGGA	GENOMAD.116928.PC	3.816e-31	132	0	1	0	1	NA	T_virB6	NA	COG3846;K07344	Type IV secretory pathway, TrbL components
JAUALM020000032.1_16	10557	10910	354	-1	0.579	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
