seq_name	chromosome_score	plasmid_score	virus_score
JPYC01001165.1	0.4339	0.1219	0.4442
JPYC01001166.1	0.4527	0.2995	0.2478
JPYC01001167.1	0.3170	0.6481	0.0349
JPYC01000117.1	0.3513	0.6396	0.0091
JPYC01001168.1	0.3687	0.5866	0.0447
JPYC01001169.1	0.4195	0.1863	0.3942
JPYC01001170.1	0.2675	0.3474	0.3850
JPYC01001171.1	0.6845	0.2393	0.0761
JPYC01001172.1	0.2195	0.1706	0.6099
JPYC01001173.1	0.7083	0.2715	0.0201
JPYC01001174.1	0.3883	0.0979	0.5139
JPYC01001175.1	0.6877	0.1100	0.2023
JPYC01001176.1	0.5212	0.4219	0.0569
JPYC01000118.1	0.4946	0.3933	0.1121
JPYC01001177.1	0.2856	0.1188	0.5956
JPYC01001178.1	0.5654	0.2227	0.2119
JPYC01001179.1	0.2887	0.2411	0.4702
JPYC01001180.1	0.4516	0.1454	0.4030
JPYC01001181.1	0.5154	0.1521	0.3325
JPYC01001182.1	0.5546	0.1966	0.2489
JPYC01001183.1	0.3980	0.2067	0.3954
JPYC01001184.1	0.4248	0.1984	0.3768
JPYC01001185.1	0.3629	0.0503	0.5868
JPYC01000119.1	0.3472	0.1193	0.5335
JPYC01001186.1	0.5148	0.1787	0.3065
JPYC01001187.1	0.3023	0.1373	0.5604
JPYC01001188.1	0.7549	0.2361	0.0090
JPYC01001189.1	0.6620	0.1694	0.1685
JPYC01001190.1	0.5415	0.2037	0.2548
JPYC01001191.1	0.5448	0.4280	0.0272
JPYC01001192.1	0.4547	0.0998	0.4455
JPYC01001193.1	0.3362	0.2256	0.4382
JPYC01001194.1	0.7741	0.1341	0.0919
JPYC01001195.1	0.8588	0.1178	0.0234
JPYC01000012.1	0.5891	0.0857	0.3252
JPYC01000120.1	0.3888	0.5495	0.0617
JPYC01001196.1	0.5640	0.1981	0.2379
JPYC01001197.1	0.4540	0.2079	0.3381
JPYC01001198.1	0.5075	0.1080	0.3845
JPYC01001199.1	0.2605	0.6032	0.1362
JPYC01001200.1	0.5190	0.4243	0.0567
JPYC01001201.1	0.4099	0.1115	0.4786
JPYC01001202.1	0.4912	0.2511	0.2577
JPYC01001203.1	0.7010	0.1397	0.1594
JPYC01001204.1	0.6791	0.2686	0.0522
JPYC01001205.1	0.3792	0.3402	0.2806
JPYC01000121.1	0.3859	0.4911	0.1230
JPYC01001206.1	0.3836	0.2034	0.4130
JPYC01001207.1	0.4409	0.1287	0.4304
JPYC01001208.1	0.6530	0.1643	0.1827
JPYC01001209.1	0.0918	0.0994	0.8087
JPYC01001210.1	0.4844	0.2220	0.2936
JPYC01001211.1	0.2954	0.1210	0.5836
JPYC01001212.1	0.7248	0.1501	0.1250
JPYC01001213.1	0.4078	0.2504	0.3418
JPYC01001214.1	0.6512	0.1488	0.2000
JPYC01001215.1	0.4263	0.3035	0.2701
JPYC01000122.1	0.5747	0.4102	0.0150
JPYC01001216.1	0.2318	0.0781	0.6900
JPYC01001217.1	0.4604	0.2263	0.3134
JPYC01001218.1	0.5702	0.2542	0.1756
JPYC01001219.1	0.4889	0.1038	0.4073
JPYC01001220.1	0.4045	0.1815	0.4140
JPYC01001221.1	0.3176	0.0639	0.6184
JPYC01001222.1	0.4396	0.1324	0.4280
JPYC01001223.1	0.3980	0.1404	0.4616
JPYC01001224.1	0.4939	0.2087	0.2974
JPYC01000123.1	0.3554	0.6385	0.0061
JPYC01001225.1	0.7124	0.2401	0.0475
JPYC01001226.1	0.6850	0.2483	0.0667
JPYC01001227.1	0.2640	0.1138	0.6222
JPYC01001228.1	0.5912	0.1231	0.2857
JPYC01001229.1	0.6367	0.1893	0.1740
JPYC01001230.1	0.3085	0.1527	0.5388
JPYC01001231.1	0.4133	0.1725	0.4141
JPYC01001232.1	0.5840	0.2300	0.1859
JPYC01001233.1	0.5427	0.1855	0.2718
JPYC01001234.1	0.5002	0.1107	0.3891
JPYC01000124.1	0.5275	0.4604	0.0121
JPYC01001235.1	0.5637	0.1355	0.3008
JPYC01001236.1	0.3927	0.2027	0.4046
JPYC01001237.1	0.6186	0.2589	0.1225
JPYC01001238.1	0.3265	0.1402	0.5333
JPYC01001239.1	0.4189	0.1830	0.3981
JPYC01001240.1	0.3207	0.1014	0.5778
JPYC01001241.1	0.5221	0.1625	0.3154
JPYC01001242.1	0.6154	0.2371	0.1474
JPYC01001243.1	0.4373	0.1174	0.4454
JPYC01001244.1	0.2346	0.1207	0.6447
JPYC01000125.1	0.5412	0.4562	0.0026
JPYC01001245.1	0.4194	0.1405	0.4402
JPYC01001246.1	0.2585	0.6477	0.0939
JPYC01001247.1	0.5160	0.2951	0.1889
JPYC01001248.1	0.7012	0.0916	0.2072
JPYC01001249.1	0.4968	0.1826	0.3206
JPYC01001250.1	0.1348	0.4811	0.3840
JPYC01001251.1	0.7427	0.2471	0.0103
JPYC01001252.1	0.7429	0.1174	0.1397
JPYC01001253.1	0.4617	0.4115	0.1268
JPYC01001254.1	0.7920	0.1375	0.0705
JPYC01000126.1	0.3921	0.5480	0.0599
JPYC01001255.1	0.6665	0.1179	0.2157
JPYC01001256.1	0.3569	0.1745	0.4685
JPYC01001257.1	0.4262	0.4547	0.1191
JPYC01001258.1	0.5919	0.1443	0.2638
JPYC01001259.1	0.4991	0.1585	0.3423
JPYC01001260.1	0.3201	0.1393	0.5406
JPYC01001261.1	0.3667	0.2070	0.4263
JPYC01001262.1	0.6105	0.1340	0.2555
JPYC01001263.1	0.3170	0.1210	0.5620
JPYC01001264.1	0.2801	0.0714	0.6485
JPYC01000127.1	0.6864	0.3073	0.0063
JPYC01001265.1	0.5282	0.2272	0.2446
JPYC01001266.1	0.3279	0.5627	0.1094
JPYC01001267.1	0.5762	0.2399	0.1839
JPYC01001268.1	0.4490	0.1545	0.3966
JPYC01001269.1	0.2535	0.1080	0.6385
JPYC01001270.1	0.5665	0.3847	0.0489
JPYC01001271.1	0.4903	0.1514	0.3582
JPYC01001272.1	0.5293	0.2261	0.2446
JPYC01001273.1	0.3686	0.1595	0.4719
JPYC01001274.1	0.6043	0.3864	0.0093
JPYC01000128.1	0.5763	0.3800	0.0437
JPYC01001275.1	0.4364	0.2637	0.2999
JPYC01001276.1	0.2291	0.1483	0.6225
JPYC01001277.1	0.3727	0.2376	0.3898
JPYC01001278.1	0.2728	0.0901	0.6371
JPYC01001279.1	0.6265	0.2428	0.1307
JPYC01001280.1	0.5240	0.1423	0.3338
JPYC01001281.1	0.3181	0.0924	0.5895
JPYC01001282.1	0.4838	0.1873	0.3289
JPYC01001283.1	0.6485	0.3252	0.0263
JPYC01000129.1	0.1787	0.5770	0.2443
JPYC01001284.1	0.4331	0.1262	0.4407
JPYC01001285.1	0.5031	0.1287	0.3682
JPYC01001286.1	0.4890	0.0988	0.4121
JPYC01001287.1	0.2886	0.1590	0.5524
JPYC01001288.1	0.6594	0.1979	0.1427
JPYC01001289.1	0.5399	0.0811	0.3790
JPYC01001290.1	0.3353	0.1305	0.5342
JPYC01001291.1	0.2294	0.0436	0.7270
JPYC01001292.1	0.6318	0.2516	0.1166
JPYC01001293.1	0.2257	0.0962	0.6781
JPYC01000013.1	0.3404	0.6568	0.0028
JPYC01000130.1	0.7662	0.2009	0.0328
JPYC01001294.1	0.7220	0.1716	0.1064
JPYC01001295.1	0.5018	0.2574	0.2408
JPYC01001296.1	0.4614	0.5065	0.0321
JPYC01001297.1	0.2844	0.3790	0.3367
JPYC01001298.1	0.2830	0.1588	0.5582
JPYC01001299.1	0.5979	0.3684	0.0337
JPYC01001300.1	0.3353	0.1264	0.5383
JPYC01001301.1	0.5962	0.0955	0.3083
JPYC01001302.1	0.5227	0.2470	0.2304
JPYC01001303.1	0.4491	0.1383	0.4126
JPYC01000131.1	0.4853	0.4952	0.0194
JPYC01001304.1	0.6378	0.2625	0.0997
JPYC01001305.1	0.2471	0.2333	0.5197
JPYC01001306.1	0.3485	0.1031	0.5483
JPYC01001307.1	0.6177	0.3524	0.0298
JPYC01001308.1	0.3562	0.1240	0.5199
JPYC01001309.1	0.7617	0.2157	0.0226
JPYC01001310.1	0.3378	0.0703	0.5919
JPYC01001311.1	0.6466	0.0929	0.2605
JPYC01001312.1	0.2019	0.1348	0.6633
JPYC01001313.1	0.8189	0.1518	0.0293
JPYC01000132.1	0.6017	0.3863	0.0121
JPYC01001314.1	0.4775	0.1262	0.3963
JPYC01001315.1	0.5316	0.1526	0.3157
JPYC01001316.1	0.3567	0.1716	0.4717
JPYC01001317.1	0.7098	0.1283	0.1620
JPYC01001318.1	0.4162	0.1860	0.3978
JPYC01001319.1	0.4687	0.1775	0.3537
JPYC01001320.1	0.6921	0.2453	0.0627
JPYC01001321.1	0.4239	0.2978	0.2783
JPYC01001322.1	0.5990	0.1081	0.2929
JPYC01001323.1	0.3168	0.1282	0.5549
JPYC01000133.1	0.1794	0.8185	0.0021
JPYC01001324.1	0.4674	0.1255	0.4071
JPYC01001325.1	0.7769	0.1516	0.0715
JPYC01001326.1	0.5956	0.2069	0.1975
JPYC01001327.1	0.2282	0.0744	0.6974
JPYC01001328.1	0.3281	0.1199	0.5520
JPYC01001329.1	0.1961	0.0628	0.7411
JPYC01001330.1	0.5776	0.1626	0.2598
JPYC01001331.1	0.5796	0.1523	0.2680
JPYC01001332.1	0.5814	0.1379	0.2807
JPYC01001333.1	0.5665	0.1220	0.3115
JPYC01000134.1	0.3636	0.6327	0.0037
JPYC01001334.1	0.1999	0.1035	0.6966
JPYC01001335.1	0.3947	0.1699	0.4354
JPYC01001336.1	0.6335	0.2030	0.1634
JPYC01001337.1	0.2510	0.2286	0.5204
JPYC01001338.1	0.3159	0.1427	0.5414
JPYC01001339.1	0.6638	0.1909	0.1452
JPYC01001340.1	0.3526	0.0668	0.5806
JPYC01001341.1	0.7680	0.2308	0.0012
JPYC01001342.1	0.6057	0.1174	0.2770
JPYC01001343.1	0.5627	0.1719	0.2654
JPYC01000135.1	0.1967	0.5932	0.2100
JPYC01001344.1	0.5345	0.2676	0.1979
JPYC01001345.1	0.5698	0.1507	0.2795
JPYC01001346.1	0.2652	0.0922	0.6426
JPYC01001347.1	0.5298	0.1847	0.2855
JPYC01001348.1	0.3700	0.3874	0.2425
JPYC01001349.1	0.7034	0.1998	0.0968
JPYC01001350.1	0.4043	0.1869	0.4089
JPYC01001351.1	0.4160	0.1314	0.4526
JPYC01001352.1	0.6171	0.1300	0.2529
JPYC01001353.1	0.3952	0.1153	0.4894
JPYC01000136.1	0.2440	0.0960	0.6601
JPYC01001354.1	0.6099	0.2308	0.1593
JPYC01001355.1	0.2913	0.0775	0.6312
JPYC01001356.1	0.4581	0.1646	0.3774
JPYC01001357.1	0.3055	0.1497	0.5448
JPYC01001358.1	0.4557	0.1565	0.3879
JPYC01001359.1	0.5684	0.3064	0.1252
JPYC01001360.1	0.4205	0.1694	0.4101
JPYC01001361.1	0.2286	0.1152	0.6562
JPYC01001362.1	0.6528	0.1890	0.1582
JPYC01001363.1	0.3604	0.1345	0.5051
JPYC01000137.1	0.2855	0.5486	0.1658
JPYC01001364.1	0.6706	0.1893	0.1401
JPYC01001365.1	0.3300	0.0957	0.5743
JPYC01001366.1	0.4848	0.1087	0.4065
JPYC01001367.1	0.8226	0.1507	0.0267
JPYC01001368.1	0.6170	0.1777	0.2053
JPYC01001369.1	0.4876	0.1679	0.3446
JPYC01001370.1	0.3619	0.1113	0.5268
JPYC01001371.1	0.1130	0.1125	0.7745
JPYC01001372.1	0.3729	0.1063	0.5207
JPYC01001373.1	0.5206	0.0987	0.3807
JPYC01000138.1	0.1948	0.6914	0.1138
JPYC01001374.1	0.3363	0.2449	0.4188
JPYC01001375.1	0.3271	0.1164	0.5565
JPYC01001376.1	0.5773	0.3576	0.0651
JPYC01001377.1	0.5251	0.2261	0.2488
JPYC01001378.1	0.5001	0.1388	0.3612
JPYC01001379.1	0.3966	0.2550	0.3483
JPYC01001380.1	0.4210	0.1023	0.4767
JPYC01001381.1	0.4029	0.1133	0.4839
JPYC01001382.1	0.4575	0.0886	0.4539
JPYC01000139.1	0.4240	0.5342	0.0418
JPYC01001383.1	0.3999	0.0953	0.5048
JPYC01001384.1	0.6180	0.1782	0.2038
JPYC01001385.1	0.8041	0.0984	0.0975
JPYC01001386.1	0.7643	0.1289	0.1068
JPYC01001387.1	0.3564	0.1490	0.4946
JPYC01001388.1	0.3393	0.0627	0.5980
JPYC01001389.1	0.4011	0.1058	0.4931
JPYC01001390.1	0.5393	0.2768	0.1839
JPYC01001391.1	0.6721	0.1367	0.1912
JPYC01001392.1	0.4833	0.0914	0.4254
JPYC01000014.1	0.5809	0.3956	0.0235
JPYC01000140.1	0.1080	0.8134	0.0786
JPYC01001393.1	0.2796	0.1158	0.6045
JPYC01001394.1	0.7367	0.1883	0.0750
JPYC01001395.1	0.4588	0.1045	0.4367
JPYC01001396.1	0.5217	0.1655	0.3128
JPYC01001397.1	0.5056	0.1684	0.3260
JPYC01001398.1	0.4916	0.0959	0.4125
JPYC01001399.1	0.3277	0.2179	0.4544
JPYC01001400.1	0.3814	0.0976	0.5210
JPYC01001401.1	0.4048	0.1105	0.4846
JPYC01001402.1	0.3224	0.0695	0.6081
JPYC01000141.1	0.4968	0.4874	0.0159
JPYC01001403.1	0.3893	0.2231	0.3876
JPYC01001404.1	0.2215	0.0983	0.6802
JPYC01001405.1	0.2527	0.2216	0.5257
JPYC01001406.1	0.4866	0.1803	0.3331
JPYC01001407.1	0.4302	0.3012	0.2686
JPYC01001408.1	0.2445	0.1200	0.6355
JPYC01001409.1	0.4784	0.0965	0.4252
JPYC01001410.1	0.3729	0.1818	0.4453
JPYC01001411.1	0.4500	0.1405	0.4095
JPYC01001412.1	0.3802	0.1109	0.5089
JPYC01000142.1	0.4619	0.5343	0.0038
JPYC01001413.1	0.3265	0.1298	0.5437
JPYC01001414.1	0.2548	0.0586	0.6865
JPYC01001415.1	0.3996	0.1863	0.4141
JPYC01001416.1	0.2066	0.0581	0.7352
JPYC01001417.1	0.4160	0.1143	0.4697
JPYC01001418.1	0.3246	0.2611	0.4142
JPYC01001419.1	0.5847	0.1432	0.2721
JPYC01001420.1	0.1510	0.0360	0.8130
JPYC01001421.1	0.1249	0.0614	0.8137
JPYC01001422.1	0.3632	0.1311	0.5057
JPYC01000143.1	0.6323	0.3644	0.0033
JPYC01001423.1	0.5197	0.0815	0.3988
JPYC01001424.1	0.4513	0.3556	0.1931
JPYC01001425.1	0.4322	0.0854	0.4824
JPYC01001426.1	0.4411	0.1005	0.4584
JPYC01001427.1	0.5874	0.1889	0.2236
JPYC01001428.1	0.4682	0.2606	0.2712
JPYC01001429.1	0.6277	0.0944	0.2779
JPYC01001430.1	0.3031	0.0673	0.6296
JPYC01001431.1	0.4580	0.1473	0.3947
JPYC01001432.1	0.3377	0.1919	0.4704
JPYC01000144.1	0.4015	0.4316	0.1669
JPYC01001433.1	0.3310	0.1334	0.5356
JPYC01001434.1	0.2305	0.0664	0.7031
JPYC01001435.1	0.2539	0.0847	0.6614
JPYC01001436.1	0.4537	0.1424	0.4039
JPYC01001437.1	0.6249	0.1587	0.2164
JPYC01001438.1	0.3371	0.0704	0.5925
JPYC01001439.1	0.2065	0.1071	0.6864
JPYC01001440.1	0.2594	0.1136	0.6270
JPYC01001441.1	0.3723	0.0952	0.5325
JPYC01001442.1	0.6209	0.2834	0.0956
JPYC01000145.1	0.7281	0.2713	0.0006
JPYC01001443.1	0.6649	0.0993	0.2357
JPYC01001444.1	0.5107	0.1952	0.2940
JPYC01001445.1	0.5797	0.1587	0.2616
JPYC01001446.1	0.2681	0.0706	0.6613
JPYC01001447.1	0.6213	0.2563	0.1225
JPYC01001448.1	0.6484	0.0955	0.2561
JPYC01001449.1	0.3120	0.1496	0.5384
JPYC01001450.1	0.5188	0.1079	0.3733
JPYC01001451.1	0.3438	0.2048	0.4515
JPYC01001452.1	0.1047	0.1442	0.7511
JPYC01000146.1	0.2137	0.7090	0.0773
JPYC01001453.1	0.3278	0.1525	0.5196
JPYC01001454.1	0.2951	0.1407	0.5642
JPYC01001455.1	0.6816	0.1564	0.1620
JPYC01001456.1	0.6143	0.1410	0.2446
JPYC01001457.1	0.5814	0.2053	0.2133
JPYC01001458.1	0.2523	0.1176	0.6300
JPYC01001459.1	0.6150	0.1788	0.2062
JPYC01001460.1	0.2961	0.1215	0.5824
JPYC01001461.1	0.4568	0.1159	0.4274
JPYC01001462.1	0.4521	0.1774	0.3705
JPYC01000147.1	0.5781	0.1631	0.2589
JPYC01001463.1	0.5837	0.1662	0.2501
JPYC01001464.1	0.4998	0.0917	0.4085
JPYC01001465.1	0.3127	0.0776	0.6096
JPYC01001466.1	0.2092	0.0818	0.7091
JPYC01001467.1	0.5224	0.1929	0.2846
JPYC01001468.1	0.3761	0.1219	0.5020
JPYC01001469.1	0.5550	0.1042	0.3408
JPYC01001470.1	0.5387	0.1200	0.3413
JPYC01001471.1	0.3634	0.2056	0.4310
JPYC01001472.1	0.3787	0.1027	0.5185
JPYC01000148.1	0.7971	0.1953	0.0076
JPYC01001473.1	0.5535	0.1045	0.3419
JPYC01001474.1	0.3069	0.2777	0.4154
JPYC01001475.1	0.4984	0.1496	0.3520
JPYC01001476.1	0.3354	0.1113	0.5533
JPYC01001477.1	0.4126	0.2879	0.2995
JPYC01001478.1	0.7568	0.1036	0.1395
JPYC01001479.1	0.5346	0.1447	0.3207
JPYC01001480.1	0.3186	0.1510	0.5304
JPYC01001481.1	0.5338	0.0835	0.3826
JPYC01001482.1	0.4288	0.0972	0.4740
JPYC01000149.1	0.1523	0.6165	0.2312
JPYC01001483.1	0.1575	0.1873	0.6551
JPYC01001484.1	0.1487	0.0664	0.7849
JPYC01001485.1	0.3190	0.1266	0.5545
JPYC01001486.1	0.4106	0.0882	0.5012
JPYC01001487.1	0.4175	0.1123	0.4702
JPYC01001488.1	0.2326	0.0670	0.7004
JPYC01001489.1	0.4148	0.1063	0.4789
JPYC01001490.1	0.2158	0.0883	0.6959
JPYC01001491.1	0.5144	0.2171	0.2685
JPYC01000015.1	0.4051	0.4653	0.1296
JPYC01000150.1	0.0922	0.4369	0.4709
JPYC01000151.1	0.1485	0.8478	0.0037
JPYC01000152.1	0.4994	0.4945	0.0061
JPYC01000153.1	0.3151	0.6785	0.0065
JPYC01000154.1	0.7649	0.2254	0.0097
JPYC01000155.1	0.2825	0.4072	0.3103
JPYC01000156.1	0.6541	0.3433	0.0026
