seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGLF010000036.1	60	0	0	6	11	0.3051	0.8316	0.1667	0.0000	0.8333	0.0000	0.0167	0.1333	0.0167	0.0500	0.0000	0.0000	0.0000	0.1167	0.1833	0.1667	0.0500	0.3000	0.0036	0.2672	0.9441	0.9995	0.9997	0.3790	0.0000	-33.4519	-31.6481	-7.9323
JBJGLF010000037.1	42	0	0	0	11	0.2927	0.8237	0.3095	0.0000	0.6905	0.0000	0.0238	0.3095	0.0000	0.0952	0.0000	0.0000	0.0238	0.0000	0.0000	0.3333	0.0952	0.0238	0.7500	0.5982	0.0000	0.0001	0.0005	0.1861	0.0000	1.3335	-5.0746	-51.5345
JBJGLF010000038.1	36	0	0	0	11	0.5143	0.8709	0.3333	0.0000	0.6667	0.0000	0.0556	0.4167	0.0278	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8210	0.5710	0.0000	0.0000	0.0028	0.0035	0.0000	10.9198	-12.3281	-49.5746
JBJGLF010000039.1	45	0	0	0	11	0.2727	0.8978	0.3778	0.0000	0.6222	0.0000	0.0667	0.2889	0.0222	0.0444	0.0000	0.0000	0.0000	0.0000	0.0222	0.3778	0.0444	0.0222	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3427	-11.7267	-49.6075
JBJGLF010000040.1	36	0	0	0	11	0.3714	0.8215	0.3333	0.0000	0.6667	0.0000	0.0556	0.3611	0.0000	0.0278	0.0000	0.0000	0.0000	0.0000	0.0278	0.4167	0.0278	0.0278	0.7434	0.6659	0.0000	0.0002	0.0025	0.0890	0.0278	2.9325	-6.3690	-44.5854
JBJGLF010000041.1	31	0	0	0	11	0.1000	0.9009	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGLF010000042.1	26	0	0	0	11	0.3600	0.8201	0.3462	0.0000	0.6538	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBJGLF010000043.1	22	0	0	0	11	0.5238	0.8774	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0000	0.0000	0.8643	0.5030	0.0000	0.0033	0.0683	0.0431	0.0000	5.7911	-7.2433	-23.4714
JBJGLF010000044.1	28	0	0	0	11	0.3704	0.8713	0.3571	0.0000	0.6429	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6510	0.7591	0.0000	0.0028	0.0018	0.6182	0.0000	-0.9635	0.9635	-35.7969
JBJGLF010000045.1	32	0	2	0	11	0.2258	0.8360	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2188	0.2500	0.0000	0.0000	0.0625	0.0000	0.0000	0.4688	0.0625	0.1239	0.9768	0.0000	0.4333	0.0000	1.0000	0.0000	-26.7400	19.5055	-31.3514
JBJGLF010000046.1	34	2	0	0	11	0.2727	0.8460	0.3235	0.0000	0.6765	0.0000	0.0882	0.1765	0.0294	0.0000	0.0000	0.0000	0.0294	0.0000	0.0000	0.2941	0.0000	0.0294	0.9271	0.2565	0.0000	0.0011	0.2313	0.0035	0.0000	9.6000	-14.6009	-22.8918
JBJGLF010000047.1	41	0	11	0	11	0.1500	0.8633	0.0976	0.0000	0.9024	0.0000	0.0000	0.0000	0.0000	0.2195	0.1707	0.0732	0.0000	0.0244	0.0000	0.0000	0.4634	0.0244	0.0767	0.9665	0.0000	0.3218	0.0000	1.0000	0.0000	-32.9908	25.8193	-39.1128
JBJGLF010000048.1	27	0	0	1	11	0.3846	0.8526	0.1852	0.0000	0.8148	0.0000	0.0370	0.0741	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0741	0.1111	0.0370	0.0741	0.5645	0.2552	0.0000	0.3332	0.5596	0.2822	0.0000	-1.5643	-5.4108	-6.6560
JBJGLF010000049.1	30	0	0	0	11	0.2759	0.8338	0.4000	0.0000	0.6000	0.0000	0.1333	0.3667	0.0333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5333	0.0000	0.0000	0.8527	0.5196	0.0000	0.0000	0.0211	0.0008	0.0000	13.6615	-15.5517	-40.3034
JBJGLF010000050.1	24	0	0	0	11	0.2174	0.7841	0.3333	0.0000	0.6667	0.0000	0.0833	0.2083	0.0417	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.9499	0.2920	0.0000	0.0052	0.2202	0.0183	0.0000	7.1614	-9.7670	-17.6068
JBJGLF010000051.1	23	0	0	0	11	0.1818	0.9022	0.2609	0.0000	0.7391	0.0000	0.0870	0.1304	0.0000	0.0435	0.0000	0.0000	0.0000	0.0000	0.0000	0.2174	0.0435	0.0000	0.7499	0.6616	0.0000	0.0245	0.1054	0.1760	0.0000	3.0869	-3.0869	-15.7668
JBJGLF010000052.1	22	0	0	0	11	0.3810	0.8394	0.4091	0.0000	0.5909	0.0000	0.0000	0.3636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3636	0.0000	0.0000	0.7073	0.7052	0.0000	0.0124	0.0218	0.3610	0.0000	1.1421	-1.1421	-24.3231
JBJGLF010000053.1	25	0	1	0	11	0.2917	0.8616	0.1600	0.0000	0.8400	0.0000	0.0000	0.0000	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0400	0.0000	0.4634	0.8862	0.0000	0.4268	0.3289	0.6031	0.0000	-0.8364	0.8364	-2.8559
JBJGLF010000054.1	17	2	0	0	11	0.2500	0.8515	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JBJGLF010000055.1	20	0	2	0	11	0.0526	0.9675	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.2500	0.0500	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0286	0.9934	0.0000	0.4275	0.0017	0.9978	0.0000	-13.3157	11.7573	-15.4319
JBJGLF010000056.1	11	0	0	0	11	0.4000	0.8344	0.0909	0.0000	0.9091	0.0000	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JBJGLF010000057.1	19	0	0	0	11	0.3889	0.8549	0.4737	0.0000	0.5263	0.0000	0.1579	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0000	0.0000	0.9404	0.2369	0.0000	0.0115	0.2338	0.0368	0.0000	6.5270	-6.5270	-14.1878
JBJGLF010000058.1	22	0	0	0	11	0.2381	0.8647	0.3182	0.0000	0.6818	0.0000	0.0909	0.1818	0.0909	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3636	0.0000	0.0909	0.8312	0.0000	0.0000	0.0223	0.5947	0.0153	0.0000	4.1477	-15.1001	-14.7688
JBJGLF010000059.1	23	0	0	0	11	0.5000	0.7365	0.3043	0.0000	0.6957	0.0000	0.0435	0.1739	0.0000	0.0435	0.0435	0.0000	0.0000	0.0000	0.0000	0.2174	0.0870	0.0000	0.8277	0.5612	0.0000	0.0204	0.0481	0.2922	0.0000	1.7692	-1.7692	-18.6027
JBJGLF010000060.1	17	0	0	0	11	0.1875	0.8774	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGLF010000061.1	19	0	0	0	11	0.1667	0.8728	0.3158	0.0000	0.6842	0.0000	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JBJGLF010000062.1	19	0	5	0	11	0.2222	0.9107	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.2632	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0000	0.2690	0.9631	0.0000	0.2574	0.0007	0.9980	0.0000	-12.5867	12.3802	-20.0951
JBJGLF010000063.1	12	0	0	0	11	0.1818	0.8399	0.5000	0.0000	0.5000	0.0000	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9603	0.2791	0.0000	0.0805	0.4064	0.1134	0.0000	4.1135	-4.1135	-6.8188
JBJGLF010000064.1	13	0	2	0	11	0.4167	0.8409	0.1538	0.0000	0.8462	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	1.0000	0.0000	0.5000	0.0312	0.9688	0.0000	-6.8731	6.8731	-6.8731
JBJGLF010000065.1	11	1	0	0	11	0.4000	0.8203	0.2727	0.0000	0.7273	0.0000	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0000	1.0000	0.0000	0.0000	0.0706	0.5000	0.0706	0.0000	5.1548	-5.1548	-5.1548
JBJGLF010000066.1	10	0	0	0	11	0.3333	0.7304	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.1000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.1000	0.1000	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JBJGLF010000067.1	7	0	0	0	11	0.1667	0.7836	0.4286	0.0000	0.5714	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.7681	0.6404	0.0000	0.1647	0.1891	0.4581	0.0000	0.3356	-0.3356	-9.2748
JBJGLF010000068.1	8	0	0	0	11	0.2857	0.7929	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.5338	0.8456	0.0000	0.4127	0.3397	0.5774	0.0000	-0.6240	0.6240	-2.9725
JBJGLF010000069.1	10	0	0	0	11	0.4444	0.7607	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBJGLF010000070.1	7	0	0	0	11	0.3333	0.9531	0.1429	0.0000	0.8571	0.0000	0.1429	0.5714	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7143	0.0000	0.0000	0.8940	0.4481	0.0000	0.0268	0.2117	0.0930	0.0000	4.5555	-4.5555	-13.3609
JBJGLF010000071.1	5	0	0	0	11	0.0000	0.9035	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLF010000072.1	5	0	0	0	11	0.0000	0.8869	0.8000	0.0000	0.2000	0.0000	0.0000	0.4000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7805	0.6252	0.0000	0.2016	0.3853	0.2872	0.0000	0.9965	-3.6465	-6.5689
JBJGLF010000073.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBJGLF010000074.1	5	0	0	0	11	0.7500	0.7912	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.6650	0.7468	0.0000	0.3841	0.3647	0.5207	0.0000	-0.1657	0.1657	-3.1033
JBJGLF010000075.1	5	0	0	0	11	0.0000	0.9319	0.2000	0.0000	0.8000	0.0000	0.2000	0.4000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.2000	0.0000	0.7777	0.6285	0.0000	0.0839	0.1768	0.2990	0.0000	1.7037	-1.7037	-10.8544
JBJGLF010000076.1	7	0	0	0	11	0.5000	0.8692	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JBJGLF010000077.1	5	0	0	0	11	0.0000	0.9451	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLF010000078.1	2	0	0	0	11	0.0000	0.6188	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLF010000079.1	5	0	0	0	11	0.2500	0.8168	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLF010000080.1	2	0	0	0	11	0.0000	0.9172	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLF010000081.1	5	0	0	0	11	0.2500	0.6564	0.6000	0.0000	0.4000	0.0000	0.0000	0.2000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.3120	0.8906	0.0000	0.3933	0.1898	0.7346	0.0000	-2.0360	2.0360	-4.7954
