seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAWUDS010000001.1	439	1	4	1	11	0.3470	0.8513	0.3098	0.0000	0.6902	0.0000	0.0387	0.2528	0.0251	0.0615	0.0091	0.0000	0.0273	0.0046	0.0137	0.3166	0.0706	0.0456	0.7715	0.5784	0.0000	0.0000	0.0000	0.0000	0.0023	33.5820	-122.7729	-433.7926
JAWUDS010000020.1	70	5	0	0	11	0.3043	0.8576	0.3000	0.0000	0.7000	0.0000	0.0286	0.3571	0.0571	0.0143	0.0000	0.0000	0.0000	0.0000	0.0000	0.4429	0.0143	0.0000	0.7828	0.6223	0.0000	0.0000	0.0000	0.0001	0.0000	16.8305	-21.6148	-85.4720
JAWUDS010000021.1	60	1	0	0	11	0.2373	0.8660	0.3000	0.0000	0.7000	0.0000	0.0333	0.3167	0.0167	0.1333	0.0000	0.0000	0.0167	0.0000	0.0000	0.3667	0.1333	0.0167	0.7667	0.6400	0.0000	0.0000	0.0000	0.0551	0.0000	3.8042	-9.1067	-83.9862
JAWUDS010000022.1	77	1	0	0	11	0.2763	0.8283	0.3377	0.0000	0.6623	0.0000	0.0130	0.1558	0.0130	0.1429	0.0260	0.0000	0.0130	0.0000	0.0000	0.1818	0.1688	0.0130	0.6054	0.7702	0.0000	0.0000	0.0000	0.7964	0.0000	-4.6895	-0.8886	-72.9697
JAWUDS010000023.1	70	0	2	0	11	0.3333	0.8750	0.1571	0.0000	0.8429	0.0000	0.0429	0.1571	0.0286	0.0714	0.0571	0.0000	0.0000	0.0000	0.0143	0.2286	0.1286	0.0143	0.7577	0.6434	0.0000	0.0000	0.0000	0.4126	0.0000	-2.6353	-6.2691	-59.7007
JAWUDS010000024.1	66	3	5	0	11	0.1231	0.9056	0.1515	0.0000	0.8485	0.0000	0.1212	0.3333	0.0455	0.0606	0.0303	0.0000	0.0000	0.0000	0.0000	0.5000	0.0909	0.0000	0.8511	0.5250	0.0000	0.0000	0.0000	0.0000	0.0000	22.1881	-26.7907	-96.9915
JAWUDS010000025.1	41	1	0	0	11	0.3500	0.8640	0.1707	0.0000	0.8293	0.0000	0.0732	0.4146	0.0244	0.0488	0.0000	0.0000	0.0000	0.0000	0.0000	0.5122	0.0488	0.0000	0.7887	0.6147	0.0000	0.0000	0.0003	0.0026	0.0000	11.4344	-13.0709	-63.3395
JAWUDS010000026.1	44	0	0	0	11	0.5581	0.7863	0.2500	0.0000	0.7500	0.0000	0.0227	0.2273	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2727	0.0909	0.0227	0.6694	0.6546	0.0000	0.0010	0.0011	0.4935	0.0000	-2.7325	-3.0353	-41.5006
JAWUDS010000027.1	30	0	0	0	11	0.5172	0.8475	0.1667	0.0000	0.8333	0.0000	0.0333	0.2000	0.0000	0.1000	0.0667	0.0000	0.0000	0.0000	0.0000	0.2333	0.1667	0.0000	0.6545	0.7558	0.0000	0.0077	0.0011	0.8746	0.0000	-3.8854	3.8854	-31.3053
JAWUDS010000028.1	38	0	0	0	11	0.2973	0.8643	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAWUDS010000029.1	38	0	0	0	11	0.2432	0.7977	0.2632	0.0000	0.7368	0.0000	0.1053	0.3684	0.0000	0.0263	0.0000	0.0000	0.0000	0.0000	0.0263	0.4737	0.0263	0.0263	0.8686	0.4401	0.0000	0.0000	0.0084	0.0007	0.0000	12.8140	-16.2506	-48.0293
JAWUDS010000002.1	314	2	0	0	11	0.3259	0.8606	0.3312	0.0000	0.6688	0.0000	0.0892	0.2866	0.0318	0.0255	0.0032	0.0000	0.0159	0.0000	0.0127	0.4076	0.0287	0.0287	0.8275	0.5106	0.0000	0.0000	0.0000	0.0000	0.0096	78.0202	-127.4551	-339.4961
JAWUDS010000030.1	48	0	10	0	11	0.2128	0.7921	0.1250	0.0000	0.8750	0.0000	0.0208	0.0000	0.0000	0.2500	0.0833	0.0000	0.0000	0.0000	0.0000	0.0208	0.3333	0.0000	0.3438	0.9390	0.0000	0.0273	0.0000	0.9999	0.0000	-18.0106	18.0106	-40.4714
JAWUDS010000031.1	33	0	0	0	11	0.3438	0.8363	0.4545	0.0000	0.5455	0.0000	0.0303	0.3030	0.0000	0.0303	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0303	0.0000	0.7692	0.6377	0.0000	0.0009	0.0068	0.1213	0.0000	3.9597	-3.9597	-33.5885
JAWUDS010000032.1	31	0	0	0	11	0.1000	0.8923	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAWUDS010000033.1	32	0	0	0	11	0.2258	0.9054	0.3125	0.0000	0.6875	0.0000	0.1250	0.3438	0.0312	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8180	0.5751	0.0000	0.0000	0.0102	0.0030	0.0000	11.0837	-12.8386	-41.4435
JAWUDS010000034.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JAWUDS010000035.1	28	0	0	0	11	0.2222	0.7964	0.3571	0.0000	0.6429	0.0000	0.0714	0.1786	0.0357	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0357	0.0000	0.9451	0.2979	0.0000	0.0045	0.1119	0.0344	0.0000	5.8654	-8.4710	-20.0534
JAWUDS010000036.1	28	0	0	0	11	0.3704	0.8699	0.3571	0.0000	0.6429	0.0000	0.0000	0.2857	0.0000	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.1429	0.0000	0.6510	0.7591	0.0000	0.0028	0.0018	0.6182	0.0000	-0.9635	0.9635	-35.7969
JAWUDS010000037.1	25	0	0	0	11	0.3750	0.8490	0.2000	0.0000	0.8000	0.0000	0.0000	0.4000	0.0000	0.0000	0.0000	0.0000	0.0400	0.0000	0.0000	0.4000	0.0000	0.0400	0.7457	0.6663	0.0000	0.0041	0.0106	0.2784	0.0000	1.0551	-3.7733	-31.3682
JAWUDS010000038.1	40	0	10	0	11	0.1538	0.8593	0.0750	0.0000	0.9250	0.0000	0.0000	0.0000	0.0000	0.2250	0.1750	0.0500	0.0000	0.0250	0.0000	0.0000	0.4500	0.0250	0.1270	0.9645	0.0000	0.2986	0.0000	1.0000	0.0000	-30.7180	24.4440	-37.6333
JAWUDS010000039.1	22	0	0	0	11	0.5238	0.8374	0.3182	0.0000	0.6818	0.0000	0.0455	0.3182	0.0455	0.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.4091	0.0455	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAWUDS010000003.1	286	9	0	1	11	0.2491	0.8702	0.3217	0.0000	0.6783	0.0000	0.0699	0.2797	0.0490	0.0594	0.0000	0.0035	0.0175	0.0000	0.0105	0.3986	0.0629	0.0280	0.8107	0.5576	0.0000	0.0000	0.0000	0.0000	0.0000	56.0349	-108.3301	-328.4160
JAWUDS010000040.1	13	0	0	0	11	0.5000	0.8528	0.0769	0.0000	0.9231	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.2308	0.0000	0.0769	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JAWUDS010000041.1	42	0	0	7	11	0.2195	0.8826	0.0714	0.0000	0.9286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3571	0.3095	0.0000	0.0000	0.6667	0.0000	0.2610	0.9653	1.0000	1.0000	0.9854	0.0000	-62.7901	-35.2962	34.6666
JAWUDS010000042.1	19	1	0	0	11	0.4444	0.8836	0.2105	0.0000	0.7895	0.0000	0.2105	0.2105	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4211	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAWUDS010000043.1	19	0	3	0	11	0.1111	0.8688	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.1579	0.1579	0.1053	0.0000	0.0526	0.0000	0.0000	0.4211	0.0526	0.0417	0.9727	0.0000	0.5605	0.0017	0.9987	0.0000	-17.1874	11.5845	-15.7571
JAWUDS010000044.1	14	0	1	0	11	0.0769	0.8461	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.0000	0.1429	0.0000	0.0000	0.3571	0.1429	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAWUDS010000045.1	14	0	0	0	11	0.3846	0.7188	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0714	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.0714	0.0714	0.0000	0.5260	0.4955	0.1984	0.3589	0.3536	0.5058	0.0000	-0.5336	-1.1736	-3.0973
JAWUDS010000046.1	16	0	5	0	11	0.2000	0.8882	0.2500	0.0000	0.7500	0.0000	0.0000	0.0625	0.0000	0.3125	0.0625	0.1250	0.0000	0.0000	0.0000	0.0625	0.5000	0.0000	0.3034	0.9439	0.0000	0.2747	0.0015	0.9962	0.0000	-13.2400	10.2921	-19.8809
JAWUDS010000047.1	20	0	0	0	11	0.2632	0.8339	0.1500	0.0000	0.8500	0.0000	0.0000	0.0500	0.0000	0.0000	0.1000	0.1000	0.0000	0.0500	0.0000	0.0500	0.2000	0.0500	0.0013	0.9003	0.1469	0.6595	0.0743	0.9602	0.0000	-11.1195	3.7839	-7.3388
JAWUDS010000048.1	13	0	0	0	11	0.5833	0.6905	0.2308	0.0000	0.7692	0.0000	0.0769	0.0769	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.1538	0.1538	0.0000	0.6701	0.7100	0.0000	0.1373	0.1284	0.5194	0.0000	-0.1554	0.1554	-9.3871
JAWUDS010000049.1	10	0	0	0	11	0.4444	0.7223	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAWUDS010000004.1	199	5	3	1	11	0.2879	0.8831	0.3065	0.0000	0.6935	0.0000	0.0302	0.3015	0.0302	0.0402	0.0151	0.0050	0.0101	0.0050	0.0000	0.3618	0.0603	0.0151	0.7934	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	25.3734	-48.2906	-220.9583
JAWUDS010000050.1	10	0	0	0	11	0.5556	0.8328	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAWUDS010000051.1	18	0	5	0	11	0.2353	0.8636	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.1667	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0000	0.1405	0.9901	0.0000	0.2864	0.0036	0.9912	0.0000	-9.4377	9.4377	-15.8259
JAWUDS010000052.1	14	0	2	0	11	0.3846	0.8249	0.1429	0.0000	0.8571	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	1.0000	0.0000	0.5000	0.0312	0.9688	0.0000	-6.8731	6.8731	-6.8731
JAWUDS010000053.1	10	0	0	0	11	0.3333	0.9516	0.5000	0.0000	0.5000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAWUDS010000054.1	11	0	1	0	11	0.2000	0.8232	0.1818	0.0000	0.8182	0.0000	0.0000	0.0000	0.0000	0.3636	0.2727	0.0000	0.0000	0.0000	0.0000	0.0000	0.6364	0.0000	0.2142	0.9768	0.0000	0.2873	0.0034	0.9917	0.0000	-9.5583	9.5583	-16.0377
JAWUDS010000055.1	11	0	0	0	11	0.2000	0.8024	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.1818	0.0000	0.0000	0.0909	0.0000	0.2727	0.0909	0.0000	0.9547	0.2923	0.7456	0.2175	0.9134	0.0000	-8.1504	2.0162	-2.7642
JAWUDS010000056.1	11	0	1	0	11	0.2000	0.7510	0.0909	0.0000	0.9091	0.0000	0.0000	0.0000	0.0000	0.2727	0.0000	0.0909	0.0000	0.0909	0.0000	0.0000	0.3636	0.0909	0.4342	0.8966	0.0000	0.5105	0.0963	0.9073	0.0000	-7.4963	2.7002	-8.7423
JAWUDS010000057.1	4	0	0	0	11	0.3333	0.9573	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.2142	0.9768	0.0000	0.4702	0.3041	0.6701	0.0000	-1.4171	1.4171	-2.2904
JAWUDS010000058.1	9	0	0	0	11	0.2500	0.8212	0.2222	0.0000	0.7778	0.0000	0.0000	0.1111	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.0000	0.6119	0.7895	0.0000	0.3004	0.2309	0.5886	0.0000	-0.7162	0.7162	-6.1217
JAWUDS010000059.1	5	0	0	0	11	0.0000	0.8957	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000005.1	195	0	0	0	11	0.3454	0.8430	0.2667	0.0000	0.7333	0.0000	0.0564	0.2872	0.0051	0.0821	0.0103	0.0000	0.0051	0.0000	0.0000	0.3487	0.0923	0.0051	0.7555	0.6519	0.0000	0.0000	0.0000	0.0001	0.0000	16.3871	-21.8126	-236.5472
JAWUDS010000060.1	10	0	0	0	11	0.4444	0.8886	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.0000	0.1000	0.2000	0.0000	0.0000	0.0000	0.1000	0.3000	0.0000	0.0192	0.9355	0.1258	0.4895	0.0697	0.9275	0.0000	-7.1700	4.2600	-7.1725
JAWUDS010000061.1	9	0	0	0	11	0.3750	0.8568	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.1111	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.2969	0.9022	0.0000	0.4000	0.1859	0.7449	0.0000	-2.1428	2.1428	-4.7670
JAWUDS010000062.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JAWUDS010000063.1	4	0	0	0	11	0.0000	0.9434	0.7500	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000064.1	6	0	0	0	11	0.2000	0.8044	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1667	0.0000	0.3877	0.9218	0.0000	0.4411	0.3193	0.6272	0.0000	-1.0402	1.0402	-2.7043
JAWUDS010000065.1	5	0	0	0	11	0.5000	0.7298	0.2000	0.0000	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0452	0.9990	0.0000	0.4884	0.0708	0.9261	0.0000	-5.0569	5.0569	-5.4005
JAWUDS010000066.1	4	0	0	0	11	0.0000	0.7848	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.2400	0.9708	0.0000	0.4661	0.3058	0.6647	0.0000	-1.3688	1.3688	-2.3562
JAWUDS010000067.1	2	0	0	0	11	1.0000	0.9029	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000068.1	2	0	0	0	11	0.0000	0.8742	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAWUDS010000069.1	2	0	0	0	11	0.0000	0.5151	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000006.1	196	2	1	1	11	0.2923	0.8590	0.3163	0.0000	0.6837	0.0000	0.0816	0.2245	0.0153	0.0561	0.0000	0.0000	0.0102	0.0051	0.0306	0.3214	0.0561	0.0459	0.7572	0.5105	0.0000	0.0000	0.0000	0.0000	0.0051	22.8287	-60.8042	-179.6239
JAWUDS010000070.1	5	0	0	0	11	0.2500	0.8171	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000071.1	2	0	0	0	11	0.0000	0.8864	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000072.1	3	0	0	0	11	0.5000	0.8711	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.3553	0.9309	0.0000	0.3939	0.1768	0.7515	0.0000	-2.2138	2.2138	-5.2466
JAWUDS010000073.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000074.1	3	0	0	0	11	0.5000	0.3349	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000075.1	1	0	0	0	11	0.0000	0.6624	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000076.1	2	0	0	0	11	0.0000	0.8376	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000077.1	4	0	1	0	11	0.3333	0.9173	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1765	0.9678	0.0000	0.4473	0.1633	0.8056	0.0000	-2.8437	2.8437	-4.3460
JAWUDS010000078.1	2	0	0	0	11	0.0000	0.8834	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAWUDS010000079.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JAWUDS010000007.1	155	0	0	0	11	0.1818	0.8787	0.2839	0.0000	0.7161	0.0000	0.0194	0.3161	0.0258	0.0774	0.0000	0.0000	0.0065	0.0065	0.0129	0.3613	0.0774	0.0258	0.7744	0.6267	0.0000	0.0000	0.0000	0.0000	0.0000	11.0311	-31.1179	-187.2402
JAWUDS010000080.1	3	0	0	0	11	0.5000	0.9559	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000081.1	2	0	0	0	11	0.0000	0.9010	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5394	0.8421	0.0000	0.4116	0.3406	0.5752	0.0000	-0.6063	0.6063	-2.9809
JAWUDS010000082.1	2	0	0	0	11	0.0000	0.9591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAWUDS010000083.1	2	0	0	0	11	0.0000	0.8937	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
