gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBHJBP010000001.1_49	58419	59507	1089	1	0.645	11	GGAG/GAGG	GENOMAD.207450.CP	1.427e-22	103	0	0	0	1	NA	NA	NA	PF02102	Deuterolysin metalloprotease (M35) family
JBHJBP010000001.1_50	59577	59963	387	-1	0.610	11	GGAG/GAGG	GENOMAD.111281.CP	5.37e-22	93	0	0	0	1	NA	NA	NA	PF09685;K09940;COG3296	Uncharacterized conserved protein, Tic20 family
JBHJBP010000001.1_51	60365	61732	1368	-1	0.688	11	AGGA	GENOMAD.084170.CP	6.535e-46	176	0	0	0	1	NA	NA	NA	PF19289;PF19290;PF01523;K03592;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JBHJBP010000001.1_52	61880	62461	582	1	0.665	11	GGA/GAG/AGG	GENOMAD.110126.CP	4.672e-53	186	0	0	0	1	NA	NA	NA	PF04751;K09889;COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family
JBHJBP010000001.1_53	62718	64163	1446	-1	0.683	11	None	GENOMAD.105814.CP	3.799e-129	421	0	0	0	1	NA	NA	NA	PF19290;PF01523;PF19289;K03568;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JBHJBP010000001.1_54	64214	65014	801	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_55	65030	68950	3921	-1	0.706	11	None	GENOMAD.001742.CC	0.0	1728	0	0	0	1	NA	NA	NA	PF13116;PF13502;PF05170;COG3164;K07290	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains
JBHJBP010000001.1_56	69091	70590	1500	-1	0.655	11	GGAG/GAGG	GENOMAD.030551.CC	0.0001373	47	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_57	70590	71162	573	-1	0.667	11	GGA/GAG/AGG	GENOMAD.104491.CP	1.83e-06	50	0	0	0	1	NA	NA	NA	PF02545;COG0424;TIGR00172;K06287	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily
JBHJBP010000001.1_58	71301	72035	735	1	0.654	11	AGGAG	GENOMAD.136992.CP	1.017e-24	106	0	0	0	1	NA	NA	NA	PF04402;K09807;COG2859	Predicted secreted (periplasmic) protein
JBHJBP010000001.1_59	72336	73007	672	1	0.658	11	GGAGG	GENOMAD.147617.CP	7.153e-19	88	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JBHJBP010000001.1_60	73086	73466	381	-1	0.701	11	None	GENOMAD.000168.CC	7.934e-17	78	0	0	0	1	NA	NA	NA	PF02590;TIGR00246;COG1576;K00783	rRNA large subunit m3Psi methyltransferase RlmH
JBHJBP010000001.1_61	73678	75213	1536	1	0.690	11	AGGAG	GENOMAD.154729.CP	2.07e-06	53	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
JBHJBP010000001.1_62	75382	75795	414	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_63	75852	76721	870	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_64	76718	77746	1029	-1	0.696	11	None	GENOMAD.000510.CC	7.634e-44	166	0	0	0	1	NA	NA	NA	PF06144;PF14840;TIGR01128;K02340;COG1466	DNA polymerase III, delta subunit
JBHJBP010000001.1_65	77769	78413	645	-1	0.671	11	None	GENOMAD.002511.CC	3.205e-49	176	0	0	0	1	NA	NA	NA	PF04390;PF08139;K03643;COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)
JBHJBP010000001.1_66	78970	81612	2643	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_67	81680	82297	618	-1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_68	82504	83361	858	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_69	83628	84077	450	1	0.602	11	GGA/GAG/AGG	GENOMAD.003878.CC	1.467e-28	113	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JBHJBP010000001.1_70	84483	86486	2004	-1	0.647	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_71	86483	86929	447	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_72	87622	89823	2202	1	0.634	11	AGGAG	GENOMAD.086843.PP	0.0	1066	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_73	89970	90062	93	-1	0.656	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_74	90267	90509	243	1	0.605	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_75	90646	91551	906	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_76	91689	92486	798	-1	0.667	11	GGAG/GAGG	GENOMAD.142573.CP	1.641e-27	115	0	0	0	1	NA	NA	NA	K15269;COG5006	Threonine/homoserine efflux transporter RhtA
JBHJBP010000001.1_77	92657	93649	993	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_78	93963	94277	315	1	0.635	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_79	94311	95729	1419	1	0.667	11	AGGA	GENOMAD.213001.PC	1.309e-213	665	0	0	0	1	NA	NA	NA	PF11066	NA
JBHJBP010000001.1_80	95806	96099	294	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_81	96296	97099	804	-1	0.692	11	GGAG/GAGG	GENOMAD.016394.CC	1.034e-114	368	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_82	97096	97452	357	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_83	97836	99641	1806	1	0.642	11	AGGA	GENOMAD.142795.CP	4.043e-95	327	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JBHJBP010000001.1_84	99915	101747	1833	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_85	101918	102517	600	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_86	102538	102687	150	-1	0.667	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_87	102722	105781	3060	-1	0.668	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_88	105778	106881	1104	-1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_89	106907	107743	837	-1	0.659	11	GGAG/GAGG	GENOMAD.182485.PC	1.72e-140	443	0	0	0	1	NA	NA	NA	PF06629;COG3713;K07274	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family
JBHJBP010000001.1_90	107763	109232	1470	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_91	109338	110027	690	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_92	110024	111217	1194	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_93	111281	112546	1266	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_94	112692	113930	1239	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_95	113983	114216	234	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_96	114239	114496	258	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_97	114469	114762	294	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_98	115265	116107	843	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_99	116484	117431	948	1	0.660	11	None	GENOMAD.101807.CP	1.683e-42	161	0	0	0	1	NA	NA	NA	PF16913;COG5006;TIGR03340;K03298	Threonine/homoserine efflux transporter RhtA
JBHJBP010000001.1_100	117596	118723	1128	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_101	118921	119682	762	-1	0.619	11	None	GENOMAD.106866.CP	1.405e-22	100	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JBHJBP010000001.1_102	119783	122188	2406	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_103	122450	124348	1899	-1	0.678	11	GGAG/GAGG	GENOMAD.111067.CV	4.169e-08	59	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_104	124497	125015	519	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_105	125045	125692	648	1	0.685	11	GGAG/GAGG	GENOMAD.043479.CC	4.455e-24	103	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_106	125729	125971	243	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_107	125968	126177	210	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_108	126314	126715	402	-1	0.664	11	GGAG/GAGG	GENOMAD.171460.CP	2.518e-15	74	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
JBHJBP010000001.1_109	126741	127277	537	-1	0.700	11	GGA/GAG/AGG	GENOMAD.189756.CP	2.357e-15	76	0	0	0	1	NA	NA	NA	PF13211	NA
JBHJBP010000001.1_110	127678	127932	255	-1	0.678	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_111	128009	129235	1227	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_112	129383	130846	1464	1	0.714	11	None	GENOMAD.132304.CP	3.522e-31	132	0	0	0	1	NA	NA	NA	PF06029;COG0122;TIGR00588	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase
JBHJBP010000001.1_113	130843	131388	546	1	0.689	11	AGGA	GENOMAD.015629.CC	0.0001484	44	0	0	0	1	NA	NA	NA	PF01035;COG0350;K13531;TIGR00589	O6-methylguanine-DNA--protein-cysteine methyltransferase
JBHJBP010000001.1_114	131425	132723	1299	1	0.671	11	None	GENOMAD.160510.CP	7.785e-07	54	0	0	0	1	NA	NA	NA	PF00884;COG1524;TIGR02335;K01133	Sulfatase
JBHJBP010000001.1_115	132899	134239	1341	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_116	134539	134721	183	-1	0.634	11	AGGAG	GENOMAD.040850.CC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF17070;TIGR04560	30S ribosomal protein Thx
JBHJBP010000001.1_117	135164	135580	417	-1	0.652	11	None	GENOMAD.146365.CV	1.946e-37	138	0	0	0	1	NA	NA	NA	PF03203;K19058	MerC mercury resistance protein
JBHJBP010000001.1_118	135743	137806	2064	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_119	138199	140580	2382	1	0.639	11	AGGAG	GENOMAD.159936.CP	5.444e-211	674	0	0	0	1	NA	NA	NA	K16090;COG4206	Outer membrane cobalamin receptor protein
JBHJBP010000001.1_120	141404	143242	1839	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_121	143244	143840	597	1	0.665	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_122	143923	144954	1032	-1	0.666	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_123	145111	146328	1218	-1	0.699	11	None	GENOMAD.179434.CP	0.0002035	46	0	0	0	1	NA	NA	NF033135	COG2814;K03535	Predicted arabinose efflux permease, MFS family
JBHJBP010000001.1_124	146428	147342	915	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_125	147896	148999	1104	1	0.655	11	GGA/GAG/AGG	GENOMAD.137519.CP	0.0001734	46	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JBHJBP010000001.1_126	149108	149578	471	-1	0.675	11	AGGAG	GENOMAD.167601.PC	5.616e-25	103	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_127	149779	150678	900	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_128	150854	151534	681	-1	0.670	11	GGAG/GAGG	GENOMAD.116548.CP	5.623e-26	109	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
JBHJBP010000001.1_129	151527	153032	1506	-1	0.661	11	AGGA	GENOMAD.125808.CP	2.008e-06	53	0	0	0	1	NA	NA	NA	PF02321;K03287;TIGR01845;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JBHJBP010000001.1_130	153034	156177	3144	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_131	156194	157258	1065	-1	0.686	11	None	GENOMAD.176977.PC	7.999e-05	47	0	0	0	1	NA	NA	NA	TIGR00999	Membrane Fusion Protein cluster 2 (function with RND porters)
JBHJBP010000001.1_132	157542	158162	621	1	0.633	11	GGAG/GAGG	GENOMAD.152184.PC	3.764e-22	97	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JBHJBP010000001.1_133	158476	158982	507	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_134	158996	160399	1404	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_135	160467	161558	1092	-1	0.661	11	GGA/GAG/AGG	GENOMAD.191564.CP	8.553e-119	385	0	0	0	1	NA	NA	NA	PF12275	Esterase-like activity of phytase
JBHJBP010000001.1_136	161580	162464	885	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_137	162589	163254	666	-1	0.647	11	None	GENOMAD.180885.CP	4.201e-85	280	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JBHJBP010000001.1_138	163235	163657	423	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_139	163665	164984	1320	-1	0.658	11	GGAG/GAGG	GENOMAD.145476.CP	9.21e-70	246	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JBHJBP010000001.1_140	165405	166217	813	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_141	166342	167790	1449	-1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_142	167839	168543	705	-1	0.701	11	None	GENOMAD.152406.CP	0.0006252	43	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JBHJBP010000001.1_143	168679	169629	951	1	0.691	11	None	GENOMAD.152486.CP	9.614e-85	284	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JBHJBP010000001.1_144	170000	170542	543	1	0.657	11	AGGA	GENOMAD.140339.CP	1.175e-26	109	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JBHJBP010000001.1_145	170956	174420	3465	1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_146	174891	175220	330	1	0.642	11	GGAG/GAGG	GENOMAD.007903.CC	9.594e-08	51	0	0	0	1	NA	NA	NA	PF13466;COG3113;K04749;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JBHJBP010000001.1_147	175239	177248	2010	1	0.654	11	None	GENOMAD.116397.CP	1.159e-99	343	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JBHJBP010000001.1_148	177314	179467	2154	1	0.657	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_149	179478	179993	516	1	0.645	11	AGGAG	GENOMAD.119444.CP	1.668e-17	82	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JBHJBP010000001.1_150	180020	181303	1284	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBP010000001.1_151	181308	182114	807	1	0.634	11	None	GENOMAD.114440.CP	1.914e-25	109	0	0	0	1	NA	NA	NA	PF01739;PF12895;PF03705;K13486;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
