gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JAJIVY010000103.1_10	8855	9145	291	-1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_11	9163	9339	177	-1	0.616	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_12	9500	11980	2481	-1	0.737	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_13	12078	16130	4053	-1	0.699	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_14	16127	19540	3414	-1	0.697	11	None	GENOMAD.147962.CP	0.0	1725	0	0	0	1	NA	NA	NA	PF04257;PF17946;PF13361;K03583;COG1330;TIGR01450	Exonuclease V gamma subunit
JAJIVY010000103.1_15	19894	24702	4809	-1	0.678	11	GGA/GAG/AGG	GENOMAD.088220.VV	5.444e-07	57	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JAJIVY010000103.1_16	24968	25513	546	1	0.637	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_17	25581	26108	528	1	0.648	11	AGGA	GENOMAD.140351.VV	6.298e-07	51	0	0	1	1246	Caudoviricetes	NA	NA	COG4675	Microcystin-dependent protein  (function unknown)
JAJIVY010000103.1_18	26169	26705	537	1	0.629	11	GGAGG	GENOMAD.152240.VV	3.079e-05	46	0	0	1	1246	Caudoviricetes	NA	NA	COG4675	Microcystin-dependent protein  (function unknown)
JAJIVY010000103.1_19	26710	27267	558	1	0.647	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_20	27286	27573	288	-1	0.615	11	AGGA	GENOMAD.214699.PC	2.914e-53	181	0	0	0	1	NA	NA	NA	PF21880	NA
JAJIVY010000103.1_21	27956	28750	795	1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_22	28750	29499	750	1	0.652	11	GGAG/GAGG	GENOMAD.124229.CP	2.901e-12	69	0	0	0	1	NA	NA	NA	COG0767	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, permease component MlaE
JAJIVY010000103.1_23	29511	30056	546	1	0.656	11	GGA/GAG/AGG	GENOMAD.123377.CP	3.373e-33	128	0	0	0	1	NA	NA	NA	PF02470;TIGR04430;COG1463;K02067	outer membrane lipid asymmetry maintenance protein MlaD
JAJIVY010000103.1_24	30053	30715	663	1	0.662	11	GGA/GAG/AGG	GENOMAD.111169.CP	6.057e-21	94	0	0	0	1	NA	NA	NA	PF05494;COG2854;K07323;TIGR03481	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, periplasmic MlaC component
JAJIVY010000103.1_25	30705	30995	291	1	0.694	11	None	GENOMAD.016077.CC	4.399e-26	103	0	0	0	1	NA	NA	NA	PF13466;K07122;COG5439;TIGR00377	anti-anti-sigma factor
JAJIVY010000103.1_26	31006	32061	1056	1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_27	32201	32686	486	-1	0.578	11	GGA/GAG/AGG	GENOMAD.192563.CP	3.665e-12	66	0	0	0	1	NA	NA	NA	PF12707;COG4994;TIGR02246;K18243	conserved hypothetical protein
JAJIVY010000103.1_28	32745	33296	552	-1	0.661	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_29	33450	33827	378	-1	0.698	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_30	34043	35623	1581	-1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_31	35760	36767	1008	-1	0.708	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_32	36863	37795	933	1	0.710	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_33	38132	38362	231	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_34	38523	39143	621	1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_35	39263	39643	381	1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_36	39859	41274	1416	1	0.657	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_37	41364	43838	2475	-1	0.662	11	GGA/GAG/AGG	GENOMAD.146392.CP	4.182e-220	702	0	0	0	1	NA	NA	NA	PF07971;PF17678;TIGR01180;COG3537	alpha-1,2-mannosidase, putative
JAJIVY010000103.1_38	44069	47002	2934	-1	0.679	11	GGA/GAG/AGG	GENOMAD.177318.PC	1.396e-10	68	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_39	47669	48058	390	-1	0.610	11	GGA/GAG/AGG	GENOMAD.205179.PC	2.672e-46	163	0	0	0	1	NA	NA	NA	PF10947	NA
JAJIVY010000103.1_40	48170	49918	1749	-1	0.686	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_41	50031	51221	1191	-1	0.706	11	None	GENOMAD.169207.CP	1.723e-36	146	0	0	0	1	NA	NA	NA	PF05651;K02647;COG3835	Putative sugar diacid recognition
JAJIVY010000103.1_42	51454	52623	1170	-1	0.733	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_43	52649	53959	1311	-1	0.680	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_44	54429	55682	1254	-1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_45	55963	56283	321	-1	0.657	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_46	56402	57568	1167	-1	0.644	11	GGA/GAG/AGG	GENOMAD.086164.CV	3.035e-60	216	0	0	0	1246	Caudoviricetes	NA	NA	PF10672;PF17785;K06969;COG1092;TIGR00095	23S rRNA G2069 N7-methylase RlmK or C1962 C5-methylase RlmI
JAJIVY010000103.1_47	57674	58789	1116	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_48	59210	59998	789	1	0.703	11	None	GENOMAD.137825.CP	0.0008004	43	0	0	0	1	NA	NA	NA	PF20401;K19225;TIGR04239;COG0705	rhomboid family protease GlpG
JAJIVY010000103.1_49	60111	61208	1098	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_50	61449	62807	1359	-1	0.627	11	GGA/GAG/AGG	GENOMAD.182879.CP	2.467e-54	201	0	0	0	1	NA	NA	NA	COG4773;K16091	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAJIVY010000103.1_51	62817	63749	933	-1	0.646	11	None	GENOMAD.182879.CP	1.151e-46	173	0	0	0	1	NA	NA	NA	COG4773;K16091	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JAJIVY010000103.1_52	63942	64799	858	1	0.683	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_53	64963	66303	1341	-1	0.659	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_54	66460	69162	2703	-1	0.640	11	AGGA	GENOMAD.158306.CP	9.357e-13	75	0	0	0	1	NA	NA	NA	PF01650;PF10633;COG4249	Uncharacterized protein, contains caspase domain
JAJIVY010000103.1_55	69248	70972	1725	-1	0.663	11	GGA/GAG/AGG	GENOMAD.074816.CV	6.82e-45	176	0	0	0	1	NA	NA	NA	PF14849;COG0706	YidC periplasmic domain
JAJIVY010000103.1_56	70998	71282	285	-1	0.681	11	None	GENOMAD.092643.CV	1.934e-33	124	0	0	0	1	NA	NA	NA	PF00825;TIGR00188;COG0594;K03536	ribonuclease P protein component, eubacterial
JAJIVY010000103.1_57	71474	71614	141	-1	0.660	11	GGAG/GAGG	GENOMAD.096109.CV	6.396e-15	68	0	0	0	1	NA	NA	NA	PF00468;COG0230;TIGR01030	Ribosomal protein L34
JAJIVY010000103.1_58	71857	73185	1329	1	0.663	11	None	GENOMAD.161908.VC	0.0002328	46	0	0	0	1246	Caudoviricetes	NA	NA	PF08299	Bacterial dnaA protein helix-turn-helix
JAJIVY010000103.1_59	73462	74562	1101	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_60	75606	76712	1107	1	0.665	11	GGA/GAG/AGG	GENOMAD.095931.CV	3.884e-58	209	0	0	0	1	NA	NA	NA	PF11398;K03629;TIGR00611;COG1195	recF protein
JAJIVY010000103.1_61	76827	79271	2445	1	0.648	11	None	GENOMAD.138195.VC	9.547e-32	137	0	0	0	1246	Caudoviricetes	NA	NA	PF00204;K02622;TIGR01059;COG0187	DNA gyrase, B subunit
JAJIVY010000103.1_62	79340	80176	837	1	0.695	11	AGGA	GENOMAD.177178.CP	7.777e-09	59	0	0	0	1	NA	NA	NA	PF02517	Type II CAAX prenyl endopeptidase Rce1-like
JAJIVY010000103.1_63	80360	81127	768	1	0.639	11	GGA/GAG/AGG	GENOMAD.125981.CP	2.185e-06	51	0	0	0	1246	Caudoviricetes	NA	NA	PF01435;K23010;COG4784	Putative Zn-dependent protease
JAJIVY010000103.1_64	81444	82637	1194	1	0.603	11	GGAG/GAGG	GENOMAD.002725.CC	3.504e-12	71	0	0	0	1	NA	NA	NA	COG2956;K21007	Lipopolysaccharide biosynthesis regulator YciM, contains six TPR domains and a predicted metal-binding C-terminal domain
JAJIVY010000103.1_65	82791	83462	672	1	0.644	11	GGA/GAG/AGG	GENOMAD.136404.CP	7.397e-18	85	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JAJIVY010000103.1_66	83548	84309	762	1	0.646	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_67	84356	84778	423	1	0.600	11	GGAG/GAGG	GENOMAD.124417.CP	5.736e-07	50	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
JAJIVY010000103.1_68	84815	85195	381	1	0.598	11	GGA/GAG/AGG	GENOMAD.124417.CP	0.0009953	40	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
JAJIVY010000103.1_69	85442	85849	408	1	0.615	11	GGAGG	GENOMAD.124417.CP	5.252e-06	47	0	0	0	1	NA	NA	NA	PF02472;K03560;TIGR02801;COG0848	TolR protein
JAJIVY010000103.1_70	85960	86079	120	-1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_71	86104	86871	768	-1	0.678	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_72	86879	87148	270	-1	0.674	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_73	87224	88684	1461	-1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_74	88860	89786	927	1	0.542	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_75	90585	91712	1128	-1	0.660	11	None	GENOMAD.103333.CP	2.103e-59	213	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_76	91920	92633	714	-1	0.637	11	GGA/GAG/AGG	GENOMAD.152228.VC	5.07e-15	77	0	0	1	11688	Kyanoviridae	NA	NA	PF03336;K07336;TIGR02408	Poxvirus C4/C10 protein
JAJIVY010000103.1_77	92895	94235	1341	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_78	94454	95146	693	1	0.672	11	None	GENOMAD.151242.CP	8.159e-08	55	0	0	0	1	NA	NA	NA	COG0705	Membrane associated serine protease, rhomboid family
JAJIVY010000103.1_79	95210	95575	366	1	0.596	11	GGAG/GAGG	GENOMAD.004860.CC	1.824e-30	117	0	0	0	1	NA	NA	NA	PF08850;COG4517	NA
JAJIVY010000103.1_80	95575	96567	993	1	0.700	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_81	96734	98263	1530	-1	0.682	11	GGAG/GAGG	GENOMAD.195889.CP	8.43e-06	51	0	0	0	1	NA	NA	NA	PF03572;PF14684	Peptidase family S41; Tricorn protease C1 domain
JAJIVY010000103.1_82	98368	99603	1236	-1	0.676	11	None	GENOMAD.105932.CP	4.893e-09	61	0	0	0	1	NA	NA	NA	PF01333;K22719;COG4942;TIGR00830	Septal ring factor EnvC, activator of murein hydrolases AmiA and AmiB
JAJIVY010000103.1_83	99764	100420	657	1	0.651	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_84	100582	102378	1797	1	0.677	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_85	102703	103146	444	-1	0.637	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_86	103441	104574	1134	-1	0.623	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000103.1_87	105204	106256	1053	-1	0.611	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_1	261	1472	1212	-1	0.632	11	GGAG/GAGG	GENOMAD.171925.VC	1.775e-12	72	0	0	0	1246	Caudoviricetes	NA	NA	PF00579;K01866;TIGR00234;COG0162	tyrosyl-tRNA synthetase
JAJIVY010000104.1_2	1643	3061	1419	1	0.653	11	GGAG/GAGG	GENOMAD.141512.CP	1.361e-17	89	0	0	0	1	NA	NA	NA	PF19425	Csd3 second domain
JAJIVY010000104.1_3	3441	4574	1134	1	0.693	11	None	GENOMAD.136642.CP	1.114e-35	143	0	0	0	1	NA	NA	NA	PF03702;COG2377;K09001	1,6-Anhydro-N-acetylmuramate kinase
JAJIVY010000104.1_4	4616	4843	228	-1	0.636	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_5	4902	6197	1296	-1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_6	6517	7317	801	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_7	7436	8095	660	1	0.688	11	None	GENOMAD.134037.CV	2.935e-19	89	0	0	0	1246	Caudoviricetes	NA	NA	PF15609;K00762;TIGR00336;COG0461	orotate phosphoribosyltransferase
JAJIVY010000104.1_8	8118	8795	678	1	0.678	11	GGA/GAG/AGG	GENOMAD.007942.CC	5.593e-57	199	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_9	8910	9707	798	1	0.664	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_10	9707	10636	930	1	0.691	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_11	10670	10978	309	1	0.680	11	AGGA/GGAG/GAGG	GENOMAD.161585.CV	2.957e-17	78	0	0	0	1	NA	NA	NA	PF11731;K06193	Pathogenicity locus
JAJIVY010000104.1_12	11183	12148	966	1	0.665	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_13	12508	13230	723	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_14	13230	13571	342	1	0.596	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_15	13944	14516	573	1	0.675	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_16	14629	16974	2346	-1	0.679	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_17	16988	17455	468	-1	0.688	11	GGA/GAG/AGG	GENOMAD.074923.VV	1.125e-15	76	0	0	0	1246	Caudoviricetes	NA	NA	PF00692;COG0756;TIGR00576;K04068	dUTPase
JAJIVY010000104.1_18	17452	18726	1275	-1	0.699	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_19	18769	19500	732	1	0.706	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_20	19588	21276	1689	1	0.661	11	None	GENOMAD.091942.CP	6.137e-11	68	0	0	0	1	NA	NA	NA	PF03485;PF05746	Arginyl tRNA synthetase N terminal domain; DALR anticodon binding domain
JAJIVY010000104.1_21	21456	22340	885	1	0.715	11	GGAG/GAGG	GENOMAD.001436.CC	6.315e-98	321	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_22	22368	22880	513	1	0.725	11	None	GENOMAD.214208.CP	5.686e-06	48	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_23	22919	23674	756	1	0.684	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_24	23921	24730	810	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_25	25184	26512	1329	-1	0.691	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_26	26505	28253	1749	-1	0.675	11	None	GENOMAD.177921.CP	6.147e-07	55	0	0	0	1	NA	NA	NA	PF00975;COG3208;TIGR01738;K12242	Surfactin synthase thioesterase subunit
JAJIVY010000104.1_27	28298	30505	2208	-1	0.643	11	AGGA	GENOMAD.171718.CP	2.823e-05	50	0	0	0	1	NA	NA	NA	PF00501;TIGR03098;K02182;COG1021	acyl-CoA ligase (AMP-forming), exosortase A-associated
JAJIVY010000104.1_28	31378	33264	1887	-1	0.649	11	GGA/GAG/AGG	GENOMAD.092845.CP	2.712e-156	507	0	0	0	1	NA	NA	NA	PF02784;PF17810;PF17944;COG1166;K01583;TIGR01273	Arginine decarboxylase (spermidine biosynthesis)
JAJIVY010000104.1_29	33486	34343	858	1	0.633	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_30	34712	35323	612	-1	0.623	11	GGA/GAG/AGG	GENOMAD.215702.CP	1.557e-22	98	0	0	0	1	NA	NA	NA	PF08000;PF09851	Bacterial PH domain; Short C-terminal domain
JAJIVY010000104.1_31	35508	35690	183	-1	0.536	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_32	36870	37526	657	1	0.661	11	GGAG/GAGG	GENOMAD.142991.CP	3.245e-15	77	0	0	0	1	NA	NA	NA	PF01633;COG2112;K13419;TIGR03724	Predicted Ser/Thr protein kinase
JAJIVY010000104.1_33	37730	39715	1986	-1	0.669	11	GGAG/GAGG	GENOMAD.142438.CP	1.329e-09	64	0	0	0	1246	Caudoviricetes	NA	NA	PF02838;COG3661	Glycosyl hydrolase family 20, domain 2
JAJIVY010000104.1_34	40193	40531	339	-1	0.640	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_35	40721	40999	279	1	0.699	11	GGAG/GAGG	GENOMAD.097670.CP	3.087e-20	86	0	0	0	1	NA	NA	NA	PF04380;COG2960	Uncharacterized conserved protein YqiC, BMFP domain
JAJIVY010000104.1_36	41015	42535	1521	1	0.699	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_37	42875	43384	510	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_38	43608	43784	177	-1	0.633	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_39	44164	45726	1563	1	0.672	11	AGxAGG/AGGxGG	GENOMAD.178996.PC	9.079e-23	106	0	0	0	1	NA	NA	NA	PF12792;K21090;COG4943	CSS motif domain associated with EAL
JAJIVY010000104.1_40	45791	46912	1122	-1	0.645	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_41	46922	47998	1077	-1	0.691	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_42	48091	48738	648	1	0.662	11	None	GENOMAD.166505.CP	4.712e-23	100	0	0	0	1	NA	NA	NA	PF00440;K22105;TIGR03384;COG1309	transcriptional repressor BetI
JAJIVY010000104.1_43	50403	51527	1125	1	0.642	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_44	51582	52805	1224	1	0.639	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_45	53011	53811	801	1	0.654	11	GGAGG	GENOMAD.215480.PC	8.192e-12	68	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_46	54079	54948	870	-1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_47	54948	56042	1095	-1	0.634	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_48	56131	56295	165	-1	0.576	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_49	56700	56981	282	1	0.585	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_50	57025	57300	276	1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_51	57374	57967	594	1	0.652	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JAJIVY010000104.1_52	58174	59061	888	1	0.700	11	AGGAG	GENOMAD.105757.CP	9.41e-65	225	0	0	0	1	NA	NA	NA	PF04321;TIGR01777;COG1090;K19997	TIGR01777 family protein
JAJIVY010000104.1_53	59208	59873	666	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
