#Position (bp)	Coverage	Std
59289.0	83.04773269689737	12.896873869608552
59708.0	94.8090692124105	18.072315620457783
60127.0	104.52267303102626	14.866550366815767
60546.0	98.83054892601432	16.012375881931103
60965.0	109.4128878281623	11.662722369959743
61384.0	102.02625298329356	12.39803279491431
61803.0	85.53221957040573	17.135219630631422
62222.0	88.14558472553699	16.694003039120563
62641.0	92.77326968973748	15.07317077880328
63060.0	111.94033412887828	18.179823062590906
63479.0	100.31980906921241	11.991842891846119
63898.0	75.472553699284	13.241289296871228
64317.0	62.763723150358	17.12483994664158
64736.0	88.29116945107398	11.413574800975805
65155.0	104.56563245823389	13.147138676150353
65574.0	95.13365155131265	11.74429227133988
65993.0	93.0692124105012	6.999659043861394
66412.0	98.32696897374701	11.375034422565834
66831.0	98.88066825775657	14.76320653865895
67250.0	88.75178997613365	12.797486328360819
67669.0	96.60859188544153	16.575566456121177
68088.0	88.63961813842482	16.645109367953157
68507.0	89.10501193317423	20.039162135505514
68926.0	97.66109785202865	15.465412946745584
69345.0	78.89737470167064	14.844781634167266
69764.0	109.77804295942721	18.64400829612725
70183.0	96.43914081145584	13.742431199553574
70602.0	104.18854415274463	10.73159188746672
71021.0	86.6109785202864	15.699748413228264
71440.0	92.20525059665871	13.281961496455146
71859.0	98.59904534606206	13.500906006900399
72278.0	100.9928400954654	16.342033303905783
72697.0	112.02625298329356	6.951073473526767
73116.0	107.14319809069212	8.41240134682405
73535.0	97.43198090692124	12.315754312909263
73954.0	96.05966587112172	8.285911210140869
74373.0	98.38663484486874	10.360103389611393
74792.0	94.23389021479714	13.936439418855088
75211.0	96.82338902147971	18.779463723881
75630.0	91.44868735083533	14.768701990105784
76049.0	114.5107398568019	15.755288538935341
76468.0	113.87112171837708	17.88660916969729
76887.0	108.11217183770883	10.260334449088845
77306.0	90.24343675417661	12.837240723899411
77725.0	100.21957040572792	25.67652643070203
78144.0	108.14797136038186	8.769659129125284
78563.0	97.11933174224343	13.372753976874572
78982.0	93.20763723150358	14.294548921819159
79401.0	94.16229116945108	13.630304577079805
79820.0	111.37947494033413	14.323154143905299
80239.0	97.63484486873509	15.98559912780687
80658.0	102.90453460620525	19.0719026362622
81077.0	102.22673031026252	11.534838792397013
81496.0	96.64200477326969	12.78246486850473
81915.0	89.70405727923628	12.649582332007029
82334.0	96.64439140811456	12.875760282948836
82753.0	133.1980906921241	78.40034033826085
83172.0	331.67064439140813	33.48062525257111
83591.0	364.0214797136038	18.55752843390468
84010.0	221.3221957040573	138.1420008922022
84429.0	78.22434367541766	10.917787811279556
84848.0	98.29116945107398	9.524744811445055
85267.0	113.72076372315036	17.91627305260402
85686.0	97.44152744630071	18.258420753201918
86105.0	296.6897374701671	81.93962792994809
86524.0	193.45584725536992	108.35671004131916
86943.0	91.9856801909308	17.138770964309696
87362.0	101.8854415274463	20.695254433949795
87781.0	105.26491646778042	12.273630464262396
88200.0	99.07398568019093	14.442297333433569
88619.0	97.55369928400955	12.294710429066907
89038.0	102.05727923627686	13.475780449058153
89457.0	87.07159904534606	13.915273797835777
89876.0	84.73269689737471	14.95251034550582
90295.0	99.01670644391407	8.38412524273813
90714.0	100.59665871121719	12.95485091736563
91133.0	104.33412887828162	11.558918283535116
91552.0	106.71360381861575	16.67605145482904
91971.0	96.43914081145584	13.63765669720902
92390.0	87.82338902147971	15.227550086041791
92809.0	91.86634844868735	14.456749751073177
93228.0	92.45584725536993	11.001735597510004
93647.0	105.12649164677805	12.19540584104049
94066.0	110.26968973747017	16.329688031838934
94485.0	102.01193317422434	14.541931798409502
94904.0	102.00477326968974	7.286335987593886
95323.0	91.46300715990454	12.52320042664872
95742.0	102.31742243436754	16.62164962561931
96161.0	102.52983293556086	15.742407345176902
96580.0	95.87589498806683	14.521155663852731
96999.0	97.36038186157518	11.340572819987639
97418.0	96.79474940334129	16.454972190350347
97837.0	90.1527446300716	11.988259969165906
98256.0	120.20525059665871	14.281603568133615
98675.0	129.5942720763723	17.318578874270973
99094.0	112.84964200477327	16.351742260087555
99513.0	106.45346062052506	13.930958296016335
99932.0	91.44391408114558	11.691846903271797
100351.0	115.01909307875896	20.172170626395893
100770.0	113.98806682577566	19.46810622285935
101189.0	100.0692124105012	11.105052710548332
101608.0	95.85918854415274	15.749455421126534
102027.0	93.48210023866348	14.412852259789876
102446.0	83.91408114558473	14.738046813141448
102865.0	88.16229116945108	15.702940454008859
103284.0	97.63007159904535	13.527219972741259
103703.0	111.19331742243436	10.733370886942206
104122.0	115.0835322195704	12.24374566363963
104541.0	91.32935560859188	12.507563344291134
104960.0	79.59904534606206	12.632401419859114
105379.0	78.53937947494033	11.570887672406398
105798.0	90.63245823389022	13.250028144248924
106217.0	102.66109785202865	14.522306108248436
106636.0	93.381861575179	19.702924924910477
107055.0	98.68257756563246	14.575455879016149
107474.0	88.80668257756564	14.834810381172602
107893.0	83.43198090692124	17.336002793034357
108312.0	90.4128878281623	13.351767288919842
108731.0	92.53221957040573	16.124441490022356
109150.0	94.12649164677805	11.031523500399068
109569.0	91.8090692124105	16.601607306376444
109988.0	110.65155131264916	15.559647338494859
110407.0	103.8472553699284	15.067469582452729
110826.0	99.63723150357995	14.683210095589383
111245.0	99.43675417661098	11.3822706837807
111664.0	94.47016706443914	18.68645955988066
112083.0	104.11694510739856	6.6853953316058226
112502.0	99.49403341288783	14.3452985155
112921.0	92.01193317422434	4.8613226835799885
113340.0	106.97136038186157	16.60045719242735
113759.0	104.25059665871122	16.91717857054155
114178.0	97.0	19.43067967542989
114597.0	101.58233890214797	15.51479392544178
115016.0	101.44868735083533	12.395626297716818
115435.0	100.70405727923628	17.69092913747088
115854.0	97.83293556085918	16.981388098919084
116273.0	114.26968973747017	11.643163050622823
116692.0	105.09069212410502	8.948540233749624
117111.0	99.77565632458234	14.621885058809308
117530.0	98.22434367541766	21.63043908449541
117949.0	109.0	7.237201690259119
118368.0	104.98329355608593	16.374495565113858
118787.0	94.47494033412887	13.165460706279589
119206.0	101.28162291169451	14.723060022293161
119625.0	100.85441527446301	14.394625753963126
120044.0	102.15035799522673	9.597508626602476
120463.0	95.53937947494033	14.666377374741527
120882.0	92.81384248210024	15.270121511583342
121301.0	102.62529832935562	13.531012729624496
121720.0	94.55131264916467	14.752613942567072
122139.0	91.32696897374701	9.540017461945466
122558.0	92.91169451073986	15.005806354330804
122977.0	92.0453460620525	11.196231892555918
123396.0	88.62291169451073	14.01320550056105
123815.0	98.92124105011933	16.701364041873603
124234.0	96.06682577565633	23.17047953147231
124653.0	77.5346062052506	33.335425550886725
125072.0	4.6968973747016705	3.809922981700765
125491.0	0.07398568019093078	0.2720030885687344
125910.0	21.002386634844868	33.70654632139679
126329.0	96.10501193317423	7.52561259092806
126748.0	100.97852028639618	17.84780526408301
127167.0	107.09546539379475	10.117920489695502
127586.0	96.04057279236277	8.257346479532957
128005.0	102.35560859188544	11.098280844744872
128424.0	95.93556085918854	15.023132520877825
128843.0	103.02386634844869	7.594590462687447
129262.0	91.77804295942721	14.761751517888866
129681.0	99.37708830548927	10.268704919121506
130100.0	103.64200477326969	13.03199660684649
130519.0	100.9474940334129	19.14484420583964
130938.0	97.10023866348449	12.119925801422236
131357.0	98.63245823389022	16.31075022162876
131776.0	101.34844868735084	13.065467611765042
132195.0	96.0310262529833	8.075567914149277
132614.0	108.15035799522673	8.987527820517837
133033.0	105.49164677804296	13.187558322553112
133452.0	103.19809069212411	12.872330689300307
133871.0	82.4128878281623	14.93614091689216
134290.0	80.23389021479714	11.766624861043425
134709.0	92.44391408114558	12.97344451292071
135128.0	97.54653937947494	12.467523443389036
135547.0	106.54653937947494	12.645336476591076
135966.0	112.00238663484487	9.058283831200422
136385.0	114.53699284009546	21.98345005617443
136804.0	93.75894988066825	14.915353848621674
137223.0	83.20525059665871	16.749452311781127
137642.0	93.49164677804296	11.597670739726672
138061.0	87.24821002386635	9.9279023878858
138480.0	84.5799522673031	13.076514318820234
138899.0	87.94272076372314	14.544557495662426
139318.0	105.22911694510739	11.865897465974955
139737.0	106.56563245823389	14.781382213554942
140156.0	82.60620525059666	12.180033742032107
140575.0	101.62768496420048	16.546167421024787
140994.0	105.20286396181385	13.336385887644106
141413.0	111.81861575178998	16.737550141091035
141832.0	105.88305489260144	16.027720616553406
142251.0	107.15513126491646	7.624386199325711
142670.0	93.28162291169451	12.588967401604606
143089.0	95.21479713603819	9.009541481608869
143508.0	86.6109785202864	14.205783890469444
143927.0	97.10501193317423	11.643470519047298
144346.0	92.16945107398568	9.162416748230712
144765.0	90.52028639618139	13.800141813805626
145184.0	92.57756563245823	15.320677216036996
145603.0	91.35322195704057	10.493775857251952
146022.0	107.01193317422434	10.269866944826452
146441.0	85.94510739856801	16.56822158794094
146860.0	91.618138424821	14.410036942277593
147279.0	93.97613365155131	18.165705053629626
147698.0	91.92840095465394	14.430394202849842
148117.0	74.06205250596659	12.070991282778975
148536.0	98.03579952267303	15.865334240063305
148955.0	98.47732696897374	13.472680746297197
149374.0	125.76849642004774	18.25541407906408
149793.0	115.35560859188544	12.565057431534328
150212.0	102.20763723150358	10.39517512460093
150631.0	111.68019093078759	17.104619817262176
151050.0	96.65155131264916	19.763820275580386
151469.0	95.39618138424821	13.634156182072166
151888.0	91.79236276849642	17.792894991311485
152307.0	112.82577565632458	18.140528078032386
152726.0	112.89021479713604	18.218771300089482
153145.0	110.17661097852029	11.423085113416288
153564.0	93.71360381861575	15.111518627415647
153983.0	87.32458233890215	10.208681784191478
154402.0	101.32935560859188	14.502077869389355
154821.0	102.38663484486874	12.879744879549868
155240.0	87.43198090692124	15.975443566174874
155659.0	96.0	16.466933671288245
156078.0	88.90930787589498	13.623912012351157
156497.0	91.28878281622912	10.300844556055564
156916.0	97.07398568019093	13.397983676177255
157335.0	97.59904534606206	13.286722426546586
157754.0	102.96420047732697	18.69341900458946
158173.0	103.61336515513126	15.987913095683618
158592.0	97.17899761336515	13.52130820802208
159011.0	94.32935560859188	9.356885841409213
159430.0	91.527446300716	11.371047268851434
159849.0	93.40095465393794	12.857211046529052
160268.0	96.46062052505967	13.61357247781022
160687.0	93.88782816229117	17.43580109729791
161106.0	26.8472553699284	18.5709630406653
161525.0	1.2004773269689737	1.3432408357106942
161944.0	29.183770883054894	34.47066477905906
162363.0	100.5727923627685	12.712161316867473
162782.0	104.35560859188544	11.172866040585042
163201.0	95.51789976133652	15.915723751367151
163620.0	97.46062052505967	14.7627215476698
164039.0	103.18377088305489	23.402364076977523
164458.0	77.19331742243436	8.639560450235297
164877.0	84.96420047732697	16.634208648886837
165296.0	94.94510739856801	18.01385041246255
165715.0	108.1145584725537	9.163328386136362
166134.0	83.9236276849642	15.369125670198315
166553.0	94.8782816229117	16.396271186783586
166972.0	89.59427207637232	18.43837701688263
167339.0	78.17142857142858	7.985701507784288
