gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JPYC01001042.1_1	157	552	396	1	0.530	11	GGA/GAG/AGG	GENOMAD.116980.PP	4.051e-59	200	0	0	0	1	NA	NA	NA	COG2916;K11685	DNA-binding protein H-NS
JPYC01001042.1_2	1006	2037	1032	-1	0.532	11	AGGA	GENOMAD.114461.PP	1.737e-90	302	0	0	0	1	NA	NA	NA	NA	NA
JPYC01001042.1_3	2652	3944	1293	-1	0.532	11	GGA/GAG/AGG	GENOMAD.190917.PC	2.671e-05	49	0	0	0	1	NA	NA	NA	PF13583	Metallo-peptidase family M12B Reprolysin-like
JPYC01001042.1_4	4384	4977	594	1	0.603	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01001042.1_5	4929	5084	156	-1	0.551	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000117.1_1	2	235	234	1	0.607	11	None	GENOMAD.136862.CP	8.504e-05	41	0	0	0	1	NA	NA	NA	PF02469;COG2335;K19897	Uncaracterized surface protein containing fasciclin (FAS1) repeats
JPYC01000117.1_2	753	2189	1437	-1	0.658	11	None	GENOMAD.195628.PC	1.066e-42	167	0	0	0	1	NA	NA	NA	PF13566;TIGR03915;K14162	probable DNA metabolism protein
JPYC01000117.1_3	2462	3706	1245	-1	0.634	11	None	GENOMAD.154219.PC	3.601e-126	409	0	1	0	1	NA	NA	NA	PF06412;TIGR03916;COG4277	putative DNA modification/repair radical SAM protein
JPYC01000117.1_4	3914	4732	819	-1	0.708	11	AGGAG	GENOMAD.153335.CP	1.779e-10	64	0	0	0	1	NA	NA	NA	PF02900;K00455;TIGR02298;COG3384	3,4-dihydroxyphenylacetate 2,3-dioxygenase
JPYC01000117.1_5	5099	5995	897	1	0.685	11	GGA/GAG/AGG	GENOMAD.190451.PC	2.67e-11	67	0	0	0	1	NA	NA	NA	K21698;TIGR02424;COG0583	pca operon transcription factor PcaQ
JPYC01000117.1_6	6227	6796	570	1	0.668	11	AGGAG	GENOMAD.136393.CP	7.96e-05	45	0	0	0	1	NA	NA	NA	PF03358;K03809;COG0655;TIGR01755	Multimeric flavodoxin WrbA
JPYC01000117.1_7	6935	7417	483	1	0.656	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000134.1_1	72	1184	1113	1	0.650	11	GGAG/GAGG	GENOMAD.161503.CP	0.0007288	44	0	0	0	1	NA	NA	NA	PF05523;K07155;TIGR04366;COG3837	cupin fold metalloprotein, WbuC family
JPYC01000134.1_2	1411	2055	645	-1	0.684	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000134.1_3	2193	3083	891	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000134.1_4	3212	3694	483	1	0.681	11	None	GENOMAD.140723.CP	8.41e-22	94	0	0	0	1	NA	NA	NA	PF17805;PF02295;K05800;COG1522;TIGR02702	DNA-binding transcriptional regulator, Lrp family
JPYC01000134.1_5	3988	6186	2199	1	0.651	11	GGA/GAG/AGG	GENOMAD.136702.CP	2.292e-128	430	0	0	0	1	NA	NA	NA	K16088;COG4773	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid
JPYC01000134.1_6	6732	7775	1044	-1	0.662	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000134.1_7	7950	9323	1374	1	0.663	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000134.1_8	9352	10359	1008	-1	0.699	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000134.1_9	10557	11288	732	-1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_1	3	953	951	-1	0.613	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_2	986	1645	660	-1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_3	1804	2445	642	-1	0.615	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_4	2841	5516	2676	1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_5	5841	6398	558	-1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_6	6448	6831	384	1	0.622	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_7	7410	7979	570	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_8	8015	9187	1173	1	0.689	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_9	9187	10692	1506	1	0.684	11	GGAG/GAGG	GENOMAD.178810.CP	2.631e-26	117	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JPYC01000139.1_10	10743	12230	1488	-1	0.612	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000139.1_11	12531	14105	1575	-1	0.622	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000144.1_1	3	293	291	1	0.667	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000144.1_2	281	682	402	-1	0.585	11	GGA/GAG/AGG	GENOMAD.114461.PP	7.729e-37	136	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000144.1_3	740	1162	423	-1	0.582	11	GGAG/GAGG	GENOMAD.114461.PP	1.932e-21	92	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000144.1_4	1729	2904	1176	-1	0.626	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000150.1_1	1	183	183	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000150.1_2	612	983	372	1	0.460	11	AGGA	GENOMAD.086806.PP	1.614e-24	100	0	0	0	1	NA	NA	NA	PF13827	NA
JPYC01000150.1_3	1482	2066	585	1	0.485	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000150.1_4	2063	3412	1350	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000150.1_5	3436	4599	1164	1	0.582	11	GGA/GAG/AGG	GENOMAD.022765.PP	4.615e-201	624	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JPYC01000150.1_6	4620	5150	531	1	0.480	11	GGA/GAG/AGG	GENOMAD.086806.PP	1.014e-26	109	0	0	0	1	NA	NA	NA	PF13827	NA
JPYC01000150.1_7	5539	6123	585	1	0.489	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000150.1_8	6120	7469	1350	1	0.584	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000150.1_9	7495	7743	249	1	0.582	11	GGA/GAG/AGG	GENOMAD.022765.PP	7.503e-38	136	0	1	0	1	NA	T_virB6	NA	K03201;COG3704	Type IV secretory pathway, VirB6 components
JPYC01000153.1_1	2	244	243	-1	0.687	11	None	GENOMAD.148067.PC	8.931e-06	44	0	0	0	1	NA	NA	NA	PF07840;K22293;TIGR03338;COG1802	phosphonate utilization associated transcriptional regulator
JPYC01000153.1_2	323	1678	1356	-1	0.661	11	GGAGG	GENOMAD.196632.PC	1.444e-82	284	0	0	0	1	NA	NA	NA	PF00939;TIGR00785;COG4664	anion transporter
JPYC01000153.1_3	1766	2686	921	-1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000153.1_4	2683	2916	234	-1	0.641	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000153.1_5	2913	3782	870	-1	0.677	11	GGAG/GAGG	GENOMAD.181951.CP	1.332e-45	169	0	0	0	1	NA	NA	NA	PF01874;COG1767;TIGR03132;K05966	Triphosphoribosyl-dephospho-CoA synthetase
JPYC01000153.1_6	3779	4420	642	-1	0.685	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000153.1_7	4423	5127	705	-1	0.678	11	GGAG/GAGG	GENOMAD.209966.CP	2.493e-52	186	0	0	0	1	NA	NA	NA	PF06833;K13933;TIGR03134;COG0777	biotin-independent malonate decarboxylase, gamma subunit
JPYC01000153.1_8	5118	6035	918	-1	0.666	11	GGAG/GAGG	GENOMAD.129449.CP	3.68e-50	183	0	0	0	1	NA	NA	NA	PF01039;K13932;TIGR01117;COG4799	methylmalonyl-CoA decarboxylase alpha subunit
JPYC01000153.1_9	6142	6459	318	-1	0.651	11	GGA/GAG/AGG	GENOMAD.209355.CP	1.437e-41	148	0	0	0	1	NA	NA	NA	PF06857;K13931;TIGR03130;COG3052	malonate decarboxylase acyl carrier protein
JPYC01000153.1_10	6469	6873	405	-1	0.644	11	None	GENOMAD.209570.CP	7.143e-71	234	0	0	0	1	NA	NA	NA	PF16957;K13929;TIGR01110;COG4670	Malonate decarboxylase, alpha subunit, transporter
JPYC01000156.1_1	2	166	165	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000156.1_2	718	1989	1272	1	0.702	11	GGAG/GAGG	GENOMAD.176778.PC	3.083e-44	170	0	0	0	1	NA	NA	NA	PF00328;K01093	Histidine phosphatase superfamily (branch 2)
JPYC01000156.1_3	2058	2525	468	-1	0.588	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000156.1_4	2625	3410	786	-1	0.659	11	AGGA	GENOMAD.169894.PC	8.843e-49	177	0	0	0	1	NA	NA	NA	PF04954;PF08021;K07229;COG2375;TIGR02160	NADPH-dependent ferric siderophore reductase, contains FAD-binding and SIP domains
JPYC01000156.1_5	3721	4257	537	-1	0.672	11	None	GENOMAD.151275.CP	1.134e-14	74	0	0	0	1	NA	NA	NA	PF14557;COG3811;TIGR02719;K10917	Uncharacterized protein YjhX, UPF0386/DUF2084 family
JPYC01000156.1_6	4444	5508	1065	1	0.635	11	GGAG/GAGG	GENOMAD.209570.CP	9.769e-203	627	0	0	0	1	NA	NA	NA	PF16957;K13929;TIGR01110;COG4670	Malonate decarboxylase, alpha subunit, transporter
JPYC01000174.1_1	2	112	111	-1	0.604	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000174.1_2	117	623	507	-1	0.604	11	GGAGG	GENOMAD.166375.PC	1.078e-09	59	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000174.1_3	1370	2269	900	1	0.622	11	None	GENOMAD.218967.CP	7.626e-89	295	0	0	0	1	NA	NA	NA	PF07737	NA
JPYC01000174.1_4	2324	2464	141	1	0.681	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000174.1_5	2599	2877	279	1	0.570	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000174.1_6	3196	4230	1035	-1	0.636	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000174.1_7	4474	5787	1314	-1	0.647	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000174.1_8	5784	6200	417	-1	0.621	11	GGA/GAG/AGG	GENOMAD.194577.PC	9.718e-78	254	0	0	0	1	NA	NA	NA	PF09990;COG4244	NA
JPYC01000174.1_9	6596	7534	939	1	0.651	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_1	2	745	744	-1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_2	889	1194	306	-1	0.605	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_3	1283	1603	321	-1	0.607	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_4	1652	2761	1110	-1	0.639	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_5	2825	3475	651	-1	0.645	11	GGAG/GAGG	GENOMAD.120574.PP	2.716e-113	361	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_6	3603	3926	324	-1	0.577	11	GGAGG	GENOMAD.013765.PP	2.347e-61	205	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000179.1_7	4018	4698	681	-1	0.637	11	AGGAG	GENOMAD.123925.PP	5.399e-102	329	0	0	0	1	NA	NA	NA	PF11679	NA
JPYC01000179.1_8	4760	5689	930	-1	0.630	11	GGAG/GAGG	GENOMAD.189928.PC	9.877e-49	179	0	0	0	1	NA	NA	NA	PF12101	NA
JPYC01000179.1_9	6827	7453	627	1	0.560	11	GGAG/GAGG	GENOMAD.137753.PC	2.555e-29	118	0	1	0	1	NA	NA	NA	PF08139;TIGR02747;COG3015	NA
JPYC01000185.1_1	3	299	297	1	0.640	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000185.1_2	573	4628	4056	1	0.665	11	GGA/GAG/AGG	GENOMAD.193847.CP	1.565e-170	577	0	0	0	1	NA	NA	NA	PF13175;COG4913;TIGR00634;K19171	Uncharacterized protein, contains a C-terminal ATPase domain
JPYC01000185.1_3	4677	5513	837	-1	0.652	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000185.1_4	5584	5970	387	1	0.718	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000185.1_5	6155	6361	207	1	0.705	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000185.1_6	6537	7226	690	1	0.697	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_1	1	1473	1473	-1	0.644	11	GGAGG	GENOMAD.119360.CP	6.165e-223	693	0	0	0	1	NA	NA	NA	COG4147	Na+(or H+)/acetate symporter ActP
JPYC01000190.1_2	1470	1787	318	-1	0.591	11	AGGAG	GENOMAD.181410.CP	8.303e-16	74	0	0	0	1	NA	NA	NA	PF04341;COG3162	Uncharacterized membrane protein, DUF485 family
JPYC01000190.1_3	1874	3256	1383	-1	0.639	11	GGAG/GAGG	GENOMAD.178249.CP	2.806e-89	304	0	0	0	1	NA	NA	NA	COG3203;K16077	Outer membrane protein (porin)
JPYC01000190.1_4	3553	5496	1944	1	0.645	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_5	5671	6339	669	1	0.658	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_6	6629	7537	909	-1	0.608	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_7	8064	8654	591	1	0.662	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_8	8658	8861	204	1	0.588	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_9	9070	10692	1623	-1	0.659	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_10	10999	12009	1011	1	0.706	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_11	12006	12878	873	1	0.698	11	GGA/GAG/AGG	GENOMAD.162496.CP	3.288e-17	85	0	0	0	1	NA	NA	NA	PF04909;K07046;COG3618;TIGR00010	Predicted metal-dependent hydrolase, TIM-barrel fold
JPYC01000190.1_12	12875	13645	771	1	0.664	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_13	13815	14672	858	1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000190.1_14	15249	16571	1323	1	0.674	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000196.1_1	70	306	237	1	0.565	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000196.1_2	394	1620	1227	1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000196.1_3	2027	2419	393	-1	0.654	11	AGGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000196.1_4	2429	3136	708	-1	0.556	11	AGGAG	GENOMAD.123110.PV	9.921e-55	193	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JPYC01000196.1_5	3133	3588	456	-1	0.570	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000196.1_6	3977	4372	396	1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000196.1_7	4446	4712	267	1	0.644	11	AGGAG	GENOMAD.067965.PP	1.595e-10	58	0	0	0	1	NA	NA	NA	PF04221;COG3077;TIGR02384;K07473	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module
JPYC01000198.1_1	1	378	378	-1	0.677	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000198.1_2	675	1634	960	-1	0.678	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000198.1_3	1651	2853	1203	-1	0.732	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000198.1_4	3017	4000	984	1	0.685	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000198.1_5	4009	4188	180	1	0.711	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000198.1_6	5132	6367	1236	-1	0.659	11	GGA/GAG/AGG	GENOMAD.178893.CP	5.046e-05	48	0	0	0	1	NA	NA	NA	PF15714;K20962;COG1956	GAF domain-containing protein, putative methionine-R-sulfoxide reductase
JPYC01000198.1_7	6632	7069	438	1	0.671	11	None	GENOMAD.072167.PP	1.499e-05	46	0	0	0	1	NA	NA	NA	PF11162	NA
JPYC01000198.1_8	7240	9267	2028	1	0.663	11	GGA/GAG/AGG	GENOMAD.127342.CP	2.34e-23	109	0	0	0	1	NA	NA	NA	PF11854;PF07715;TIGR01776;COG4773;K16090	TonB-dependent lactoferrin and transferrin receptors
JPYC01000020.1_1	2	169	168	-1	0.583	11	GGA/GAG/AGG	GENOMAD.197764.PC	7.759e-25	97	0	0	0	1	NA	NA	NA	PF07080;K06893;COG3631;TIGR02096	Ketosteroid isomerase-related protein
JPYC01000020.1_2	226	1008	783	-1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_3	1139	2062	924	1	0.639	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_4	2311	2523	213	1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_5	2520	3296	777	1	0.628	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_6	3327	3872	546	-1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_7	4093	5889	1797	1	0.664	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_8	6152	7630	1479	1	0.642	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_9	7583	7828	246	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_10	8026	8208	183	1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_11	8491	8721	231	1	0.636	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_12	8776	9147	372	1	0.675	11	GGA/GAG/AGG	GENOMAD.196044.PC	4.896e-29	113	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000020.1_13	9215	9499	285	-1	0.639	11	GGAGG	GENOMAD.170118.CP	2.462e-23	95	0	0	0	1	NA	NA	NA	PF02426;COG4829;TIGR03221	Muconolactone delta-isomerase
JPYC01000020.1_14	9503	9763	261	-1	0.678	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_1	309	1400	1092	1	0.655	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_2	1513	2487	975	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_3	2487	3356	870	1	0.637	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_4	3379	4209	831	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_5	4338	5048	711	1	0.632	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_6	5159	5566	408	1	0.652	11	AGGAG	GENOMAD.225035.PV	5.515e-16	76	0	0	0	1246	Caudoviricetes	NA	NA	PF11776	Nickel/cobalt transporter regulator
JPYC01000213.1_7	5830	6465	636	1	0.642	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_8	6698	9733	3036	-1	0.667	11	None	GENOMAD.140631.CP	0.0001691	48	0	0	0	1	NA	NA	NA	PF19193;K19693;COG3292	Periplasmic ligand-binding sensor domain
JPYC01000213.1_9	9998	10747	750	-1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_10	11056	11529	474	-1	0.624	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000213.1_11	11803	12189	387	-1	0.641	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000223.1_1	3	254	252	-1	0.607	11	GGA/GAG/AGG	GENOMAD.031536.PP	1.584e-38	138	0	1	0	1	NA	NA	NA	PF06504;COG5534	Replication protein C (RepC)
JPYC01000223.1_2	242	691	450	-1	0.584	11	GGAG/GAGG	GENOMAD.031536.PP	2.854e-63	213	0	1	0	1	NA	NA	NA	PF06504;COG5534	Replication protein C (RepC)
JPYC01000223.1_3	648	1523	876	-1	0.676	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000223.1_4	1527	1760	234	-1	0.620	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000223.1_5	1851	2861	1011	1	0.571	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000223.1_6	2965	3210	246	1	0.598	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000223.1_7	3300	4502	1203	-1	0.629	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000223.1_8	4811	5911	1101	-1	0.639	11	None	GENOMAD.032975.CC	1.522e-22	103	1	0	0	1246	Caudoviricetes	NA	NA	PF00958;PF13638;PF09002;TIGR03642;K07158;COG1875	GMP synthase C terminal domain; PIN domain
JPYC01000226.1_1	109	729	621	1	0.597	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000226.1_2	733	1269	537	1	0.613	11	AGGAG	GENOMAD.074042.PP	6.692e-06	48	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000226.1_3	1341	1538	198	1	0.672	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000226.1_4	1542	3116	1575	1	0.616	11	GGAGG	GENOMAD.228061.PC	3.6e-05	49	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JPYC01000226.1_5	3130	4071	942	1	0.646	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000229.1_1	2	109	108	-1	0.704	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JPYC01000229.1_2	313	816	504	-1	0.609	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
