gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBHJBS010000020.1_44	45374	48661	3288	-1	0.602	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_45	48699	48893	195	-1	0.610	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_46	49305	49676	372	1	0.728	11	GGA/GAG/AGG	GENOMAD.178970.PC	6.413e-18	81	0	1	0	1	NA	G_tfc8	NA	PF09686;PF20205;TIGR01690;COG5567;K18971	integrative conjugative element protein, RAQPRD family
JBHJBS010000020.1_47	49673	49912	240	1	0.658	11	AGGAG	GENOMAD.102015.PP	9.185e-12	61	0	1	0	1	NA	G_tfc9	NA	PF11660;TIGR03758	integrating conjugative element protein, PFL_4701 family
JBHJBS010000020.1_48	49935	50303	369	1	0.678	11	GGA/GAG/AGG	GENOMAD.159871.PC	3.798e-23	96	0	1	0	1	NA	G_tfc10	NA	PF11190;TIGR03745	integrating conjugative element membrane protein, PFL_4702 family
JBHJBS010000020.1_49	50316	50726	411	1	0.740	11	GGAG/GAGG	GENOMAD.168734.PC	3.678e-46	163	0	1	0	1	NA	G_tfc11	NA	PF11990;TIGR03750;K12068	conjugative transfer region protein, TIGR03750 family
JBHJBS010000020.1_50	50723	51415	693	1	0.672	11	GGAG/GAGG	GENOMAD.170251.PC	4.717e-114	364	0	1	0	1	NA	G_tfc12	NA	PF11444;TIGR03746;K12067;COG3736	integrating conjugative element protein, PFL_4703 family
JBHJBS010000020.1_51	51412	52326	915	1	0.723	11	GGAG/GAGG	GENOMAD.170193.PC	6.989e-83	278	0	1	0	1	NA	G_tfc13	NA	PF11920;K12066	TraK protein
JBHJBS010000020.1_52	52316	53749	1434	1	0.688	11	GGAG/GAGG	GENOMAD.168536.PC	1.214e-189	596	0	0	0	1	NA	G_tfc14	NA	COG3074	NA
JBHJBS010000020.1_53	53730	54164	435	1	0.717	11	GGAG/GAGG	GENOMAD.166288.PC	2.61e-45	161	0	1	0	1	NA	G_tfc15	NA	PF04202;TIGR03751;COG3017;K07337	conjugative transfer region lipoprotein, TIGR03751 family
JBHJBS010000020.1_54	54164	57052	2889	1	0.682	11	GGAGG	GENOMAD.142319.PC	0.0	1055	0	1	0	1	NA	virb4	NA	PF19044;PF11130;PF19357;TIGR03744;K12063;COG3451	conjugative transfer ATPase, PFL_4706 family
JBHJBS010000020.1_55	57066	57809	744	1	0.703	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_56	58005	58499	495	1	0.657	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_57	58652	59101	450	1	0.720	11	GGAGG	GENOMAD.160308.PC	4.271e-25	103	0	1	0	1	NA	G_tfc24	NA	PF07511;TIGR03757	integrating conjugative element protein, PFL_4709 family
JBHJBS010000020.1_58	59098	60042	945	1	0.670	11	GGAG/GAGG	GENOMAD.160936.PC	2.784e-196	606	0	1	0	1	NA	G_tfc23	NA	PF06834;TIGR03756	integrating conjugative element protein, PFL_4710 family
JBHJBS010000020.1_59	60053	61459	1407	1	0.683	11	GGAG/GAGG	GENOMAD.160674.PC	8.165e-253	778	0	0	0	1	NA	G_tfc22	NA	NA	NA
JBHJBS010000020.1_60	61456	61809	354	1	0.712	11	GGAG/GAGG	GENOMAD.151773.PP	5.126e-58	196	0	0	0	1	NA	G_tfc18	NA	NA	NA
JBHJBS010000020.1_61	61825	63345	1521	1	0.642	11	GGAGG	GENOMAD.153938.PC	2.44e-241	747	0	0	0	1	NA	G_tfc19	NA	NA	NA
JBHJBS010000020.1_62	63357	63731	375	-1	0.589	11	None	GENOMAD.077997.PP	1.385e-26	106	0	0	0	1	NA	NA	NA	PF12553	NA
JBHJBS010000020.1_63	63746	64495	750	-1	0.617	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_64	64661	65875	1215	-1	0.626	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_65	65872	66423	552	-1	0.658	11	GGA/GAG/AGG	GENOMAD.179855.PC	7.4e-103	329	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_66	66756	68699	1944	-1	0.633	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_67	68696	69304	609	-1	0.596	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_68	69531	70289	759	1	0.677	11	None	GENOMAD.171491.PC	1.881e-64	222	0	0	0	1	NA	NA	NA	PF11459;PF17194;COG5340	Transcriptional regulator, AbiEi antitoxin, Type IV TA system; Transcriptional regulator, AbiEi antitoxin N-terminal domain
JBHJBS010000020.1_69	70282	71202	921	1	0.660	11	GGA/GAG/AGG	GENOMAD.169816.PC	1.446e-05	49	0	0	0	1	NA	NA	NA	PF08843;COG2253;K09144	Predicted nucleotidyltransferase component of viral defense system
JBHJBS010000020.1_70	71403	73253	1851	1	0.679	11	None	GENOMAD.123137.PC	3.832e-133	439	0	1	0	1	NA	MOBH	NA	PF07514;PF07515;TIGR03760;K12070;COG3294	Putative helicase; Putative conjugal transfer nickase/helicase TraI C-term
JBHJBS010000020.1_71	73280	73495	216	-1	0.620	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_72	73539	74312	774	1	0.649	11	GGA/GAG/AGG	GENOMAD.123614.PP	1.4e-149	468	0	0	0	1	NA	NA	NA	PF03466;TIGR02036;K05817;COG0226	D-serine deaminase transcriptional activator
JBHJBS010000020.1_73	74360	76213	1854	-1	0.641	11	AGGAG	GENOMAD.118640.PP	1.295e-30	132	0	0	0	1	NA	NA	NA	PF18367	NA
JBHJBS010000020.1_74	76644	77381	738	-1	0.653	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_75	77412	78461	1050	-1	0.683	11	GGA/GAG/AGG	GENOMAD.190183.CP	5.872e-33	134	0	0	0	1	NA	NA	NA	K12686;COG3240	Phospholipase/lecithinase/hemolysin
JBHJBS010000020.1_76	78618	78818	201	1	0.642	11	None	GENOMAD.105856.CP	9.956e-13	63	0	0	0	1	NA	NA	NA	PF14453;COG2104;TIGR01683	Sulfur carrier protein ThiS (thiamine biosynthesis)
JBHJBS010000020.1_77	78868	79662	795	1	0.654	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_78	80764	82626	1863	1	0.642	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_79	82687	83028	342	-1	0.652	11	None	GENOMAD.162129.CP	3.127e-13	67	0	0	0	1	NA	NA	NA	PF13806;COG2146;TIGR02377;K05710	Ferredoxin subunit of nitrite reductase or a ring-hydroxylating dioxygenase
JBHJBS010000020.1_80	83287	83562	276	1	0.645	11	None	GENOMAD.221228.CP	0.000148	41	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_81	84028	84741	714	1	0.660	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_82	84802	85233	432	1	0.604	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_83	85357	86775	1419	1	0.668	11	GGAG/GAGG	GENOMAD.138367.CP	1.283e-67	241	0	0	0	1	NA	NA	NA	PF16254;K01302;COG4882;TIGR01902	Predicted aminopeptidase, Iap family
JBHJBS010000020.1_84	87130	88182	1053	1	0.666	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_85	88541	90952	2412	-1	0.612	11	None	GENOMAD.158496.CP	6.339e-38	157	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01782;K16091;COG4774	TonB-dependent receptor
JBHJBS010000020.1_86	90949	91476	528	-1	0.646	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_87	91617	95084	3468	-1	0.647	11	GGAG/GAGG	GENOMAD.146053.CP	4.971e-57	221	0	0	0	1	NA	NA	NA	PF18368;PF02836;PF02837;PF17786;K15855;COG3250	Beta-galactosidase/beta-glucuronidase
JBHJBS010000020.1_88	95303	97267	1965	1	0.621	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_89	97712	99055	1344	1	0.615	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_90	99106	100611	1506	-1	0.684	11	GGAG/GAGG	GENOMAD.178810.CP	2.631e-26	117	0	0	0	1	NA	NA	NA	PF19465;PF00135;K01753;TIGR02035;COG3048	D-serine ammonia-lyase
JBHJBS010000020.1_91	100611	101759	1149	-1	0.689	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_92	101819	102388	570	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_93	102982	103959	978	1	0.600	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_94	104284	106959	2676	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_95	107355	107996	642	1	0.614	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_96	108155	108814	660	1	0.605	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000020.1_97	108847	109779	933	1	0.610	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_1	1	192	192	1	0.536	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_2	204	413	210	1	0.619	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_3	844	1392	549	1	0.601	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_4	1600	2094	495	1	0.525	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_5	2426	2623	198	1	0.626	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_6	3084	3653	570	1	0.618	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_7	3830	5767	1938	1	0.658	11	GGAG/GAGG	GENOMAD.209487.PC	2.378e-05	50	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_8	5776	6315	540	1	0.713	11	GGAG/GAGG	GENOMAD.218216.PC	3.149e-42	154	0	0	0	1	NA	NA	NA	PF22011	NA
JBHJBS010000028.1_9	6312	7697	1386	1	0.695	11	GGA/GAG/AGG	GENOMAD.170233.CP	7.287e-41	161	0	0	0	1	NA	NA	NA	PF20232;PF00498;K07169;TIGR03354;COG3456	type VI secretion system FHA domain protein
JBHJBS010000028.1_10	7694	9031	1338	1	0.671	11	None	GENOMAD.166652.PC	2.372e-39	156	0	0	0	1	NA	NA	NA	PF05936;TIGR03353;COG3522;K11893	type VI secretion protein, VC_A0114 family
JBHJBS010000028.1_11	9033	10349	1317	1	0.713	11	GGAG/GAGG	GENOMAD.167543.PC	1.674e-31	132	0	0	0	1	NA	NA	NA	PF09850;TIGR03349;COG3455	type IV / VI secretion system protein, DotU family
JBHJBS010000028.1_12	10353	13811	3459	1	0.699	11	GGA/GAG/AGG	GENOMAD.161502.PC	3.337e-110	389	0	0	0	1	NA	NA	NA	PF14331;PF06761;PF06744;PF19993;TIGR03348;K11891;COG3523	type VI secretion protein IcmF
JBHJBS010000028.1_13	13808	14461	654	1	0.673	11	None	GENOMAD.192401.PC	2.534e-21	95	0	0	0	1	NA	NA	NA	PF09867;COG3913;K11890;TIGR03373	TagF N-terminal domain, Type VI secretion system-associated
JBHJBS010000028.1_14	14458	15180	723	1	0.700	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_15	15177	18080	2904	1	0.695	11	GGA/GAG/AGG	GENOMAD.215794.CP	1.209e-06	55	0	0	0	1	NA	NA	NA	PF07714;K08884;COG0478;TIGR03903	RIO-like serine/threonine protein kinase fused to N-terminal HTH domain
JBHJBS010000028.1_16	18077	18403	327	1	0.688	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_17	18572	19600	1029	-1	0.691	11	GGA/GAG/AGG	GENOMAD.171322.PC	4.944e-33	134	0	0	0	1	NA	NA	NA	PF06812;K11902;TIGR03363;COG3515	type VI secretion-associated protein, ImpA family
JBHJBS010000028.1_18	19609	20580	972	-1	0.669	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_19	20694	23150	2457	-1	0.664	11	None	GENOMAD.190312.PC	1.985e-20	100	0	0	0	1	NA	NA	NA	PF19443	DAHL domain
JBHJBS010000028.1_20	23147	24139	993	-1	0.661	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_21	24136	24915	780	-1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_22	25317	26144	828	-1	0.664	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_23	26192	27772	1581	-1	0.660	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_24	28383	29591	1209	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_25	29733	30266	534	1	0.654	11	GGA/GAG/AGG	GENOMAD.207688.CP	0.0006302	42	0	0	0	1	NA	NA	NA	K01994	NA
JBHJBS010000028.1_26	30263	32038	1776	1	0.617	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_27	31998	33353	1356	1	0.604	11	GGA/GAG/AGG	GENOMAD.136246.CP	0.0004861	45	0	0	0	1	NA	NA	NA	PF14501;COG3920;TIGR01924	Two-component sensor histidine kinase, HisKA and HATPase domains
JBHJBS010000028.1_28	33350	33994	645	1	0.631	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_29	34134	34520	387	1	0.638	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_30	34534	34629	96	1	0.573	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_31	34942	37959	3018	1	0.626	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000028.1_32	38325	39446	1122	-1	0.569	11	AGGAG	GENOMAD.049926.PP	2.582e-11	68	0	0	0	1	NA	NA	NA	PF03421;K13478	YopJ Serine/Threonine acetyltransferase
JBHJBS010000029.1_1	3	1061	1059	1	0.653	11	None	GENOMAD.106848.PC	2.072e-201	623	0	1	0	1	NA	T_virB10	NA	PF03743	Bacterial conjugation TrbI-like protein
JBHJBS010000029.1_2	1072	2094	1023	1	0.586	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_3	2081	2992	912	1	0.670	11	GGAG/GAGG	GENOMAD.113489.PC	0.0002521	45	0	1	0	1	NA	T_virB1	NA	PF06871;K03194;COG4764	TraH_2
JBHJBS010000029.1_4	3038	3625	588	1	0.633	11	AGGAG	GENOMAD.021429.PP	1.876e-37	141	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_5	3638	4243	606	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_6	4254	4667	414	1	0.577	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_7	4751	5137	387	1	0.610	11	AGxAGG/AGGxGG	GENOMAD.113538.PP	2.373e-63	212	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_8	5274	5492	219	1	0.603	11	GGAG/GAGG	GENOMAD.128941.PC	2.26e-29	111	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JBHJBS010000029.1_9	5492	5815	324	1	0.586	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_10	5885	8860	2976	-1	0.657	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_11	8874	10448	1575	-1	0.617	11	GGAGG	GENOMAD.228061.PC	3.6e-05	49	0	1	0	1	NA	t4cp2	NA	PF10412;COG3505;TIGR02759	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase
JBHJBS010000029.1_12	10452	10649	198	-1	0.677	11	4Base/6BMM	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_13	10721	11257	537	-1	0.616	11	AGGAG	GENOMAD.074042.PP	6.692e-06	48	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_14	11261	11881	621	-1	0.599	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_15	11994	12287	294	-1	0.609	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_16	12284	12577	294	-1	0.646	11	AGGAG	GENOMAD.067965.PP	2.227e-10	58	0	0	0	1	NA	NA	NA	PF04221;COG3077;TIGR02384;K07473	Antitoxin component of the RelBE or YafQ-DinJ toxin-antitoxin module
JBHJBS010000029.1_17	12651	13058	408	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_18	13447	13902	456	1	0.568	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_19	13899	14606	708	1	0.558	11	AGGAG	GENOMAD.123110.PV	9.921e-55	193	0	0	0	1	NA	NA	NA	PF07755;COG0132;TIGR03371	Dethiobiotin synthetase
JBHJBS010000029.1_20	14616	15008	393	1	0.659	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_21	15415	16641	1227	-1	0.628	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_22	16729	16959	231	-1	0.563	11	AGGAG/GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_23	17046	18008	963	-1	0.607	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_24	18167	18853	687	-1	0.689	11	GGAG/GAGG	GENOMAD.117306.PV	1.091e-68	233	0	1	0	1	NA	NA	NA	PF11740	Plasmid replication region DNA-binding N-term
JBHJBS010000029.1_25	19329	19955	627	1	0.635	11	AGGAG	GENOMAD.212506.VP	2.628e-39	147	0	0	0	1246	Caudoviricetes	NA	NA	NA	NA
JBHJBS010000029.1_26	19952	20278	327	1	0.654	11	AGGAG	GENOMAD.039412.PP	6.063e-60	201	0	0	0	1	NA	NA	NA	NA	NA
JBHJBS010000029.1_27	20524	20739	216	1	0.625	11	GGAG/GAGG	GENOMAD.128941.PC	6.345e-12	61	0	0	0	1	NA	NA	NA	PF11455	Antitoxin MazE-like
JBHJBS010000029.1_28	20739	21059	321	1	0.620	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
