seq_name	chromosome_score	plasmid_score	virus_score
JBHJBW010000067.1	0.0005	0.9994	0.0001
JBHJBW010000068.1	0.9179	0.0348	0.0473
JBHJBW010000069.1	0.7645	0.1064	0.1291
JBHJBW010000070.1	0.7077	0.0482	0.2441
JBHJBW010000071.1	0.7444	0.0977	0.1579
JBHJBW010000072.1	0.6364	0.0281	0.3354
JBHJBW010000073.1	0.6397	0.3581	0.0023
JBHJBW010000074.1	0.1915	0.5190	0.2895
JBHJBW010000075.1	0.6828	0.0272	0.2900
JBHJBW010000076.1	0.6254	0.0049	0.3697
JBHJBW010000077.1	0.7537	0.2444	0.0018
JBHJBW010000078.1	0.9233	0.0437	0.0330
JBHJBW010000079.1	0.5813	0.4175	0.0012
JBHJBW010000080.1	0.7594	0.1093	0.1313
JBHJBW010000081.1	0.1332	0.8658	0.0010
JBHJBW010000082.1	0.6828	0.0272	0.2900
JBHJBW010000083.1	0.0248	0.0003	0.9748
JBHJBW010000084.1	0.6370	0.0273	0.3357
JBHJBW010000085.1	0.7100	0.0483	0.2417
JBHJBW010000086.1	0.6516	0.1156	0.2329
JBHJBW010000087.1	0.6364	0.0281	0.3354
JBHJBW010000088.1	0.6306	0.1432	0.2263
JBHJBW010000089.1	0.7593	0.1062	0.1345
JBHJBW010000090.1	0.0143	0.9840	0.0017
JBHJBW010000091.1	0.6650	0.0294	0.3056
JBHJBW010000092.1	0.6650	0.0294	0.3056
JBHJBW010000093.1	0.6821	0.0706	0.2473
JBHJBW010000094.1	0.7155	0.0440	0.2405
JBHJBW010000095.1	0.7561	0.0941	0.1498
JBHJBW010000096.1	0.6370	0.0273	0.3357
JBHJBW010000097.1	0.6786	0.0324	0.2889
JBHJBW010000098.1	0.6536	0.0306	0.3158
JBHJBW010000099.1	0.6364	0.0281	0.3354
JBHJBW010000100.1	0.6622	0.0398	0.2980
JBHJBW010000101.1	0.6786	0.0324	0.2889
JBHJBW010000102.1	0.6364	0.0281	0.3354
JBHJBW010000103.1	0.6471	0.0303	0.3226
JBHJBW010000104.1	0.7044	0.0337	0.2619
JBHJBW010000105.1	0.6364	0.0281	0.3354
JBHJBW010000106.1	0.6364	0.0281	0.3354
JBHJBW010000107.1	0.3646	0.5094	0.1260
JBHJBW010000108.1	0.6633	0.0290	0.3077
JBHJBW010000109.1	0.7323	0.0338	0.2338
JBHJBW010000110.1	0.9605	0.0074	0.0321
JBHJBW010000111.1	0.6633	0.0290	0.3077
JBHJBW010000112.1	0.6759	0.0323	0.2918
JBHJBW010000113.1	0.6759	0.0323	0.2918
JBHJBW010000114.1	0.6828	0.0272	0.2900
JBHJBW010000115.1	0.6054	0.0303	0.3643
JBHJBW010000116.1	0.6813	0.0326	0.2861
JBHJBW010000117.1	0.7053	0.0333	0.2614
JBHJBW010000118.1	0.6295	0.0294	0.3410
JBHJBW010000119.1	0.6786	0.0324	0.2889
