seq_name	chromosome_score	plasmid_score	virus_score
JAJIVX010000013.1	0.0001	0.9998	0.0001
JAJIVX010000014.1	0.0000	1.0000	0.0000
JAJIVX010000015.1	0.9147	0.0804	0.0049
JAJIVX010000016.1	0.9660	0.0312	0.0027
JAJIVX010000017.1	0.9653	0.0315	0.0032
JAJIVX010000018.1	0.8359	0.1568	0.0073
JAJIVX010000001.1	0.0000	1.0000	0.0000
JAJIVX010000019.1	0.0281	0.8821	0.0898
JAJIVX010000020.1	0.9227	0.0712	0.0061
JAJIVX010000021.1	0.9710	0.0266	0.0024
JAJIVX010000022.1	0.9820	0.0166	0.0014
JAJIVX010000023.1	0.9716	0.0263	0.0021
JAJIVX010000024.1	0.9918	0.0075	0.0007
JAJIVX010000025.1	0.9801	0.0181	0.0017
JAJIVX010000026.1	0.8221	0.1306	0.0473
JAJIVX010000027.1	0.0014	0.9984	0.0003
JAJIVX010000028.1	0.0083	0.9734	0.0182
JAJIVX010000002.1	0.9444	0.0501	0.0055
JAJIVX010000029.1	0.9634	0.0340	0.0026
JAJIVX010000030.1	0.6069	0.3450	0.0481
JAJIVX010000031.1	0.0002	0.9996	0.0002
JAJIVX010000032.1	0.9708	0.0248	0.0043
JAJIVX010000033.1	0.0000	1.0000	0.0000
JAJIVX010000034.1	0.8719	0.1203	0.0078
JAJIVX010000035.1	0.9683	0.0291	0.0026
JAJIVX010000036.1	0.8696	0.1218	0.0087
JAJIVX010000037.1	0.9753	0.0226	0.0021
JAJIVX010000038.1	0.0000	1.0000	0.0000
JAJIVX010000003.1	0.9067	0.0883	0.0050
JAJIVX010000039.1	0.9527	0.0434	0.0039
JAJIVX010000040.1	0.9759	0.0222	0.0019
JAJIVX010000041.1	0.0003	0.9995	0.0002
JAJIVX010000042.1	0.9309	0.0647	0.0044
JAJIVX010000043.1	0.9552	0.0414	0.0033
JAJIVX010000044.1	0.9107	0.0836	0.0057
JAJIVX010000045.1	0.0066	0.9910	0.0024
JAJIVX010000046.1	0.0000	0.9999	0.0000
JAJIVX010000047.1	0.4040	0.0206	0.5754
JAJIVX010000004.1	0.6364	0.0519	0.3117
JAJIVX010000048.1	0.9489	0.0472	0.0039
JAJIVX010000049.1	0.8693	0.0996	0.0310
JAJIVX010000050.1	0.9946	0.0048	0.0006
JAJIVX010000051.1	0.9702	0.0270	0.0028
JAJIVX010000052.1	0.9892	0.0098	0.0010
JAJIVX010000053.1	0.8720	0.0570	0.0710
JAJIVX010000054.1	0.9884	0.0105	0.0011
JAJIVX010000055.1	0.9715	0.0266	0.0019
JAJIVX010000056.1	0.9446	0.0524	0.0030
JAJIVX010000057.1	0.9937	0.0056	0.0007
JAJIVX010000005.1	0.5689	0.2847	0.1464
JAJIVX010000058.1	0.9684	0.0292	0.0024
JAJIVX010000059.1	0.0002	0.9997	0.0001
JAJIVX010000060.1	0.9105	0.0824	0.0072
JAJIVX010000061.1	0.8334	0.1587	0.0080
JAJIVX010000062.1	0.7630	0.0463	0.1907
JAJIVX010000063.1	0.9461	0.0501	0.0039
JAJIVX010000064.1	0.9888	0.0096	0.0016
JAJIVX010000065.1	0.9823	0.0160	0.0017
JAJIVX010000066.1	0.0000	1.0000	0.0000
JAJIVX010000006.1	0.9586	0.0383	0.0031
JAJIVX010000067.1	0.9817	0.0165	0.0018
JAJIVX010000068.1	0.2988	0.4519	0.2493
JAJIVX010000069.1	0.1642	0.0931	0.7427
JAJIVX010000070.1	0.0240	0.9750	0.0010
JAJIVX010000071.1	0.0000	0.9999	0.0001
JAJIVX010000072.1	0.9964	0.0030	0.0006
JAJIVX010000073.1	0.9843	0.0145	0.0012
JAJIVX010000074.1	0.0414	0.8901	0.0684
JAJIVX010000075.1	0.9121	0.0395	0.0484
JAJIVX010000007.1	0.0000	0.9999	0.0001
JAJIVX010000076.1	0.5297	0.2001	0.2701
JAJIVX010000077.1	0.8595	0.0556	0.0849
JAJIVX010000078.1	0.9513	0.0446	0.0041
JAJIVX010000079.1	0.9629	0.0345	0.0027
JAJIVX010000080.1	0.0136	0.9274	0.0590
JAJIVX010000081.1	0.8656	0.1279	0.0065
JAJIVX010000082.1	0.9335	0.0619	0.0046
JAJIVX010000083.1	0.1181	0.8184	0.0635
JAJIVX010000084.1	0.5097	0.4761	0.0142
JAJIVX010000085.1	0.9381	0.0576	0.0044
JAJIVX010000008.1	0.9919	0.0070	0.0011
JAJIVX010000086.1	0.0000	1.0000	0.0000
JAJIVX010000087.1	0.9734	0.0249	0.0018
JAJIVX010000088.1	0.9429	0.0533	0.0037
JAJIVX010000089.1	0.9785	0.0198	0.0017
JAJIVX010000090.1	0.9384	0.0564	0.0052
JAJIVX010000091.1	0.1661	0.8295	0.0045
JAJIVX010000092.1	0.0184	0.9808	0.0008
JAJIVX010000093.1	0.4964	0.4937	0.0099
JAJIVX010000094.1	0.0000	1.0000	0.0000
JAJIVX010000095.1	0.6683	0.2546	0.0770
JAJIVX010000009.1	0.8057	0.1881	0.0062
