seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIUR010000112.1	2	0	0	0	11	0.0000	0.8641	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000113.1	46	0	2	1	11	0.1556	0.8904	0.1957	0.0000	0.8043	0.0000	0.0000	0.0000	0.0000	0.0217	0.1304	0.0000	0.0000	0.0435	0.0217	0.0000	0.1522	0.0652	0.1528	0.9819	0.0000	0.7989	0.0116	0.9971	0.0000	-17.8408	7.2785	-12.6986
JAJIUR010000114.1	12	3	0	0	11	0.2727	0.8573	0.2500	0.0000	0.7500	0.0000	0.0833	0.2500	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9080	0.2489	0.0000	0.0214	0.2809	0.0530	0.0000	5.0220	-7.6880	-13.2425
JAJIUR010000010.1	2	0	0	0	11	1.0000	0.9419	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0452	0.9990	0.0000	0.4942	0.2978	0.6973	0.0000	-1.6693	1.6693	-1.8411
JAJIUR010000011.1	13	0	0	1	11	0.3333	0.7659	0.6154	0.0000	0.3846	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0769	0.1538	0.0000	0.3077	0.0000	0.2308	0.7464	0.3605	0.0000	0.3280	0.6139	0.2349	0.0000	-2.9834	-7.9026	-8.7510
JAJIUR010000012.1	138	0	1	0	11	0.2409	0.8475	0.2536	0.0000	0.7464	0.0000	0.0290	0.2391	0.0145	0.0435	0.0145	0.0000	0.0072	0.0000	0.0217	0.2826	0.0580	0.0290	0.7655	0.6073	0.0000	0.0000	0.0000	0.0002	0.0000	9.2250	-27.0797	-121.2659
JAJIUR010000013.1	36	0	0	0	11	0.1143	0.9060	0.2500	0.0000	0.7500	0.0000	0.0556	0.3333	0.0000	0.0556	0.0000	0.0000	0.0278	0.0000	0.0000	0.3889	0.0556	0.0278	0.7846	0.6019	0.0000	0.0001	0.0029	0.0370	0.0000	5.0857	-8.8668	-44.3677
JAJIUR010000014.1	18	1	0	0	11	0.4118	0.8937	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIUR010000015.1	13	0	1	0	11	0.0000	0.8504	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIUR010000016.1	34	0	0	0	11	0.0303	0.8840	0.2647	0.0000	0.7353	0.0000	0.0294	0.3824	0.0000	0.0294	0.0000	0.0000	0.0294	0.0000	0.0000	0.4118	0.0294	0.0294	0.7810	0.6200	0.0000	0.0002	0.0056	0.0357	0.0000	4.9352	-8.6387	-42.9535
JAJIUR010000017.1	89	0	0	0	11	0.3068	0.8771	0.3258	0.0000	0.6742	0.0000	0.0674	0.3258	0.0449	0.0225	0.0000	0.0000	0.0674	0.0000	0.0112	0.4382	0.0225	0.0787	0.8299	0.4453	0.0000	0.0000	0.0016	0.0000	0.0000	24.7548	-54.5484	-100.6435
JAJIUR010000018.1	4	0	0	0	11	0.3333	0.9215	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.7025	0.7025	0.5000	0.0000	-1.7183	-1.7183	1.7183
JAJIUR010000001.1	44	0	10	0	11	0.1395	0.8476	0.1136	0.0000	0.8864	0.0000	0.0000	0.0000	0.0000	0.2273	0.2045	0.0682	0.0000	0.0227	0.0000	0.0000	0.5000	0.0227	0.0264	0.9645	0.0000	0.2725	0.0000	1.0000	0.0000	-37.4627	29.7920	-45.1663
JAJIUR010000019.1	153	0	2	3	11	0.3553	0.8138	0.2745	0.0000	0.7255	0.0000	0.0261	0.2614	0.0327	0.0654	0.0065	0.0000	0.0196	0.0000	0.0196	0.3203	0.0719	0.0392	0.7792	0.5872	0.0000	0.0000	0.0000	0.0000	0.0000	11.3176	-40.0938	-155.3135
JAJIUR010000020.1	20	0	1	0	11	0.3158	0.7895	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.0000	0.2000	0.0500	0.0000	0.0000	0.0000	0.0000	0.1000	0.2500	0.0000	0.5235	0.8520	0.0000	0.1045	0.0079	0.9361	0.0000	-5.4144	5.3424	-19.6067
JAJIUR010000021.1	120	0	0	0	11	0.3109	0.8921	0.2000	0.0000	0.8000	0.0000	0.0583	0.2333	0.0333	0.0667	0.0250	0.0000	0.0000	0.0000	0.0083	0.3250	0.0917	0.0083	0.7721	0.6350	0.0000	0.0000	0.0000	0.0005	0.0000	10.7708	-23.0634	-128.4551
JAJIUR010000022.1	59	0	0	0	11	0.2931	0.8159	0.2203	0.0000	0.7797	0.0000	0.0678	0.4068	0.0000	0.0169	0.0000	0.0000	0.0169	0.0000	0.0000	0.4746	0.0169	0.0169	0.7780	0.6215	0.0000	0.0000	0.0000	0.0003	0.0000	15.5874	-18.3055	-81.1158
JAJIUR010000023.1	105	3	0	0	11	0.2596	0.8602	0.3619	0.0000	0.6381	0.0000	0.0762	0.2857	0.0190	0.0857	0.0000	0.0000	0.0190	0.0000	0.0190	0.3810	0.0857	0.0381	0.8160	0.5542	0.0000	0.0000	0.0000	0.0000	0.0000	18.3034	-36.3044	-125.7824
JAJIUR010000024.1	3	0	0	0	11	0.0000	0.7809	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000025.1	2	0	0	0	11	1.0000	0.6229	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIUR010000026.1	3	0	0	0	11	0.5000	0.9642	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000027.1	8	0	2	0	11	0.0000	0.8123	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.3750	0.0000	0.0000	1.0000	0.0000	0.5000	0.0706	0.9294	0.0000	-5.1548	5.1548	-5.1548
JAJIUR010000028.1	1	0	0	0	11	0.0000	0.9965	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000002.1	3	0	0	0	11	0.0000	0.7306	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000029.1	1	0	0	0	11	0.0000	0.4636	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000030.1	31	3	0	0	11	0.1333	0.8913	0.2581	0.0000	0.7419	0.0000	0.0323	0.2258	0.0968	0.0000	0.0000	0.0000	0.0645	0.0000	0.0000	0.3548	0.0000	0.0645	0.7657	0.3706	0.0000	0.0019	0.1950	0.0077	0.0000	6.1616	-17.3581	-25.7623
JAJIUR010000031.1	143	3	0	0	11	0.2606	0.8641	0.2797	0.0000	0.7203	0.0000	0.0490	0.2378	0.0420	0.0210	0.0140	0.0070	0.0280	0.0000	0.0210	0.3287	0.0420	0.0490	0.8261	0.5239	0.0000	0.0000	0.0000	0.0000	0.0000	19.0219	-54.8828	-125.9867
JAJIUR010000032.1	57	0	0	0	11	0.3036	0.8634	0.2632	0.0000	0.7368	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIUR010000033.1	29	0	1	0	11	0.0714	0.9426	0.1379	0.0000	0.8621	0.0000	0.0000	0.0000	0.0000	0.1724	0.0345	0.0000	0.0000	0.0000	0.0000	0.0000	0.2069	0.0000	0.3303	0.9439	0.0000	0.2033	0.0105	0.9599	0.0000	-6.3520	6.3520	-15.8124
JAJIUR010000034.1	51	2	0	0	11	0.3000	0.8265	0.2941	0.0000	0.7059	0.0000	0.0000	0.3922	0.0392	0.0196	0.0196	0.0000	0.0000	0.0000	0.0000	0.4314	0.0392	0.0000	0.7706	0.6374	0.0000	0.0000	0.0001	0.0151	0.0000	7.7770	-9.8954	-66.0881
JAJIUR010000035.1	109	1	0	0	11	0.2315	0.8904	0.3394	0.0000	0.6606	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIUR010000036.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000037.1	32	0	0	0	11	0.3226	0.8451	0.4375	0.0000	0.5625	0.0000	0.0312	0.3125	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3438	0.0000	0.0000	0.7963	0.6050	0.0000	0.0011	0.0150	0.0674	0.0000	5.2556	-5.2556	-31.1419
JAJIUR010000038.1	19	0	3	0	11	0.1111	0.7664	0.1053	0.0000	0.8947	0.0000	0.0000	0.0000	0.0000	0.1579	0.0526	0.1053	0.0000	0.0526	0.0000	0.0000	0.3158	0.0526	0.0264	0.9496	0.0000	0.5383	0.0115	0.9901	0.0000	-12.7563	7.5692	-12.2974
JAJIUR010000003.1	103	1	0	0	11	0.2549	0.8905	0.3301	0.0000	0.6699	0.0000	0.0680	0.3204	0.0388	0.0485	0.0000	0.0097	0.0194	0.0000	0.0000	0.4272	0.0583	0.0194	0.7576	0.6494	0.0000	0.0000	0.0000	0.0000	0.0000	16.7698	-29.1867	-131.4405
JAJIUR010000039.1	9	0	0	0	11	0.5000	0.8349	0.1111	0.0000	0.8889	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.7916	0.6111	0.0000	0.1613	0.1941	0.4439	0.0000	0.4505	-0.4505	-9.1786
JAJIUR010000040.1	9	0	1	0	11	0.3750	0.7701	0.4444	0.0000	0.5556	0.0000	0.0000	0.4444	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.3333	0.0000	0.7433	0.6689	0.0000	0.0405	0.0190	0.6855	0.0000	-1.5582	1.5582	-20.7875
JAJIUR010000041.1	3	0	0	0	11	0.0000	0.7801	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIUR010000042.1	4	0	0	0	11	0.3333	0.8055	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000043.1	16	0	0	0	11	0.4667	0.7838	0.3125	0.0000	0.6875	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7717	0.6360	0.0000	0.0913	0.1431	0.3757	0.0000	1.0157	-1.0157	-12.1276
JAJIUR010000044.1	18	0	0	0	11	0.4706	0.8368	0.3333	0.0000	0.6667	0.0000	0.0556	0.3889	0.0556	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0556	0.0000	0.8423	0.5390	0.0000	0.0020	0.0397	0.0468	0.0000	5.6676	-6.9554	-26.2544
JAJIUR010000045.1	12	0	1	0	11	0.2727	0.8305	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.1700	0.9844	0.0000	0.3412	0.0071	0.9864	0.0000	-8.5656	8.5656	-13.2942
JAJIUR010000046.1	140	2	1	0	11	0.2374	0.8665	0.3500	0.0000	0.6500	0.0000	0.1000	0.2571	0.0143	0.0643	0.0000	0.0000	0.0143	0.0071	0.0214	0.3714	0.0643	0.0429	0.7703	0.5129	0.0000	0.0000	0.0000	0.0000	0.0071	22.5827	-48.8276	-150.3694
JAJIUR010000047.1	16	0	0	1	11	0.2667	0.8213	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0501	0.1588	0.2183	0.0000	1.0173	-4.7675	-15.2569
JAJIUR010000048.1	1	0	0	0	11	0.0000	0.7659	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.0000	0.5000	0.2975	0.7025	0.0000	-1.7183	1.7183	-1.7183
JAJIUR010000004.1	2	0	0	0	11	1.0000	0.5451	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000049.1	1	0	0	0	11	0.0000	0.9983	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000050.1	79	0	18	0	11	0.1026	0.8944	0.0506	0.0000	0.9494	0.0000	0.0127	0.0633	0.0000	0.3291	0.1519	0.0380	0.0000	0.0380	0.0000	0.0759	0.5190	0.0380	0.3414	0.9313	0.0000	0.0017	0.0000	1.0000	0.0000	-63.8577	46.8610	-109.4222
JAJIUR010000051.1	1	0	0	0	11	0.0000	0.8862	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000052.1	29	0	1	0	11	0.4643	0.8546	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIUR010000053.1	2	0	0	0	11	0.0000	0.9434	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000054.1	117	2	0	0	11	0.3448	0.8579	0.2650	0.0000	0.7350	0.0000	0.0855	0.2650	0.0427	0.0427	0.0171	0.0000	0.0085	0.0000	0.0085	0.3932	0.0598	0.0171	0.7927	0.5862	0.0000	0.0000	0.0000	0.0000	0.0000	26.0067	-40.9966	-130.1690
JAJIUR010000055.1	17	0	0	0	11	0.4375	0.7485	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0588	0.0000	0.1176	0.0000	0.0000	0.0000	0.0000	0.0588	0.1176	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JAJIUR010000056.1	10	0	0	0	11	0.4444	0.7306	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIUR010000057.1	1	0	0	0	11	0.0000	0.9997	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIUR010000005.1	76	0	0	0	11	0.4400	0.8208	0.3026	0.0000	0.6974	0.0000	0.0526	0.2368	0.0132	0.0263	0.0263	0.0000	0.0000	0.0132	0.0000	0.3026	0.0526	0.0132	0.7561	0.6521	0.0000	0.0000	0.0000	0.0318	0.0000	4.0467	-9.8145	-70.6473
JAJIUR010000058.1	3	0	2	0	11	0.0000	0.9935	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIUR010000059.1	83	0	9	0	11	0.2317	0.8900	0.2048	0.0000	0.7952	0.0000	0.0000	0.0723	0.0000	0.2289	0.0482	0.0120	0.0000	0.0120	0.0000	0.0723	0.2892	0.0120	0.4956	0.8544	0.0000	0.0004	0.0000	1.0000	0.0000	-28.0379	23.3515	-80.1260
JAJIUR010000060.1	44	1	0	0	11	0.2326	0.8939	0.2727	0.0000	0.7273	0.0000	0.0455	0.3182	0.0227	0.0682	0.0000	0.0000	0.0000	0.0000	0.0000	0.3864	0.0682	0.0000	0.7653	0.6435	0.0000	0.0000	0.0002	0.0431	0.0000	5.9545	-6.8572	-56.6325
JAJIUR010000061.1	89	1	0	0	11	0.4091	0.8588	0.2809	0.0000	0.7191	0.0000	0.0449	0.2135	0.0449	0.0787	0.0000	0.0000	0.0000	0.0000	0.0112	0.3034	0.0787	0.0112	0.7499	0.6347	0.0000	0.0000	0.0000	0.0019	0.0000	8.9804	-18.7043	-87.8165
JAJIUR010000062.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIUR010000063.1	195	3	0	0	11	0.2784	0.8636	0.2974	0.0000	0.7026	0.0000	0.0821	0.2974	0.0359	0.0205	0.0000	0.0000	0.0103	0.0000	0.0051	0.4154	0.0205	0.0154	0.8054	0.5488	0.0000	0.0000	0.0000	0.0000	0.0000	49.9957	-73.5604	-216.9021
JAJIUR010000064.1	2	0	0	0	11	0.0000	0.6271	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000065.1	118	0	1	0	11	0.2650	0.8740	0.3136	0.0000	0.6864	0.0000	0.0593	0.2797	0.0254	0.0678	0.0000	0.0000	0.0169	0.0000	0.0085	0.3644	0.0678	0.0254	0.7660	0.6299	0.0000	0.0000	0.0000	0.0001	0.0000	11.8430	-29.0365	-134.2749
JAJIUR010000066.1	208	2	0	0	11	0.2899	0.8350	0.2788	0.0000	0.7212	0.0000	0.0385	0.3269	0.0144	0.0577	0.0048	0.0000	0.0144	0.0000	0.0144	0.3798	0.0625	0.0288	0.7714	0.6232	0.0000	0.0000	0.0000	0.0000	0.0000	22.1751	-49.5003	-248.5915
JAJIUR010000067.1	2	0	0	0	11	0.0000	0.9583	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUR010000006.1	33	1	0	0	11	0.2812	0.8535	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
