seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JAJIUC010000023.1	3	0	2	0	11	0.0000	0.9931	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.3333	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.1695	0.9855	0.0000	0.4327	0.0762	0.9024	0.0000	-4.4475	4.4475	-6.4089
JAJIUC010000024.1	29	0	1	0	11	0.4643	0.8557	0.2414	0.0000	0.7586	0.0000	0.0345	0.3448	0.0345	0.0000	0.0345	0.0000	0.0000	0.0000	0.0000	0.4138	0.0345	0.0000	0.7805	0.6252	0.0000	0.0006	0.0070	0.0828	0.0000	4.4152	-5.8234	-34.7334
JAJIUC010000025.1	57	0	0	0	11	0.3036	0.8616	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JAJIUC010000026.1	57	5	0	0	11	0.3036	0.8595	0.3158	0.0000	0.6842	0.0000	0.0175	0.3860	0.0702	0.0175	0.0000	0.0000	0.0000	0.0000	0.0000	0.4737	0.0175	0.0000	0.7828	0.6223	0.0000	0.0000	0.0001	0.0003	0.0000	14.7487	-19.5330	-74.5184
JAJIUC010000027.1	2	0	0	0	11	1.0000	0.5086	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.3348	0.9423	0.0000	0.4505	0.3137	0.6420	0.0000	-1.1682	1.1682	-2.5862
JAJIUC010000002.1	1	0	0	0	11	0.0000	0.9974	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000028.1	109	1	0	0	11	0.2315	0.8917	0.3303	0.0000	0.6697	0.0000	0.0459	0.3211	0.0183	0.0367	0.0000	0.0000	0.0092	0.0000	0.0092	0.3853	0.0367	0.0183	0.7783	0.5959	0.0000	0.0000	0.0000	0.0000	0.0000	16.8647	-28.3342	-122.7697
JAJIUC010000029.1	5	0	0	0	11	0.0000	0.9120	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000030.1	22	0	0	0	11	0.2381	0.9079	0.1364	0.0000	0.8636	0.0000	0.1364	0.1364	0.0455	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3182	0.0000	0.0909	0.8456	0.0000	0.0000	0.0159	0.5183	0.0148	0.0000	5.4216	-12.9939	-14.0807
JAJIUC010000031.1	140	0	0	0	11	0.3741	0.8425	0.2357	0.0000	0.7643	0.0000	0.0714	0.2500	0.0000	0.1071	0.0071	0.0000	0.0000	0.0000	0.0000	0.3214	0.1143	0.0000	0.7555	0.6551	0.0000	0.0000	0.0000	0.0028	0.0000	11.7414	-11.7414	-166.6312
JAJIUC010000032.1	20	1	0	0	11	0.4211	0.8147	0.4500	0.0000	0.5500	0.0000	0.0000	0.2500	0.2000	0.0000	0.0000	0.0000	0.0500	0.0000	0.0000	0.4500	0.0000	0.0500	0.8359	0.2543	0.1800	0.0103	0.2751	0.0267	0.0000	4.1266	-14.4313	-19.0710
JAJIUC010000033.1	92	0	0	0	11	0.2637	0.8716	0.2826	0.0000	0.7174	0.0000	0.0543	0.2717	0.0217	0.0543	0.0000	0.0000	0.0217	0.0000	0.0109	0.3478	0.0543	0.0326	0.7644	0.6223	0.0000	0.0000	0.0000	0.0006	0.0000	9.3857	-23.9292	-97.9061
JAJIUC010000034.1	19	0	0	0	11	0.2222	0.8805	0.3684	0.0000	0.6316	0.0000	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.0000	0.0000	0.6022	0.7984	0.0000	0.3982	0.3518	0.5493	0.0000	-0.3959	0.3959	-3.0576
JAJIUC010000035.1	17	0	1	0	11	0.3125	0.8125	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.1765	0.4118	0.0000	0.0000	0.0000	0.0000	0.0000	0.5882	0.0000	0.0846	0.9956	0.0000	0.3309	0.0002	0.9995	0.0000	-15.3408	15.3408	-20.4131
JAJIUC010000036.1	6	0	0	0	11	0.0000	0.8728	0.5000	0.0000	0.5000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8412	0.5405	0.0000	0.2110	0.3280	0.3539	0.0000	1.2040	-1.2040	-5.9634
JAJIUC010000037.1	5	0	0	0	11	0.2500	0.8909	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.2692	0.9631	0.0000	0.4615	0.3079	0.6582	0.0000	-1.3109	1.3109	-2.4291
JAJIUC010000003.1	42	0	0	0	11	0.4390	0.7389	0.2381	0.0000	0.7619	0.0000	0.0238	0.2143	0.0000	0.0952	0.0238	0.0000	0.0000	0.0000	0.0238	0.2381	0.1190	0.0238	0.6510	0.7584	0.0000	0.0014	0.0012	0.5331	0.0000	-1.9521	-1.6979	-40.7200
JAJIUC010000038.1	1	0	0	0	11	0.0000	0.9995	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	1.0000	0.0000	0.0000	1.0000	0.1994	0.0000	0.9799	0.6730	0.6968	0.4724	0.0000	-1.4435	-2.2521	1.4435
JAJIUC010000039.1	133	0	0	0	11	0.4091	0.8591	0.3383	0.0000	0.6617	0.0000	0.1128	0.2707	0.0301	0.0376	0.0075	0.0000	0.0226	0.0000	0.0150	0.4135	0.0451	0.0376	0.8640	0.3732	0.0000	0.0000	0.0000	0.0000	0.0150	39.4348	-63.5049	-145.5601
JAJIUC010000040.1	146	1	0	0	11	0.3034	0.8246	0.2808	0.0000	0.7192	0.0000	0.0411	0.3219	0.0137	0.0274	0.0068	0.0000	0.0137	0.0000	0.0205	0.3767	0.0342	0.0342	0.7773	0.6148	0.0000	0.0000	0.0000	0.0000	0.0000	18.0156	-40.0384	-158.4794
JAJIUC010000041.1	17	0	0	0	11	0.3125	0.8225	0.5294	0.0000	0.4706	0.0000	0.0000	0.4118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.7693	0.6389	0.0000	0.0181	0.0407	0.3033	0.0000	1.6637	-1.6637	-21.2389
JAJIUC010000042.1	16	0	0	1	11	0.2667	0.8213	0.2500	0.0000	0.7500	0.0000	0.0625	0.2500	0.0000	0.0625	0.0000	0.0000	0.0625	0.0000	0.0000	0.3125	0.0625	0.0625	0.6588	0.5697	0.0000	0.0501	0.1588	0.2183	0.0000	1.0173	-4.7675	-15.2569
JAJIUC010000043.1	180	0	1	1	11	0.3743	0.8414	0.3056	0.0000	0.6944	0.0000	0.0333	0.2500	0.0278	0.0778	0.0000	0.0000	0.0389	0.0111	0.0222	0.3111	0.0778	0.0722	0.7546	0.5402	0.0000	0.0000	0.0000	0.0000	0.0056	7.1896	-60.5391	-174.7009
JAJIUC010000044.1	71	2	0	0	11	0.2714	0.8499	0.2958	0.0000	0.7042	0.0000	0.1127	0.2254	0.0423	0.0282	0.0000	0.0000	0.0282	0.0000	0.0000	0.3803	0.0282	0.0282	0.8571	0.3749	0.0000	0.0000	0.0023	0.0000	0.0000	20.6513	-32.7926	-69.3836
JAJIUC010000045.1	31	0	0	0	11	0.1000	0.8952	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JAJIUC010000046.1	18	0	0	0	11	0.2941	0.8585	0.3889	0.0000	0.6111	0.0000	0.0556	0.1667	0.0556	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2778	0.0000	0.0000	0.8075	0.2979	0.0000	0.0575	0.2880	0.1310	0.0000	2.9809	-5.5865	-10.8500
JAJIUC010000004.1	38	0	0	0	11	0.2973	0.8656	0.3684	0.0000	0.6316	0.0000	0.0789	0.2632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3421	0.0000	0.0000	0.7672	0.6415	0.0000	0.0003	0.0112	0.0217	0.0000	7.6198	-7.6198	-35.2458
JAJIUC010000047.1	51	0	0	0	11	0.2800	0.8144	0.2745	0.0000	0.7255	0.0000	0.0784	0.1373	0.0392	0.0196	0.0196	0.0000	0.0196	0.0000	0.0000	0.2549	0.0392	0.0196	0.8508	0.3932	0.0000	0.0001	0.0303	0.0031	0.0000	9.7537	-15.4304	-34.4090
JAJIUC010000048.1	3	0	0	0	11	0.0000	0.7803	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.3333	0.5607	0.0000	0.8280	0.5667	0.6557	0.4071	0.0000	-0.5368	-3.0096	0.5368
JAJIUC010000049.1	114	24	1	0	11	0.2566	0.8131	0.2456	0.0000	0.7544	0.0000	0.1842	0.2281	0.0789	0.0000	0.0088	0.0000	0.0088	0.0000	0.0263	0.4912	0.0088	0.0351	0.9640	0.0000	0.0000	0.0000	0.0033	0.0000	0.0088	55.6807	-79.5256	-119.2129
JAJIUC010000050.1	44	0	0	0	11	0.5349	0.7884	0.2727	0.0000	0.7273	0.0000	0.0227	0.2045	0.0227	0.0455	0.0455	0.0000	0.0000	0.0227	0.0000	0.2500	0.0909	0.0227	0.6670	0.6987	0.0000	0.0022	0.0013	0.6249	0.0000	-3.8048	-1.9630	-38.8240
JAJIUC010000051.1	2	0	0	0	11	0.0000	0.9544	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000052.1	114	2	0	0	11	0.3274	0.8606	0.2632	0.0000	0.7368	0.0000	0.0877	0.2719	0.0439	0.0351	0.0175	0.0000	0.0088	0.0000	0.0088	0.4035	0.0526	0.0175	0.7944	0.5808	0.0000	0.0000	0.0000	0.0000	0.0000	27.1749	-42.1648	-127.5827
JAJIUC010000053.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000054.1	10	0	0	0	11	0.4444	0.7307	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JAJIUC010000055.1	138	7	5	0	11	0.1679	0.9051	0.2246	0.0000	0.7754	0.0000	0.0797	0.2899	0.0507	0.0507	0.0145	0.0000	0.0145	0.0000	0.0000	0.4203	0.0652	0.0145	0.8077	0.5729	0.0000	0.0000	0.0000	0.0000	0.0000	32.4423	-49.1442	-170.4661
JAJIUC010000056.1	8	0	0	0	11	0.0000	0.9131	0.5000	0.0000	0.5000	0.0000	0.1250	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8150	0.5748	0.0000	0.0640	0.2236	0.1919	0.0000	2.8754	-2.8754	-10.8473
JAJIUC010000005.1	19	0	0	0	11	0.2222	0.8877	0.3684	0.0000	0.6316	0.0000	0.1053	0.3158	0.1053	0.1053	0.0000	0.0000	0.0526	0.0000	0.0000	0.5263	0.1053	0.0526	0.7515	0.6597	0.0000	0.0010	0.0228	0.0424	0.0000	4.8351	-9.5750	-29.6949
JAJIUC010000057.1	16	0	0	0	11	0.3333	0.8811	0.2500	0.0000	0.7500	0.0000	0.0000	0.2500	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.2500	0.1250	0.0000	0.6550	0.7555	0.0000	0.1216	0.0209	0.8667	0.0000	-3.7441	3.7441	-15.8298
JAJIUC010000058.1	16	0	0	0	11	0.4667	0.7850	0.3125	0.0000	0.6875	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.7717	0.6360	0.0000	0.0913	0.1431	0.3757	0.0000	1.0157	-1.0157	-12.1276
JAJIUC010000059.1	1	0	0	0	11	0.0000	0.9978	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000060.1	30	0	0	0	11	0.0690	0.9023	0.3000	0.0000	0.7000	0.0000	0.0667	0.3667	0.0000	0.0667	0.0000	0.0000	0.0333	0.0000	0.0000	0.4333	0.0667	0.0333	0.7916	0.6004	0.0000	0.0002	0.0046	0.0398	0.0000	4.9359	-8.7170	-41.2624
JAJIUC010000061.1	18	1	0	0	11	0.4118	0.8935	0.3333	0.0000	0.6667	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JAJIUC010000062.1	13	4	0	0	11	0.0000	0.8911	0.0769	0.0000	0.9231	0.0000	0.2308	0.0000	0.3846	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6154	0.0000	0.0000	0.9667	0.0000	0.2552	0.0075	0.8004	0.0019	0.0000	9.7649	-19.3940	-9.7649
JAJIUC010000063.1	17	0	0	0	11	0.5000	0.8099	0.3529	0.0000	0.6471	0.0000	0.0000	0.1176	0.0000	0.1765	0.0000	0.0000	0.0588	0.0000	0.0000	0.1176	0.1765	0.0588	0.5711	0.7296	0.0000	0.1423	0.1044	0.5873	0.0000	-2.1499	-1.5563	-14.2473
JAJIUC010000064.1	5	0	0	0	11	0.2500	0.9148	0.4000	0.0000	0.6000	0.0000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.7466	0.6652	0.0000	0.1720	0.1810	0.4845	0.0000	0.1239	-0.1239	-9.2973
JAJIUC010000065.1	4	0	0	0	11	0.3333	0.6537	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000066.1	61	1	0	0	11	0.2167	0.8443	0.3934	0.0000	0.6066	0.0000	0.0164	0.1639	0.0164	0.1311	0.0328	0.0000	0.0000	0.0000	0.0000	0.1967	0.1639	0.0000	0.6372	0.7702	0.0000	0.0000	0.0000	0.7333	0.0000	-2.5396	0.6677	-58.7223
JAJIUC010000006.1	42	0	0	0	11	0.4390	0.8654	0.4762	0.0000	0.5238	0.0000	0.0238	0.4048	0.0000	0.1190	0.0000	0.0000	0.0238	0.0000	0.0000	0.4286	0.1190	0.0238	0.7989	0.5866	0.0000	0.0000	0.0001	0.0329	0.0000	5.1818	-8.9354	-65.8335
JAJIUC010000067.1	13	0	0	0	11	0.4167	0.8240	0.3077	0.0000	0.6923	0.0000	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.1538	0.0000	0.0769	0.6113	0.6289	0.0000	0.4026	0.4388	0.4629	0.0000	-1.2923	-2.4598	-4.9182
JAJIUC010000068.1	82	0	0	0	11	0.2593	0.8674	0.3659	0.0000	0.6341	0.0000	0.0488	0.3049	0.0366	0.0122	0.0000	0.0000	0.0000	0.0000	0.0122	0.3902	0.0122	0.0122	0.8054	0.5569	0.0000	0.0000	0.0001	0.0001	0.0000	15.4384	-25.2254	-85.5244
JAJIUC010000069.1	8	0	0	0	11	0.7143	0.8757	0.3750	0.0000	0.6250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000070.1	13	0	1	0	11	0.0000	0.8502	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.0000	0.1538	0.0000	0.0000	0.3846	0.1538	0.3415	0.9222	0.0000	0.6072	0.0425	0.9721	0.0000	-11.3992	4.1647	-10.9383
JAJIUC010000071.1	2	0	0	0	11	0.0000	0.8285	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JAJIUC010000072.1	10	0	0	0	11	0.5556	0.8415	0.1000	0.0000	0.9000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8249	0.5652	0.0000	0.0415	0.1245	0.2336	0.0000	2.3766	-2.3766	-14.9099
JAJIUC010000073.1	34	0	0	0	11	0.3030	0.8307	0.3824	0.0000	0.6176	0.0000	0.0294	0.2941	0.0000	0.0294	0.0000	0.0000	0.0000	0.0000	0.0000	0.3235	0.0294	0.0000	0.7692	0.6377	0.0000	0.0010	0.0067	0.1253	0.0000	3.8868	-3.8868	-33.4980
JAJIUC010000074.1	199	5	3	1	11	0.2879	0.8840	0.3065	0.0000	0.6935	0.0000	0.0302	0.3015	0.0302	0.0402	0.0151	0.0050	0.0101	0.0050	0.0000	0.3618	0.0603	0.0151	0.7934	0.5937	0.0000	0.0000	0.0000	0.0000	0.0000	25.3734	-48.2906	-220.9583
JAJIUC010000075.1	87	1	2	0	11	0.2558	0.8672	0.3793	0.0000	0.6207	0.0000	0.1379	0.3333	0.0460	0.0230	0.0230	0.0000	0.0000	0.0000	0.0000	0.5172	0.0460	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	32.5016	-37.5551	-120.7878
JAJIUC010000076.1	84	1	0	0	11	0.2651	0.8919	0.3214	0.0000	0.6786	0.0000	0.0595	0.3214	0.0238	0.0357	0.0000	0.0119	0.0119	0.0000	0.0000	0.4048	0.0476	0.0119	0.7584	0.6469	0.0000	0.0000	0.0000	0.0005	0.0000	11.9347	-19.6117	-101.7456
JAJIUC010000077.1	33	1	0	0	11	0.2812	0.8536	0.2121	0.0000	0.7879	0.0000	0.0303	0.2121	0.0606	0.0000	0.0000	0.0000	0.0000	0.0000	0.0303	0.3030	0.0000	0.0303	0.9176	0.2191	0.0000	0.0021	0.4079	0.0031	0.0000	8.8289	-15.7951	-20.6213
JAJIUC010000078.1	17	0	0	0	11	0.4375	0.7486	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0588	0.0000	0.1176	0.0000	0.0000	0.0000	0.0000	0.0588	0.1176	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JAJIUC010000079.1	178	2	1	1	11	0.2712	0.8598	0.3371	0.0000	0.6629	0.0000	0.0899	0.2303	0.0169	0.0562	0.0000	0.0000	0.0112	0.0056	0.0337	0.3371	0.0562	0.0506	0.7703	0.5035	0.0000	0.0000	0.0000	0.0000	0.0056	24.0156	-61.9912	-167.8975
JAJIUC010000080.1	59	0	1	0	11	0.2069	0.8308	0.2373	0.0000	0.7627	0.0000	0.0169	0.2542	0.0000	0.0508	0.0169	0.0000	0.0000	0.0000	0.0339	0.2712	0.0678	0.0339	0.7695	0.6047	0.0000	0.0001	0.0009	0.0658	0.0000	1.5952	-8.7146	-52.7187
JAJIUC010000081.1	82	2	0	0	11	0.2222	0.8647	0.2805	0.0000	0.7195	0.0000	0.0366	0.2073	0.0122	0.0366	0.0244	0.0122	0.0244	0.0000	0.0244	0.2561	0.0732	0.0488	0.8223	0.5273	0.0000	0.0000	0.0011	0.0030	0.0000	3.5550	-21.5389	-64.1180
JAJIUC010000082.1	47	0	0	3	11	0.3261	0.8294	0.2553	0.0000	0.7447	0.0000	0.0213	0.1702	0.0213	0.0426	0.0000	0.0000	0.0000	0.0851	0.1489	0.2128	0.0426	0.2340	0.4987	0.2720	0.3065	0.8764	0.9750	0.1538	0.0000	-17.7268	-22.3733	-16.2864
