gene	start	end	length	strand	gc_content	genetic_code	rbs_motif	marker	evalue	bitscore	uscg	plasmid_hallmark	virus_hallmark	taxid	taxname	annotation_conjscan	annotation_amr	annotation_accessions	annotation_description
JBBIGD010000001.1_19	20863	21459	597	1	0.655	11	None	GENOMAD.054318.CC	2.162e-11	65	0	0	0	1	NA	NA	NA	PF03449;TIGR01461;COG0782	Transcription elongation factor, N-terminal
JBBIGD010000001.1_20	21783	23159	1377	-1	0.635	11	GGA/GAG/AGG	GENOMAD.108089.CP	7.169e-10	64	0	0	0	1	NA	NA	NA	PF18693	TRAM domain
JBBIGD010000001.1_21	23340	24002	663	1	0.680	11	AGGAG	GENOMAD.132951.CP	7.392e-15	76	0	0	0	1	NA	NA	NA	PF01738;K01061;COG0412;TIGR02821	Dienelactone hydrolase family
JBBIGD010000001.1_22	23999	24433	435	1	0.690	11	None	GENOMAD.096167.CP	1.575e-25	104	0	0	0	1	NA	NA	NA	PF01230;COG0537;K19710	Diadenosine tetraphosphate (Ap4A) hydrolase or other HIT family hydrolase
JBBIGD010000001.1_23	24461	24628	168	1	0.613	11	None	GENOMAD.015026.CC	1.027e-21	88	0	0	0	1	NA	NA	NA	PF18917;COG4758;K11622	Predicted membrane protein
JBBIGD010000001.1_24	25039	25224	186	1	0.608	11	GGAG/GAGG	GENOMAD.015026.CC	2.498e-23	93	0	0	0	1	NA	NA	NA	PF18917;COG4758;K11622	Predicted membrane protein
JBBIGD010000001.1_25	25246	25815	570	-1	0.612	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_26	25907	26758	852	-1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_27	27094	30084	2991	1	0.627	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_28	30495	31070	576	1	0.644	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_29	31169	33502	2334	1	0.586	11	None	GENOMAD.125907.CP	2.768e-178	578	0	0	0	1	NA	NA	NA	PF14905;PF07715;TIGR01783;COG4771;K19611	TonB-dependent siderophore receptor
JBBIGD010000001.1_30	33615	35234	1620	-1	0.652	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_31	35622	37763	2142	1	0.644	11	None	GENOMAD.053052.VV	3.522e-17	89	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JBBIGD010000001.1_32	38149	40245	2097	1	0.623	11	None	GENOMAD.053052.VV	8.285e-18	91	0	0	0	1	NA	NA	NA	PF01431;K07386;COG3590	Predicted metalloendopeptidase
JBBIGD010000001.1_33	40430	42445	2016	1	0.671	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_34	42654	43349	696	-1	0.638	11	AGGA	GENOMAD.001990.CC	1.642e-06	51	0	0	0	1	NA	NA	NA	PF04511;PF13453;COG5291;K13989;TIGR03902	Predicted membrane protein
JBBIGD010000001.1_35	43390	43797	408	-1	0.725	11	None	GENOMAD.083954.CP	1.332e-14	72	0	0	0	1	NA	NA	NA	PF01035;K07443;COG3695;TIGR00589	Alkylated DNA nucleotide flippase Atl1, participates in nucleotide excision repair, Ada-like DNA-binding domain
JBBIGD010000001.1_36	44206	45576	1371	-1	0.643	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_37	45573	46823	1251	-1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_38	46831	48075	1245	-1	0.671	11	GGA/GAG/AGG	GENOMAD.152588.CP	6.874e-60	216	0	0	0	1	NA	NA	NA	COG2311	Uncharacterized membrane protein YeiB
JBBIGD010000001.1_39	48304	48783	480	-1	0.633	11	GGA/GAG/AGG	GENOMAD.126968.VC	1.653e-22	96	0	0	0	1246	Caudoviricetes	NA	NA	PF00254;K03775;COG1047	FKBP-type peptidyl-prolyl cis-trans isomerase 2
JBBIGD010000001.1_40	48893	49435	543	1	0.667	11	None	GENOMAD.151298.VC	0.000311	43	0	0	0	1246	Caudoviricetes	NA	NA	PF06940;COG3738;K13695;TIGR02219	Uncharacterized protein YijF, DUF1287 family
JBBIGD010000001.1_41	49830	50294	465	1	0.667	11	GGA/GAG/AGG	GENOMAD.151617.VC	4.044e-05	45	0	0	0	1246	Caudoviricetes	NA	NA	PF06940;K13695;COG3738;TIGR02219	Uncharacterized protein YijF, DUF1287 family
JBBIGD010000001.1_42	50492	50983	492	-1	0.646	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_43	51232	52068	837	-1	0.654	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_44	52078	53418	1341	-1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_45	53568	55268	1701	1	0.692	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_46	55638	56942	1305	1	0.701	11	GGA/GAG/AGG	GENOMAD.073046.CP	1.594e-06	53	0	0	0	1	NA	NA	NA	PF11734;TIGR02433	TilS substrate C-terminal domain
JBBIGD010000001.1_47	56974	57234	261	1	0.625	11	None	GENOMAD.111764.CV	1.255e-11	61	0	0	0	1	NA	NA	NA	PF02609;TIGR01280;COG1722	exodeoxyribonuclease VII, small subunit
JBBIGD010000001.1_48	57236	58111	876	1	0.691	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_49	58572	59660	1089	1	0.645	11	GGAG/GAGG	GENOMAD.207450.CP	1.427e-22	103	0	0	0	1	NA	NA	NA	PF02102	Deuterolysin metalloprotease (M35) family
JBBIGD010000001.1_50	59730	60116	387	-1	0.610	11	GGAG/GAGG	GENOMAD.111281.CP	5.37e-22	93	0	0	0	1	NA	NA	NA	PF09685;K09940;COG3296	Uncharacterized conserved protein, Tic20 family
JBBIGD010000001.1_51	60518	61885	1368	-1	0.688	11	AGGA	GENOMAD.084170.CP	6.535e-46	176	0	0	0	1	NA	NA	NA	PF19289;PF19290;PF01523;K03592;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JBBIGD010000001.1_52	62033	62614	582	1	0.665	11	GGA/GAG/AGG	GENOMAD.110126.CP	4.672e-53	186	0	0	0	1	NA	NA	NA	PF04751;K09889;COG3028	Ribosomal 50S subunit-associated protein YjgA (function unknown), DUF615 family
JBBIGD010000001.1_53	62871	64316	1446	-1	0.683	11	None	GENOMAD.105814.CP	3.799e-129	421	0	0	0	1	NA	NA	NA	PF19290;PF01523;PF19289;K03568;COG0312	Predicted Zn-dependent protease or its inactivated homolog
JBBIGD010000001.1_54	64367	65167	801	1	0.669	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_55	65183	69103	3921	-1	0.705	11	None	GENOMAD.001742.CC	0.0	1731	0	0	0	1	NA	NA	NA	PF13116;PF13502;PF05170;COG3164;K07290	Uncharacterized conserved protein YhdP, contains DUF3971 and AsmA2 domains
JBBIGD010000001.1_56	69244	70743	1500	-1	0.655	11	GGAG/GAGG	GENOMAD.030551.CC	0.0001373	47	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_57	70743	71315	573	-1	0.667	11	GGA/GAG/AGG	GENOMAD.104491.CP	1.83e-06	50	0	0	0	1	NA	NA	NA	PF02545;COG0424;TIGR00172;K06287	Predicted house-cleaning NTP pyrophosphatase, Maf/HAM1 superfamily
JBBIGD010000001.1_58	71454	72188	735	1	0.654	11	AGGAG	GENOMAD.136992.CP	1.017e-24	106	0	0	0	1	NA	NA	NA	PF04402;K09807;COG2859	Predicted secreted (periplasmic) protein
JBBIGD010000001.1_59	72489	73160	672	1	0.658	11	GGAGG	GENOMAD.147617.CP	7.153e-19	88	0	0	0	1	NA	NA	NA	PF03544;TIGR01352	TonB family C-terminal domain
JBBIGD010000001.1_60	73239	73619	381	-1	0.701	11	None	GENOMAD.000168.CC	7.934e-17	78	0	0	0	1	NA	NA	NA	PF02590;TIGR00246;COG1576;K00783	rRNA large subunit m3Psi methyltransferase RlmH
JBBIGD010000001.1_61	73831	75366	1536	1	0.690	11	AGGAG	GENOMAD.154729.CP	2.07e-06	53	0	0	0	1	NA	NA	NA	PF05787;COG3211;K07093	Secreted phosphatase, PhoX family
JBBIGD010000001.1_62	75535	75948	414	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_63	76005	76874	870	-1	0.697	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_64	76871	77899	1029	-1	0.696	11	None	GENOMAD.000510.CC	7.634e-44	166	0	0	0	1	NA	NA	NA	PF06144;PF14840;TIGR01128;K02340;COG1466	DNA polymerase III, delta subunit
JBBIGD010000001.1_65	77922	78566	645	-1	0.671	11	None	GENOMAD.002511.CC	3.205e-49	176	0	0	0	1	NA	NA	NA	PF04390;PF08139;K03643;COG2980	Outer membrane lipoprotein LptE/RlpB (LPS assembly)
JBBIGD010000001.1_66	79123	81765	2643	-1	0.656	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_67	81833	82450	618	-1	0.702	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_68	82657	83514	858	1	0.670	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_69	83781	84230	450	1	0.602	11	GGA/GAG/AGG	GENOMAD.003878.CC	1.467e-28	113	0	0	0	1	NA	NA	NA	PF09500;TIGR02447;COG2050;K02614	thioesterase domain, putative
JBBIGD010000001.1_70	84636	86639	2004	-1	0.647	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_71	86636	87082	447	-1	0.635	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_72	87775	89976	2202	1	0.634	11	AGGAG	GENOMAD.086843.PP	0.0	1059	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_73	90123	90215	93	-1	0.634	11	AGxAGG/AGGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_74	90420	90662	243	1	0.597	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_75	90798	91703	906	1	0.672	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_76	91735	92622	888	-1	0.669	11	GGAG/GAGG	GENOMAD.145601.CP	1.508e-31	128	0	0	0	1	NA	NA	NA	PF16913;K15269;COG2962;TIGR03340	Uncharacterized membrane protein RarD, contains two EamA domains
JBBIGD010000001.1_77	92793	93785	993	1	0.670	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_78	94099	94413	315	1	0.632	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_79	94447	95865	1419	1	0.667	11	AGGA	GENOMAD.213001.PC	6.443e-213	663	0	0	0	1	NA	NA	NA	PF11066	NA
JBBIGD010000001.1_80	95942	96235	294	1	0.626	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_81	96432	97235	804	-1	0.692	11	GGAG/GAGG	GENOMAD.016394.CC	1.034e-114	368	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_82	97232	97588	357	-1	0.633	11	AGGAG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_83	97972	99777	1806	1	0.642	11	AGGA	GENOMAD.142795.CP	4.043e-95	327	0	0	0	1	NA	NA	NA	PF05960;COG4805	Bacterial protein of unknown function (DUF885)
JBBIGD010000001.1_84	100051	101883	1833	-1	0.643	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_85	102054	102653	600	-1	0.652	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_86	102674	102823	150	-1	0.667	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_87	102858	105917	3060	-1	0.668	11	GGAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_88	105914	107017	1104	-1	0.707	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_89	107043	107879	837	-1	0.659	11	GGAG/GAGG	GENOMAD.182485.PC	1.72e-140	443	0	0	0	1	NA	NA	NA	PF06629;COG3713;K07274	Outer membrane scaffolding protein for murein synthesis, MipA/OmpV family
JBBIGD010000001.1_90	107899	109368	1470	-1	0.668	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_91	109474	110163	690	1	0.651	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_92	110160	111353	1194	1	0.680	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_93	111417	112682	1266	-1	0.639	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_94	112828	114066	1239	-1	0.651	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_95	114119	114352	234	-1	0.645	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_96	114375	114632	258	-1	0.698	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_97	114605	114898	294	-1	0.694	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_98	115401	116243	843	1	0.657	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_99	116620	117567	948	1	0.660	11	None	GENOMAD.101807.CP	1.683e-42	161	0	0	0	1	NA	NA	NA	PF16913;COG5006;TIGR03340;K03298	Threonine/homoserine efflux transporter RhtA
JBBIGD010000001.1_100	117732	118859	1128	-1	0.658	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_101	119057	119818	762	-1	0.619	11	None	GENOMAD.106866.CP	1.405e-22	100	0	0	0	1246	Caudoviricetes	NA	NA	COG1187	16S rRNA U516 pseudouridylate synthase RsuA and related 23S rRNA U2605, pseudouridylate synthases
JBBIGD010000001.1_102	119919	122324	2406	-1	0.650	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_103	122586	124484	1899	-1	0.678	11	GGAG/GAGG	GENOMAD.111067.CV	4.169e-08	59	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_104	124633	125151	519	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_105	125181	125828	648	1	0.685	11	GGAG/GAGG	GENOMAD.043479.CC	4.455e-24	103	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_106	125865	126107	243	1	0.634	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_107	126104	126313	210	1	0.648	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_108	126450	126851	402	-1	0.664	11	GGAG/GAGG	GENOMAD.171460.CP	2.518e-15	74	0	0	0	1	NA	NA	NA	PF01124;COG3686	Uncharacterized conserved protein, MAPEG superfamily
JBBIGD010000001.1_109	126877	127413	537	-1	0.700	11	GGA/GAG/AGG	GENOMAD.189756.CP	2.357e-15	76	0	0	0	1	NA	NA	NA	PF13211	NA
JBBIGD010000001.1_110	127814	128068	255	-1	0.678	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_111	128145	129371	1227	-1	0.694	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_112	129519	130982	1464	1	0.714	11	None	GENOMAD.132304.CP	3.522e-31	132	0	0	0	1	NA	NA	NA	PF06029;COG0122;TIGR00588	3-methyladenine DNA glycosylase/8-oxoguanine DNA glycosylase
JBBIGD010000001.1_113	130979	131524	546	1	0.689	11	AGGA	GENOMAD.015629.CC	0.0001484	44	0	0	0	1	NA	NA	NA	PF01035;COG0350;K13531;TIGR00589	O6-methylguanine-DNA--protein-cysteine methyltransferase
JBBIGD010000001.1_114	131561	132859	1299	1	0.671	11	None	GENOMAD.160510.CP	7.785e-07	54	0	0	0	1	NA	NA	NA	PF00884;COG1524;TIGR02335;K01133	Sulfatase
JBBIGD010000001.1_115	133035	134375	1341	1	0.674	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_116	134675	134857	183	-1	0.634	11	AGGAG	GENOMAD.040850.CC	6.898e-07	46	0	0	0	1	NA	NA	NA	PF17070;TIGR04560	30S ribosomal protein Thx
JBBIGD010000001.1_117	135300	135716	417	-1	0.652	11	None	GENOMAD.146365.CV	1.946e-37	138	0	0	0	1	NA	NA	NA	PF03203;K19058	MerC mercury resistance protein
JBBIGD010000001.1_118	135879	137942	2064	1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_119	138335	140716	2382	1	0.639	11	AGGAG	GENOMAD.159936.CP	5.444e-211	674	0	0	0	1	NA	NA	NA	K16090;COG4206	Outer membrane cobalamin receptor protein
JBBIGD010000001.1_120	141540	143378	1839	1	0.620	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_121	143380	143976	597	1	0.665	11	GGxGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_122	144059	145090	1032	-1	0.668	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_123	145247	146464	1218	-1	0.698	11	None	GENOMAD.179434.CP	0.0002035	46	0	0	0	1	NA	NA	NF033135	COG2814;K03535	Predicted arabinose efflux permease, MFS family
JBBIGD010000001.1_124	146564	147478	915	1	0.689	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_125	148032	149135	1104	1	0.655	11	GGA/GAG/AGG	GENOMAD.137519.CP	0.0001734	46	0	0	0	1	NA	NA	NA	PF20240;PF12833;K17736;COG2207	AraC-type DNA-binding domain and AraC-containing proteins
JBBIGD010000001.1_126	149244	149714	471	-1	0.675	11	AGGAG	GENOMAD.167601.PC	5.616e-25	103	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_127	149915	150814	900	1	0.657	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_128	150990	151670	681	-1	0.670	11	GGAG/GAGG	GENOMAD.116548.CP	5.623e-26	109	0	0	0	1	NA	NA	NA	PF13022;PF14246;K18301;TIGR03384;COG3226	transcriptional repressor BetI
JBBIGD010000001.1_129	151663	153168	1506	-1	0.662	11	AGGA	GENOMAD.134141.CP	1.667e-05	50	0	0	0	1	NA	NA	NA	PF02321;TIGR01845;K12340;COG1538	efflux transporter, outer membrane factor (OMF) lipoprotein, NodT family
JBBIGD010000001.1_130	153170	156313	3144	-1	0.633	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_131	156330	157424	1095	-1	0.684	11	GGA/GAG/AGG	GENOMAD.176977.PC	8.394e-05	47	0	0	0	1	NA	NA	NA	TIGR00999	Membrane Fusion Protein cluster 2 (function with RND porters)
JBBIGD010000001.1_132	157678	158298	621	1	0.633	11	GGAG/GAGG	GENOMAD.152184.PC	3.764e-22	97	0	0	0	1	NA	NA	NA	PF14246	AefR-like transcriptional repressor, C-terminal domain
JBBIGD010000001.1_133	158612	159118	507	-1	0.667	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_134	159132	160535	1404	-1	0.653	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_135	160603	161694	1092	-1	0.662	11	GGA/GAG/AGG	GENOMAD.191564.CP	8.553e-119	385	0	0	0	1	NA	NA	NA	PF12275	Esterase-like activity of phytase
JBBIGD010000001.1_136	161716	162600	885	-1	0.680	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_137	162725	163390	666	-1	0.649	11	None	GENOMAD.180885.CP	8.514e-86	282	0	0	0	1	NA	NA	NA	PF13527;COG3153;K18815;TIGR04431	Predicted N-acetyltransferase YhbS
JBBIGD010000001.1_138	163371	163793	423	-1	0.695	11	GGA/GAG/AGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_139	163801	165120	1320	-1	0.658	11	GGAG/GAGG	GENOMAD.145476.CP	9.21e-70	246	0	0	0	1	NA	NA	NA	K06143;COG4452	Inner membrane protein involved in colicin E2 resistance
JBBIGD010000001.1_140	165541	166353	813	1	0.640	11	GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_141	166478	167926	1449	-1	0.665	11	AGGA/GGAG/GAGG	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_142	167975	168679	705	-1	0.702	11	None	GENOMAD.152406.CP	0.0006252	43	0	0	0	1	NA	NA	NA	PF00072;K07657;TIGR02875;COG0784	sporulation transcription factor Spo0A
JBBIGD010000001.1_143	168815	169765	951	1	0.688	11	None	GENOMAD.152486.CP	2.31e-83	280	0	0	0	1	NA	NA	NA	PF04378;K07115;COG2961;TIGR04474	23S rRNA A2030 N6-methylase RlmJ
JBBIGD010000001.1_144	170155	170697	543	1	0.652	11	AGGA	GENOMAD.140339.CP	1.175e-26	109	0	0	0	1	NA	NA	NA	PF13420;TIGR02382;COG3981;K03825	TDP-D-fucosamine acetyltransferase
JBBIGD010000001.1_145	171112	174576	3465	1	0.661	11	None	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_146	175047	175376	330	1	0.642	11	GGAG/GAGG	GENOMAD.007903.CC	9.594e-08	51	0	0	0	1	NA	NA	NA	PF13466;COG3113;K04749;TIGR00377	ABC-type transporter Mla maintaining outer membrane lipid asymmetry, MlaB component, contains STAS domain
JBBIGD010000001.1_147	175395	177404	2010	1	0.654	11	None	GENOMAD.116397.CP	2.528e-99	342	0	0	0	1	NA	NA	NA	PF14501;PF01584;PF01627;PF02895;K03407;COG0643;TIGR01924	Chemotaxis protein histidine kinase CheA
JBBIGD010000001.1_148	177470	179623	2154	1	0.655	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_149	179634	180149	516	1	0.645	11	AGGAG	GENOMAD.119444.CP	1.668e-17	82	0	0	0	1	NA	NA	NA	PF01584;COG0835;K13489	Chemotaxis signal transduction protein
JBBIGD010000001.1_150	180176	181459	1284	1	0.676	11	AGGA	NA	NA	NA	0	0	0	1	NA	NA	NA	NA	NA
JBBIGD010000001.1_151	181464	182270	807	1	0.634	11	None	GENOMAD.114440.CP	1.914e-25	109	0	0	0	1	NA	NA	NA	PF01739;PF12895;PF03705;K13486;COG1352;TIGR04345	Methylase of chemotaxis methyl-accepting proteins
