seq_name	chromosome_score	plasmid_score	virus_score
JBHJCM010000052.1	0.0511	0.9488	0.0000
JBHJCM010000053.1	0.9819	0.0167	0.0014
JBHJCM010000054.1	0.0000	0.0000	1.0000
JBHJCM010000055.1	0.0010	0.9990	0.0000
JBHJCM010000056.1	0.9337	0.0243	0.0420
JBHJCM010000057.1	0.0000	0.0000	0.9999
JBHJCM010000058.1	0.5615	0.0597	0.3788
JBHJCM010000059.1	0.4862	0.2099	0.3039
JBHJCM010000060.1	0.0002	0.9998	0.0000
JBHJCM010000061.1	0.5449	0.2117	0.2434
JBHJCM010000062.1	0.6700	0.0287	0.3013
JBHJCM010000063.1	0.6246	0.1961	0.1793
JBHJCM010000064.1	0.7066	0.0298	0.2635
JBHJCM010000065.1	0.7940	0.0696	0.1364
JBHJCM010000066.1	0.7193	0.0400	0.2408
JBHJCM010000067.1	0.0005	0.9994	0.0001
JBHJCM010000068.1	0.9247	0.0407	0.0346
JBHJCM010000069.1	0.7077	0.0482	0.2441
JBHJCM010000070.1	0.6364	0.0281	0.3354
JBHJCM010000071.1	0.6828	0.0272	0.2900
JBHJCM010000072.1	0.6254	0.0049	0.3697
JBHJCM010000073.1	0.7537	0.2444	0.0018
JBHJCM010000074.1	0.5813	0.4175	0.0012
JBHJCM010000075.1	0.7594	0.1093	0.1313
JBHJCM010000076.1	0.1332	0.8658	0.0010
JBHJCM010000077.1	0.6828	0.0272	0.2900
JBHJCM010000078.1	0.0248	0.0003	0.9748
JBHJCM010000079.1	0.6370	0.0273	0.3357
JBHJCM010000080.1	0.7100	0.0483	0.2417
JBHJCM010000081.1	0.6364	0.0281	0.3354
JBHJCM010000082.1	0.6306	0.1432	0.2263
JBHJCM010000083.1	0.7664	0.0676	0.1660
JBHJCM010000084.1	0.0143	0.9840	0.0017
JBHJCM010000085.1	0.6650	0.0294	0.3056
JBHJCM010000086.1	0.6650	0.0294	0.3056
JBHJCM010000087.1	0.0002	0.0000	0.9998
JBHJCM010000088.1	0.6601	0.0930	0.2469
JBHJCM010000089.1	0.7155	0.0440	0.2405
JBHJCM010000090.1	0.5680	0.1944	0.2376
JBHJCM010000091.1	0.6619	0.0310	0.3071
JBHJCM010000092.1	0.6536	0.0306	0.3158
JBHJCM010000093.1	0.6364	0.0281	0.3354
JBHJCM010000094.1	0.6622	0.0398	0.2980
JBHJCM010000095.1	0.6364	0.0281	0.3354
JBHJCM010000096.1	0.6202	0.0290	0.3508
JBHJCM010000097.1	0.0968	0.0353	0.8679
JBHJCM010000098.1	0.6471	0.0303	0.3226
JBHJCM010000099.1	0.6364	0.0281	0.3354
JBHJCM010000100.1	0.6364	0.0281	0.3354
JBHJCM010000101.1	0.3646	0.5094	0.1260
JBHJCM010000102.1	0.6633	0.0290	0.3077
JBHJCM010000103.1	0.7323	0.0338	0.2338
JBHJCM010000104.1	0.6633	0.0290	0.3077
JBHJCM010000105.1	0.6667	0.0299	0.3033
JBHJCM010000106.1	0.6759	0.0323	0.2918
JBHJCM010000107.1	0.6759	0.0323	0.2918
JBHJCM010000108.1	0.6759	0.0323	0.2918
JBHJCM010000109.1	0.6813	0.0326	0.2861
JBHJCM010000110.1	0.7053	0.0333	0.2614
JBHJCM010000111.1	0.6295	0.0294	0.3410
JBHJCM010000112.1	0.4479	0.4238	0.1283
JBHJCM010000113.1	0.6786	0.0324	0.2889
