#Position (bp)	Coverage	Std
18607.0	152.15508021390374	25.235468630587143
18794.0	167.57754010695186	17.897957939265655
18981.0	173.3048128342246	18.2585413314099
19168.0	192.62032085561498	17.386453636480255
19355.0	186.76470588235293	20.57086356494273
19542.0	189.7058823529412	22.859954945427056
19729.0	161.86631016042782	19.653414067076955
19916.0	170.7379679144385	21.937197672246764
20103.0	162.93048128342247	22.759613353482084
20290.0	157.94652406417111	19.49564602427281
20477.0	171.9090909090909	22.00206601869261
20664.0	176.72192513368984	16.705213890369514
20851.0	154.6042780748663	17.045237075261532
21038.0	166.11764705882354	22.508227847958498
21225.0	160.59358288770053	20.268386384490903
21412.0	160.63636363636363	17.77322988471033
21599.0	156.90374331550802	25.6768273982718
21786.0	146.00534759358288	18.030425859765312
21973.0	169.2620320855615	17.723967880617387
22160.0	178.07486631016042	12.92698541314477
22347.0	182.45989304812835	16.632871261965263
22534.0	183.06417112299465	11.656858622337957
22721.0	168.7058823529412	17.45766460543721
22908.0	189.97860962566844	21.19845115924283
23095.0	202.71122994652407	20.062602557753348
23282.0	185.3422459893048	21.99683983136775
23469.0	188.06951871657753	17.964611677608623
23656.0	119.68449197860963	60.525241121652904
23843.0	36.62566844919786	8.908627075124217
24030.0	25.540106951871657	8.415353933031092
24217.0	33.35294117647059	14.675819539105309
24404.0	92.79144385026738	24.469778369979878
24591.0	194.7807486631016	79.4859150742266
24778.0	147.3101604278075	46.72058255442239
24965.0	44.67914438502674	18.21132632229493
25152.0	10.449197860962567	4.001336675058196
25339.0	38.401069518716575	10.99027280174084
25526.0	98.15508021390374	34.46155728462199
25713.0	277.29411764705884	86.60213901101645
25900.0	177.3957219251337	22.215521865684504
26087.0	185.40641711229947	16.43362927423514
26274.0	198.40641711229947	20.937135342821847
26461.0	157.7807486631016	18.692845152438636
26648.0	186.55614973262033	25.26691734856998
26835.0	175.6577540106952	18.004901293487677
27022.0	178.33689839572193	16.049888799654745
27209.0	175.97860962566844	21.991126066403478
27396.0	197.27272727272728	16.906790712388666
27583.0	191.12299465240642	14.307359461457539
27770.0	189.77005347593584	20.631993223753817
27957.0	195.6042780748663	19.035429955293633
28144.0	182.98395721925132	21.5122151595209
28331.0	158.1283422459893	16.010023598201627
28518.0	169.23529411764707	12.513094745383787
28705.0	198.9625668449198	22.66590645679148
28892.0	182.41176470588235	17.183034787021132
29079.0	164.96791443850267	19.467922333931785
29266.0	165.71657754010695	18.84782856753607
29453.0	176.6149732620321	16.526918570415866
29640.0	182.76470588235293	20.584896597127614
29827.0	173.76470588235293	19.48000483150078
30014.0	154.2192513368984	12.886381320192749
30201.0	172.6898395721925	18.002822119825428
30388.0	170.33689839572193	12.953846495826413
30575.0	169.14973262032086	9.015138782776887
30762.0	150.6898395721925	18.447932220402237
30949.0	154.20320855614975	15.901434368422908
31136.0	169.53475935828877	17.36183040696495
31323.0	171.5614973262032	17.140033508225784
31510.0	156.9572192513369	22.097620071723185
31697.0	169.4866310160428	22.00401032967023
31884.0	191.02139037433156	12.914362108253705
32071.0	171.05882352941177	19.344194502810545
32258.0	191.13368983957218	11.96764801163868
32445.0	200.45454545454547	18.99901489143378
32632.0	195.57754010695186	20.035263030613827
32819.0	196.3101604278075	20.873697083806753
33006.0	185.0	11.686181793887332
33193.0	176.1283422459893	9.798504742416956
33380.0	170.63636363636363	20.13125380295887
33567.0	127.93048128342247	19.69527210564775
33754.0	158.15508021390374	13.818533629070595
33941.0	170.71657754010695	22.662131243847508
34128.0	177.1657754010695	16.728885646487672
34315.0	181.79679144385025	25.23165400120175
34502.0	168.80213903743316	18.425743441999153
34689.0	153.0374331550802	12.16838192680426
34876.0	174.7326203208556	18.721573817476116
35063.0	168.1711229946524	12.994857065794484
35250.0	151.2620320855615	16.21480145102788
35437.0	162.44385026737967	22.879713359709324
35624.0	171.84491978609626	20.383489176685213
35811.0	159.85026737967914	19.220504870752762
35998.0	197.05347593582889	15.42516868228681
36185.0	177.2941176470588	15.286042705824077
36372.0	182.87700534759358	21.47676271923664
36559.0	154.33689839572193	16.251203164014523
36746.0	165.2566844919786	16.668520396019307
36933.0	154.46524064171123	14.934974922504244
37120.0	163.03208556149733	11.023552811028699
37307.0	170.63101604278074	17.599222151017187
37494.0	182.1764705882353	15.820348367210245
37681.0	190.9572192513369	24.165096144185963
37868.0	165.0909090909091	11.098730476131935
38055.0	184.2192513368984	16.883210025011923
38242.0	156.74866310160428	19.031215562212566
38429.0	157.68449197860963	21.81386989477331
38616.0	131.6898395721925	18.612427565824095
38803.0	132.66844919786095	33.44506230392417
38990.0	156.54010695187165	40.937084896046244
39177.0	204.1657754010695	16.988357132897473
39364.0	217.66844919786095	24.416506207913258
39551.0	13.737967914438503	46.77937751218808
39738.0	62.50802139037433	77.93288625065986
39925.0	164.55080213903744	21.473650063713556
40112.0	180.00534759358288	8.228358423947059
40299.0	154.67914438502675	19.53072445817006
40486.0	147.53475935828877	14.872002911115713
40673.0	177.53475935828877	24.640517044370288
40860.0	165.3850267379679	14.268247534316655
41047.0	168.90374331550802	19.459954767989338
41234.0	140.63636363636363	16.07386026930737
41421.0	144.85561497326202	19.086910709379058
41608.0	143.58288770053477	15.422568365005267
41795.0	174.33155080213905	15.714702404364996
41982.0	146.13903743315507	12.439801570025287
42169.0	165.57219251336898	16.575060190565043
42356.0	157.70053475935828	18.143368435376598
42543.0	163.83957219251337	19.537568363030957
42730.0	151.47058823529412	13.8702929578999
42917.0	149.58823529411765	16.266497179211107
43104.0	179.8288770053476	20.005213224300643
43291.0	151.2139037433155	16.246431117761507
43478.0	151.03208556149733	9.889766763226332
43665.0	155.6524064171123	16.725848579225676
43852.0	164.06417112299465	18.773345537591275
44039.0	164.24598930481284	14.109957799047738
44226.0	162.77540106951872	21.389312139402538
44413.0	159.28342245989305	16.760821390666923
44600.0	153.2941176470588	11.52931627156779
44787.0	137.98930481283423	17.99301706500618
44974.0	144.97860962566844	20.72212385621462
45161.0	145.35828877005346	14.56737986563587
45348.0	159.8235294117647	20.400796880734433
45535.0	160.79679144385025	20.69139168445591
45722.0	158.7379679144385	19.550838706246
45909.0	153.42245989304814	14.272182284632459
46096.0	169.01069518716577	14.437769836819056
46283.0	163.7807486631016	17.989301633527425
46470.0	156.24064171122996	15.775327653232539
46657.0	138.79679144385025	16.610994361862804
46844.0	128.88235294117646	16.13529031603976
47031.0	138.46524064171123	17.83930048267669
47218.0	144.41176470588235	17.30460048255845
47405.0	145.85026737967914	17.856378898860743
47592.0	149.88770053475935	18.81488772222678
47779.0	152.71122994652407	17.78676429138302
47966.0	157.0374331550802	13.265692956859377
48153.0	168.81283422459893	25.560037324334857
48340.0	163.4331550802139	16.44875367090777
48527.0	172.77540106951872	23.883518582760136
48714.0	151.06951871657753	10.40695982668442
48901.0	165.0	14.619597132645415
49088.0	137.19786096256684	11.377104318489755
49275.0	145.3048128342246	14.063074111869536
49462.0	142.33155080213905	13.218848963296299
49649.0	152.11229946524065	13.563674355870038
49836.0	162.59358288770053	16.004511396063883
50023.0	139.0909090909091	14.632576651609915
50210.0	174.05882352941177	9.202127166314702
50397.0	153.23529411764707	13.618169680781046
50584.0	155.2139037433155	14.358660208900142
50771.0	168.71657754010695	27.024943914518797
50958.0	64.33689839572193	37.722246943130294
51145.0	32.23529411764706	6.106015268560423
51332.0	24.877005347593585	6.88018156706071
51519.0	50.160427807486634	20.660484383800448
51706.0	144.86096256684493	30.578993873411896
51893.0	212.81283422459893	33.30911776380766
52080.0	179.55080213903744	17.53926077259804
52267.0	184.0909090909091	18.15544879245947
52454.0	164.13903743315507	15.741562547722149
52641.0	168.63101604278074	19.339909140466485
52828.0	181.475935828877	22.993721533203853
53015.0	158.42245989304814	28.10132544878638
53202.0	145.00534759358288	11.375694137603169
53389.0	190.7860962566845	24.631291780159614
53576.0	185.49197860962568	18.367024625205087
53763.0	174.6951871657754	17.294863383826993
53950.0	183.27272727272728	15.668183641048788
54137.0	183.71122994652407	27.07831778596393
54324.0	180.40106951871658	16.064875159917808
54511.0	146.88235294117646	19.018847955123572
54698.0	163.54545454545453	23.14231718993989
54885.0	181.72192513368984	19.729589060392982
55072.0	161.28342245989305	20.2902732156513
55259.0	159.40641711229947	18.59532458056822
55446.0	167.6577540106952	20.10759826586435
55633.0	151.18716577540107	20.54771413441732
55820.0	145.02673796791444	15.705001076839439
56007.0	167.97860962566844	26.11420823340725
56194.0	183.0374331550802	11.918394537111476
56381.0	175.10695187165774	10.788684902486269
56568.0	174.6096256684492	19.464488438189914
56755.0	167.1711229946524	12.978179960233739
56942.0	172.4866310160428	16.45557948711271
57129.0	163.28342245989305	23.82164117426198
57316.0	160.62566844919786	19.440159106762884
57503.0	148.08021390374333	10.052003817581003
57690.0	146.475935828877	14.537430942079228
57877.0	158.7326203208556	28.419225999613598
58064.0	201.67914438502675	23.585207908465932
58251.0	222.02139037433156	24.935424621801022
58438.0	213.524064171123	21.70906314099924
58625.0	215.8288770053476	26.381102456965717
58812.0	242.87700534759358	22.519866452240315
58999.0	248.4866310160428	19.805336071331705
59186.0	214.20855614973263	17.771725425487908
59373.0	310.18716577540107	128.4051284230797
59560.0	470.6577540106952	87.51406304101371
59747.0	308.7700534759358	27.720144608430576
59934.0	291.16042780748666	17.021534017850755
60121.0	277.3636363636364	29.124662904569508
60308.0	203.98395721925132	22.506802299141025
60495.0	245.3101604278075	21.531471804659997
60682.0	211.40106951871658	23.069413970939223
60869.0	239.27272727272728	37.1266800876614
61056.0	261.19251336898395	26.483674721193335
61243.0	228.5668449197861	24.979563839780408
61430.0	248.66310160427807	26.666688948297267
61617.0	233.84491978609626	22.014336602377597
61804.0	225.71122994652407	22.303089639927258
61991.0	215.475935828877	17.94897700151924
62178.0	195.46524064171123	17.192679700794724
62365.0	204.59358288770053	20.14400031431441
62552.0	199.07486631016042	11.780070181282246
62739.0	192.45454545454547	16.526594998546713
62926.0	206.0374331550802	18.14631560547423
63113.0	300.668449197861	85.17289744920649
63300.0	489.5882352941176	36.34144376272565
63487.0	212.14438502673798	84.49855234022407
63674.0	324.02139037433153	122.12969786912716
63861.0	454.44919786096256	43.08044955301454
64048.0	410.27807486631013	94.25344147534626
64235.0	429.5561497326203	77.28432124409473
64422.0	572.7647058823529	37.34676356343506
64609.0	539.187165775401	46.32672852038068
64796.0	470.1016042780749	135.44833456672103
64983.0	364.06417112299465	149.44904162550105
65170.0	162.50267379679144	17.03692121517202
65357.0	175.6524064171123	21.828696218730638
65544.0	188.1711229946524	22.045165111943163
65731.0	166.44385026737967	19.169801340192894
65918.0	163.32085561497325	14.121701735026436
66105.0	162.01604278074868	6.341864973089327
66292.0	158.44385026737967	16.716414169127248
66479.0	160.1283422459893	13.918786596569905
66666.0	158.93582887700535	23.807269819462388
66853.0	186.01604278074868	9.414688716912542
67040.0	187.11764705882354	12.572357421064604
67227.0	178.53475935828877	19.930360040322835
67414.0	176.19786096256684	21.292588653115985
67601.0	173.63636363636363	23.14740026520115
67788.0	190.9625668449198	25.0125102388624
67975.0	198.85561497326202	30.8269275997567
68162.0	170.92513368983958	24.037737710204723
68349.0	167.59893048128342	16.395186459367707
68536.0	171.9625668449198	20.27405813237895
68723.0	162.11764705882354	18.43444810688261
68910.0	170.2192513368984	13.369891947775255
69097.0	174.1764705882353	13.561702920218236
69284.0	163.51871657754012	20.849986214232615
69471.0	170.1764705882353	12.306469756228314
69658.0	189.1283422459893	14.225833246274314
69845.0	108.20855614973262	49.22452108386458
70032.0	169.524064171123	23.46142584485858
70219.0	179.1711229946524	15.214684716287856
70406.0	185.3475935828877	17.176186723901647
70593.0	168.71122994652407	19.30517649678943
70780.0	159.94652406417111	23.598581485511843
70967.0	156.5614973262032	16.173524282002774
71154.0	210.76470588235293	23.577270845769245
71341.0	177.71657754010695	21.20690029968675
71528.0	179.20855614973263	14.171410551012476
71715.0	191.09625668449198	24.26039663566496
71902.0	207.66310160427807	25.286592587888965
72089.0	396.6898395721925	101.98733799986876
72276.0	442.2834224598931	32.42226408744671
72463.0	506.42245989304814	34.75667904112695
72650.0	523.1497326203208	30.115552860011935
72837.0	510.10695187165777	32.68787735848283
73024.0	412.2513368983957	87.26706198189481
73211.0	289.8235294117647	77.87793822407015
73398.0	114.6524064171123	28.9766640389043
73585.0	110.44385026737967	32.42209915118057
73772.0	122.33155080213903	52.205886118852
73959.0	146.98395721925132	22.956597038620117
74146.0	91.10695187165776	20.607355521858633
74333.0	176.3957219251337	24.98052717554042
74520.0	79.41176470588235	43.19876954080489
74624.0	17.285714285714285	6.03955217513604
