#Position (bp)	Coverage	Std
1601992.0	48.84793833175769	13.2031227092842
1615743.0	44.57799432768526	12.637647335337025
1629494.0	46.03177950694495	17.78725716191772
1643245.0	43.09948367391463	9.72352144639971
1656996.0	47.04094247691077	9.489664985976557
1670747.0	47.607519453130685	11.486276603605267
1684498.0	46.86510071994764	12.691800984566289
1698249.0	46.55726856228638	12.288025226169777
1712000.0	46.78168860446513	12.151825401640577
1725751.0	45.015853392480544	9.628938518079057
1739502.0	44.931277725256344	12.785163388857836
1753253.0	42.415824303687	10.181378151182564
1767004.0	48.269071340266166	11.179526801436461
1780755.0	47.06850410879209	10.67551159839313
1794506.0	46.35728310668315	11.328932085747365
1808257.0	45.20573049232783	9.41759401400278
1822008.0	43.830485055632316	12.849421330787873
1835759.0	46.30390517053305	11.234494886487758
1849510.0	44.64468038688096	12.142198593824636
1863261.0	46.57130390517053	11.551244147894383
1877012.0	32.207403097956515	26.749219841453147
1890763.0	52.03723365573413	41.81999964143298
1904514.0	172.66416987855428	138.39025245180616
1918265.0	52.38448112864519	77.6939055323895
1932016.0	41.635517416915135	15.530616799650526
1945767.0	53.36201003563377	41.98439737060548
1959518.0	97.8149225510872	102.28243332826733
1973269.0	39.567013308123045	19.05706612587224
1987020.0	44.78503381572249	13.391182108840347
2000771.0	46.65893389571667	12.305518567515769
2014522.0	47.31539524398226	10.479868744324136
2028273.0	45.74132790342521	12.838377626362504
2042024.0	47.87520907570359	12.121809231121661
2055775.0	46.197658352119845	9.929377559769621
2069526.0	46.32230383244855	10.470875141939754
2083277.0	46.75347247472911	16.404664274617502
2097028.0	48.653625190895205	13.21624435963018
2110779.0	44.0495963929896	9.13246595420813
2124530.0	40.112937240927934	16.905586384170622
2138281.0	50.723147407461276	13.318947830757857
2152032.0	47.562213657188565	12.187819424797315
2165783.0	49.52817976874409	11.429175979002764
2179534.0	47.469856737691806	12.006179777392381
2193285.0	48.59137517271471	12.604539227353028
2207036.0	44.73841902407098	11.48525723419935
2220787.0	45.77514362591811	11.879613935486272
2234538.0	47.55763217220566	11.17786141658152
2248289.0	45.04988728092502	8.07637980145831
2262040.0	43.12130026907134	8.547301301433576
2275791.0	49.69144062250018	13.267176124933759
2289542.0	45.87506363173588	14.772086171302082
2303293.0	45.16449712748164	11.656829814845326
2317044.0	46.327612537270014	11.803739536059094
2330795.0	35.54694204057887	19.882349764493664
2344546.0	45.69202239837103	12.755956285962988
2358297.0	43.790415242527814	12.417895578908814
2372048.0	47.04486946403898	8.888333507888355
2385799.0	46.47218384117519	11.5854917936338
2399550.0	47.40578866991491	11.588124690596455
2413301.0	44.57406734055705	12.002717676406403
2427052.0	43.84932004945095	12.098852290492092
2440803.0	50.832521271180276	15.084813430982354
2454554.0	45.243182314013524	17.483145836358904
2468305.0	54.461130099629116	24.394677362402998
2482056.0	49.42796887499091	16.104677218682173
2495807.0	18.84881099556396	24.241827614561206
2509558.0	45.493782270380336	18.37661419017691
2523309.0	46.88837175478147	13.388219395712744
2537060.0	47.814413497200206	13.103379998188183
2550811.0	45.192422369282234	15.346415601704244
2564562.0	48.87957239473493	13.430412229583053
2578313.0	45.09504763289942	9.132844189694506
2592064.0	44.41618791360629	11.25652389641353
2605815.0	46.24412769980365	10.84052156776816
2619566.0	45.58999345502145	11.511181892376545
2633317.0	50.888808086684605	13.814790891853727
2647068.0	51.70562140935205	12.533413997742377
2660819.0	48.27176205366882	11.146168564460602
2674570.0	46.133808450294524	14.660911686071996
2688321.0	43.17002399825467	10.641280726558161
2702072.0	46.65049814558941	12.44513813367756
2715823.0	43.90124354592393	13.060662433699122
2729574.0	46.07992146025744	8.9330853877256
2743325.0	48.23023780088721	10.037392818838248
2757076.0	50.78961530070541	12.892985466878704
2770827.0	48.24456403170679	11.215175497637297
2784578.0	48.5861391898771	12.605058472334642
2798329.0	44.87753617918697	12.811639202199778
2812080.0	47.19045887571813	9.593653060306302
2825831.0	47.76605337793615	13.175479723497553
2839582.0	47.3381572249291	15.75866552832156
2853333.0	49.549196422078396	13.900037381142152
2867084.0	44.76685331975856	12.475370251782536
2880835.0	47.050687222747435	8.822298884252522
2894586.0	49.9058977528907	13.347179076318865
2908337.0	49.05177805250527	10.67401965795912
2922088.0	44.49683659370228	11.209104598005414
2935839.0	48.82764889826194	12.418639297144532
2949590.0	50.420769398589194	11.175805364916888
2963341.0	52.6459166606065	12.941891129068225
2977092.0	48.62024580030543	12.029050599404389
2990843.0	49.54577848883717	12.289833078244829
3004594.0	49.007926696240276	11.42734969887072
3018345.0	51.43749545487601	11.653940997586025
3032096.0	43.82633990255254	19.008374578678115
3045847.0	50.62606355901389	11.870817031551868
3059598.0	49.31539524398226	17.069035543986125
3073349.0	50.17773252854338	11.572519413898101
3087100.0	51.142971420260345	10.348259101839524
3100851.0	52.18638644462221	11.45544657355396
3114602.0	52.75921751145371	13.200015866605131
3128353.0	51.944367682350375	14.25480793008802
3142104.0	51.089593484110246	10.160117293584154
3155855.0	49.50061813686278	12.661743898966433
3169606.0	51.603883353937896	12.30196041071963
3183357.0	51.24856374081885	11.244009547712025
3197108.0	50.866191549705476	13.09477765939343
3210859.0	54.67885971929314	12.511017615578899
3224610.0	54.803068867718714	14.2742444371182
3238361.0	49.75507235837394	20.340131900947586
3252112.0	55.989018980437784	16.118804792442806
3265863.0	49.94589484401134	15.484925730470614
3279614.0	52.6656243182314	13.092506076613255
3293365.0	51.565122536542795	12.36238332855231
3307116.0	48.362446367536904	16.276131073797536
3320867.0	53.945676678059776	14.69096983098597
3334618.0	47.569340411606426	19.419122529900392
3348369.0	45.908370300341794	25.413059171755883
3362120.0	47.346665697040216	11.195329105905849
3375871.0	52.22951058104865	10.842252183237393
3389622.0	51.294887644534946	10.191654804245387
3403373.0	50.07272198385572	16.077583516545957
3417124.0	51.98865537051851	14.8516896554858
3430875.0	50.56999490946113	12.208083648866348
3444626.0	55.46520253072504	11.914901396226387
3458377.0	52.21183913897171	12.150320219404815
3472128.0	49.4902188931714	12.73790262694671
3485879.0	50.855719584030254	13.282698438665335
3499630.0	49.18827721620246	9.485445410830446
3513381.0	50.92480546869319	13.47569773689054
3527132.0	52.65187986328267	13.311976265516169
3540883.0	51.2225292705985	10.661087582969616
3554634.0	54.31437713620828	11.380261986558112
3568385.0	52.75209075703585	13.914589816422552
3582136.0	55.2199112791797	12.0220538866031
3595887.0	53.96240273434659	15.461320530613152
3609638.0	54.431677696167554	12.323069694175786
3623389.0	53.76518071412988	13.70448682211498
3637140.0	50.649698203767	12.477034390104171
3650891.0	47.63224492764163	12.730341531959214
3664642.0	51.59108428477929	13.13158734824674
3678393.0	53.84241146098466	13.647512581620102
3692144.0	53.39226238091775	12.212151514277284
3705895.0	59.257872154752384	13.578605153916545
3719646.0	57.597629263326304	13.106074180441746
3733397.0	52.49989091702422	12.245135751578118
3747148.0	54.91600610864664	13.876497967437695
3760899.0	52.85942840520689	14.064671886434855
3774650.0	54.275107264926184	14.348704381631796
3788401.0	54.422078394298595	17.885250638057983
3802152.0	51.9714202603447	15.004449925350778
3815903.0	51.98785542869609	15.343970240224404
3829654.0	53.864882553996075	15.323399085155474
3843405.0	55.95869391316995	14.658170884344399
3857156.0	59.503527016217	14.625882620907015
3870907.0	61.754781470438516	14.262552569181647
3884658.0	67.67107846702058	32.45737066490811
3898409.0	54.66402443458657	14.247903826015476
3912160.0	54.46811141007927	13.703348544295615
3925911.0	51.942476910770125	15.290570352542701
3939662.0	55.92167842338739	14.68663536625079
3953413.0	52.943785906479526	15.90792584136011
3967164.0	56.58861173732819	13.487122740586655
3980915.0	54.219402225292704	13.236392801406856
3994666.0	55.15627954330594	11.959422218394703
4008417.0	59.84335684677478	15.577551073498626
4022168.0	58.29030615955203	11.680017363605987
4035919.0	53.15540687949967	10.729706844732194
4049670.0	52.43611373718275	12.111308963699809
4063421.0	53.17860519234965	11.845771559187211
4077172.0	58.45014908006691	13.255100705506223
4090923.0	100.18500472692895	142.37395284188037
4104674.0	62.669478583375756	14.648922787727832
4118425.0	60.37699076430805	14.7400400424263
4132176.0	51.66155188713548	13.582996060497559
4145927.0	57.9986910042906	15.033724481682592
4159678.0	57.85259253872446	15.718715936382248
4173429.0	56.345793033233946	18.920224917150684
4187180.0	59.45305795942113	14.283404189006518
4200931.0	56.5435968293215	11.67158406052306
4214682.0	58.27270743945895	12.207610068407535
4228433.0	56.52512544542215	16.576592953079277
4242184.0	56.31030470511236	11.507877361367049
4255935.0	54.84030252345284	13.499663993319013
4269686.0	61.796378445203985	15.37429645044234
4283437.0	52.431386808232126	21.027285915291614
4297188.0	57.403825176350814	13.208037629322478
4310939.0	30.669333139408042	30.684642830746753
4324690.0	3.902043487746346	28.816513710702328
4338441.0	36.31815867936877	29.205914736628756
4352192.0	55.4253508835721	13.959033947744098
4365943.0	57.24572758344848	11.67128809915124
4379694.0	58.34877463457203	12.817890059513552
4393445.0	57.49327321649334	12.392881876240818
4407196.0	57.92989600756309	14.88677359017869
4420947.0	64.99018253217947	17.72489533875546
4434698.0	60.17904152425278	11.766657193577231
4448449.0	59.20398516471529	11.828907816915324
4462200.0	60.53108864809832	14.604738214009858
4475951.0	53.68576830775944	15.405379637181605
4489702.0	59.87986328267035	14.976145189358533
4503453.0	58.17918696822049	21.191529901543948
4517204.0	57.576030834121156	13.649324181603305
4530955.0	57.3616464257145	13.847878042301387
4544706.0	59.586866409715654	13.15985857376982
4558457.0	60.23801905315977	12.174987085121328
4572208.0	58.96225729037888	14.584742426842313
4585959.0	57.252345283979345	12.403853197295684
4599710.0	59.74365500690859	13.59157297511034
4613461.0	57.025016362446365	11.687648177394431
4627212.0	53.324630935931935	12.374057562495796
4640963.0	52.346956584975636	13.530778162242013
4654714.0	55.068722274743656	20.977960599671928
4668465.0	56.71027561631881	15.734652945756206
4682216.0	56.14420769398589	12.99148314401182
4695967.0	34.03017962330012	28.45113390675882
4709718.0	56.940586139189875	14.515324329472973
4723469.0	57.719947640171625	15.221191723317906
4737220.0	66.95876663515381	15.13517258585757
4750971.0	56.98581921314813	14.89734343409432
4764722.0	63.400334521125735	18.947613882737844
4778473.0	56.732673987346374	14.208072303976056
4792224.0	55.24354592393281	10.533071914502244
4805975.0	59.24987273652825	11.808759624482565
4819726.0	62.04988728092502	11.995860193002123
4833477.0	58.80328703367028	14.670402558246387
4847228.0	57.91746054832376	15.087402018180825
4860979.0	54.15780670496691	9.747924638665834
4874730.0	61.36484619300415	13.033847178725852
4888481.0	65.23220129445131	19.177479641542806
4902232.0	54.15017089666206	10.91470024347845
4915983.0	52.77827067122391	14.224370041451389
4929734.0	50.08006690422515	9.140954567020609
4943485.0	52.749545487600905	13.708224696611
4957236.0	55.01410806486801	11.187879257507273
4970987.0	56.893607737619085	23.25898773610594
4984738.0	59.10282888517199	12.685290216802981
4998489.0	56.117591447894696	13.446138212390329
5012240.0	57.512471820231255	12.29470200844848
5025991.0	58.15627954330594	12.64886054897454
5039742.0	53.90742491455167	13.94836306633805
5053493.0	58.04508762999055	10.317739513712468
5067244.0	57.35531961311904	11.648220524131954
5076613.5	52.6439454691259	11.975583285505019
5083489.0	0.0	0.0
5094746.0	29.553268853174316	77.10136958048213
5108497.0	57.672169296778414	95.01013001500783
5122248.0	25.26499890917024	72.02626552083754
5135999.0	0.0	0.0
5149750.0	0.0	0.0
5163501.0	0.0	0.0
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.008290306159552032	0.22302878055827727
5218505.0	0.0	0.0
5232256.0	2.881172278379754	20.195771170001002
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	7.023394723743156	24.674324705076895
5273509.0	0.20391244273143772	1.8008837591620195
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	4.6849683659370225	27.989605319889787
5356015.0	0.0	0.0
5369766.0	0.0	0.0
5383517.0	0.11970038542651444	1.6030750030779652
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	30.634005763688762	58.868324648949056
5438521.0	50.28725183623009	90.9374095988446
5452272.0	211.334666569704	74.40012689193404
5464002.0	124.6275620558245	102.12184009066799
5470877.5	351.3132112815438	67.98955554739936
5479774.0	304.203112500909	39.58825424530566
5493417.0	315.4539342445512	42.18249268741679
