#Position (bp)	Coverage	Std
1725751.0	75.80939568031415	16.433683666158277
1739502.0	78.76576249000072	15.79215365100497
1753253.0	73.21758417569632	12.68358746672672
1767004.0	74.15417060577413	13.45238615753331
1780755.0	76.43313213584467	14.413151219561877
1794506.0	74.23685550141808	12.222907258803843
1808257.0	73.14297142026034	11.326322405379505
1822008.0	76.39378954257872	14.375366174238632
1835759.0	71.97127481637699	16.343207428767
1849510.0	75.92545996654789	16.769701633616442
1863261.0	73.21031197731074	13.083399126491422
1877012.0	45.699003708821174	36.67031723871365
1890763.0	21.946912951785325	35.09548461705786
1904514.0	187.29292415097083	140.51022554223087
1918265.0	79.05199621845684	35.44625797692812
1932016.0	68.94262235473784	22.434484322802007
1945767.0	85.86350083630282	56.89445285070166
1959518.0	135.92131481346811	138.63658441406162
1973269.0	61.08573921896589	27.145891503067777
1987020.0	74.99250963566286	16.80830634664735
2000771.0	75.12290015271617	11.844577450493079
2014522.0	73.79885099265508	15.040988286367531
2028273.0	72.27823431023198	11.703798982581754
2042024.0	72.84713838993528	17.599624486113736
2055775.0	75.55283252127118	14.508248464490153
2069526.0	68.32586720965747	11.966519361541016
2083277.0	66.5187986328267	21.627997393494386
2097028.0	72.08057595811214	11.10508049886788
2110779.0	74.88895353065232	16.492354156350775
2124530.0	67.20623954621482	25.248191335883863
2138281.0	72.50519962184569	14.112217389895228
2152032.0	76.80415969747655	16.15378155635037
2165783.0	74.66213366300633	14.502099381847541
2179534.0	74.75812668169587	15.72836607939003
2193285.0	73.81099556395898	15.63028457649166
2207036.0	77.43902261653697	13.97559088452416
2220787.0	75.52134390226165	14.264069383211224
2234538.0	75.35895571231183	13.635325986396172
2248289.0	76.9906188640826	17.254626315851855
2262040.0	76.11068285942841	12.949109679632947
2275791.0	77.37793615009818	13.840828749384347
2289542.0	75.52105301432623	14.236530019541615
2303293.0	77.49829103337939	15.19429589950153
2317044.0	73.68933168496837	14.866039396429496
2330795.0	61.660751945313066	32.50197042633056
2344546.0	80.27278016144281	12.277359107363123
2358297.0	80.19751290815213	13.174246058788757
2372048.0	76.11068285942841	12.436077557508318
2385799.0	79.2300923569195	13.161994217258394
2399550.0	79.02159842920514	11.730483662827245
2413301.0	81.27714348047415	13.734679024193019
2427052.0	80.06748600101811	11.261310057475695
2440803.0	78.24230965020726	12.053407561549209
2454554.0	74.5447603810632	27.188236493409324
2468305.0	83.26492618718639	38.23665348453954
2482056.0	74.4933459384772	22.37453159340848
2495807.0	28.496036651879862	35.28995079145763
2509558.0	72.55908661188278	26.48883173482512
2523309.0	81.9650207257654	18.758891426816422
2537060.0	82.4787288197222	15.024146080794669
2550811.0	76.43284124790924	23.53277051063759
2564562.0	81.8341211548251	17.145412394274263
2578313.0	82.95716675150898	16.51104178310928
2592064.0	83.99665478874263	16.760726992327115
2605815.0	82.63675369064067	14.93131439346179
2619566.0	84.08661188277216	13.103041452078495
2633317.0	84.53828812450004	16.429713801534092
2647068.0	83.83775725401789	17.338676410216753
2660819.0	81.64271689331684	15.789231543664089
2674570.0	79.71093011417352	24.002722374867993
2688321.0	84.7375463602647	18.084395995385805
2702072.0	83.11591884226601	12.224236932590223
2715823.0	86.01367173296488	12.423560184079445
2729574.0	83.94524034615664	17.748372514936424
2743325.0	84.9154243327758	17.258926816831245
2757076.0	87.91309722929242	17.72401526287881
2770827.0	85.19809468402298	13.914197837522362
2784578.0	84.71245727583448	16.69313051831039
2798329.0	83.2841247909243	14.496321430976188
2812080.0	87.90320703948804	17.61764532522218
2825831.0	89.85091993309578	16.19392199536697
2839582.0	79.26521707512181	23.692388759745157
2853333.0	85.99614573485565	19.278410615144605
2867084.0	83.83782997600174	18.687436284549538
2880835.0	87.83135771943859	18.217168994218497
2894586.0	87.41575158170315	15.958244001024909
2908337.0	87.23096502072576	17.138336139532054
2922088.0	92.82219474947277	18.83433473562204
2935839.0	89.86902770707584	18.259910535810345
2949590.0	88.42084212057306	14.515897964786495
2963341.0	89.36571885681042	14.616880271076743
2977092.0	85.71805686859138	17.870134879237416
2990843.0	88.28448840084357	15.286850706515944
3004594.0	86.2236928223402	15.384458080566114
3018345.0	94.58126681695876	16.637919842933368
3032096.0	81.04268780452331	27.962160298376546
3045847.0	86.93244127699803	19.111117688033577
3059598.0	81.9771652970693	26.948344913531304
3073349.0	88.96400261799143	18.379934074515095
3087100.0	92.04916006108647	16.23377727730407
3100851.0	92.4590211620973	15.455995276232175
3114602.0	95.11453712457276	12.637227257698136
3128353.0	90.46672969238601	15.823282325246842
3142104.0	90.912806341357	18.87999527307047
3155855.0	94.05483237582722	12.24013422123152
3169606.0	93.1575158170315	13.14460337076424
3183357.0	91.86880954112428	17.82367438218877
3197108.0	92.1074103701549	14.368423835610669
3210859.0	93.5665769762199	17.012272751967373
3224610.0	93.33932077667079	18.248391204244843
3238361.0	82.75958112137299	30.38219086298403
3252112.0	94.08159406588612	14.520631469518818
3265863.0	96.0627590720675	15.627727745320351
3279614.0	94.96596611155552	18.927956682605892
3293365.0	92.81659515671588	17.837586099474226
3307116.0	90.57370373063777	26.62940940806143
3320867.0	95.47611082830339	15.429473404907917
3334618.0	85.4933459384772	34.14070608226352
3348369.0	78.35306523161952	39.36948984200337
3362120.0	95.33721183913897	16.230961559790803
3375871.0	97.4545851210821	15.363983735296557
3389622.0	97.95767580539597	18.721999673166714
3403373.0	86.48440113446294	30.375749075828217
3417124.0	98.36084648389208	16.137706437084635
3430875.0	99.44709475674496	17.326087124134183
3444626.0	98.19998545560323	14.61007011582006
3458377.0	99.43938622645626	16.059322069184446
3472128.0	97.18682277652535	15.944042575107082
3485879.0	101.89048069231329	19.84833410666213
3499630.0	96.30535961021016	17.418039993863776
3513381.0	99.87579085157444	18.83478841398715
3527132.0	99.91644244054977	19.862506444120957
3540883.0	100.8848810995564	19.221526820268583
3554634.0	98.95229437859065	19.845411944463034
3568385.0	97.74990909752017	19.493271589518884
3582136.0	102.78030688677187	19.839091640574615
3595887.0	100.24587302741618	19.73431078922316
3609638.0	101.52730710493782	17.60506344878391
3623389.0	102.58730274161879	18.238461574913376
3637140.0	104.04181514071703	13.859124791099685
3650891.0	104.34681114100793	19.096640957945013
3664642.0	102.88131772234746	20.428708263134727
3678393.0	104.4820013089957	17.14696046586531
3692144.0	106.03897898334667	14.140932292870747
3705895.0	104.16747872881972	15.582746118175768
3719646.0	100.97934695658498	19.955087379572564
3733397.0	106.2422369282234	16.14238559228442
3747148.0	104.43953167042397	17.340435790448357
3760899.0	101.05512326376264	23.43471677048217
3774650.0	105.12159115700676	18.31651913165104
3788401.0	98.22492909606574	29.994706584604245
3802152.0	102.71231183186677	23.574268335504268
3815903.0	106.00654497854701	20.755617341466042
3829654.0	104.18813177223474	17.03522724673285
3843405.0	105.4494945822122	18.306515226702025
3857156.0	109.74918187768162	20.98518719463961
3870907.0	107.50119991273363	17.096674219339516
3884658.0	112.62286379172424	53.41916877091139
3898409.0	111.5511599156425	17.817024654439532
3912160.0	106.44825830848666	17.530944414715638
3925911.0	107.2345283979347	19.377982808579958
3939662.0	105.99541851501709	19.583084542625585
3953413.0	107.75849029161516	20.069191635751434
3967164.0	111.07454003345211	16.599212393468697
3980915.0	113.33103047051124	16.258164208335593
3994666.0	111.24456403170679	17.05848337742276
4008417.0	114.00610864664388	13.395734882381445
4022168.0	110.9872009308414	22.989960594235487
4035919.0	112.04181514071703	21.43856913093971
4049670.0	112.6624972729256	20.61616307449541
4063421.0	115.30063268125954	16.703081930217724
4077172.0	113.76576249000072	19.744904316172416
4090923.0	136.97781979492402	112.84510509616295
4104674.0	112.7623445567595	21.35234809694582
4118425.0	112.24958184859283	19.07206478090164
4132176.0	112.95716675150898	21.68669921164888
4145927.0	115.75958112137299	19.455993167481378
4159678.0	116.61246454803288	20.351823332722056
4173429.0	108.29306959493854	33.23884056557695
4187180.0	113.49792742346011	21.32528031561596
4200931.0	119.61268271398444	19.390691302020223
4214682.0	116.69042251472621	20.020064838699554
4228433.0	117.60402879790561	22.983365945261497
4242184.0	117.9205148716457	22.190760682017427
4255935.0	118.81841320631227	20.076623999374874
4269686.0	118.80815940658862	21.32045784614517
4283437.0	103.65951567158753	39.99932913407316
4297188.0	120.41626063559013	18.39866494984316
4310939.0	64.13519016798779	61.663801419453385
4324690.0	3.2172205657770343	25.306484374704645
4338441.0	77.21685695585775	60.4791517931132
4352192.0	123.17366009744745	17.389764170290963
4365943.0	117.22427459821104	18.574224561192246
4379694.0	122.05643225947203	15.9336353650533
4393445.0	118.29568758635736	18.353984221937765
4407196.0	122.47785615591593	20.582582852822842
4420947.0	117.13388117227838	18.999592369770426
4434698.0	124.76568976801687	20.60437633950731
4448449.0	120.95156715875208	24.40846235813279
4462200.0	120.77427096211184	23.642287294747526
4475951.0	119.29110610137444	20.14179067288796
4489702.0	125.44447676532616	20.19042139572643
4503453.0	112.42709621118465	40.29642727041623
4517204.0	126.9078612464548	21.21735965691421
4530955.0	125.9880008726638	22.65533809969113
4544706.0	125.42193295033088	18.656952724221096
4558457.0	125.20100356337721	18.20947288957456
4572208.0	124.15198894625846	17.54342814664925
4585959.0	125.85470147625627	24.97750860865716
4599710.0	126.2174387317286	17.999236402972816
4613461.0	124.63908079412407	20.021159993916434
4627212.0	123.43327757981238	19.506255418104534
4640963.0	121.35910115627955	19.350552834207495
4654714.0	110.08864809832012	37.869387886126454
4668465.0	119.50272707439458	21.759526269937723
4682216.0	116.69398589193513	25.86564863882103
4695967.0	72.26419896734782	59.851682000310625
4709718.0	123.20056723147407	15.03827565130918
4723469.0	118.65129808741183	19.332717903301035
4737220.0	122.87680895934841	20.892976607686688
4750971.0	120.80365064358956	21.001753911748573
4764722.0	126.26696240273435	25.291196248198645
4778473.0	121.08086684604756	16.868135567615433
4792224.0	122.27845247618355	16.859441938823085
4805975.0	117.27459821103919	20.98622332246589
4819726.0	122.35299250963567	19.697065818585315
4833477.0	115.03963348120136	16.149348871829933
4847228.0	116.38964438949894	20.555401812408128
4860979.0	119.39618936804597	19.12160960141219
4874730.0	120.3090684313868	18.333999939399675
4888481.0	124.44564031706786	31.083077936121185
4902232.0	119.73885535597411	19.839241929211774
4915983.0	119.29990546142099	19.44975009369025
4929734.0	113.0597774707294	15.77508080215743
4943485.0	118.15722492909606	15.303524970348237
4957236.0	118.85666496982037	22.426969204796578
4970987.0	103.09679296051196	36.33466042970437
4984738.0	112.8480837757254	21.730373867597603
4998489.0	113.10930114173514	17.012920353320883
5012240.0	115.40513417206022	17.150639225986207
5025991.0	112.01505345065813	21.563949707489318
5039742.0	114.80052359828376	20.065812378586244
5053493.0	109.49152788888081	19.093792284112023
5067244.0	109.51654425132718	17.512433639441884
5076613.5	104.76784282277465	19.90005097654996
5083489.0	0.0	0.0
5094746.0	28.51901679877827	72.91475991633784
5108497.0	50.686568249581846	85.05984281589484
5122248.0	23.2905243255036	66.73480186050979
5135999.0	0.0	0.0
5149750.0	0.002763435386517344	0.07434292685275909
5163501.0	0.002763435386517344	0.07434292685275909
5177252.0	0.0	0.0
5191003.0	0.0	0.0
5204754.0	0.018398661915497053	0.1916366401478026
5218505.0	0.0	0.0
5232256.0	4.085884662933605	27.780557283024784
5246007.0	0.0	0.0
5255740.0	0.0	0.0
5262615.5	7.408287705326033	29.653826525018797
5273509.0	0.10893753181586793	1.0699483491537045
5287260.0	0.0	0.0
5301011.0	0.0	0.0
5314762.0	0.0	0.0
5328513.0	0.0	0.0
5342264.0	6.803214311686423	39.991486985897076
5356015.0	0.0	0.0
5369766.0	0.0	0.0
5383517.0	0.17518725910842847	2.43870386921098
5397268.0	0.0	0.0
5411019.0	0.0	0.0
5421994.0	0.0	0.0
5428869.5	49.38022334293948	97.0364627759543
5438521.0	63.55065086175551	124.912506940763
5452272.0	309.3903716093375	110.43480780433322
5464002.0	184.6056236481615	154.43521141458586
5470877.5	51.95670460168233	104.20740532748424
5479774.0	0.06937677259835648	1.238781378340583
5493417.0	0.05400812707794606	1.385208685745987
