seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JBJGLG010000012.1	141	4	0	0	11	0.2571	0.8830	0.3475	0.0000	0.6525	0.0000	0.0780	0.3262	0.0355	0.0567	0.0000	0.0071	0.0284	0.0000	0.0000	0.4397	0.0638	0.0284	0.7963	0.5901	0.0000	0.0000	0.0000	0.0000	0.0000	27.6205	-49.0740	-184.8644
JBJGLG010000013.1	143	3	0	0	11	0.2606	0.8661	0.2797	0.0000	0.7203	0.0000	0.0490	0.2308	0.0420	0.0210	0.0140	0.0070	0.0280	0.0000	0.0210	0.3217	0.0420	0.0490	0.8249	0.5206	0.0000	0.0000	0.0000	0.0000	0.0000	18.3551	-54.2159	-123.0269
JBJGLG010000014.1	117	0	2	1	11	0.3448	0.8260	0.2650	0.0000	0.7350	0.0000	0.0427	0.3333	0.0000	0.0342	0.0000	0.0000	0.0171	0.0000	0.0085	0.3761	0.0342	0.0256	0.7887	0.5939	0.0000	0.0000	0.0000	0.0000	0.0000	18.1497	-28.0461	-132.2584
JBJGLG010000015.1	126	28	1	0	11	0.2320	0.8242	0.2143	0.0000	0.7857	0.0000	0.1746	0.2063	0.1111	0.0000	0.0079	0.0000	0.0079	0.0000	0.0238	0.4921	0.0079	0.0317	0.9613	0.0000	0.0000	0.0000	0.0131	0.0000	0.0079	62.0090	-95.4831	-125.5413
JBJGLG010000016.1	106	1	1	0	11	0.2571	0.8620	0.3491	0.0000	0.6509	0.0000	0.0943	0.2358	0.0094	0.0472	0.0000	0.0000	0.0094	0.0094	0.0189	0.3396	0.0472	0.0377	0.7572	0.5942	0.0000	0.0000	0.0000	0.0000	0.0000	14.5138	-31.0951	-102.1640
JBJGLG010000017.1	86	1	3	0	11	0.2353	0.8606	0.3837	0.0000	0.6163	0.0000	0.1395	0.3372	0.0465	0.0116	0.0349	0.0000	0.0000	0.0000	0.0000	0.5233	0.0465	0.0000	0.8396	0.5432	0.0000	0.0000	0.0000	0.0000	0.0000	31.5309	-36.5844	-119.5970
JBJGLG010000018.1	90	1	0	1	11	0.2697	0.8540	0.3000	0.0000	0.7000	0.0000	0.0556	0.2222	0.0333	0.0667	0.0000	0.0000	0.0111	0.0000	0.0333	0.3111	0.0667	0.0444	0.8301	0.4451	0.0000	0.0000	0.0012	0.0000	0.0000	13.9400	-33.6208	-79.5161
JBJGLG010000019.1	71	1	0	0	11	0.4286	0.8672	0.2254	0.0000	0.7746	0.0000	0.0141	0.2254	0.0563	0.0986	0.0000	0.0000	0.0000	0.0000	0.0141	0.2958	0.0986	0.0141	0.6507	0.7577	0.0000	0.0000	0.0000	0.0485	0.0000	2.4534	-12.1773	-73.6287
JBJGLG010000020.1	74	0	0	0	11	0.4658	0.8151	0.3108	0.0000	0.6892	0.0000	0.0405	0.2568	0.0135	0.0270	0.0270	0.0000	0.0000	0.0135	0.0000	0.3108	0.0541	0.0135	0.7561	0.6521	0.0000	0.0000	0.0000	0.0715	0.0000	2.3422	-8.1100	-72.1664
JBJGLG010000021.1	57	0	0	0	11	0.3036	0.8596	0.2456	0.0000	0.7544	0.0000	0.0877	0.2982	0.0000	0.0526	0.0000	0.0000	0.0000	0.0000	0.0351	0.3860	0.0526	0.0351	0.7624	0.6200	0.0000	0.0000	0.0003	0.0047	0.0000	6.9742	-14.2731	-65.5893
JBJGLG010000022.1	68	2	0	0	11	0.3284	0.8349	0.3088	0.0000	0.6912	0.0000	0.0735	0.2794	0.0147	0.0147	0.0000	0.0000	0.0147	0.0000	0.0147	0.3676	0.0147	0.0294	0.7806	0.6008	0.0000	0.0000	0.0007	0.0003	0.0147	12.5324	-20.9699	-67.4772
JBJGLG010000023.1	65	1	0	0	11	0.1875	0.8847	0.3077	0.0000	0.6923	0.0000	0.0308	0.3385	0.0154	0.0308	0.0000	0.0000	0.0154	0.0000	0.0000	0.3846	0.0308	0.0154	0.8030	0.5901	0.0000	0.0000	0.0001	0.0018	0.0000	10.5221	-16.6074	-73.1622
JBJGLG010000024.1	54	0	0	2	11	0.2075	0.8728	0.2222	0.0000	0.7778	0.0000	0.0370	0.2407	0.0926	0.0556	0.0000	0.0000	0.0370	0.0000	0.0556	0.3704	0.0556	0.0926	0.7909	0.4728	0.0000	0.0000	0.0652	0.0005	0.0000	5.1911	-30.2257	-50.7573
JBJGLG010000025.1	41	0	0	0	11	0.1250	0.8698	0.1951	0.0000	0.8049	0.0000	0.0488	0.4878	0.0000	0.0732	0.0000	0.0000	0.0000	0.0000	0.0000	0.5366	0.0732	0.0000	0.6060	0.7955	0.0000	0.0000	0.0000	0.3789	0.0000	0.9881	-0.9881	-73.4346
JBJGLG010000026.1	43	1	0	1	11	0.1905	0.8966	0.3023	0.0000	0.6977	0.0000	0.0000	0.2791	0.0233	0.0000	0.0000	0.0000	0.0233	0.0233	0.0000	0.3023	0.0000	0.0465	0.7528	0.6496	0.0000	0.0032	0.0181	0.1467	0.0000	-0.9089	-8.4492	-34.9021
JBJGLG010000027.1	54	1	0	0	11	0.2264	0.8978	0.3889	0.0000	0.6111	0.0000	0.0556	0.3148	0.0185	0.0370	0.0000	0.0000	0.0000	0.0000	0.0000	0.3889	0.0370	0.0000	0.8754	0.4759	0.0000	0.0000	0.0013	0.0002	0.0000	16.1584	-18.5635	-60.5870
JBJGLG010000028.1	50	0	0	3	11	0.3265	0.8115	0.2000	0.0000	0.8000	0.0000	0.0200	0.1600	0.0200	0.0400	0.0000	0.0000	0.0000	0.0800	0.1400	0.2000	0.0400	0.2200	0.4987	0.2720	0.3065	0.8764	0.9750	0.1538	0.0000	-17.7268	-22.3733	-16.2864
JBJGLG010000029.1	48	1	0	0	11	0.3191	0.8338	0.3750	0.0000	0.6250	0.0000	0.0208	0.2292	0.0208	0.1250	0.0000	0.0000	0.0208	0.0000	0.0000	0.2708	0.1250	0.0208	0.6643	0.7077	0.0000	0.0001	0.0005	0.1256	0.0000	1.9192	-7.4973	-52.3221
JBJGLG010000030.1	45	0	0	0	11	0.2727	0.9014	0.3556	0.0000	0.6444	0.0000	0.0667	0.2889	0.0222	0.0444	0.0000	0.0000	0.0000	0.0000	0.0222	0.3778	0.0444	0.0222	0.7699	0.6278	0.0000	0.0000	0.0025	0.0132	0.0000	6.3427	-11.7267	-49.6075
JBJGLG010000031.1	39	0	0	0	11	0.4474	0.8088	0.3590	0.0000	0.6410	0.0000	0.0256	0.2308	0.0000	0.1282	0.0000	0.0000	0.0000	0.0000	0.0000	0.2564	0.1282	0.0000	0.6511	0.7590	0.0000	0.0005	0.0006	0.4256	0.0000	0.5994	-0.5994	-43.4657
JBJGLG010000032.1	47	0	12	0	11	0.1304	0.9002	0.1064	0.0000	0.8936	0.0000	0.0213	0.0213	0.0000	0.2340	0.2979	0.0851	0.0000	0.0426	0.0000	0.0426	0.6170	0.0426	0.0923	0.9523	0.0000	0.1230	0.0000	1.0000	0.0000	-49.4108	35.0770	-62.3082
JBJGLG010000033.1	35	1	0	0	11	0.1765	0.8791	0.3429	0.0000	0.6571	0.0000	0.1143	0.3143	0.0286	0.1143	0.0000	0.0000	0.0286	0.0000	0.0571	0.4571	0.1143	0.0857	0.8347	0.4250	0.0000	0.0001	0.0207	0.0024	0.0286	6.3506	-19.4508	-46.4872
JBJGLG010000034.1	54	0	11	0	11	0.1887	0.8399	0.2222	0.0000	0.7778	0.0000	0.0000	0.0000	0.0000	0.2037	0.0741	0.0370	0.0000	0.0185	0.0000	0.0000	0.3148	0.0185	0.3407	0.9391	0.0000	0.1204	0.0000	1.0000	0.0000	-25.5504	20.3634	-40.0963
JBJGLG010000035.1	31	0	0	0	11	0.1000	0.8923	0.1613	0.0000	0.8387	0.0000	0.0000	0.0968	0.0000	0.2581	0.0323	0.0000	0.0000	0.0000	0.0000	0.0968	0.2903	0.0000	0.5756	0.8177	0.0000	0.0115	0.0005	0.9594	0.0000	-6.3270	6.3270	-34.7599
JBJGLG010000036.1	28	0	0	0	11	0.2963	0.8421	0.1786	0.0000	0.8214	0.0000	0.0714	0.2143	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.2857	0.0714	0.0000	0.6636	0.7481	0.0000	0.0088	0.0076	0.5355	0.0000	-0.2843	0.2843	-25.4554
JBJGLG010000037.1	26	0	1	0	11	0.2400	0.8520	0.3462	0.0000	0.6538	0.0000	0.0769	0.3077	0.0385	0.1154	0.0000	0.0000	0.0000	0.0000	0.0000	0.4231	0.1154	0.0000	0.7764	0.6301	0.0000	0.0008	0.0040	0.1626	0.0000	2.4573	-5.1073	-36.3688
JBJGLG010000038.1	26	0	0	0	11	0.3600	0.8320	0.3846	0.0000	0.6154	0.0000	0.0000	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3077	0.0000	0.0000	0.7612	0.6484	0.0000	0.0121	0.0225	0.3462	0.0000	1.2718	-1.2718	-24.2973
JBJGLG010000039.1	32	0	2	0	11	0.2258	0.8358	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.2188	0.2500	0.0000	0.0000	0.0625	0.0000	0.0000	0.4688	0.0625	0.1239	0.9768	0.0000	0.4333	0.0000	1.0000	0.0000	-26.7400	19.5055	-31.3514
JBJGLG010000040.1	27	0	0	1	11	0.3846	0.8532	0.1852	0.0000	0.8148	0.0000	0.0370	0.0741	0.0000	0.0370	0.0000	0.0000	0.0000	0.0000	0.0741	0.1111	0.0370	0.0741	0.5645	0.2552	0.0000	0.3332	0.5596	0.2822	0.0000	-1.5643	-5.4108	-6.6560
JBJGLG010000041.1	25	0	0	0	11	0.2917	0.8307	0.2400	0.0000	0.7600	0.0000	0.0400	0.3200	0.0000	0.0400	0.0000	0.0000	0.0000	0.0000	0.0000	0.3600	0.0400	0.0000	0.8141	0.5806	0.0000	0.0027	0.0161	0.1400	0.0000	3.6312	-3.6312	-28.8435
JBJGLG010000042.1	28	0	0	0	11	0.4815	0.8272	0.3214	0.0000	0.6786	0.0000	0.0357	0.2143	0.0357	0.0357	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0357	0.0000	0.7461	0.6658	0.0000	0.0054	0.0373	0.1237	0.0000	3.5285	-4.8475	-24.3168
JBJGLG010000043.1	31	0	0	0	11	0.2333	0.8484	0.1935	0.0000	0.8065	0.0000	0.0000	0.0323	0.0000	0.1613	0.0645	0.0000	0.0000	0.0000	0.0000	0.0323	0.2258	0.0000	0.4479	0.8915	0.0000	0.0970	0.0039	0.9646	0.0000	-6.6087	6.6087	-20.6475
JBJGLG010000044.1	13	0	0	0	11	0.5000	0.8424	0.0769	0.0000	0.9231	0.0000	0.0000	0.2308	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0000	0.2308	0.0000	0.0769	0.7027	0.6002	0.0000	0.1995	0.3136	0.3530	0.0000	-0.0684	-3.4669	-8.6597
JBJGLG010000045.1	17	2	0	0	11	0.2500	0.8536	0.3529	0.0000	0.6471	0.0000	0.0000	0.3529	0.0588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	0.9674	0.2532	0.0000	0.0085	0.1471	0.0474	0.0000	5.7542	-6.6570	-17.6462
JBJGLG010000046.1	19	0	0	0	11	0.3889	0.8538	0.4737	0.0000	0.5263	0.0000	0.1579	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3158	0.0000	0.0000	0.9404	0.2369	0.0000	0.0115	0.2338	0.0368	0.0000	6.5270	-6.5270	-14.1878
JBJGLG010000047.1	22	0	0	0	11	0.2381	0.8680	0.3182	0.0000	0.6818	0.0000	0.0909	0.1818	0.0909	0.0000	0.0000	0.0000	0.0455	0.0000	0.0455	0.3636	0.0000	0.0909	0.8312	0.0000	0.0000	0.0223	0.5947	0.0153	0.0000	4.1477	-15.1001	-14.7688
JBJGLG010000048.1	17	0	0	0	11	0.1875	0.8786	0.4118	0.0000	0.5882	0.0000	0.0588	0.3529	0.0588	0.1176	0.0000	0.0000	0.0000	0.0000	0.0000	0.4706	0.1176	0.0000	0.7148	0.6961	0.0000	0.0041	0.0202	0.1649	0.0000	2.7965	-4.3283	-27.1453
JBJGLG010000049.1	18	1	0	0	11	0.4118	0.8807	0.2222	0.0000	0.7778	0.0000	0.2222	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.9516	0.2147	0.0000	0.0021	0.2117	0.0077	0.0000	9.7104	-9.7104	-18.5157
JBJGLG010000050.1	20	0	4	0	11	0.2632	0.9204	0.1500	0.0000	0.8500	0.0000	0.0000	0.0000	0.0000	0.1000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0274	0.9996	0.0000	0.3492	0.0013	0.9975	0.0000	-11.9927	11.9927	-16.3497
JBJGLG010000051.1	15	0	0	0	11	0.1429	0.8405	0.2667	0.0000	0.7333	0.0000	0.0000	0.2000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0667	0.0000	0.6465	0.7629	0.0000	0.1453	0.0962	0.6149	0.0000	-0.9362	0.9362	-11.3538
JBJGLG010000052.1	10	0	0	0	11	0.5556	0.8484	0.4000	0.0000	0.6000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7421	0.6703	0.0000	0.0607	0.0844	0.4122	0.0000	0.7095	-0.7095	-15.3254
JBJGLG010000053.1	15	0	0	0	11	0.4286	0.7369	0.2667	0.0000	0.7333	0.0000	0.0000	0.0000	0.0667	0.0000	0.1333	0.0000	0.0000	0.0000	0.0000	0.0667	0.1333	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JBJGLG010000054.1	17	0	3	0	11	0.3750	0.8660	0.2941	0.0000	0.7059	0.0000	0.0000	0.0000	0.0000	0.0588	0.3529	0.0000	0.0000	0.0000	0.0000	0.0000	0.4118	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JBJGLG010000055.1	10	0	0	0	11	0.4444	0.7182	0.1000	0.0000	0.9000	0.0000	0.0000	0.1000	0.0000	0.2000	0.2000	0.0000	0.0000	0.0000	0.0000	0.1000	0.4000	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JBJGLG010000056.1	12	0	0	0	11	0.1818	0.8443	0.2500	0.0000	0.7500	0.0000	0.0833	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9603	0.2791	0.0000	0.0805	0.4064	0.1134	0.0000	4.1135	-4.1135	-6.8188
JBJGLG010000057.1	13	0	0	0	11	0.3333	0.8158	0.1538	0.0000	0.8462	0.0000	0.0000	0.2308	0.0000	0.0769	0.0769	0.0000	0.0000	0.0000	0.0000	0.2308	0.1538	0.0000	0.6708	0.7417	0.0000	0.0858	0.0686	0.5603	0.0000	-0.4844	0.4844	-13.8740
JBJGLG010000058.1	7	0	0	0	11	0.0000	0.8170	0.0000	0.0000	1.0000	0.0000	0.1429	0.1429	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2857	0.0000	0.0000	0.9422	0.2334	0.0000	0.1722	0.4262	0.2188	0.0000	2.5451	-2.5451	-4.5800
JBJGLG010000059.1	6	0	0	0	11	0.0000	0.9096	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000060.1	4	0	0	0	11	0.3333	0.1457	0.0000	0.0000	1.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.9505	0.3109	0.0000	0.3114	0.4545	0.3518	0.0000	1.2224	-1.2224	-2.5304
JBJGLG010000061.1	5	0	0	0	11	0.0000	0.9618	0.4000	0.0000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000062.1	3	0	0	0	11	0.5000	0.6788	0.6667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000063.1	5	0	0	0	11	0.2500	0.8168	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000064.1	1	0	0	0	11	0.0000	0.9986	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000065.1	2	0	0	0	11	0.0000	0.8959	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000066.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000067.1	2	0	0	0	11	1.0000	1.0436	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.5610	0.8278	0.0000	0.4070	0.3443	0.5666	0.0000	-0.5359	0.5359	-3.0100
JBJGLG010000068.1	3	0	0	0	11	0.0000	0.8624	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000069.1	1	0	0	0	11	0.0000	0.9987	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000070.1	2	0	0	0	11	0.0000	0.8376	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000071.1	3	0	0	0	11	0.0000	1.0136	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000072.1	1	0	0	0	11	0.0000	1.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000073.1	2	0	0	0	11	0.0000	0.9223	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.5000	0.1513	0.0000	0.9885	0.6818	0.6992	0.4796	0.0000	-1.5239	-2.1261	1.5239
JBJGLG010000074.1	2	0	0	0	11	0.0000	0.8425	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.4987	0.8668	0.0000	0.4199	0.3341	0.5906	0.0000	-0.7327	0.7327	-2.9177
JBJGLG010000075.1	2	0	0	0	11	0.0000	0.9591	0.0000	0.0000	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000076.1	1	0	0	0	11	0.0000	0.9980	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000077.1	2	0	0	0	11	1.0000	0.7798	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000078.1	1	0	0	0	11	0.0000	0.9650	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000079.1	1	0	0	0	11	0.0000	0.9972	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000080.1	2	0	0	0	11	0.0000	0.7291	1.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JBJGLG010000081.1	2	0	0	0	11	1.0000	0.8526	0.5000	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
