seq_name	chromosome_score	plasmid_score	virus_score
JAJIVX010000013.1	0.0004	0.9996	0.0000
JAJIVX010000014.1	0.0436	0.9564	0.0000
JAJIVX010000015.1	0.9998	0.0002	0.0000
JAJIVX010000016.1	1.0000	0.0000	0.0000
JAJIVX010000017.1	0.9998	0.0002	0.0000
JAJIVX010000018.1	0.9880	0.0120	0.0000
JAJIVX010000001.1	0.0002	0.9998	0.0000
JAJIVX010000019.1	0.3414	0.4275	0.2311
JAJIVX010000020.1	1.0000	0.0000	0.0000
JAJIVX010000021.1	0.9981	0.0019	0.0000
JAJIVX010000022.1	0.9531	0.0469	0.0000
JAJIVX010000023.1	1.0000	0.0000	0.0000
JAJIVX010000024.1	0.9896	0.0104	0.0000
JAJIVX010000025.1	1.0000	0.0000	0.0000
JAJIVX010000026.1	0.7291	0.0977	0.1731
JAJIVX010000027.1	0.1561	0.8424	0.0014
JAJIVX010000028.1	0.5368	0.2133	0.2499
JAJIVX010000002.1	0.9998	0.0002	0.0000
JAJIVX010000029.1	1.0000	0.0000	0.0000
JAJIVX010000030.1	0.9214	0.0406	0.0380
JAJIVX010000031.1	0.0002	0.9998	0.0000
JAJIVX010000032.1	0.9999	0.0001	0.0000
JAJIVX010000033.1	0.0078	0.9922	0.0000
JAJIVX010000034.1	0.9998	0.0002	0.0000
JAJIVX010000035.1	1.0000	0.0000	0.0000
JAJIVX010000036.1	1.0000	0.0000	0.0000
JAJIVX010000037.1	0.9999	0.0001	0.0000
JAJIVX010000038.1	0.0010	0.9987	0.0003
JAJIVX010000003.1	1.0000	0.0000	0.0000
JAJIVX010000039.1	0.9998	0.0002	0.0000
JAJIVX010000040.1	0.9999	0.0001	0.0000
JAJIVX010000041.1	0.0145	0.9840	0.0015
JAJIVX010000042.1	0.9994	0.0006	0.0000
JAJIVX010000043.1	0.9999	0.0001	0.0000
JAJIVX010000044.1	0.9999	0.0001	0.0000
JAJIVX010000045.1	0.6023	0.3950	0.0027
JAJIVX010000046.1	0.0018	0.9982	0.0000
JAJIVX010000047.1	0.4220	0.0023	0.5757
JAJIVX010000004.1	0.6054	0.0303	0.3643
JAJIVX010000048.1	1.0000	0.0000	0.0000
JAJIVX010000049.1	0.6824	0.0668	0.2508
JAJIVX010000050.1	1.0000	0.0000	0.0000
JAJIVX010000051.1	0.9997	0.0003	0.0000
JAJIVX010000052.1	1.0000	0.0000	0.0000
JAJIVX010000053.1	0.6428	0.0284	0.3288
JAJIVX010000054.1	0.9999	0.0001	0.0000
JAJIVX010000055.1	0.9738	0.0262	0.0000
JAJIVX010000056.1	0.9718	0.0282	0.0000
JAJIVX010000057.1	1.0000	0.0000	0.0000
JAJIVX010000005.1	0.6424	0.1171	0.2405
JAJIVX010000058.1	1.0000	0.0000	0.0000
JAJIVX010000059.1	0.0112	0.9888	0.0000
JAJIVX010000060.1	1.0000	0.0000	0.0000
JAJIVX010000061.1	0.9910	0.0090	0.0000
JAJIVX010000062.1	0.6151	0.0308	0.3542
JAJIVX010000063.1	1.0000	0.0000	0.0000
JAJIVX010000064.1	0.9427	0.0245	0.0327
JAJIVX010000065.1	1.0000	0.0000	0.0000
JAJIVX010000066.1	0.0000	1.0000	0.0000
JAJIVX010000006.1	0.9999	0.0001	0.0000
JAJIVX010000067.1	0.9996	0.0004	0.0000
JAJIVX010000068.1	0.6424	0.1171	0.2405
JAJIVX010000069.1	0.5728	0.0286	0.3985
JAJIVX010000070.1	0.4498	0.5502	0.0000
JAJIVX010000071.1	0.0041	0.9959	0.0000
JAJIVX010000072.1	0.9819	0.0167	0.0014
JAJIVX010000073.1	0.9800	0.0200	0.0000
JAJIVX010000074.1	0.6828	0.0272	0.2900
JAJIVX010000075.1	0.7066	0.0299	0.2635
JAJIVX010000007.1	0.0001	0.9999	0.0000
JAJIVX010000076.1	0.6519	0.1151	0.2330
JAJIVX010000077.1	0.6345	0.0410	0.3245
JAJIVX010000078.1	1.0000	0.0000	0.0000
JAJIVX010000079.1	0.9999	0.0001	0.0000
JAJIVX010000080.1	0.6331	0.1372	0.2297
JAJIVX010000081.1	0.9981	0.0019	0.0000
JAJIVX010000082.1	0.9985	0.0015	0.0000
JAJIVX010000083.1	0.8666	0.0770	0.0564
JAJIVX010000084.1	0.9845	0.0155	0.0000
JAJIVX010000085.1	0.9998	0.0002	0.0000
JAJIVX010000008.1	0.9999	0.0001	0.0000
JAJIVX010000086.1	0.0001	0.9999	0.0000
JAJIVX010000087.1	0.9773	0.0224	0.0004
JAJIVX010000088.1	1.0000	0.0000	0.0000
JAJIVX010000089.1	0.9999	0.0001	0.0000
JAJIVX010000090.1	0.9480	0.0494	0.0027
JAJIVX010000091.1	0.6806	0.3194	0.0000
JAJIVX010000092.1	0.4637	0.5362	0.0000
JAJIVX010000093.1	0.9411	0.0585	0.0004
JAJIVX010000094.1	0.0018	0.9981	0.0001
JAJIVX010000095.1	0.7620	0.1062	0.1318
JAJIVX010000009.1	0.9024	0.0976	0.0000
