seq_name	n_genes	n_uscg	n_plasmid_hallmarks	n_virus_hallmarks	genetic_code	strand_switch_rate	coding_density	no_rbs_freq	sd_bacteroidetes_rbs_freq	sd_canonical_rbs_freq	tatata_rbs_freq	cc_marker_freq	cp_marker_freq	cv_marker_freq	pc_marker_freq	pp_marker_freq	pv_marker_freq	vc_marker_freq	vp_marker_freq	vv_marker_freq	c_marker_freq	p_marker_freq	v_marker_freq	median_c_spm	median_p_spm	median_v_spm	v_vs_c_score_logistic	v_vs_p_score_logistic	p_vs_c_score_logistic	gv_marker_freq	marker_enrichment_c	marker_enrichment_p	marker_enrichment_v
JTEH01000108.1	18	0	0	0	11	0.4118	0.8363	0.4444	0.0000	0.5556	0.0000	0.2778	0.3889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0000	0.0000	0.9512	0.3085	0.0000	0.0001	0.1033	0.0009	0.0000	14.0191	-14.0191	-28.5045
JTEH01000109.1	12	0	0	0	11	0.1818	0.8788	0.1667	0.0000	0.8333	0.0000	0.0833	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.8017	0.5977	0.0000	0.0390	0.1520	0.1845	0.0000	2.9421	-2.9980	-13.7366
JTEH01000011.1	52	1	0	0	11	0.1765	0.8757	0.3462	0.0000	0.6538	0.0000	0.0385	0.4231	0.0192	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.4808	0.0385	0.0000	0.7649	0.6442	0.0000	0.0000	0.0000	0.0082	0.0000	8.8724	-11.2775	-75.2198
JTEH01000110.1	16	0	0	0	11	0.4000	0.7445	0.2500	0.0000	0.7500	0.0000	0.0000	0.0000	0.0625	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0625	0.1250	0.0000	0.1341	0.9910	0.0000	0.3589	0.1881	0.7073	0.0000	-2.2519	0.5447	-4.8156
JTEH01000111.1	10	0	0	0	11	0.0000	0.9021	0.5000	0.0000	0.5000	0.0000	0.1000	0.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7000	0.0000	0.0000	0.7832	0.6218	0.0000	0.0121	0.0685	0.1432	0.0000	3.5780	-3.5780	-20.1426
JTEH01000112.1	16	0	3	0	11	0.4000	0.8460	0.1875	0.0000	0.8125	0.0000	0.0000	0.0000	0.0000	0.0625	0.3750	0.0000	0.0000	0.0000	0.0000	0.0000	0.4375	0.0000	0.0000	1.0000	0.0000	0.4473	0.0027	0.9967	0.0000	-11.4351	11.4351	-12.9374
JTEH01000113.1	16	0	0	0	11	0.3333	0.7992	0.5000	0.0000	0.5000	0.0000	0.0625	0.1875	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	0.8409	0.5362	0.0000	0.0611	0.2338	0.1758	0.0000	3.0904	-3.0904	-10.7513
JTEH01000114.1	19	0	0	0	11	0.2778	0.8310	0.1579	0.0000	0.8421	0.0000	0.0000	0.0526	0.0000	0.3158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.3158	0.0000	0.5730	0.8195	0.0000	0.0610	0.0125	0.8371	0.0000	-3.2741	3.2741	-20.6837
JTEH01000115.1	14	0	1	0	11	0.3846	0.7879	0.5714	0.0000	0.4286	0.0000	0.1429	0.2143	0.0714	0.0714	0.0000	0.0000	0.0000	0.0000	0.0714	0.4286	0.0714	0.0714	0.6916	0.3357	0.0000	0.0490	0.2411	0.1395	0.0000	1.2599	-6.9221	-14.5903
JTEH01000116.1	12	0	0	0	11	0.3636	0.9139	0.4167	0.0000	0.5833	0.0000	0.0000	0.3333	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4167	0.0000	0.0000	0.7675	0.6410	0.0000	0.0673	0.1656	0.2667	0.0000	1.4571	-3.4046	-13.0229
JTEH01000117.1	12	0	0	0	11	0.1818	0.8620	0.4167	0.0000	0.5833	0.0000	0.0833	0.4167	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7878	0.6157	0.0000	0.0178	0.1282	0.1099	0.0000	4.1842	-4.1842	-16.4656
JTEH01000118.1	15	0	0	0	11	0.4286	0.8279	0.2000	0.0000	0.8000	0.0000	0.0667	0.6000	0.0000	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.6667	0.0667	0.0000	0.7740	0.6332	0.0000	0.0013	0.0111	0.1070	0.0000	4.2442	-4.2442	-32.2248
JTEH01000119.1	19	0	0	0	11	0.3333	0.7301	0.3158	0.0000	0.6842	0.0000	0.0526	0.1579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0526	0.2105	0.0000	0.0526	0.8280	0.5575	0.0000	0.1315	0.4211	0.1723	0.0000	1.4209	-4.8575	-9.0883
JTEH01000012.1	59	0	1	0	11	0.2069	0.8274	0.2373	0.0000	0.7627	0.0000	0.0169	0.2373	0.0000	0.0678	0.0169	0.0000	0.0000	0.0000	0.0339	0.2542	0.0847	0.0339	0.7492	0.6141	0.0000	0.0001	0.0006	0.1278	0.0000	0.1287	-7.2481	-52.7195
JTEH01000120.1	14	0	0	0	11	0.2308	0.8430	0.2857	0.0000	0.7143	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JTEH01000121.1	16	0	0	1	11	0.2667	0.8201	0.4375	0.0000	0.5625	0.0000	0.0625	0.3750	0.0000	0.0000	0.0000	0.0000	0.0625	0.0000	0.0000	0.4375	0.0000	0.0625	0.8147	0.5574	0.0000	0.0134	0.2007	0.0515	0.0000	4.3211	-8.0627	-18.3481
JTEH01000122.1	14	0	0	0	11	0.3077	0.9245	0.4286	0.0000	0.5714	0.0000	0.2143	0.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.8375	0.5465	0.0000	0.0067	0.1575	0.0349	0.0000	6.6398	-6.6398	-17.3862
JTEH01000123.1	14	0	0	0	11	0.6154	0.7073	0.2143	0.0000	0.7857	0.0000	0.0714	0.0714	0.0000	0.0000	0.0714	0.0000	0.0000	0.0000	0.0000	0.1429	0.0714	0.0000	0.8277	0.5612	0.0000	0.1820	0.2252	0.4335	0.0000	0.5353	-0.5353	-6.4470
JTEH01000124.1	15	0	0	0	11	0.2857	0.9040	0.2667	0.0000	0.7333	0.0000	0.0667	0.3333	0.0667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4667	0.0000	0.0000	0.8134	0.5817	0.0000	0.0157	0.1105	0.1138	0.0000	3.6031	-5.3580	-18.0006
JTEH01000125.1	20	0	0	0	11	0.2105	0.8263	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0500	0.0000	0.0000	0.0500	0.0500	0.0000	0.0500	0.1000	0.0000	0.7990	0.6014	0.7709	0.4523	0.8029	0.0000	-6.3614	0.2667	-0.6951
JTEH01000126.1	12	1	0	0	11	0.1818	0.8362	0.1667	0.0000	0.8333	0.0000	0.0833	0.2500	0.0000	0.5000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.5000	0.0000	0.5905	0.8071	0.0000	0.0095	0.0050	0.6545	0.0000	-1.2776	1.2776	-27.6332
JTEH01000127.1	11	0	0	0	11	0.4000	0.7492	0.1818	0.0000	0.8182	0.0000	0.0000	0.0909	0.0000	0.1818	0.1818	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.3746	0.9272	0.0000	0.2360	0.0250	0.9235	0.0000	-4.9816	4.9816	-12.7357
JTEH01000128.1	27	0	0	1	11	0.3077	0.8081	0.1852	0.0000	0.8148	0.0000	0.0370	0.1481	0.0370	0.0000	0.0000	0.0000	0.0370	0.0000	0.0000	0.2222	0.0000	0.0370	0.8219	0.3144	0.0000	0.0418	0.3252	0.0831	0.0000	2.7800	-8.2402	-13.3630
JTEH01000129.1	6	0	0	0	11	0.4000	0.9015	0.6667	0.0000	0.3333	0.0000	0.0000	0.3333	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.7991	0.6012	0.0000	0.1579	0.3101	0.2943	0.0000	1.3805	-2.7032	-7.3655
JTEH01000013.1	40	0	1	0	11	0.1538	0.9531	0.1000	0.0000	0.9000	0.0000	0.0000	0.0000	0.0000	0.1000	0.0000	0.0250	0.0000	0.0250	0.0250	0.0000	0.1250	0.0500	0.3258	0.8913	0.0000	0.6977	0.1206	0.9439	0.0000	-10.8117	1.8552	-9.1118
JTEH01000130.1	11	0	0	0	11	0.6000	0.7978	0.2727	0.0000	0.7273	0.0000	0.0000	0.1818	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.0909	0.0000	0.6509	0.7592	0.0000	0.1673	0.1927	0.4571	0.0000	0.3441	-0.3441	-8.7776
JTEH01000131.1	9	0	0	0	11	0.2500	0.9015	0.3333	0.0000	0.6667	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.7538	0.6571	0.0000	0.0914	0.1409	0.3802	0.0000	0.9773	-0.9773	-12.3489
JTEH01000132.1	35	0	0	0	11	0.3529	0.7766	0.3714	0.0000	0.6286	0.0000	0.0286	0.2000	0.0000	0.0000	0.0286	0.0000	0.0000	0.0000	0.0000	0.2286	0.0286	0.0000	0.7834	0.6216	0.0000	0.0053	0.0273	0.1587	0.0000	3.3351	-3.3351	-24.0215
JTEH01000133.1	13	0	0	0	11	0.4167	0.8986	0.3846	0.0000	0.6154	0.0000	0.0000	0.6923	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6923	0.0000	0.0000	0.7585	0.6516	0.0000	0.0057	0.0171	0.2486	0.0000	2.2120	-2.2120	-27.4115
JTEH01000134.1	10	0	0	0	11	0.4444	0.8718	0.5000	0.0000	0.5000	0.0000	0.0000	0.6000	0.0000	0.0000	0.1000	0.0000	0.0000	0.0000	0.0000	0.6000	0.1000	0.0000	0.7435	0.6688	0.0000	0.0321	0.0260	0.5541	0.0000	-0.4621	0.4095	-20.3418
JTEH01000135.1	11	0	0	0	11	0.1000	0.8428	0.2727	0.0000	0.7273	0.0000	0.0000	0.1818	0.0000	0.1818	0.0000	0.0000	0.0000	0.0000	0.0000	0.1818	0.1818	0.0000	0.6844	0.7188	0.0000	0.1508	0.0907	0.6402	0.0000	-1.1525	1.1525	-11.5892
JTEH01000136.1	12	0	0	0	11	0.3636	0.7829	0.3333	0.0000	0.6667	0.0000	0.1667	0.0833	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2500	0.0000	0.0000	1.0000	0.0000	0.0000	0.1011	0.3633	0.1647	0.0000	3.2472	-3.2472	-6.5370
JTEH01000137.1	9	0	0	0	11	0.3750	0.8517	0.4444	0.0000	0.5556	0.0000	0.3333	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7778	0.0000	0.0000	0.9692	0.2462	0.0000	0.0051	0.2085	0.0192	0.0000	7.8633	-7.8633	-16.6093
JTEH01000138.1	10	0	0	0	11	0.4444	0.9071	0.3000	0.0000	0.7000	0.0000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.8447	0.5141	0.0000	0.2085	0.3350	0.3433	0.0000	1.2971	-1.2971	-5.7930
JTEH01000139.1	6	0	0	0	11	0.4000	0.9366	0.3333	0.0000	0.6667	0.0000	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.6981	0.7118	0.0000	0.2664	0.2610	0.5069	0.0000	-0.0553	0.0553	-6.1911
JTEH01000014.1	38	0	0	0	11	0.1892	0.8183	0.3158	0.0000	0.6842	0.0000	0.0789	0.3158	0.0526	0.0000	0.0000	0.0000	0.0000	0.0000	0.0263	0.4474	0.0000	0.0263	0.8054	0.5569	0.0000	0.0001	0.0222	0.0038	0.0000	8.1035	-15.9485	-41.0387
JTEH01000140.1	10	0	0	0	11	0.1111	0.9236	0.2000	0.0000	0.8000	0.0000	0.0000	0.7000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.7000	0.0000	0.0000	0.8047	0.5937	0.0000	0.0140	0.0530	0.2029	0.0000	2.7365	-2.7365	-21.0021
JTEH01000141.1	11	0	0	0	11	0.5000	0.8077	0.4545	0.0000	0.5455	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.9546	0.0000	0.2978	0.3486	0.5433	0.3103	0.0000	1.2507	-2.4987	-1.2507
JTEH01000142.1	9	0	0	0	11	0.0000	0.9094	0.4444	0.0000	0.5556	0.0000	0.0000	0.2222	0.0000	0.1111	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.1111	0.0000	0.6066	0.7950	0.0000	0.2186	0.1420	0.6283	0.0000	-1.0498	1.0498	-9.1823
JTEH01000143.1	9	0	0	0	11	0.6250	0.8973	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.5000	0.5000	0.0000	0.0000	0.0000	0.0000
JTEH01000144.1	11	0	0	0	11	0.0000	0.9280	0.2727	0.0000	0.7273	0.0000	0.0909	0.6364	0.0000	0.0000	0.0000	0.0000	0.0909	0.0000	0.0000	0.7273	0.0000	0.0909	0.7986	0.5990	0.0000	0.0070	0.1054	0.0564	0.0000	4.3443	-7.8908	-22.3301
JTEH01000145.1	11	0	0	0	11	0.0000	0.8489	0.2727	0.0000	0.7273	0.0000	0.0000	0.0909	0.0000	0.3636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0909	0.3636	0.0000	0.5781	0.8160	0.0000	0.1361	0.0377	0.8007	0.0000	-2.7817	2.7817	-14.8951
JTEH01000146.1	9	0	0	0	11	0.1250	0.8599	0.1111	0.0000	0.8889	0.0000	0.1111	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.0000	0.8844	0.4667	0.0000	0.1186	0.2918	0.2462	0.0000	2.2384	-2.2384	-7.6600
JTEH01000147.1	11	0	0	0	11	0.4000	0.8819	0.3636	0.0000	0.6364	0.0000	0.0000	0.6364	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6364	0.0000	0.0000	0.8487	0.5289	0.0000	0.0101	0.0743	0.1128	0.0000	4.1243	-4.1243	-20.6712
JTEH01000148.1	13	0	0	0	11	0.3333	0.8951	0.3846	0.0000	0.6154	0.0000	0.0769	0.3077	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.3846	0.0769	0.0000	0.7092	0.7027	0.0000	0.0515	0.0515	0.5004	0.0000	-0.0029	0.0029	-15.8274
JTEH01000149.1	8	0	0	0	11	0.4286	0.8620	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.6033	0.7975	0.0000	0.3979	0.3521	0.5488	0.0000	-0.3918	0.3918	-3.0584
JTEH01000015.1	33	1	0	1	11	0.1250	0.8976	0.3333	0.0000	0.6667	0.0000	0.0000	0.3030	0.0303	0.0000	0.0000	0.0000	0.0303	0.0303	0.0000	0.3333	0.0000	0.0606	0.7528	0.6496	0.0000	0.0105	0.0404	0.2006	0.0000	-1.6652	-7.6929	-29.0309
JTEH01000150.1	10	0	0	0	11	0.2222	0.8446	0.3000	0.0000	0.7000	0.0000	0.0000	0.1000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.0000	0.0000	0.9131	0.1590	0.2394	0.2339	0.5299	0.2131	0.0000	1.9985	-4.0898	-3.3391
JTEH01000151.1	15	0	0	0	11	0.4286	0.8646	0.3333	0.0000	0.6667	0.0000	0.0000	0.0667	0.0000	0.3333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0667	0.3333	0.0000	0.5464	0.8361	0.0000	0.0947	0.0212	0.8287	0.0000	-3.1531	3.1531	-17.7157
JTEH01000152.1	9	0	0	0	11	0.5000	0.8863	0.8889	0.0000	0.1111	0.0000	0.0000	0.3333	0.1111	0.0000	0.0000	0.0000	0.2222	0.0000	0.0000	0.4444	0.0000	0.2222	0.7667	0.1053	0.1592	0.1190	0.5972	0.0835	0.0000	1.8950	-9.7260	-8.5977
JTEH01000153.1	10	1	0	0	11	0.1111	0.9039	0.4000	0.0000	0.6000	0.0000	0.0000	0.5000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9534	0.2600	0.0000	0.0130	0.3192	0.0274	0.0000	6.6154	-8.4351	-13.6387
JTEH01000154.1	13	0	0	0	11	0.1667	0.7496	0.4615	0.0000	0.5385	0.0000	0.0769	0.3077	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.0000	0.0000	0.6639	0.7478	0.0000	0.0543	0.1089	0.3197	0.0000	1.5106	-1.5106	-14.0192
JTEH01000155.1	9	0	0	0	11	0.3750	0.7304	0.7778	0.0000	0.2222	0.0000	0.0000	0.4444	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4444	0.0000	0.0000	0.7727	0.6348	0.0000	0.0844	0.1559	0.3329	0.0000	1.3906	-1.3906	-11.9727
JTEH01000156.1	21	0	0	0	11	0.4000	0.8508	0.1905	0.0000	0.8095	0.0000	0.0000	0.0952	0.0952	0.1905	0.0000	0.0000	0.0000	0.0000	0.0476	0.1905	0.1905	0.0476	0.5963	0.7990	0.0000	0.0735	0.0805	0.4753	0.0000	-2.4712	-4.3070	-18.4693
JTEH01000157.1	5	0	0	0	11	0.0000	0.9519	0.2000	0.0000	0.8000	0.0000	0.0000	0.2000	0.0000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2000	0.2000	0.0000	0.6783	0.7053	0.0000	0.2705	0.2602	0.5132	0.0000	-0.1059	0.1059	-5.9790
JTEH01000158.1	8	0	0	0	11	0.4286	0.8266	0.3750	0.0000	0.6250	0.0000	0.0000	0.3750	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.1250	0.3750	0.0000	0.2500	0.6253	0.4617	0.0124	0.4534	0.5452	0.4090	0.1250	-2.5520	-4.6996	-6.1905
JTEH01000159.1	8	0	0	0	11	0.2857	0.9169	0.3750	0.0000	0.6250	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9344	0.2477	0.0000	0.0461	0.3265	0.0907	0.0000	4.6113	-4.6113	-9.3951
JTEH01000016.1	26	0	0	0	11	0.2000	0.8926	0.2308	0.0000	0.7692	0.0000	0.2308	0.2692	0.0385	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5385	0.0000	0.0000	0.9261	0.1535	0.0000	0.0000	0.1024	0.0004	0.0000	15.0917	-17.3960	-31.5418
JTEH01000160.1	10	0	0	0	11	0.6667	0.8106	0.2000	0.0000	0.8000	0.0000	0.1000	0.3000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4000	0.0000	0.0000	0.8228	0.5526	0.0000	0.0633	0.2274	0.1866	0.0000	2.9441	-2.9441	-10.7414
JTEH01000161.1	10	3	0	0	11	0.5556	0.8971	0.1000	0.0000	0.9000	0.0000	0.1000	0.3000	0.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.6000	0.0000	0.0000	0.9080	0.2489	0.0000	0.0220	0.2749	0.0561	0.0000	4.9006	-7.5666	-13.2249
JTEH01000162.1	13	0	0	0	11	0.2500	0.9352	0.4615	0.0000	0.5385	0.0000	0.0000	0.3846	0.0000	0.1538	0.0000	0.0000	0.0000	0.0000	0.0000	0.3846	0.1538	0.0000	0.6511	0.7590	0.0000	0.0324	0.0236	0.5802	0.0000	-0.6472	0.6472	-20.8837
JTEH01000163.1	9	0	0	0	11	0.5000	0.8697	0.4444	0.0000	0.5556	0.0000	0.0000	0.2222	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.2222	0.0000	0.0000	0.8419	0.5042	0.0000	0.2088	0.3367	0.3421	0.0000	1.3080	-1.3080	-5.7020
JTEH01000164.1	8	0	0	0	11	0.4286	0.8871	0.5000	0.0000	0.5000	0.0000	0.1250	0.1250	0.0000	0.0000	0.0000	0.0000	0.1250	0.0000	0.0000	0.2500	0.0000	0.1250	0.6542	0.0000	0.0000	0.3046	0.5452	0.2676	0.0000	0.5206	-4.2564	-3.8254
JTEH01000165.1	14	0	0	0	11	0.0769	0.8864	0.3571	0.0000	0.6429	0.0000	0.0000	0.0000	0.0000	0.0000	0.1429	0.0000	0.0000	0.0714	0.0000	0.0000	0.1429	0.0714	0.0022	1.0000	0.0000	0.6496	0.1829	0.8923	0.0000	-6.4697	2.9738	-3.0132
JTEH01000166.1	7	0	0	0	11	0.3333	0.9582	0.1429	0.0000	0.8571	0.0000	0.0000	0.4286	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.4286	0.0000	0.0000	0.8121	0.5835	0.0000	0.1203	0.2597	0.2804	0.0000	1.8846	-1.8846	-8.7703
JTEH01000167.1	10	2	0	0	11	0.2222	0.8019	0.7000	0.0000	0.3000	0.0000	0.0000	0.4000	0.1000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.5000	0.0000	0.0000	0.9746	0.2239	0.0000	0.0340	0.2345	0.1030	0.0000	4.0810	-4.9838	-12.1823
JTEH01000168.1	8	0	0	0	11	0.1429	0.9236	0.1250	0.0000	0.8750	0.0000	0.0000	0.1250	0.0000	0.2500	0.2500	0.0000	0.0000	0.0000	0.0000	0.1250	0.5000	0.0000	0.2101	0.9777	0.0000	0.3017	0.0194	0.9563	0.0000	-6.1719	6.1719	-11.9142
JTEH01000169.1	12	0	0	0	11	0.4545	0.7789	0.2500	0.0000	0.7500	0.0000	0.0000	0.1667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0833	0.1667	0.0000	0.0833	0.6270	0.5835	0.0000	0.4255	0.4645	0.4605	0.0000	-1.3708	-2.2792	-4.5931
JTEH01000017.1	55	0	0	1	11	0.4444	0.8024	0.3636	0.0000	0.6364	0.0000	0.0000	0.2000	0.0182	0.1455	0.0000	0.0000	0.0182	0.0364	0.0000	0.2182	0.1455	0.0545	0.6337	0.7468	0.0000	0.0009	0.0002	0.8233	0.0000	-9.2478	-3.9984	-52.4856
JTEH01000170.1	13	0	0	0	11	0.1667	0.8775	0.3846	0.0000	0.6154	0.0000	0.0769	0.1538	0.0000	0.0000	0.0000	0.0000	0.0769	0.0000	0.0769	0.2308	0.0000	0.1538	0.6700	0.0000	0.0000	0.3378	0.6469	0.2178	0.0000	-0.5827	-6.5430	-5.3365
JTEH01000171.1	13	0	0	0	11	0.4167	0.8599	0.2308	0.0000	0.7692	0.0000	0.0000	0.3077	0.0000	0.0000	0.0769	0.0000	0.0000	0.0000	0.0000	0.3077	0.0769	0.0000	0.6584	0.7526	0.0000	0.1216	0.0479	0.7336	0.0000	-2.0258	2.0258	-14.1115
JTEH01000172.1	3	0	0	0	11	0.0000	0.9320	0.3333	0.0000	0.6667	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.3333	0.0000	0.3333	0.0000	0.0000	0.6667	0.3800	0.0000	0.9040	0.7291	0.8140	0.3808	0.0000	-1.9804	-5.2617	1.9804
