seq_name	chromosome_score	plasmid_score	virus_score
JTEH01000348.1	0.7134	0.0453	0.2413
JTEH01000349.1	0.7914	0.0451	0.1635
JTEH01000035.1	0.0328	0.9672	0.0000
JTEH01000350.1	0.6135	0.0287	0.3578
JTEH01000351.1	0.6375	0.0298	0.3327
JTEH01000352.1	0.7094	0.0335	0.2571
JTEH01000353.1	0.8480	0.0353	0.1167
JTEH01000354.1	0.6622	0.0398	0.2980
JTEH01000355.1	0.6364	0.0281	0.3354
JTEH01000356.1	0.6828	0.0272	0.2900
JTEH01000357.1	0.7123	0.0666	0.2211
JTEH01000358.1	0.6817	0.1067	0.2116
JTEH01000359.1	0.7264	0.0861	0.1875
JTEH01000036.1	0.9738	0.0262	0.0000
JTEH01000360.1	0.9605	0.0074	0.0321
JTEH01000361.1	0.6786	0.0324	0.2889
JTEH01000362.1	0.6813	0.0326	0.2861
JTEH01000363.1	0.7094	0.0335	0.2571
JTEH01000364.1	0.7541	0.0356	0.2103
JTEH01000365.1	0.6086	0.0285	0.3630
JTEH01000366.1	0.6828	0.0272	0.2900
JTEH01000367.1	0.6786	0.0324	0.2889
JTEH01000368.1	0.7094	0.0335	0.2571
JTEH01000369.1	0.6337	0.0296	0.3367
JTEH01000037.1	0.9988	0.0012	0.0000
JTEH01000370.1	0.7093	0.0289	0.2618
JTEH01000371.1	0.8740	0.0229	0.1031
JTEH01000372.1	0.0779	0.9204	0.0018
JTEH01000373.1	0.1392	0.8578	0.0030
JTEH01000374.1	0.7094	0.0335	0.2571
JTEH01000375.1	0.6786	0.0324	0.2889
JTEH01000038.1	0.9994	0.0006	0.0000
JTEH01000039.1	0.9430	0.0570	0.0000
JTEH01000004.1	0.9998	0.0002	0.0000
JTEH01000040.1	0.9998	0.0002	0.0000
JTEH01000041.1	0.9998	0.0002	0.0000
JTEH01000042.1	1.0000	0.0000	0.0000
JTEH01000043.1	0.9904	0.0095	0.0000
JTEH01000044.1	0.6638	0.3362	0.0000
JTEH01000045.1	0.2271	0.7729	0.0000
JTEH01000046.1	0.9999	0.0001	0.0000
JTEH01000047.1	1.0000	0.0000	0.0000
JTEH01000048.1	1.0000	0.0000	0.0000
JTEH01000049.1	1.0000	0.0000	0.0000
JTEH01000005.1	0.8515	0.1485	0.0001
JTEH01000050.1	0.7797	0.2203	0.0001
JTEH01000051.1	0.7112	0.2887	0.0001
JTEH01000052.1	0.2019	0.7981	0.0000
JTEH01000053.1	0.9987	0.0013	0.0000
JTEH01000054.1	0.5968	0.4031	0.0001
JTEH01000055.1	1.0000	0.0000	0.0000
JTEH01000056.1	1.0000	0.0000	0.0000
JTEH01000057.1	1.0000	0.0000	0.0000
JTEH01000058.1	1.0000	0.0000	0.0000
JTEH01000059.1	0.9988	0.0012	0.0000
JTEH01000006.1	0.9999	0.0001	0.0000
JTEH01000060.1	0.7874	0.2126	0.0000
JTEH01000061.1	0.9968	0.0031	0.0001
JTEH01000062.1	1.0000	0.0000	0.0000
JTEH01000063.1	0.9997	0.0003	0.0000
JTEH01000064.1	0.9983	0.0017	0.0000
JTEH01000065.1	0.1057	0.8943	0.0000
JTEH01000066.1	1.0000	0.0000	0.0000
JTEH01000067.1	1.0000	0.0000	0.0000
JTEH01000068.1	0.9999	0.0001	0.0000
JTEH01000069.1	1.0000	0.0000	0.0000
JTEH01000007.1	1.0000	0.0000	0.0000
JTEH01000070.1	1.0000	0.0000	0.0000
JTEH01000071.1	1.0000	0.0000	0.0000
JTEH01000072.1	0.9953	0.0047	0.0000
JTEH01000073.1	0.9996	0.0004	0.0000
JTEH01000074.1	0.9487	0.0485	0.0027
JTEH01000075.1	0.9954	0.0043	0.0003
JTEH01000076.1	0.9984	0.0016	0.0000
JTEH01000077.1	1.0000	0.0000	0.0000
JTEH01000078.1	0.8476	0.1524	0.0000
JTEH01000079.1	0.9975	0.0025	0.0000
JTEH01000008.1	1.0000	0.0000	0.0000
JTEH01000080.1	0.9552	0.0448	0.0000
JTEH01000081.1	0.9759	0.0241	0.0001
JTEH01000082.1	1.0000	0.0000	0.0000
JTEH01000083.1	0.5544	0.4455	0.0000
JTEH01000084.1	0.9852	0.0147	0.0001
JTEH01000085.1	0.9999	0.0001	0.0000
JTEH01000086.1	0.9998	0.0000	0.0002
JTEH01000087.1	0.9810	0.0190	0.0000
JTEH01000088.1	0.7649	0.2320	0.0031
JTEH01000089.1	0.0001	0.9999	0.0000
JTEH01000009.1	0.9290	0.0710	0.0000
JTEH01000090.1	1.0000	0.0000	0.0000
JTEH01000091.1	1.0000	0.0000	0.0000
JTEH01000092.1	0.9983	0.0016	0.0000
JTEH01000093.1	0.9996	0.0004	0.0000
JTEH01000094.1	0.9984	0.0016	0.0000
JTEH01000095.1	0.5719	0.4281	0.0001
JTEH01000096.1	0.9954	0.0046	0.0000
JTEH01000097.1	0.0002	0.9998	0.0000
JTEH01000098.1	0.9999	0.0000	0.0001
JTEH01000099.1	0.9888	0.0112	0.0000
