seq_name	chromosome_score	plasmid_score	virus_score
JAJIUD010000022.1	0.4417	0.4899	0.0684
JAJIUD010000023.1	0.3923	0.5939	0.0138
JAJIUD010000024.1	0.5095	0.4891	0.0014
JAJIUD010000025.1	0.0780	0.8908	0.0312
JAJIUD010000002.1	0.0529	0.2998	0.6473
JAJIUD010000026.1	0.3499	0.4075	0.2426
JAJIUD010000027.1	0.2967	0.4306	0.2727
JAJIUD010000028.1	0.2930	0.5061	0.2009
JAJIUD010000029.1	0.3755	0.6076	0.0169
JAJIUD010000030.1	0.3874	0.6044	0.0082
JAJIUD010000031.1	0.0114	0.8386	0.1500
JAJIUD010000032.1	0.3413	0.6475	0.0113
JAJIUD010000033.1	0.4712	0.1699	0.3589
JAJIUD010000034.1	0.3485	0.5907	0.0608
JAJIUD010000035.1	0.5475	0.4440	0.0085
JAJIUD010000003.1	0.4525	0.5435	0.0040
JAJIUD010000036.1	0.4754	0.5135	0.0111
JAJIUD010000037.1	0.3741	0.6247	0.0012
JAJIUD010000038.1	0.4590	0.5280	0.0130
JAJIUD010000039.1	0.4250	0.2219	0.3532
JAJIUD010000040.1	0.2314	0.4095	0.3591
JAJIUD010000041.1	0.5453	0.4426	0.0121
JAJIUD010000042.1	0.1646	0.7502	0.0852
JAJIUD010000043.1	0.5379	0.4450	0.0170
JAJIUD010000044.1	0.6082	0.3815	0.0104
JAJIUD010000045.1	0.4828	0.5093	0.0079
JAJIUD010000004.1	0.8092	0.1900	0.0008
JAJIUD010000046.1	0.0964	0.7297	0.1739
JAJIUD010000047.1	0.1830	0.7804	0.0366
JAJIUD010000048.1	0.5515	0.4381	0.0104
JAJIUD010000049.1	0.7038	0.2883	0.0079
JAJIUD010000050.1	0.4675	0.5070	0.0255
JAJIUD010000051.1	0.4394	0.5473	0.0133
JAJIUD010000052.1	0.5365	0.3632	0.1003
JAJIUD010000053.1	0.4476	0.5022	0.0502
JAJIUD010000054.1	0.5079	0.4833	0.0087
JAJIUD010000055.1	0.6556	0.2177	0.1267
JAJIUD010000005.1	0.4593	0.5363	0.0044
JAJIUD010000056.1	0.4812	0.4627	0.0561
JAJIUD010000057.1	0.3792	0.5796	0.0412
JAJIUD010000058.1	0.5649	0.1428	0.2923
JAJIUD010000059.1	0.6773	0.2534	0.0693
JAJIUD010000060.1	0.4985	0.4670	0.0345
JAJIUD010000061.1	0.4956	0.4872	0.0171
JAJIUD010000062.1	0.4139	0.5555	0.0306
JAJIUD010000063.1	0.6337	0.2277	0.1387
JAJIUD010000064.1	0.5482	0.4073	0.0446
JAJIUD010000065.1	0.2818	0.3797	0.3385
JAJIUD010000066.1	0.4460	0.5403	0.0136
JAJIUD010000067.1	0.4349	0.5265	0.0386
JAJIUD010000068.1	0.3706	0.4419	0.1874
JAJIUD010000069.1	0.7646	0.1527	0.0827
JAJIUD010000070.1	0.2311	0.6298	0.1390
JAJIUD010000071.1	0.5212	0.4753	0.0035
JAJIUD010000072.1	0.0041	0.8525	0.1434
JAJIUD010000073.1	0.3015	0.6773	0.0213
JAJIUD010000074.1	0.2701	0.7249	0.0050
JAJIUD010000006.1	0.4123	0.5565	0.0312
JAJIUD010000075.1	0.4837	0.4959	0.0204
JAJIUD010000076.1	0.4114	0.5874	0.0012
JAJIUD010000077.1	0.4374	0.5077	0.0549
JAJIUD010000078.1	0.3076	0.5466	0.1458
JAJIUD010000079.1	0.3335	0.6650	0.0015
JAJIUD010000080.1	0.5013	0.4743	0.0245
JAJIUD010000081.1	0.2872	0.4387	0.2740
JAJIUD010000082.1	0.5142	0.4680	0.0178
JAJIUD010000083.1	0.4183	0.2210	0.3607
JAJIUD010000084.1	0.4578	0.5349	0.0073
JAJIUD010000007.1	0.6858	0.2845	0.0298
JAJIUD010000085.1	0.5297	0.4541	0.0162
JAJIUD010000086.1	0.4068	0.5669	0.0263
JAJIUD010000087.1	0.0772	0.5959	0.3270
JAJIUD010000088.1	0.5411	0.4471	0.0118
JAJIUD010000089.1	0.5953	0.3973	0.0074
JAJIUD010000090.1	0.6284	0.3664	0.0052
JAJIUD010000091.1	0.4561	0.5259	0.0180
JAJIUD010000092.1	0.3741	0.5672	0.0587
JAJIUD010000093.1	0.5574	0.3350	0.1076
JAJIUD010000094.1	0.5637	0.4345	0.0019
JAJIUD010000008.1	0.3974	0.5986	0.0039
